timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
42972000,42972000,1311004,0.10892474,0.21554066,0.0040998524,11.815063,0,1
43972000,43972000,1311004,0.03543532,0.016751181,0.004309795,11.815277,0,1
44972000,44972000,1311004,-0.122887254,-0.32393083,-0.016947145,11.815552,0,1
45972000,45972000,1311004,-0.046465665,-0.42341352,0.007810638,11.815613,0,1
46972000,46972000,1311004,-0.0026836277,-0.15918952,0.0020112921,11.815765,0,1
47972000,47972000,1311004,-0.0042507304,0.050387226,0.007630805,11.815308,0,1
48972000,48972000,1311004,0.34356532,0.21547487,0.0065617315,11.815002,0,1
49972000,49972000,1311004,-0.2714687,0.14752693,-0.0017018657,11.814728,0,1
50972000,50972000,1311004,0.42775983,-0.5245792,0.042219225,11.814697,0,1
51972000,51972000,1311004,0.06139871,-0.46349388,-0.004455496,11.816742,0,1
52972000,52972000,1311004,0.014108332,-0.21071273,-0.008547697,11.816803,0,1
53972000,53972000,1311004,0.030797508,0.24158865,0.0038947586,11.81665,0,1
54972000,54972000,1311004,0.020161238,0.3726832,0.012275838,11.816223,0,1
55972000,55972000,1311004,-0.1335505,0.5216683,0.00041623774,11.815735,0,1
56972000,56972000,1311004,0.005436933,0.03586892,-0.009453595,11.815521,0,1
57972000,57972000,1311004,-0.25808996,-0.52879953,-0.0017326705,11.815063,0,1
58972000,58972000,1311004,0.09934049,-0.5967561,-0.022482082,11.814606,0,1
59972000,59972000,1311004,0.23330945,-0.46533385,-0.042115457,11.814484,0,1
60972000,60972000,1311004,-0.0072574206,0.19920297,0.002367482,11.814972,0,1
61972000,61972000,1311004,0.20319049,0.2325205,0.0014233517,11.814453,0,1
62972000,62972000,1311004,-0.063170895,0.2822942,0.019693427,11.8142395,0,1
63972000,63972000,1311004,0.0063151033,-0.02008131,0.023140615,11.814148,0,1
64972000,64972000,1311004,-0.0050881566,-0.19412874,0.0066545946,11.813934,0,1
65972000,65972000,1311004,-0.13982101,-0.22871403,-0.011990152,11.813934,0,1
66972000,66972000,1311004,0.06366184,0.112780966,-0.006064863,11.814423,0,1
67972000,67972000,1311004,-0.11346772,0.2597801,-0.014049451,11.815094,0,1
68972000,68972000,1311004,0.05454348,0.22299871,-0.007300332,11.815887,0,1
69972000,69972000,1311004,-0.2170176,0.19803408,-0.0014689562,11.816406,0,1
70972000,70972000,1311004,-0.25358778,0.11845578,-0.006739939,11.817169,0,1
71972000,71972000,1311004,0.0899455,-0.06258016,-0.004078314,11.817993,0,1
72972000,72972000,1311004,0.013175495,-0.098785914,0.009259201,11.818726,0,1
73972000,73972000,1311004,-0.040166993,-0.10109375,0.0019666485,11.819641,0,1
74972000,74972000,1311004,-0.0031536322,-0.02184816,0.00625176,11.820496,0,1
75972000,75972000,1311004,-0.17845464,-0.14994538,0.04323622,11.821503,0,1
76972000,76972000,1311004,0.017519359,-0.6127415,-0.053044673,11.827423,0,1
77972000,77972000,1311004,-0.003664287,0.05088603,0.008417743,11.827728,0,1
78972000,78972000,1311004,-0.009701339,-0.013199172,0.011409896,11.827728,0,1
79972000,79972000,1311004,0.0007024684,0.0011780543,4.2861342e-05,11.827728,0,1
80972000,80972000,1311004,-0.0008966748,-0.004242703,-0.0030618128,11.827728,0,1
