timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
39972000,39972000,1310988,-0.016511599,-0.15499598,0.0053263223,11.81366,0,1
40972000,40972000,1310988,-0.1635181,-0.2806972,-0.009054748,11.813782,0,1
41972000,41972000,1310988,0.47191215,-0.12197278,-0.0053263223,11.813965,0,1
42972000,42972000,1310988,0.11132014,0.22423817,0.002130529,11.815063,0,1
43972000,43972000,1310988,0.03834952,0.0127831735,0.012250541,11.815277,0,1
44972000,44972000,1310988,-0.12197278,-0.32490566,-0.010120012,11.815552,0,1
45972000,45972000,1310988,-0.047404267,-0.42077947,0.0063915867,11.815613,0,1
46972000,46972000,1310988,0.0063915867,-0.17044231,0.00479369,11.815765,0,1
47972000,47972000,1310988,0.009054748,0.049534798,0.013315806,11.815308,0,1
48972000,48972000,1310988,0.34621096,0.21678132,0.009054748,11.815002,0,1
49972000,49972000,1310988,-0.26525086,0.13688648,-0.007456851,11.814728,0,1
50972000,50972000,1310988,0.46498793,-0.5320996,0.049534798,11.814697,0,1
51972000,51972000,1310988,0.048469532,-0.45912898,-0.00958738,11.816742,0,1
52972000,52972000,1310988,0.013315806,-0.20932446,-0.010652645,11.816803,0,1
53972000,53972000,1310988,0.03089267,0.2396845,0.0026631611,11.81665,0,1
54972000,54972000,1310988,0.016511599,0.37923414,0.0053263223,11.816223,0,1
55972000,55972000,1310988,-0.13582122,0.51931643,-0.002130529,11.815735,0,1
56972000,56972000,1310988,0.009054748,0.03568636,-0.007456851,11.815521,0,1
57972000,57972000,1310988,-0.27164245,-0.5422196,-0.004261058,11.815063,0,1
58972000,58972000,1310988,0.091080114,-0.6018744,-0.01917476,11.814606,0,1
59972000,59972000,1310988,0.22530343,-0.45912898,-0.040480047,11.814484,0,1
60972000,60972000,1310988,-0.0031957934,0.20559604,-0.0053263223,11.814972,0,1
61972000,61972000,1310988,0.20719394,0.23169503,0.007456851,11.814453,0,1
62972000,62972000,1310988,-0.07190535,0.2806972,0.020240024,11.8142395,0,1
63972000,63972000,1310988,0.0005326322,-0.02609898,0.023435818,11.814148,0,1
64972000,64972000,1310988,-0.013315806,-0.19813919,0.0063915867,11.813934,0,1
65972000,65972000,1310988,-0.13315806,-0.23542345,-0.0015978967,11.813934,0,1
66972000,66972000,1310988,0.07084008,0.11930962,-0.010652645,11.814423,0,1
67972000,67972000,1310988,-0.105993815,0.26205507,-0.004261058,11.815094,0,1
68972000,68972000,1310988,0.056459017,0.22690132,-0.0063915867,11.815887,0,1
69972000,69972000,1310988,-0.20772657,0.19920446,-0.00479369,11.816406,0,1
70972000,70972000,1310988,-0.25726137,0.11558119,-0.004261058,11.817169,0,1
71972000,71972000,1310988,0.06338324,-0.06391586,0.0031957934,11.817993,0,1
72972000,72972000,1310988,0.017044231,-0.10173275,0.0053263223,11.818726,0,1
73972000,73972000,1310988,-0.046339005,-0.09640643,0.00479369,11.819641,0,1
74972000,74972000,1310988,-0.0026631611,-0.020772656,0.007456851,11.820496,0,1
75972000,75972000,1310988,-0.17576863,-0.14753912,0.041545313,11.821503,0,1
76972000,76972000,1310988,0.012250541,-0.45327002,-0.044208474,11.827423,0,1
77972000,77972000,1310988,0.006924219,0.04580637,0.009054748,11.827728,0,1
78972000,78972000,1310988,-0.007989483,-0.00958738,0.00479369,11.827728,0,1
79972000,79972000,1310988,-0.0015978967,0.0053263223,-0.002130529,11.827728,0,1
80972000,80972000,1310988,-0.0005326322,-0.0063915867,-0.0063915867,11.827728,0,1
