timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
200000,194000,197388,0.0067177704,-0.20558134,0.43454915,0
220000,214000,197388,0.00956388,-0.20715758,0.43617618,0
244000,238000,197388,0.0061026206,-0.20118117,0.43617457,0
264000,258000,197388,0.0071085305,-0.20577812,0.43365216,0
288000,282000,197388,0.010246455,-0.20959803,0.43011189,0
308000,302000,197388,0.011271022,-0.21662498,0.43047562,0
332000,326000,197388,0.007882257,-0.22399202,0.43094572,0
352000,346000,197388,0.0074571874,-0.22174644,0.42101294,0
376000,370000,197388,0.0067764134,-0.22124824,0.42548522,0
396000,390000,197388,0.007392556,-0.2228252,0.42648393,0
420000,414000,197388,0.011747202,-0.22165519,0.42277253,0
440000,434000,197388,0.0026752525,-0.22009228,0.43177348,0
464000,458000,197388,0.006654268,-0.22034886,0.42717874,0
484000,478000,197388,0.007394851,-0.21499462,0.42990017,0
508000,502000,197388,0.0105893,-0.21553105,0.43111032,0
528000,522000,197388,0.014552457,-0.21070245,0.42937624,0
552000,546000,197388,0.010948543,-0.212551,0.42881304,0
572000,566000,197388,0.0037196022,-0.21933559,0.4254923,0
596000,590000,197388,0.007964456,-0.2172418,0.4258664,0
616000,610000,197388,0.007763211,-0.21462646,0.43144083,0
640000,634000,197388,-0.00047170836,-0.21909481,0.42950517,0
660000,654000,197388,0.00999974,-0.21320328,0.43077245,0
680000,676000,197388,0.012103911,-0.21596082,0.43078747,0
704000,698000,197388,0.0086826645,-0.21709876,0.43356973,0
728000,722000,197388,0.011172439,-0.21784072,0.42956835,0
748000,742000,197388,0.0065124226,-0.21125132,0.4289076,0
772000,766000,197388,0.006665756,-0.21602526,0.4326746,0
792000,786000,197388,0.006811648,-0.21213128,0.42803228,0
816000,810000,197388,0.0070421593,-0.21488863,0.4304877,0
836000,830000,197388,0.010206027,-0.21363243,0.43225038,0
860000,854000,197388,0.0063494993,-0.21675053,0.42959255,0
880000,874000,197388,0.0059095724,-0.21246421,0.42979673,0
904000,898000,197388,0.00425771,-0.21445233,0.42850113,0
924000,918000,197388,0.012090962,-0.2162618,0.42630047,0
948000,942000,197388,0.0035853386,-0.21881033,0.43241537,0
968000,962000,197388,0.0067934534,-0.21648702,0.4313848,0
992000,986000,197388,0.011908641,-0.21829124,0.4229524,0
1012000,1006000,197388,0.010872347,-0.21953687,0.42609286,0
1036000,1030000,197388,0.0060204854,-0.21364419,0.43044162,0
1056000,1050000,197388,0.0067735086,-0.21504723,0.42956358,0
1080000,1074000,197388,0.008926984,-0.2139515,0.42731452,0
1100000,1094000,197388,0.007893935,-0.21630366,0.42441428,0
1124000,1118000,197388,0.008265559,-0.2190148,0.43203306,0
1144000,1138000,197388,0.006395405,-0.21692434,0.42934242,0
1168000,1162000,197388,0.00998974,-0.21229151,0.42630404,0
1188000,1182000,197388,0.007093384,-0.2126733,0.42783222,0
1212000,1206000,197388,0.00984012,-0.21275666,0.4255274,0
1232000,1226000,197388,0.005420841,-0.21747288,0.429715,0
1252000,1248000,197388,0.009582702,-0.21276468,0.4246878,0
1276000,1270000,197388,0.008602221,-0.2177282,0.43054137,0
1300000,1294000,197388,0.009273246,-0.21287733,0.4244834,0
1320000,1314000,197388,0.011162391,-0.21618703,0.42690945,0
1344000,1338000,197388,0.011388216,-0.21668643,0.43174607,0
1364000,1358000,197388,0.009163406,-0.21431935,0.42626593,0
1388000,1382000,197388,0.0072369366,-0.2137934,0.43322414,0
1408000,1402000,197388,0.0067451205,-0.21562922,0.42786667,0
1432000,1426000,197388,0.006994834,-0.2154724,0.43418193,0
1452000,1446000,197388,0.0052129496,-0.21632512,0.42893696,0
1476000,1470000,197388,0.00639682,-0.2165423,0.42886356,0
1496000,1490000,197388,0.013665587,-0.21334103,0.42700422,0
1520000,1514000,197388,0.007496061,-0.21443678,0.43290943,0
1540000,1534000,197388,0.010026526,-0.21995401,0.42508578,0
1564000,1558000,197388,0.008653852,-0.21889293,0.43200547,0
1584000,1578000,197388,0.0069492636,-0.2137939,0.4274937,0
1608000,1602000,197388,0.008846364,-0.21520722,0.42584264,0
1628000,1622000,197388,0.007626899,-0.21447489,0.42633802,0
1648000,1644000,197388,0.0117244115,-0.21867499,0.42704394,0
1672000,1666000,197388,0.008653663,-0.21457699,0.43300778,0
1696000,1690000,197388,0.010530021,-0.2197232,0.4295038,0
1716000,1710000,197388,0.013821376,-0.21734989,0.42559063,0
1740000,1734000,197388,0.004632026,-0.21428302,0.4323615,0
1760000,1754000,197388,0.009665967,-0.21855047,0.43284434,0
1780000,1776000,197388,0.0090436665,-0.21755624,0.42735106,0
1804000,1798000,197388,0.005472075,-0.21734664,0.43284848,0
1828000,1822000,197388,0.0047260877,-0.21257818,0.43259114,0
1848000,1842000,197388,0.008122586,-0.21441513,0.4266914,0
1872000,1866000,197388,0.010430817,-0.21400622,0.43223777,0
1892000,1886000,197388,0.009643278,-0.21520388,0.4299128,0
1916000,1910000,197388,0.013488185,-0.21606213,0.42953813,0
1936000,1930000,197388,0.008705672,-0.21657099,0.43188828,0
1960000,1954000,197388,0.005801378,-0.2143172,0.43317765,0
1980000,1974000,197388,0.0092761405,-0.217174,0.43183956,0
2004000,1998000,197388,0.009876237,-0.21749005,0.4325174,0
2024000,2018000,197388,0.0013949883,-0.21547616,0.43135917,0
2048000,2042000,197388,0.005965758,-0.21511564,0.42887792,0
2068000,2062000,197388,0.005555638,-0.21329185,0.4323932,0
2092000,2086000,197388,0.012016682,-0.21697393,0.4266466,0
2112000,2106000,197388,0.0010852356,-0.21511611,0.4257112,0
2136000,2130000,197388,0.009902492,-0.21674816,0.43151408,0
2156000,2150000,197388,0.009151744,-0.21246375,0.42421418,0
2180000,2174000,197388,0.00632429,-0.21034667,0.43221703,0
2200000,2194000,197388,0.008238574,-0.2137168,0.43049324,0
2224000,2218000,197388,0.0032504397,-0.2108647,0.42895645,0
2244000,2238000,197388,0.0112382965,-0.21661457,0.4300139,0
2268000,2262000,197388,0.0028522422,-0.21479425,0.42998573,0
2288000,2282000,197388,0.010164721,-0.21546431,0.42542022,0
2312000,2306000,197388,0.008195128,-0.21640122,0.42820865,0
2332000,2326000,197388,0.00622137,-0.2181012,0.43175116,0
2356000,2350000,197388,0.011576396,-0.21380177,0.43258846,0
2376000,2370000,197388,0.0053731883,-0.21793717,0.43116987,0
2400000,2394000,197388,0.008743929,-0.21907833,0.42816138,0
2420000,2414000,197388,0.009587881,-0.22077551,0.42773324,0
2444000,2438000,197388,0.009897767,-0.21285374,0.42743123,0
2464000,2458000,197388,0.010644323,-0.21394345,0.43278366,0
2488000,2482000,197388,0.008510891,-0.21856037,0.42903683,0
2508000,2502000,197388,0.007629934,-0.2128388,0.4305456,0
2532000,2526000,197388,0.008829007,-0.21658671,0.42641506,0
2552000,2546000,197388,0.00619311,-0.21576685,0.42185086,0
2576000,2570000,197388,0.0074428245,-0.21018708,0.42828682,0
2596000,2590000,197388,0.0066622444,-0.21709524,0.4298947,0
2620000,2614000,197388,0.011247963,-0.22026321,0.43084896,0
2640000,2634000,197388,0.008536748,-0.21522626,0.43363696,0
2664000,2658000,197388,0.0056557823,-0.2176686,0.43109405,0
2684000,2678000,197388,0.008465955,-0.21374735,0.42670512,0
2708000,2702000,197388,0.00629605,-0.21703269,0.42887262,0
2728000,2722000,197388,0.0085462835,-0.21795863,0.43058982,0
2752000,2746000,197388,0.0055805934,-0.21116021,0.42776844,0
2772000,2766000,197388,0.003016831,-0.21185598,0.42396873,0
2796000,2790000,197388,0.006813419,-0.2173793,0.4269743,0
2816000,2810000,197388,0.010549506,-0.21722955,0.43197232,0
2840000,2834000,197388,0.0086947195,-0.21942097,0.42533797,0
2860000,2854000,197388,0.0077230413,-0.21698779,0.43188286,0
2884000,2878000,197388,0.011342818,-0.21658075,0.4287457,0
2904000,2898000,197388,0.008045807,-0.21640229,0.42725044,0
2928000,2922000,197388,0.00827259,-0.2179233,0.42816502,0
2948000,2942000,197388,0.00813965,-0.21858026,0.4285016,0
2972000,2966000,197388,0.008609549,-0.2119594,0.42709696,0
2992000,2986000,197388,0.008443737,-0.2144264,0.42983806,0
3016000,3010000,197388,0.004774561,-0.21415627,0.42740303,0
3036000,3030000,197388,0.007915445,-0.21296299,0.42865646,0
3060000,3054000,197388,0.0076366197,-0.21470252,0.429022,0
3080000,3074000,197388,0.0115350215,-0.21681227,0.42862236,0
3104000,3098000,197388,0.0053927815,-0.21927045,0.42531976,0
3124000,3118000,197388,0.009184815,-0.21530311,0.42741603,0
3148000,3142000,197388,0.010772637,-0.21760246,0.43111145,0
3168000,3162000,197388,0.008796798,-0.21500607,0.43372196,0
3192000,3186000,197388,0.005628998,-0.21705523,0.42987233,0
3212000,3206000,197388,0.0054429327,-0.21072587,0.42985076,0
3232000,3228000,197388,0.00870203,-0.21748117,0.4354769,0
3256000,3250000,197388,0.010521235,-0.22487274,0.4254163,0
3280000,3274000,197388,0.0076568276,-0.21802063,0.42789614,0
3300000,3294000,197388,0.011552354,-0.21448153,0.42951035,0
3324000,3318000,197388,0.00851419,-0.21728069,0.43057644,0
3344000,3338000,197388,0.011135777,-0.22101794,0.4285405,0
3368000,3362000,197388,0.011672749,-0.21438661,0.4273277,0
3388000,3382000,197388,0.011243964,-0.21557346,0.4333416,0
3412000,3406000,197388,0.012277487,-0.2136556,0.4279845,0
3432000,3426000,197388,0.012876981,-0.2131071,0.42983723,0
3456000,3450000,197388,0.008842596,-0.21599296,0.42929232,0
3476000,3470000,197388,0.011074552,-0.2183864,0.4300673,0
3500000,3494000,197388,0.012879087,-0.21191049,0.42791092,0
3520000,3514000,197388,0.010447333,-0.21928035,0.42698017,0
3544000,3538000,197388,0.007813874,-0.21678029,0.42952567,0
3564000,3558000,197388,0.0070301695,-0.21506512,0.42936432,0
3584000,3580000,197388,0.0013907149,-0.21502358,0.43243468,0
3608000,3602000,197388,0.0041616503,-0.21295652,0.42904064,0
3632000,3626000,197388,0.013368113,-0.22181608,0.42786103,0
3652000,3646000,197388,0.009268019,-0.21704209,0.42373195,0
3676000,3670000,197388,0.011768318,-0.2184371,0.42821825,0
3696000,3690000,197388,0.009270128,-0.21944444,0.43055883,0
3720000,3714000,197388,0.008188965,-0.21547835,0.42996448,0
3740000,3734000,197388,0.013699408,-0.21429867,0.4246167,0
3764000,3758000,197388,0.012507443,-0.2162493,0.43183476,0
3784000,3778000,197388,0.0047995895,-0.21786702,0.42878613,0
3808000,3802000,197388,0.005999327,-0.216259,0.42942274,0
3828000,3822000,197388,0.008258602,-0.21219514,0.43070662,0
3852000,3846000,197388,0.008298866,-0.21474877,0.4287514,0
3872000,3866000,197388,0.010124171,-0.21422365,0.42301387,0
3896000,3890000,197388,0.008161107,-0.2208362,0.42631626,0
3916000,3910000,197388,0.011192086,-0.22162181,0.4244491,0
3940000,3934000,197388,0.0026645367,-0.21487638,0.43241122,0
3960000,3954000,197388,0.008394312,-0.21696603,0.42616987,0
3984000,3978000,197388,0.00834467,-0.21826082,0.4288536,0
4004000,3998000,197388,0.010120773,-0.21660289,0.43037134,0
4028000,4022000,197388,0.010915064,-0.21606687,0.4347797,0
4048000,4042000,197388,0.0068757534,-0.21497029,0.4312093,0
4072000,4066000,197388,0.012663225,-0.21671668,0.4318115,0
4092000,4086000,197388,0.012264306,-0.21527937,0.430423,0
4116000,4110000,197388,0.009953562,-0.21131244,0.42622066,0
4136000,4130000,197388,0.012996571,-0.21552223,0.42988014,0
4160000,4154000,197388,0.007430817,-0.21835981,0.42761916,0
4180000,4174000,197388,0.008395809,-0.21441302,0.42812955,0
4204000,4198000,197388,0.0045908443,-0.22011071,0.4325508,0
4224000,4218000,197388,0.0037377854,-0.21245989,0.4326536,0
4248000,4242000,197388,0.006997698,-0.21720438,0.42573375,0
4268000,4262000,197388,0.006879095,-0.21735391,0.42633623,0
4292000,4286000,197388,0.0047221384,-0.21645764,0.427117,0
4312000,4306000,197388,0.0044392627,-0.2157062,0.42985582,0
4336000,4330000,197388,0.008876425,-0.22046384,0.42304647,0
4356000,4350000,197388,0.007355068,-0.21531148,0.43031165,0
4380000,4374000,197388,0.012688765,-0.21723527,0.43228406,0
4400000,4394000,197388,0.011598693,-0.21751577,0.43155527,0
4424000,4418000,197388,0.010989893,-0.21599317,0.4284783,0
4444000,4438000,197388,0.006953578,-0.21417539,0.42792028,0
4468000,4462000,197388,0.007935122,-0.22199309,0.42774564,0
4488000,4482000,197388,0.0056257313,-0.21494144,0.42706713,0
4512000,4506000,197388,0.0075565563,-0.21578306,0.42866004,0
4532000,4526000,197388,0.012852462,-0.21738449,0.42396784,0
4552000,4548000,197388,0.0070979074,-0.2190543,0.42593652,0
4576000,4570000,197388,0.010104849,-0.21498337,0.4338533,0
4600000,4594000,197388,0.010586135,-0.21563098,0.43037263,0
4620000,4614000,197388,0.011838618,-0.21153265,0.43285227,0
4644000,4638000,197388,0.0064867376,-0.21943024,0.429348,0
4664000,4658000,197388,0.0081354035,-0.2142714,0.42655244,0
4688000,4682000,197388,0.015862327,-0.2158954,0.43348795,0
4708000,4702000,197388,0.010601597,-0.21585824,0.4283294,0
4732000,4726000,197388,0.008195782,-0.21512562,0.42560488,0
4752000,4746000,197388,0.011427982,-0.21518385,0.4289925,0
4776000,4770000,197388,0.00971845,-0.2216527,0.43058732,0
4796000,4790000,197388,0.0067831352,-0.213557,0.4269886,0
4820000,4814000,197388,0.0076780496,-0.21615945,0.42990476,0
4840000,4834000,197388,0.011105849,-0.2147919,0.43272424,0
4864000,4858000,197388,0.010477765,-0.21223086,0.43357262,0
4884000,4878000,197388,0.0034223776,-0.21658792,0.42778665,0
4908000,4902000,197388,0.008138672,-0.21543176,0.4308599,0
4928000,4922000,197388,0.0047701914,-0.21337204,0.42803702,0
4952000,4946000,197388,0.008115497,-0.21168537,0.43339247,0
4972000,4966000,197388,0.004400191,-0.21843499,0.43226862,0
4996000,4990000,197388,0.008120986,-0.21801028,0.42630473,0
5016000,5010000,197388,0.0066896947,-0.22290906,0.42884767,0
5040000,5034000,197388,0.008920953,-0.21457419,0.4267947,0
5060000,5054000,197388,0.008433772,-0.21368165,0.42587578,0
5084000,5078000,197388,0.012399895,-0.21803752,0.42916575,0
5104000,5098000,197388,0.0074002123,-0.2153233,0.43066522,0
5128000,5122000,197388,0.008548069,-0.2120169,0.4279944,0
5148000,5142000,197388,0.0066637136,-0.21594208,0.4293576,0
5168000,5164000,197388,0.0061407704,-0.21878365,0.4272949,0
5192000,5186000,197388,0.008096646,-0.21541402,0.42549315,0
5216000,5210000,197388,0.007969643,-0.2203326,0.43133724,0
5236000,5230000,197388,0.012722605,-0.21345407,0.42590457,0
5260000,5254000,197388,0.0059563713,-0.21515,0.42650786,0
5280000,5274000,197388,0.009593361,-0.21204253,0.42852396,0
5304000,5298000,197388,0.009728268,-0.2137365,0.4288023,0
5324000,5318000,197388,0.009906959,-0.21591043,0.42845368,0
5348000,5342000,197388,0.0028325398,-0.21652609,0.43044966,0
5368000,5362000,197388,0.009571357,-0.21922642,0.42789188,0
5392000,5386000,197388,0.007423009,-0.21210685,0.4312889,0
5412000,5406000,197388,0.009065241,-0.21525694,0.4310301,0
5436000,5430000,197388,0.006800563,-0.21171358,0.4278493,0
5456000,5450000,197388,0.008591961,-0.2099795,0.42531896,0
5480000,5474000,197388,0.0072842375,-0.21631084,0.4340641,0
5500000,5494000,197388,0.011531728,-0.21653797,0.42679,0
5524000,5518000,197388,0.011013833,-0.21415824,0.43265423,0
5544000,5538000,197388,0.00824068,-0.21420252,0.42763048,0
5564000,5560000,197388,0.0046704276,-0.21504423,0.4226976,0
5588000,5582000,197388,0.0058174487,-0.21667376,0.42998832,0
5612000,5606000,197388,0.009978382,-0.21972805,0.42717975,0
5632000,5626000,197388,0.00602475,-0.21532357,0.4258259,0
5656000,5650000,197388,0.011598141,-0.21587047,0.43008876,0
5676000,5670000,197388,0.010914367,-0.21936634,0.4280058,0
5700000,5694000,197388,0.0068163495,-0.21532717,0.42769378,0
5720000,5714000,197388,0.010826618,-0.21562646,0.43178576,0
5744000,5738000,197388,0.0082947565,-0.22089249,0.4317771,0
5764000,5758000,197388,0.006423955,-0.21576646,0.42907017,0
5788000,5782000,197388,0.009651636,-0.21183364,0.43029737,0
5808000,5802000,197388,0.0043700677,-0.2138907,0.43123472,0
5832000,5826000,197388,0.012764099,-0.2178911,0.42534494,0
5852000,5846000,197388,0.010097011,-0.21834281,0.42831683,0
5876000,5870000,197388,0.008445815,-0.21633452,0.42457455,0
5896000,5890000,197388,0.004236838,-0.21948338,0.4274134,0
5920000,5914000,197388,0.011418308,-0.21845314,0.42623192,0
5940000,5934000,197388,0.0059222663,-0.21912372,0.4365505,0
5960000,5956000,197388,0.008817831,-0.21065137,0.43329388,0
5984000,5978000,197388,0.009333453,-0.22149678,0.43101668,0
6008000,6002000,197388,0.0060273465,-0.21576259,0.43226078,0
6028000,6022000,197388,0.009873232,-0.21801731,0.42901784,0
6052000,6046000,197388,0.0060290433,-0.21468627,0.42478868,0
6072000,6066000,197388,0.008535842,-0.21794866,0.4300753,0
6096000,6090000,197388,0.006563941,-0.22046709,0.43325904,0
6116000,6110000,197388,0.008145217,-0.21517853,0.42915422,0
6140000,6134000,197388,0.0102218725,-0.21420076,0.4274811,0
6160000,6154000,197388,0.01299243,-0.21588415,0.42752534,0
6180000,6176000,197388,0.010680623,-0.2172158,0.42930233,0
6204000,6198000,197388,0.0037313467,-0.21291007,0.4287844,0
6228000,6222000,197388,0.011972627,-0.21495427,0.42913806,0
6248000,6242000,197388,0.013853379,-0.21257147,0.427923,0
6272000,6266000,197388,0.00535685,-0.21333826,0.4234928,0
6292000,6286000,197388,0.005655794,-0.21751696,0.43450886,0
6316000,6310000,197388,0.010367013,-0.21395302,0.42993516,0
6336000,6330000,197388,0.011440886,-0.21725008,0.4308821,0
6360000,6354000,197388,0.0068637794,-0.21356882,0.43102401,0
6380000,6374000,197388,0.0120004285,-0.21244994,0.42795086,0
6404000,6398000,197388,0.0043975855,-0.21802445,0.4281212,0
6424000,6418000,197388,0.0077833408,-0.21601015,0.4291699,0
6448000,6442000,197388,0.0066874307,-0.21328418,0.43365732,0
6468000,6462000,197388,0.0025869058,-0.21559215,0.43513507,0
6492000,6486000,197388,0.011602206,-0.21465835,0.42931318,0
6512000,6506000,197388,0.007571301,-0.21180171,0.4303974,0
6536000,6530000,197388,0.007581563,-0.21313074,0.43709055,0
6556000,6550000,197388,0.012055559,-0.21365651,0.43377787,0
6580000,6574000,197388,0.0066655907,-0.21184087,0.43309644,0
6600000,6594000,197388,0.009249124,-0.21296382,0.43018866,0
6624000,6618000,197388,0.01031088,-0.22073156,0.43647504,0
6644000,6638000,197388,0.008380003,-0.22412053,0.42734677,0
6668000,6662000,197388,0.007512707,-0.2181848,0.42827433,0
6688000,6682000,197388,0.0028111716,-0.21167952,0.42956072,0
6712000,6706000,197388,0.010022817,-0.2145012,0.4321473,0
6732000,6726000,197388,0.0076542404,-0.20974033,0.4276056,0
6756000,6750000,197388,0.013875166,-0.21772313,0.43072253,0
6776000,6770000,197388,0.0056069316,-0.21437222,0.42822826,0
6796000,6792000,197388,0.015210901,-0.21948473,0.42890888,0
6820000,6814000,197388,0.009586358,-0.21753219,0.4263734,0
6844000,6838000,197388,0.012226011,-0.21978989,0.4289845,0
6864000,6858000,197388,0.011372251,-0.21014006,0.42856914,0
6888000,6882000,197388,0.013208775,-0.21297297,0.4240697,0
6908000,6902000,197388,0.003424373,-0.22025074,0.42409974,0
6932000,6926000,197388,0.0051528485,-0.21780261,0.42669237,0
6952000,6946000,197388,0.0080070915,-0.21362843,0.43232995,0
6976000,6970000,197388,0.008307271,-0.21276401,0.43031213,0
6996000,6990000,197388,0.008896734,-0.21278448,0.42718244,0
7020000,7014000,197388,0.008159713,-0.21702671,0.43172216,0
