timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
40972000,40972000,1310988,0.06943185,0.050278235,-9.856929,11.813782,0,0,0,0,1
41972000,41972000,1310988,-0.01436521,0.023942016,-9.78989,11.813965,0,0,0,0,1
42972000,42972000,1310988,0.023942016,-0.035913024,-10.848128,11.815063,0,0,0,0,1
43972000,43972000,1310988,0.02873042,-0.110133275,-9.545682,11.815277,0,0,0,0,1
44972000,44972000,1310988,0.095768064,-0.08379706,-9.7084875,11.815552,0,0,0,0,1
45972000,45972000,1310988,0.19153613,-0.016759412,-9.696517,11.815613,0,0,0,0,1
46972000,46972000,1310988,0.11492168,-0.05746084,-9.749189,11.815765,0,0,0,0,1
47972000,47972000,1310988,0.16759412,-0.16280572,-9.591172,11.815308,0,0,0,0,1
48972000,48972000,1310988,0.079008654,-0.06943185,-10.149021,11.815002,0,0,0,0,1
49972000,49972000,1310988,-0.033518825,-0.10534488,-9.074024,11.814728,0,0,0,0,1
50972000,50972000,1310988,-0.031124622,-0.41180268,-7.747637,11.814697,0,0,0,0,1
51972000,51972000,1310988,0.076614454,-0.055066638,-9.9550905,11.816742,0,0,0,0,1
52972000,52972000,1310988,0.11731588,-0.076614454,-9.5385,11.816803,0,0,0,0,1
53972000,53972000,1310988,-0.023942016,-0.17717093,-10.0269165,11.81665,0,0,0,0,1
54972000,54972000,1310988,-0.0023942017,-0.090979666,-10.462662,11.816223,0,0,0,0,1
55972000,55972000,1310988,-0.19871874,-0.21068975,-8.882488,11.815735,0,0,0,0,1
56972000,56972000,1310988,-0.08140286,-0.10534488,-8.870518,11.815521,0,0,0,0,1
57972000,57972000,1310988,-0.011971008,-0.031124622,-9.600749,11.815063,0,0,0,0,1
58972000,58972000,1310988,-0.059855044,-0.062249243,-9.634268,11.814606,0,0,0,0,1
59972000,59972000,1310988,-0.17956513,0.095768064,-10.395624,11.814484,0,0,0,0,1
60972000,60972000,1310988,-0.1316811,0.06943185,-11.221623,11.814972,0,0,0,0,1
61972000,61972000,1310988,-0.16759412,0.076614454,-10.04607,11.814453,0,0,0,0,1
62972000,62972000,1310988,-0.18435353,0.16759412,-9.081207,11.8142395,0,0,0,0,1
63972000,63972000,1310988,-0.25378537,0.10534488,-9.7563715,11.814148,0,0,0,0,1
64972000,64972000,1310988,-0.18435353,0.11492168,-9.710882,11.813934,0,0,0,0,1
65972000,65972000,1310988,-0.17477672,0.021547815,-9.76116,11.813934,0,0,0,0,1
66972000,66972000,1310988,-0.007182605,-0.059855044,-9.904813,11.814423,0,0,0,0,1
67972000,67972000,1310988,-0.04070143,-0.12210429,-10.778696,11.815094,0,0,0,0,1
68972000,68972000,1310988,0.047884032,-0.16998832,-10.105926,11.815887,0,0,0,0,1
69972000,69972000,1310988,0.0047884034,-0.25139117,-10.151415,11.816406,0,0,0,0,1
70972000,70972000,1310988,0.04309563,-0.11731588,-10.160992,11.817169,0,0,0,0,1
71972000,71972000,1310988,-0.045489833,0.047884032,-8.822633,11.817993,0,0,0,0,1
72972000,72972000,1310988,-0.021547815,-0.14604631,-9.488221,11.818726,0,0,0,0,1
73972000,73972000,1310988,0.08140286,-0.18674773,-10.014946,11.819641,0,0,0,0,1
74972000,74972000,1310988,0.062249243,-0.20111294,-9.725247,11.820496,0,0,0,0,1
75972000,75972000,1310988,0.009576807,-0.09816227,-8.226477,11.821503,0,0,0,0,1
76972000,76972000,1310988,-0.60573304,0.24899697,-20.379444,11.827423,0,0,0,0,1
77972000,77972000,1310988,-0.33279404,0.07182605,-7.824251,11.827728,0,0,0,0,1
78972000,78972000,1310988,-0.2705448,-0.08619126,-9.892841,11.827728,0,0,0,0,1
79972000,79972000,1310988,0.055066638,0.04309563,-9.6845455,11.827728,0,0,0,0,1
80972000,80972000,1310988,-0.34955344,-0.035913024,-9.811439,11.827728,0,0,0,0,1
