timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-2.535532,3.5535529,-2.5132976,-1.2566605,-2.3399907e-05,1.2566137,2.5132508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17604000,17604000,-2.9461548,3.7405448,-2.5127885,-1.2561824,0.00049763994,1.2571921,2.513822,0.010919828,0.026141088,0.012203867,-0.011632305,-0.012425184,-0.01531689,0.0042833323,0.02481716,0.01790679,-0.0068980022,0.20002459,0.19999674,0.19997346,0.19998692,0.20001835
18604000,18604000,2.9619355,3.752638,-2.5121627,-1.255541,0.0011978601,1.2579128,2.5144973,0.0067047984,0.028049652,0.014000349,-0.016027573,-0.020534193,-0.023143388,-0.0014373264,0.025571566,0.020554157,-0.009552666,0.2000334,0.1999769,0.19995245,0.19999373,0.20004353
19612000,19612000,1.4127554,3.5644467,-2.5189612,-1.2600784,-0.0023831013,1.2526618,2.5072575,-0.05318385,0.046153806,0.083467714,0.007178152,-0.07726442,-0.13362749,-0.14058827,-0.0482526,0.01575739,-0.037011527,0.19930151,0.19912013,0.20015378,0.2009766,0.200448
20612000,20612000,1.4837813,3.2292101,-2.581123,-1.2641387,0.025557,1.2427338,2.44246,0.2164044,-0.052795038,-0.26180977,-0.1285898,0.15669875,0.278978,0.42243183,0.20728034,-0.049462877,-0.01254832,0.18245856,0.17489643,0.20107502,0.22705851,0.21451154
21604000,21604000,1.6029458,2.977282,-2.6042018,-1.2422632,0.08119354,1.2761545,2.4298306,0.2932889,0.011104251,-0.24102472,-0.11737861,0.18806094,0.2984249,0.4933222,0.27175376,-0.015507653,-0.007456556,0.1719251,0.15377979,0.19582613,0.24792027,0.23054868
22612000,22612000,1.630313,2.6938477,-2.6395566,-1.2341802,0.12009264,1.2918006,2.4022334,0.05336058,0.07813305,0.020436328,-0.02484827,-0.0094174575,-0.038861565,0.026170168,0.062291656,0.023410417,-0.031443886,0.16007864,0.13340698,0.1904935,0.2699604,0.24606049
23604000,23604000,1.6594722,2.670733,-2.6159792,-1.2070112,0.15039547,1.3202325,2.4268808,-0.016336985,0.08699431,0.110628664,0.035259344,-0.03481873,-0.11935935,-0.12467905,-0.0268645,0.019119214,-0.02796206,0.15908498,0.13175927,0.18999523,0.27180168,0.24735883
24612000,24612000,1.6425998,2.5848956,-2.6508076,-1.2266426,0.14110506,1.3026261,2.3964565,-0.09091015,-0.03261992,0.05426553,0.042683184,-0.03361849,-0.07819266,-0.15937085,-0.11733998,-0.034161128,-0.010553706,0.15547208,0.12586729,0.188215,0.27848,0.25196555
25612000,25612000,1.6502451,2.5622973,-2.6533551,-1.2251763,0.14623672,1.3060702,2.396018,-0.009133421,-0.09227085,-0.07215895,0.0033722315,0.038684297,0.085258424,0.04948228,-0.035277516,-0.040691733,0.02144277,0.15469138,0.1240753,0.18728761,0.28026888,0.25367683
26604000,26604000,1.6570375,2.548562,-2.6566844,-1.2259405,0.14846964,1.3074986,2.39471,-0.09254098,-0.057415277,0.017233787,0.018854616,-0.038033262,-0.0693361,-0.1418292,-0.11995949,-0.05267507,-0.023953993,0.15434846,0.12281166,0.18639874,0.28136167,0.25507942
27612000,27612000,1.5985731,1.9316789,-2.7342849,-1.1922467,0.23389456,1.324341,2.3252773,-0.5257848,0.13911365,0.49719536,0.104642496,-0.43690783,-0.8313847,-1.0965462,-0.5051048,-0.05850625,-0.20850372,0.120642215,0.08483362,0.18028364,0.33633488,0.27790573
28612000,28612000,1.561502,1.3596597,-2.817196,-1.1530278,0.33136153,1.3434569,2.2448614,-0.23867276,0.11924058,0.22688314,0.020765932,-0.19394873,-0.51995087,-0.6262931,-0.30000177,-0.1540133,-0.22908035,0.08327212,0.04931671,0.16869012,0.40158045,0.29714057
29612000,29612000,1.5537632,1.2909628,-2.8283327,-1.1452541,0.34695354,1.3461548,2.2314322,0.22052684,-0.068218395,-0.23319916,-0.09679471,0.1028053,0.061290056,0.25166112,-0.014779285,-0.19022152,-0.17705747,0.07844954,0.045698207,0.16785313,0.4101341,0.29786506
30612000,30612000,1.548982,1.2725058,-2.8329713,-1.1440737,0.35125598,1.3456674,2.224926,0.28722,-0.071194716,-0.29763028,-0.13188614,0.122763604,0.12725766,0.3841732,0.054120824,-0.1753834,-0.17173125,0.077659644,0.045327984,0.16836877,0.4112936,0.29734996
31612000,31612000,1.5408039,1.2748095,-2.8314161,-1.1427144,0.35001183,1.343297,2.222614,0.19518062,0.013103733,-0.16451004,-0.0948491,0.057080336,-0.032669008,0.16944921,-0.00025239587,-0.15903276,-0.18938167,0.07745212,0.045980014,0.17023964,0.4110634,0.29526478
32612000,32612000,1.5409555,1.2217301,-2.843688,-1.1377337,0.36147612,1.3457395,2.2144678,0.19691423,0.0025705546,-0.17133313,-0.093381494,0.061074555,0.006511301,0.20697913,0.025212765,-0.1315563,-0.1572103,0.074537024,0.043184493,0.16847433,0.41673678,0.29706746
