timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16604000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16616000,3.1377442,3.9430108,-2.513266,-1.2566286,8.378101e-06,1.2566454,2.5132828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17608000,17604000,2.5688028,3.5560727,-2.5125408,-1.2558999,0.0007513654,1.2573936,2.51402,0.010255781,0.01234571,0.004341171,-0.0026958762,0.0009595903,-0.0010272748,0.008068232,0.012866564,0.0067365514,-0.0018503489,0.20000218,0.19999523,0.19999488,0.2000016,0.20000611
18608000,18604000,2.0098472,3.8081028,-2.5116878,-1.2550269,0.0016383932,1.2582695,2.5148752,0.006177887,0.006024107,0.00017669078,-0.0032830925,0.0004257361,-0.0010701318,0.005028091,0.006766156,0.001742156,-0.0031007961,0.19999732,0.19998625,0.19999422,0.20001018,0.20001212
19608000,19604000,1.6413435,3.6915925,-2.5177796,-1.2593868,-0.0015048923,1.2541459,2.5089293,-0.056937058,0.01981214,0.07094298,0.025796331,-0.053236086,-0.10714735,-0.13597465,-0.07188956,-0.0034593493,-0.025248136,0.19956389,0.19920269,0.19994234,0.20076284,0.20052826
20608000,20604000,1.5401881,3.2624214,-2.581235,-1.2657794,0.026483364,1.2466319,2.4457448,0.19750634,-0.07732351,-0.2569114,-0.09948626,0.17161275,0.2996793,0.4098752,0.17917699,-0.054778703,0.012659498,0.18378206,0.17471768,0.19957387,0.22628684,0.21563952
21608000,21604000,1.5917836,2.9761672,-2.6025505,-1.2407135,0.08193018,1.276091,2.4304028,0.2772647,-0.014680449,-0.23773037,-0.09000464,0.20502286,0.3213011,0.48297682,0.2438685,-0.022435784,0.015053064,0.17162766,0.1542192,0.19651105,0.24784812,0.22979398
22608000,22604000,1.5933985,2.6835523,-2.6356754,-1.2291293,0.12090652,1.2884094,2.4008317,0.040357273,0.056509353,0.025105163,-0.0016358774,0.005071737,-0.019077301,0.016779263,0.039052017,0.018919673,-0.012750395,0.15838188,0.13451107,0.1934096,0.27055758,0.24313985
23608000,23604000,1.6229339,2.6648858,-2.6118453,-1.2022591,0.15053679,1.3164663,2.4256806,-0.025569253,0.06910454,0.113003016,0.05419351,-0.021654323,-0.102652505,-0.13092345,-0.04612022,0.013820263,-0.013582176,0.15756355,0.13313688,0.19299994,0.27209437,0.24420524
24608000,24604000,1.6190549,2.576888,-2.6475458,-1.2217396,0.14327568,1.3013412,2.396036,-0.10541869,-0.040784888,0.065574266,0.057471883,-0.03206252,-0.07195767,-0.17274764,-0.12838852,-0.028362215,0.0051911287,0.15414429,0.12655261,0.19039775,0.2791021,0.24980333
