timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1904000,1900000,1310988,0.0013696162,0.00023903804,-1.7654532e-06,0.34906584,9.1293754e-05,9.1275775e-05,5.715595e-05,1310988,0.0,0.0,0.00015119297,0.4,0.0003790668,0.0003790668,0.00037806542,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2112000,2108000,1310988,0.0027506375,0.00033309252,-5.996957e-08,0.34906584,8.718221e-05,8.7162174e-05,4.6560064e-05,1310988,0.0,0.0,0.00038425365,0.4,0.00038221382,0.00038221382,0.00038011363,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2324000,2320000,1310988,0.0046320814,0.00045983514,1.5341045e-06,0.34906584,8.002375e-05,8.0004414e-05,3.7456175e-05,1310988,0.0,0.0,0.0005717636,0.4,0.00038615192,0.00038615192,0.00038222864,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2532000,2528000,1310988,0.0066061104,0.0006037127,2.9283951e-06,0.34906584,6.999541e-05,6.997859e-05,2.9830504e-05,1310988,0.0,0.0,0.00094986544,0.4,0.0003880266,0.0003880266,0.000380132,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2744000,2740000,1310988,0.008257094,0.00061368325,9.68643e-06,0.34906584,5.949269e-05,5.9478913e-05,2.386873e-05,1310988,0.0,0.0,0.00091764145,0.4,0.00039094285,0.00039094285,0.00037856298,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2952000,2948000,1310988,0.010038204,0.00049197243,4.1643663e-05,0.34906584,4.2007145e-05,4.2001484e-05,8.639552e-06,1310988,0.0,0.0,0.0015971055,0.4,0.00039193468,0.00039193468,0.0003736166,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3352000,3348000,1310988,0.009556167,0.00058498344,-2.1957529e-05,0.34906584,3.0475338e-05,3.047227e-05,5.037036e-06,1310988,0.0,0.0,0.0029807587,0.4,0.00039443866,0.00039443866,0.00035599674,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3532000,3528000,1310988,0.008624544,0.00066698156,-5.923357e-05,0.34906584,2.1946365e-05,2.194608e-05,4.157713e-06,1310988,0.0,0.0,0.0041226577,0.4,0.0003952832,0.0003952832,0.0003457055,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3724000,3720000,1310988,0.007743899,0.00073485065,-5.8612408e-05,0.34906584,1.7073457e-05,1.7074493e-05,3.369251e-06,1310988,0.0,0.0,0.0053690677,0.4,0.0003968163,0.0003968163,0.00033466605,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4004000,4000000,1310988,0.0058603836,0.0010004458,-9.1844064e-05,0.34906584,1.07476235e-05,1.0748952e-05,2.4263995e-06,1310988,0.0,0.0,0.006144904,0.4,0.0003976899,0.0003976899,0.00031735442,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4164000,4160000,1310988,0.0058595333,0.0010005543,-6.931284e-05,0.34906584,1.0758078e-05,1.0759665e-05,2.0046975e-06,1310988,0.0,0.0,0.007449766,0.4,0.0003980905,0.0003980905,0.00030335103,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4212000,4208000,1310988,0.0048180507,0.0010087865,-5.9379323e-05,0.34906584,8.193106e-06,8.1941635e-06,1.884973e-06,1310988,0.0,0.0,0.0073802397,0.4,0.00039740794,0.00039740794,0.0003028229,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4424000,4420000,1310988,0.0038243975,0.0008070937,-1.5770673e-05,0.34906584,6.044002e-06,6.044774e-06,1.4743498e-06,1310988,0.0,0.0,0.008177904,0.4,0.0003986197,0.0003986197,0.00028408784,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4612000,4608000,1310988,0.0038154519,0.0008055687,7.021963e-06,0.34906584,6.0364464e-06,6.037351e-06,1.1828331e-06,1310988,0.0,0.0,0.0094705885,0.4,0.00039813033,0.00039813033,0.00026883223,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4844000,4840000,1310988,0.0021305715,0.00027513766,4.7913418e-05,0.34906584,3.0380484e-06,3.0383562e-06,9.191498e-07,1310988,0.0,0.0,0.009749471,0.4,0.00039923168,0.00039923168,0.00025483302,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4924000,4920000,1310988,0.0021290337,0.00027500716,4.7390873e-05,0.34906584,3.0387077e-06,3.0390504e-06,9.1936374e-07,1310988,0.0,0.0,0.010829152,0.4,0.0003993218,0.0003993218,0.00024518088,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5172000,5168000,1310988,0.0015707203,0.00019989753,3.495492e-05,0.34906584,2.2010745e-06,2.2012537e-06,9.178378e-07,1310988,0.0,0.0,0.011941119,0.4,0.00039876063,0.00039876063,0.00022603958,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5552000,5548000,1310988,0.0007849054,-5.090776e-05,2.6885109e-05,0.34906584,1.4685127e-06,1.4685855e-06,9.1674457e-07,1310988,0.0,0.0,0.013617465,0.4,0.0003990261,0.0003990261,0.0001997179,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6004000,6000000,1310988,0.000769771,-6.067201e-05,1.9359806e-05,0.34906584,1.4690995e-06,1.4691947e-06,9.131886e-07,1310988,0.0,0.0,0.014763994,0.4,0.00040003657,0.00040003657,0.00017685935,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6432000,6428000,1310988,0.00071906525,-3.264503e-05,4.3302964e-05,0.34906584,1.4468894e-06,1.4470007e-06,9.012909e-07,1310988,0.0,0.0,0.015835412,0.4,0.0003993617,0.0003993617,0.00015951072,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6824000,6820000,1310988,0.00057168177,-2.9321696e-05,7.612066e-06,0.34906584,1.4031017e-06,1.4032255e-06,8.8795196e-07,1310988,0.0,0.0,0.016843624,0.4,0.00040024178,0.00040024178,0.0001446207,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7252000,7248000,1310988,0.00042231288,-0.00026036368,8.316201e-05,0.34906584,1.326058e-06,1.3261828e-06,8.636814e-07,1310988,0.0,0.0,0.017871184,0.4,0.0003994944,0.0003994944,0.0001279051,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8000000,1310988,0.00014730173,-0.0002976154,6.7145804e-05,0.34906584,1.1057913e-06,1.1059037e-06,8.0788726e-07,1310988,0.0,0.0,0.019265372,0.4,0.00040035308,0.00040035308,9.759346e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8400000,1310988,1.367782e-05,-0.00012542373,4.5565484e-05,0.34906584,9.651761e-07,9.652797e-07,7.6710626e-07,1310988,0.0,0.0,0.021332275,0.4,0.00040036932,0.00040036932,8.3274586e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8800000,1310988,5.1552335e-05,-7.699208e-05,-6.5008517e-06,0.34906584,8.1649273e-07,8.165726e-07,7.24062e-07,1310988,0.0,0.0,0.023714472,0.4,0.00040038014,0.00040038014,7.087248e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9200000,1310988,-7.632109e-06,0.00011082068,1.5177719e-05,0.34906584,6.7070795e-07,6.7076934e-07,6.780021e-07,1310988,0.0,0.0,0.02520404,0.4,0.0004003874,0.0004003874,5.996397e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9600000,1310988,-6.419664e-05,0.0002606242,8.161095e-05,0.34906584,5.3796305e-07,5.380065e-07,6.3027665e-07,1310988,0.0,0.0,0.027206011,0.4,0.00040039225,0.00040039225,5.0880204e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10000000,1310988,-0.0002100016,0.0004015293,1.835005e-05,0.34906584,4.2387393e-07,4.2390343e-07,5.8220564e-07,1310988,0.0,0.0,0.028405214,0.4,0.00040039554,0.00040039554,4.3243486e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10204000,10200000,1310988,-0.00023166451,0.0003726692,-2.8104572e-05,0.34906584,3.5528535e-07,3.5530587e-07,5.584024e-07,1310988,0.0,0.0,0.030158905,0.4,0.00040039668,0.00040039668,3.784125e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10604000,10600000,1310988,-0.00023926562,0.0005508713,-0.00011766342,0.34906584,2.859613e-07,2.859768e-07,5.093073e-07,1310988,0.0,0.0,0.031651758,0.4,0.00040039842,0.00040039842,3.2731878e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11004000,11000000,1310988,-0.00024408603,0.00069996546,-0.00017234976,0.34906584,2.2498587e-07,2.2499658e-07,4.649612e-07,1310988,0.0,0.0,0.033637736,0.4,0.0004003996,0.0004003996,2.8394341e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11404000,11400000,1310988,-0.00016625358,0.0008900251,-0.0002232082,0.34906584,1.7558281e-07,1.755913e-07,4.2323586e-07,1310988,0.0,0.0,0.03565554,0.4,0.0004004003,0.0004004003,2.4676161e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11804000,11800000,1310988,-0.00019388618,0.0008685747,-0.000278853,0.34906584,1.3711369e-07,1.3711792e-07,3.8448536e-07,1310988,0.0,0.0,0.03708056,0.4,0.00040040107,0.00040040107,2.1443428e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12204000,12200000,1310988,-0.00020697493,0.0008871614,-0.00038214153,0.34906584,1.0775856e-07,1.0775958e-07,3.488401e-07,1310988,0.0,0.0,0.038648095,0.4,0.0004004012,0.0004004012,1.8749606e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12604000,12600000,1310988,-0.0002203144,0.0008901957,-0.00048338124,0.34906584,8.5447006e-08,8.5446175e-08,3.1459098e-07,1310988,0.0,0.0,0.040036235,0.4,0.0004004012,0.0004004012,1.6456452e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13004000,13000000,1310988,-0.00022106983,0.00090598763,-0.00046512447,0.34906584,6.844323e-08,6.844147e-08,2.8523917e-07,1310988,0.0,0.0,0.041813735,0.4,0.0004004012,0.0004004012,1.44562955e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13404000,13400000,1310988,-0.00024902055,0.00083398545,-0.00058943714,0.34906584,5.5402044e-08,5.5398544e-08,2.5874328e-07,1310988,0.0,0.0,0.04413857,0.4,0.0004004012,0.0004004012,1.2791673e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13804000,13800000,1310988,-0.00021259174,0.0007982161,-0.0006466638,0.34906584,4.5312767e-08,4.5308663e-08,2.3489042e-07,1310988,0.0,0.0,0.04592054,0.4,0.0004004012,0.0004004012,1.13268015e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14204000,14200000,1310988,-0.00018443608,0.00076798594,-0.00057176105,0.34906584,3.744337e-08,3.743918e-08,2.1347344e-07,1310988,0.0,0.0,0.04731667,0.4,0.0004004012,0.0004004012,1.0105126e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14604000,14600000,1310988,-0.00015011008,0.0006785162,-0.0005796881,0.34906584,3.1251826e-08,3.12469e-08,1.9426733e-07,1310988,0.0,0.0,0.0492649,0.4,0.0004004012,0.0004004012,9.0518815e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15004000,15000000,1310988,-0.00011491219,0.00058465154,-0.0005569922,0.34906584,2.633481e-08,2.632938e-08,1.7614344e-07,1310988,0.0,0.0,0.05083351,0.4,0.0004004012,0.0004004012,8.110567e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15404000,15400000,1310988,-8.7472254e-05,0.00054100127,-0.00060571916,0.34906584,2.2398282e-08,2.2393216e-08,1.6080591e-07,1310988,0.0,0.0,0.05275704,0.4,0.0004004012,0.0004004012,7.3213428e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15804000,15800000,1310988,-6.880727e-05,0.00048731023,-0.0006330239,0.34906584,1.921864e-08,1.921384e-08,1.4705384e-07,1310988,0.0,0.0,0.05435839,0.4,0.0004004012,0.0004004012,6.6334483e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
