timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7200000,7200000,0.69945824,0.00405348,0.0066268137,0.7146313,0.69974977,1.5445402e-09,2.6172034e-10,0.7143881,1
7208000,7208000,0.69944483,0.0040714364,0.0066285864,0.7146443,0.69974977,1.5445402e-09,2.6172034e-10,0.7143881,1
7704000,7704000,0.7068947,0.004237109,0.006937372,0.7072722,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
8204000,8204000,0.7067492,0.0036725334,0.0061254734,0.7074282,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
8704000,8704000,0.70629257,0.00381977,0.0055642896,0.7078879,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
9204000,9204000,0.706073,0.005114714,0.0066383756,0.70808953,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
9704000,9704000,0.70592976,0.0062466166,0.0073934067,0.7082157,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
10204000,10204000,0.7056394,0.0071736393,0.0084192,0.70848477,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
10704000,10704000,0.7054149,0.0075702574,0.008533856,0.7087028,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
11204000,11204000,0.7050861,0.007751209,0.008536356,0.70902795,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
11704000,11704000,0.7051023,0.0071019023,0.008040727,0.7090245,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
12204000,12204000,0.70483136,0.007215882,0.007436124,0.70929927,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
12700000,12700000,0.7045183,0.0075234277,0.0073710284,0.7096077,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
13204000,13204000,0.7044132,0.008773919,0.00789358,0.70969206,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
13704000,13704000,0.7041265,0.009671959,0.008386013,0.70995927,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
14204000,14204000,0.70372605,0.009516029,0.0076474766,0.7103666,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
14704000,14704000,0.7034903,0.009465299,0.007249949,0.7106049,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
15200000,15200000,0.7031781,0.0090784235,0.006397096,0.71092707,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
15704000,15704000,0.70264024,0.00856749,0.0057041454,0.7114709,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
16204000,16204000,0.7021276,0.008581034,0.005421546,0.7119789,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
16704000,16704000,0.70183176,0.0072917924,0.0038592967,0.71229506,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
17204000,17204000,0.70161414,0.005904352,0.0033381423,0.7125249,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
17700000,17700000,0.7013786,0.005293261,0.0032290295,0.71276206,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
18200000,18200000,0.700994,0.004881111,0.0030946853,0.71314377,0.99992007,3.8443027e-11,-1.8175106e-10,-0.012643182,2
