timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,4.91378e-09,9.64402e-05,0.0043884907,0.000111915135,0.029812705,0.00019492468,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,4.7810755e-09,9.427805e-05,0.0044520483,0.0002250214,0.034682054,0.00022241476,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,3.2541088e-09,6.795937e-05,0.004006118,0.001095171,0.014151872,0.007389408,512,0,1.3338212,1.7504189,0.0,nan,nan,0.0013621174,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,2.1995203e-09,4.9432987e-05,0.003460213,0.00031383356,0.0021653385,0.004310844,512,0,1.2165688,1.3252575,0.0,nan,nan,0.0018336423,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.5626095e-09,3.8681024e-05,0.00338277,4.8591406e-05,0.0057251197,0.011162498,512,0,0.98799217,1.1133739,0.0,nan,nan,0.0037418979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,1.1642304e-09,3.163505e-05,0.003238958,0.00013187501,0.01446822,0.009752024,512,0,0.86946285,0.94968486,0.0,nan,nan,0.0009382473,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,8.814391e-10,2.6390417e-05,0.0030711347,0.00043694625,0.02299233,0.018299226,512,0,0.7594597,0.87645704,0.0,nan,nan,0.00039340902,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,6.6051387e-10,2.3518689e-05,0.0028674232,0.0012848952,0.030814882,0.026716094,512,0,0.6910126,0.8286004,0.0,nan,nan,0.001193048,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,5.6608995e-10,2.0671989e-05,0.0030702522,0.0032962274,0.044324286,0.037984464,512,0,0.6583161,0.7992391,0.0,nan,nan,0.0013180244,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,5.524096e-10,2.0144576e-05,0.003419305,0.0071252333,0.06795352,0.053533863,512,0,0.65053326,0.78425395,0.0,nan,nan,0.0057685124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,5.761813e-10,2.1268585e-05,0.0030945921,0.008500356,0.077002525,0.05799991,512,0,0.653836,0.7803592,0.0,nan,nan,6.976401e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,4.6495044e-10,1.9777004e-05,0.0030821245,0.0074413433,0.06703368,0.051098503,512,0,0.65574485,0.7661232,0.0,nan,nan,0.0015620424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,4.3157433e-10,2.0745298e-05,0.0029344184,0.008155551,0.064079374,0.04631015,67109376,0,0.1973063,0.77646667,0.00016255466,nan,nan,0.0012909126,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,3.6247852e-10,1.9920239e-05,0.0028736908,0.003882684,0.016895777,0.0075295754,67109376,0,0.18616678,0.79105735,0.00021482646,nan,nan,0.0018462499,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,3.116479e-10,1.9243394e-05,0.0028718677,0.006053208,0.058974642,0.02819895,67109376,0,0.16885822,0.8077178,0.0006557867,nan,nan,0.00027171389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,3.3903896e-10,1.9594385e-05,0.0031333137,0.0040409593,0.0675477,0.04371052,67109376,0,0.15318057,0.82543737,0.00018755288,nan,nan,0.0037388934,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,3.754175e-10,2.1602278e-05,0.0030569506,0.0031711315,0.06441333,0.049373545,67109376,0,0.14204428,0.8428594,0.0003137776,nan,nan,0.0045665493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,3.5080888e-10,2.0290545e-05,0.0033137652,0.003408523,0.060709953,0.049760066,67109376,0,0.13434003,0.8346542,3.266901e-05,nan,nan,0.0032238422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,3.7355297e-10,2.0214356e-05,0.0031049745,0.0056028687,0.06996035,0.052956384,67109376,0,0.12884669,0.8485913,0.0006151769,nan,nan,0.0040714894,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,3.362529e-10,1.9561503e-05,0.0030126362,0.005322547,0.066776834,0.050702874,67109376,0,0.124461375,0.86075157,0.00089898746,nan,nan,1.861177e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
