timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4896000,4896000,0.71143705,0.0014246394,0.0057065827,0.70272523,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
4900000,4900000,0.71144074,0.0014161188,0.0057028984,0.70272154,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
5396000,5396000,0.7096338,0.0010523087,0.0048993384,0.7045529,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
5896000,5896000,0.7096124,0.0018767617,0.00452242,0.70457524,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
6396000,6396000,0.7091553,0.0019204814,0.004451827,0.7050356,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
6896000,6896000,0.7089411,0.0028275577,0.0052308184,0.70524263,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
7396000,7396000,0.7089297,0.0023258792,0.0044743633,0.7052611,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
7896000,7896000,0.7082806,0.00049984467,0.002442733,0.7059266,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
8396000,8396000,0.7076138,-0.00012755363,0.0011131848,0.7065986,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
8896000,8896000,0.7070563,0.0006723157,0.0014811432,0.7071554,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
9396000,9396000,0.70661306,0.0024829558,0.0032826192,0.7075882,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
9896000,9896000,0.70625705,0.004760901,0.0052636033,0.70792,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
10396000,10396000,0.70581836,0.0069303745,0.0072553423,0.7083218,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
10896000,10896000,0.7051516,0.007874781,0.00795209,0.7089683,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
11396000,11396000,0.704801,0.008519652,0.008617396,0.70930165,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
11892000,11892000,0.7044874,0.008352533,0.008388584,0.70961785,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
12396000,12396000,0.7040753,0.008829708,0.008429644,0.7100205,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
12896000,12896000,0.7038364,0.009384367,0.00850424,0.7102493,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
13392000,13392000,0.703466,0.0106840795,0.009414425,0.71058637,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
13896000,13896000,0.7030126,0.011268866,0.009486008,0.7110249,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
14392000,14392000,0.70284307,0.011118003,0.008982475,0.7112014,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
14896000,14896000,0.7026299,0.011297319,0.00887693,0.71141046,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
15396000,15396000,0.70215106,0.010808909,0.008050879,0.71190053,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
15896000,15896000,0.7017408,0.010459373,0.007593449,0.71231514,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
16392000,16392000,0.70124584,0.010053615,0.006724088,0.712817,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
16896000,16896000,0.7011543,0.008815598,0.005585162,0.71293324,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
17396000,17396000,0.70081437,0.008056476,0.0055917613,0.7132763,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
17896000,17896000,0.70050704,0.0077590775,0.0055103246,0.71358204,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
18392000,18392000,0.7001159,0.007632048,0.0055878228,0.71396655,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
18896000,18896000,0.6997351,-0.023978839,-0.019518718,0.713733,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
19392000,19392000,0.7121961,0.0122660585,0.0106312595,0.7017929,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
19896000,19896000,0.7122683,0.022977782,0.0128775975,0.7014129,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
20396000,20396000,0.71126765,0.01907446,0.008787929,0.7026076,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
20896000,20896000,0.7104347,0.009194861,0.0027111766,0.703698,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
21396000,21396000,0.70960873,0.0010500242,-0.0023590827,0.7045913,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
21896000,21896000,0.7091263,-0.002542377,-0.0041644587,0.7050647,0.9998809,-9.1975205e-11,5.0198445e-10,-0.01543433,2
22396000,22396000,0.71075106,-0.0029895492,-0.0040819417,0.70342547,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
22896000,22896000,0.7079591,-0.0018195877,-0.0029874812,0.7062448,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
23392000,23392000,0.70765144,-0.00045072997,-0.0018202567,0.7065593,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
23896000,23896000,0.7075046,0.0012457315,-0.00080890895,0.70670724,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
24392000,24392000,0.7076425,0.002869842,-0.0011495257,0.70656395,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
24896000,24896000,0.7073682,0.0029879285,-0.0011866183,0.706838,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
25392000,25392000,0.7072078,0.0047576656,0.0006043335,0.7069896,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
25896000,25896000,0.70745337,0.00630406,0.0013440769,0.7067307,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
26396000,26396000,0.70734024,0.007389002,0.0016471978,0.7068327,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
26896000,26896000,0.70699483,0.02686642,-0.012407794,0.70659935,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
27396000,27396000,0.7072741,0.012942777,-0.004189573,0.70680857,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
27896000,27896000,0.707462,0.012068258,-0.004634461,0.7066332,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
28396000,28396000,0.7076547,0.009909852,-0.002834416,0.7064833,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
28892000,28892000,0.70699143,0.034476597,-0.028529685,0.7058049,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
29396000,29396000,0.7076407,0.003446233,0.0025103367,0.7065596,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
29892000,29892000,0.7076774,0.006557978,-0.0016822381,0.7065033,0.99999505,5.479074e-10,-3.4944644e-11,-0.0031633463,3
