timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4900000,4900000,0.7006107,0.0013350591,0.005727809,0.7135195,0.70042187,3.3257663e-10,-5.9996086e-10,0.71372914,1
4904000,4904000,0.70061135,0.0013326211,0.005726261,0.71351886,0.70042187,3.3257663e-10,-5.9996086e-10,0.71372914,1
5400000,5400000,0.70934665,0.0010390173,0.0048881937,0.70484215,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
5900000,5900000,0.70964414,0.0011678234,0.0050033913,0.70454156,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
6400000,6400000,0.70951957,0.0027519912,0.006101578,0.704654,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
6900000,6900000,0.70930177,0.004749655,0.0074720792,0.70484936,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
7400000,7400000,0.70921713,0.0041192593,0.006404453,0.7049491,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
7900000,7900000,0.708515,0.0016065532,0.0036213908,0.70568466,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
8400000,8400000,0.7078008,0.00044086366,0.001749613,0.7064098,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
8900000,8900000,0.7071896,0.00086470577,0.0017207523,0.70702136,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
9400000,9400000,0.70670617,0.0023536978,0.0031860506,0.7074961,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
9900000,9900000,0.7063129,0.0044774944,0.004975194,0.70786816,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
10400000,10400000,0.7058599,0.0064303526,0.0067850524,0.70828986,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
10900000,10900000,0.7051894,0.007170624,0.007282157,0.70894533,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
11400000,11400000,0.70484966,0.0077662873,0.007902019,0.7092702,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
11900000,11900000,0.70451856,0.0075819613,0.0076809865,0.70960355,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
12400000,12400000,0.7041143,0.008143492,0.007775798,0.7099974,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
12900000,12900000,0.70387745,0.008670284,0.007843208,0.7102252,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
13400000,13400000,0.7035335,0.009930335,0.008702509,0.71053946,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
13900000,13900000,0.70308244,0.010559263,0.008812156,0.7109754,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
14400000,14400000,0.7029009,0.010544474,0.008423465,0.71115977,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
14900000,14900000,0.7026944,0.010773353,0.0083964085,0.71136075,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
15400000,15400000,0.70220494,0.010363806,0.0076640095,0.7118582,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
15900000,15900000,0.7018345,0.010082414,0.007268649,0.71223164,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
16400000,16400000,0.7013404,0.009743641,0.006441,0.71273094,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
16900000,16900000,0.70122856,0.008580813,0.005377064,0.7128647,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
17400000,17400000,0.700878,0.007870847,0.0054207495,0.7132172,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
17900000,17900000,0.70056486,0.0075750663,0.0053370656,0.71352863,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
18400000,18400000,0.7001689,0.0074498295,0.005411168,0.7139179,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
18900000,18900000,0.69986165,-0.024685215,-0.019819174,0.7135767,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
19400000,19400000,0.712284,0.012569953,0.010549141,0.7016995,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
19900000,19900000,0.712293,0.022771483,0.012647171,0.7013987,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
20400000,20400000,0.71130055,0.01873979,0.00851617,0.70258653,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
20900000,20900000,0.7104523,0.008842996,0.0023974534,0.70368576,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
21400000,21400000,0.70961577,0.0007218022,-0.0026489163,0.7045835,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
21900000,21900000,0.7091532,-0.0028744857,-0.004451809,0.70503455,0.9998926,-4.3333032e-10,8.012352e-10,-0.014662588,2
22400000,22400000,0.7107734,-0.0033515901,-0.0044022687,0.70339936,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
22900000,22900000,0.7080143,-0.0022041164,-0.0033301197,0.7061869,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
23400000,23400000,0.7077238,-0.0008465545,-0.0021591783,0.7064855,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
23900000,23900000,0.7075744,0.00082106737,-0.0012038726,0.70663744,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
24400000,24400000,0.7076992,0.002368303,-0.0015977182,0.7065081,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
24900000,24900000,0.7074279,0.002535079,-0.0016072921,0.70677924,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
25400000,25400000,0.70727736,0.004331774,0.00021017494,0.70692295,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
25900000,25900000,0.7075155,0.0058390517,0.0009485085,0.7066732,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
26400000,26400000,0.70739675,0.006927489,0.0012191988,0.70678174,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
26900000,26900000,0.7070342,0.02669291,-0.013091504,0.7065543,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
27400000,27400000,0.7073337,0.0120631745,-0.0042296187,0.7067642,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
27900000,27900000,0.7075055,0.011591977,-0.0050475323,0.7065947,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
28400000,28400000,0.7076981,0.009452873,-0.0032767046,0.70644414,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
28900000,28900000,0.7070086,0.034157973,-0.029107124,0.7057796,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
29400000,29400000,0.707674,0.0034433224,0.0016939366,0.70652866,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
29900000,29900000,0.70770353,0.006717446,-0.0026398015,0.70647275,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
30400000,30400000,0.7074968,0.0076080803,-0.003944431,0.7066646,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
30900000,30900000,0.70754194,0.00071308843,0.0026458057,0.7066661,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
31400000,31400000,0.7076665,0.006595132,-0.0025909068,0.7065111,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
31900000,31900000,0.7077569,0.0059465105,-0.001964534,0.70642835,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
32400000,32400000,0.70777494,0.0066093337,-0.0038179748,0.70639676,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
32900000,32900000,0.7078926,0.0053222785,-0.0030613148,0.70629346,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
33400000,33400000,0.707956,0.0030518863,1.51398635e-05,0.70625,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
33900000,33900000,0.7078152,-0.0138311125,0.01805102,0.7060316,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
34400000,34400000,0.7080239,-0.00026788586,0.002977156,0.7061822,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
34900000,34900000,0.7074769,-0.025586618,-0.007710058,0.7062312,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
35400000,35400000,0.705811,-0.018241562,-0.009734514,0.7080985,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
35900000,35900000,0.7046994,-0.0063594477,-0.005541999,0.7094559,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
36400000,36400000,0.70553666,-0.00083690626,-0.0047450564,0.7086571,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
36900000,36900000,0.70379055,-0.021550348,-0.008916367,0.71002465,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
37400000,37400000,0.70421857,0.0017576775,-0.0036757407,0.7099716,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
37900000,37900000,0.70406276,-0.014427435,-0.0061732265,0.7099644,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
38400000,38400000,0.7039653,-0.006630094,-0.0026822092,0.71019846,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
38900000,38900000,0.70465523,0.0034279563,-0.0027387436,0.7095363,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
39400000,39400000,0.7061759,0.0012463157,-0.004205206,0.7080229,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
39900000,39900000,0.7072217,-0.0013861592,-0.0032284614,0.7069832,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
40400000,40400000,0.7080234,-0.0019095686,-0.002132488,0.7061832,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
40900000,40900000,0.7087612,-0.0012387529,-0.004959223,0.70543,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
41400000,41400000,0.7093804,-0.0024995324,-0.0028969485,0.7048155,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
41900000,41900000,0.71017015,-0.00075942255,0.0048647234,0.70401293,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
42400000,42400000,0.7106217,-0.002361904,-0.007630926,0.703529,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
42900000,42900000,0.7116254,-0.0022847068,0.0243308,0.70213395,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
43400000,43400000,0.711837,-0.0013534282,0.010552696,0.70226425,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
43900000,43900000,0.7131008,0.0012289761,-0.0009555839,0.7010599,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
44400000,44400000,0.7127007,-0.0051425253,0.011780134,0.7013505,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
44900000,44900000,0.7141367,-0.01371056,0.035846572,0.6989534,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
45400000,45400000,0.7165528,-0.0032947361,0.0019362924,0.69752246,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
45900000,45900000,0.71575564,-0.004575144,0.008678822,0.69828194,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
46400000,46400000,0.71473587,-0.0029106878,0.013299276,0.699262,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
46900000,46900000,0.71436805,-0.0006349071,0.0042874273,0.69975686,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
47400000,47400000,0.71349126,-0.0020365831,-0.0033375295,0.70065325,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
47900000,47900000,0.7118615,-0.0027986881,-4.1760584e-05,0.7023144,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
48400000,48400000,0.7102995,0.00011927796,0.0037274747,0.7038897,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
48900000,48900000,0.707328,-0.0028342875,0.0010471576,0.70687914,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
49400000,49400000,0.70573694,0.012487164,0.0027429769,0.7083587,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
49900000,49900000,0.7033367,0.009104052,-0.0010735609,0.7107978,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
50400000,50400000,0.7030213,0.010200471,-0.002732663,0.7110904,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
50900000,50900000,0.7024399,0.033298794,0.0016597545,0.7109619,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
51400000,51400000,0.6972394,0.070746645,0.03373138,0.7125408,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
51900000,51900000,0.69701654,0.027640052,0.012192812,0.7164184,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
52400000,52400000,0.6960323,0.004208661,0.0019217399,0.71799564,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
52900000,52900000,0.69723904,-0.0074796793,-0.0009585926,0.71679914,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
53400000,53400000,0.69924176,0.013204285,0.003937073,0.71475255,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
53900000,53900000,0.700577,-0.0008483806,0.003535444,0.71356755,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
54400000,54400000,0.7030001,0.007618176,0.0034714197,0.7111405,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
54900000,54900000,0.7045457,0.0024805956,0.0049158847,0.7096373,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
55400000,55400000,0.70615876,0.0030735745,0.006114206,0.70802057,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
55900000,55900000,0.70847493,0.007264011,0.00033342707,0.70569855,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
56400000,56400000,0.710179,0.006684589,-0.002281511,0.70398575,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
56900000,56900000,0.71292704,0.005583276,0.0007498693,0.7012156,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
57400000,57400000,0.71369845,0.00507877,0.0014526452,0.7004333,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
57900000,57900000,0.71484315,0.005349876,0.003706728,0.6992546,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
58400000,58400000,0.7152221,-0.0023601819,-0.009553884,0.69882804,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
58900000,58900000,0.71600914,-0.007859173,-0.06299316,0.6951986,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
59400000,59400000,0.72732294,-0.0050153765,-0.02033061,0.6859759,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
59900000,59900000,0.72916615,0.0026850111,0.010933435,0.68424416,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
60400000,60400000,0.7274747,0.003992104,0.0036587506,0.6861133,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
60900000,60900000,0.72596043,0.005053577,0.0023753177,0.68771386,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
61400000,61400000,0.72262365,9.368194e-05,-0.031397387,0.6905283,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
61900000,61900000,0.7230367,0.0026613863,-0.0076039745,0.6907627,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
62400000,62400000,0.719082,0.0014211698,-0.010025294,0.69485146,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
62900000,62900000,0.7159464,0.00406376,-0.002067241,0.69814044,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
63400000,63400000,0.7123446,-0.0028411772,-0.022721244,0.70145625,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
63900000,63900000,0.7097063,0.004498881,-0.0052865236,0.70446354,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
64400000,64400000,0.70719385,0.0023594312,-0.0059666946,0.7069906,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
64900000,64900000,0.705392,0.002169122,-0.0060772765,0.70878804,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
65400000,65400000,0.7044655,0.0034155971,-0.0077583576,0.70968765,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
65900000,65900000,0.704907,0.0021798334,-0.002587861,0.7092917,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
66400000,66400000,0.7057982,0.0002265853,0.020688895,0.70811075,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
66900000,66900000,0.70536083,0.0025137481,0.15566936,0.69153947,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
67400000,67400000,0.721292,0.0070011085,0.0063887592,0.6925663,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
67900000,67900000,0.72389704,0.0010818287,0.037385013,0.6888936,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
68400000,68400000,0.7230955,0.0017020784,0.042669512,0.6894269,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
68900000,68900000,0.7242903,0.0058209808,-0.01482928,0.68931115,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
69400000,69400000,0.7211683,0.0017698922,0.025798054,0.6922772,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
69900000,69900000,0.71931255,0.002486945,0.018252468,0.6944424,0.99999493,-6.403804e-10,-6.176767e-10,-0.003207086,3
