timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,6.766061e-09,9.3805495e-05,0.0053355014,0.00010736753,0.031486966,0.0002124966,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,6.584327e-09,9.188118e-05,0.005399118,0.00024651142,0.037274707,0.00024817535,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,904000,4.473278e-09,7.04363e-05,0.0050700954,0.001115521,0.0066726003,0.0056969984,512,0,0.63064724,1.7505234,0.0,nan,nan,0.0013590971,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,3.1475769e-09,5.5378066e-05,0.0045537753,0.00032966482,0.003700558,0.004639788,512,0,1.2165679,1.3252575,0.0,nan,nan,0.0018384847,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,2.2501812e-09,4.6597823e-05,0.0044717058,5.1377025e-05,0.006568466,0.011526629,512,0,0.9879918,1.1133741,0.0,nan,nan,0.0037567797,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,1.6965099e-09,3.978201e-05,0.0042297402,0.00012586622,0.014154953,0.010281126,512,0,0.8862224,0.94980437,0.0,nan,nan,0.00096180016,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,1.3358779e-09,3.505558e-05,0.004033448,0.00038624255,0.02175705,0.018028978,512,0,0.7862081,0.8768237,0.0,nan,nan,0.0003529077,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,1.0537219e-09,3.293477e-05,0.0038019933,0.0012272926,0.030758033,0.026988395,512,0,0.7053482,0.82767636,0.0,nan,nan,0.0011371962,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,9.102453e-10,2.9462755e-05,0.0039078263,0.0028611359,0.040962894,0.036405843,512,0,0.68262345,0.80029553,0.0,nan,nan,0.0012450702,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,8.665636e-10,2.8561915e-05,0.004383623,0.0062121945,0.06348154,0.05156294,512,0,0.67430484,0.78570783,0.0,nan,nan,0.005860728,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,9.207677e-10,3.01588e-05,0.0040534204,0.008259049,0.07528709,0.057796903,512,0,0.66509223,0.7793151,0.0,nan,nan,0.00018888559,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,7.708465e-10,2.951632e-05,0.0044307066,0.0068005524,0.06380492,0.049854916,512,0,0.6804845,0.76838756,0.0,nan,nan,0.0017186953,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,7.2839307e-10,3.0430869e-05,0.0042420467,0.0046753264,0.04141866,0.033815496,512,0,0.6747478,0.7791887,0.0,nan,nan,0.0011328001,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
