timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7008000,7008000,47.39774197669707,8.545593897133642,487.98624,488.03302,-0.0,1.4142135,1.3095255,487.89774,2,0,1,0
7020000,7020000,47.39774196257662,8.545593900921963,487.98682,488.0336,-0.0,1.4142162,1.3095274,487.89783,2,0,1,0
8008000,8008000,47.39774141624292,8.545593959362732,488.03067,488.07462,-0.0,1.2351439,1.1840144,487.9178,2,0,1,0
9008000,9008000,47.3977420887152,8.545593962723508,487.99957,488.04056,-0.0,1.1503009,1.1421173,487.92145,2,0,1,0
10008000,10008000,47.39774196626,8.545593976899907,487.9643,488.0069,-0.0,1.1402923,1.1301055,487.8884,2,0,1,0
11008000,11008000,47.39774154934323,8.545594015283271,487.96033,488.0071,-0.0,1.1152666,1.1181242,487.90082,2,0,1,0
12008000,12008000,47.397741470104236,8.545594014566124,487.97375,488.0222,-0.0,1.1210306,1.1206213,487.8895,2,0,1,0
13008000,13008000,47.39774205070889,8.545594004546727,487.9401,487.99203,-0.0,1.1065583,1.1140779,487.8936,2,0,1,0
14008000,14008000,47.39774163300762,8.545594044513539,487.9369,487.99292,-0.0,1.1158413,1.1162522,487.84973,2,0,1,0
15008000,15008000,47.39774151228439,8.54559409100414,487.91412,487.97705,-0.0,1.1039257,1.111332,487.85104,2,0,1,0
16008000,16008000,47.39774193233108,8.545594177327777,487.90582,487.9737,-0.0,1.1141862,1.113389,487.81747,2,0,1,0
17008000,17008000,47.3977417186018,8.545594235554232,487.93677,488.009,-0.0,1.1032486,1.10912,487.81094,2,0,1,0
18008000,18008000,47.39774221408063,8.54559414795987,487.95114,488.02457,-0.0,1.1135765,1.1106557,487.81094,2,0,1,0
19008000,19008000,47.39774262567805,8.545593941362574,488.00943,488.0807,-0.0,1.1028357,1.1068103,487.81094,2,0,1,0
20008000,20008000,47.397743427365405,8.545593105280762,488.44104,488.50595,-0.0,1.1137024,1.1098049,487.81094,2,0,1,0
21008000,21008000,47.39774144290348,8.545593585314867,488.9925,489.0472,-0.0,1.102896,1.1061772,487.81094,2,0,1,0
22008000,22008000,47.397739214569775,8.545594309476268,489.40262,489.45328,-0.0,1.1130949,1.1069087,nan,2,0,0,0
23008000,23008000,47.39773888050641,8.545594607525434,489.7079,489.75604,-0.0,1.1029854,1.103694,nan,2,0,0,0
24008000,24008000,47.397739123560804,8.545594509227506,490.12103,490.16983,-0.0,1.1123043,1.1043998,nan,2,0,0,0
25008000,25008000,47.39773982684876,8.545594256811542,490.20303,490.25864,-0.0,1.1022885,1.1016433,nan,2,0,0,0
26008000,26008000,47.397740827718195,8.545593908150021,490.2008,490.26212,-0.0,1.1126285,1.1025414,nan,2,0,0,0
27008000,27008000,47.39774160343986,8.545593903304864,490.21414,490.283,-0.0,1.1024903,1.1001838,nan,2,0,0,0
28008000,28008000,47.397741831252596,8.545597115633834,490.31512,490.38834,-0.0,1.0951551,1.0997739,nan,2,0,0,0
29008000,29008000,47.39774196322243,8.545601631388877,490.3739,490.4519,-0.0,1.0908165,1.0981463,nan,2,0,0,0
30008000,30008000,47.39774207874434,8.545607561884172,490.4009,490.48242,-0.0,1.1022254,1.0998713,nan,2,0,0,0
31008000,31008000,47.39774217260853,8.545613298095253,490.40005,490.4882,-0.0,1.0968649,1.0985225,nan,2,0,0,0
32008000,32008000,47.397742297431265,8.545617970793398,490.43622,490.52774,-0.0,1.1080474,1.1003776,nan,2,0,0,0
33008000,33008000,47.39774227866449,8.54562205794397,490.46677,490.5622,-0.0,1.1000949,1.098917,nan,2,0,0,0
34008000,34008000,47.39774230940144,8.545625589553527,490.45547,490.55252,-0.0,1.1106743,1.1006993,nan,2,0,0,0
35008000,35008000,47.39774230545109,8.54562790280142,490.4373,490.53427,-0.0,1.1014123,1.0990653,nan,2,0,0,0
36008000,36008000,47.397744341677324,8.545628333504766,490.4359,490.532,-0.0,1.0954185,1.0992048,nan,2,0,0,0
37008000,37008000,47.3977472652328,8.545628341938771,490.4379,490.53384,-0.0,1.1066687,1.101031,nan,2,0,0,0
38008000,38008000,47.39775063512661,8.54562817325471,490.43164,490.52594,-0.0,1.0993347,1.0995095,nan,2,0,0,0
39008000,39008000,47.39775420398965,8.545627457349235,490.37015,490.46362,-0.0,1.1098692,1.101265,nan,2,0,0,0
40008000,40008000,47.39775719543461,8.545627195553854,490.36728,490.45743,-0.0,1.1010355,1.099595,nan,2,0,0,0
41008000,41008000,47.39775985182305,8.545626577598728,490.3475,490.43405,-0.0,1.1108845,1.1012448,nan,2,0,0,0
42008000,42008000,47.39776235482867,8.545625832575979,490.30106,490.37958,-0.0,1.1015257,1.099473,nan,2,0,0,0
43008000,43008000,47.3977647752931,8.545625139960721,490.2707,490.3428,-0.0,1.1109847,1.1010355,nan,2,0,0,0
44008000,44008000,47.39776546049352,8.54562159778299,490.24673,490.3081,-0.0,1.1015652,1.1008493,nan,2,0,0,0
45008000,45008000,47.3977653196347,8.545616586414612,490.21326,490.267,-0.0,1.1108216,1.1023946,nan,2,0,0,0
46008000,46008000,47.39776465000712,8.54560994985103,490.1677,490.2117,-0.0,1.101452,1.1004828,nan,2,0,0,0
47008000,47008000,47.39776423871266,8.545604435292027,490.1305,490.16916,-0.0,1.1106039,1.101992,nan,2,0,0,0
48008000,48008000,47.39776392824227,8.545599268009568,490.0956,490.12747,-0.0,1.101323,1.1000787,nan,2,0,0,0
49008000,49008000,47.3977634409286,8.545594460786482,490.07288,490.10132,-0.0,1.1104271,1.1015699,nan,2,0,0,0
50008000,50008000,47.397762781913386,8.545590202023037,490.0608,490.08545,-0.0,1.1012199,1.0996653,nan,2,0,0,0
51008000,51008000,47.39776185257653,8.545586872323298,490.0635,490.0864,-0.0,1.1102968,1.1011378,nan,2,0,0,0
52008000,52008000,47.39775789164356,8.545586572693756,490.0835,490.10388,-0.0,1.1011497,1.1008934,nan,2,0,0,0
53008000,53008000,47.39775302194278,8.545587099043178,490.0703,490.0893,-0.0,1.1102045,1.1024009,nan,2,0,0,0
54008000,54008000,47.3977492139794,8.54558742445739,490.0579,490.07574,-0.0,1.1010895,1.1004746,nan,2,0,0,0
55008000,55008000,47.397745559229996,8.54558775582104,490.04953,490.0679,-0.0,1.1101315,1.1019701,nan,2,0,0,0
56008000,56008000,47.39774213830808,8.545588097168036,490.06055,490.08243,-0.0,1.1010481,1.1000522,nan,2,0,0,0
57008000,57008000,47.397739002764915,8.545588758999466,490.09283,490.1186,-0.0,1.1100805,1.1015396,nan,2,0,0,0
58008000,58008000,47.397736443156916,8.54558942159178,490.13147,490.16385,-0.0,1.1010174,1.0996401,nan,2,0,0,0
59008000,59008000,47.397734897160085,8.545590434273814,490.16412,490.20163,-0.0,1.1100358,1.101117,nan,2,0,0,0
60008000,60008000,47.39773800040796,8.545595498877399,490.19873,490.24423,-0.0,1.1009938,1.1008686,nan,2,0,0,0
61008000,61008000,47.39774198517824,8.5456009854396,490.23703,490.28625,-0.0,1.1100177,1.1023704,nan,2,0,0,0
