timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.70962596,0.003671441,0.006156929,0.70454216,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
7012000,7012000,0.7096294,0.0036896695,0.0061715315,0.7045384,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
7508000,7508000,0.7081249,0.003760995,0.006226665,0.70604986,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
8004000,8004000,0.707403,0.0018461955,0.004207997,0.7067955,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
8504000,8504000,0.70675915,0.0014303086,0.003339517,0.70744497,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
9008000,9008000,0.70640934,0.0021917531,0.0037896722,0.70779,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
9508000,9508000,0.7061613,0.0045706187,0.005914177,0.70801157,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
10004000,10004000,0.7059075,0.0062375586,0.0073164646,0.70823884,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
10508000,10508000,0.70568913,0.007522079,0.00851191,0.7084306,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
11008000,11008000,0.705247,0.008178299,0.008895076,0.7088587,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
11508000,11508000,0.70510167,0.008011465,0.008731703,0.70900726,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
12008000,12008000,0.7048603,0.007751448,0.007939087,0.7092594,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
12504000,12504000,0.7044427,0.008090989,0.00802052,0.7096694,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
13004000,13004000,0.7043661,0.008707756,0.00795203,0.709739,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
13508000,13508000,0.7039564,0.0101886215,0.008989224,0.7101133,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
14004000,14004000,0.70343167,0.010434891,0.008435805,0.71063626,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
14504000,14504000,0.70329785,0.010433494,0.008127015,0.7107723,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
15004000,15004000,0.7030652,0.01048239,0.007981491,0.71100336,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
15508000,15508000,0.702517,0.0095104,0.00674399,0.7115715,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
16004000,16004000,0.7020674,0.009275869,0.0062049157,0.71202314,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
16508000,16508000,0.7015889,0.008678006,0.0051523047,0.71251047,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
17008000,17008000,0.7014683,0.0071233637,0.004010625,0.7126539,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
17504000,17504000,0.70111585,0.006280467,0.0039623724,0.71300876,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
18008000,18008000,0.7008779,0.0060394695,0.0040955674,0.713244,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
18504000,18504000,0.7005787,0.005608357,0.003933241,0.71354234,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
19008000,19008000,0.7038674,-0.030574916,-0.014937562,0.7095159,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
19508000,19508000,0.7134534,0.01574926,0.009998232,0.70045435,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
20008000,20008000,0.7126726,0.0206727,0.009867475,0.70112276,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
20508000,20508000,0.71178,0.01434958,0.005343989,0.7022356,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
21008000,21008000,0.71080387,0.004337187,-0.0009431575,0.70337635,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
21504000,21504000,0.71000046,-0.0025671162,-0.0054103015,0.70417583,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
22008000,22008000,0.70958734,-0.006311316,-0.0071118576,0.70455337,0.99989843,-7.5801915e-10,2.8477962e-10,-0.014256824,2
22508000,22508000,0.71029323,-0.0065227193,-0.006923618,0.70384175,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
23008000,23008000,0.70857614,-0.004307451,-0.004961627,0.7056039,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
23504000,23504000,0.70856094,-0.0025081637,-0.0035162913,0.7056365,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
24008000,24008000,0.7083891,-0.0012276184,-0.0033489012,0.7058132,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
24508000,24508000,0.7085118,-0.00028572633,-0.0041050958,0.70568705,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
25008000,25008000,0.70822066,0.00071909034,-0.0031778575,0.7059837,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
25504000,25504000,0.7081614,0.0024331815,-0.0016363283,0.7060445,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
26008000,26008000,0.7083183,0.0036131933,-0.001133091,0.705883,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
26508000,26508000,0.7081681,0.004464648,-0.0010121246,0.70602906,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
27004000,27004000,0.70776075,0.026452163,-0.018211335,0.705722,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
27508000,27508000,0.70825464,0.0033793459,-0.0013200938,0.7059478,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
28008000,28008000,0.70835316,0.007865955,-0.006834287,0.7057814,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
28504000,28504000,0.70865124,0.006142943,-0.00610785,0.7055058,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
29008000,29008000,0.70806724,0.023695042,-0.024812847,0.70531106,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
29508000,29508000,0.7086519,0.0047343937,-0.005827791,0.70551836,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
30008000,30008000,0.7083266,0.018060768,-0.019646764,0.7053803,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
30508000,30508000,0.7083909,0.012266907,-0.014253734,0.7055698,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
31008000,31008000,0.7086797,1.0130383e-05,-0.0023370977,0.7055266,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
31504000,31504000,0.70881826,0.0037750574,-0.0052603246,0.7053615,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
32008000,32008000,0.708973,0.0024059857,-0.00334575,0.7052236,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
32504000,32504000,0.7091598,0.003755394,-0.0059826705,0.70501256,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
33004000,33004000,0.70927083,0.0004614564,-0.0023931973,0.704932,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
33508000,33508000,0.7093003,0.0027455185,-0.0038457303,0.7048907,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
34008000,34008000,0.7094906,-0.0013942261,0.00080854516,0.70471305,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
34504000,34504000,0.7094889,0.007857323,-0.00942041,0.7046099,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
35008000,35008000,0.7087732,-0.033143736,-0.0067209043,0.7046254,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
35508000,35508000,0.707278,-0.0052895322,-0.0057153045,0.7068926,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
36004000,36004000,0.70620143,0.0002523673,-0.0047845542,0.7079948,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
36508000,36508000,0.70725447,-0.0022127996,-0.005738423,0.7069324,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
37004000,37004000,0.70509773,0.0030759994,-0.0035346698,0.7090947,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
37508000,37508000,0.7059006,-0.0028476543,-0.004889639,0.7082883,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
38008000,38008000,0.7053865,-0.005315173,-0.0048404364,0.7087865,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
38508000,38508000,0.7055506,0.0025610058,-0.0039189174,0.7086441,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
39004000,39004000,0.7064007,0.00672461,-0.0053324844,0.70776016,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
39508000,39508000,0.707982,-0.00046485962,-0.005014413,0.7062125,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
40008000,40008000,0.7089789,-0.009562759,0.0026283362,0.70516,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
40508000,40508000,0.709679,-0.004335497,-0.001197668,0.7045108,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
41008000,41008000,0.71048343,-0.0021875652,-0.007723959,0.70366824,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
41508000,41508000,0.7111211,-0.003050528,-0.00859417,0.7030105,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
42008000,42008000,0.7120679,-0.0035682905,-0.00576926,0.7020779,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
42504000,42504000,0.712295,-0.0017602281,-0.002218112,0.70187455,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
43008000,43008000,0.7133306,-0.004868612,0.029827252,0.7001758,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
43508000,43508000,0.71328276,-0.0026550703,0.008920279,0.70081466,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
44008000,44008000,0.7146425,0.0018071989,-0.004883187,0.6994705,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
44508000,44508000,0.7148715,-0.014457282,0.028221117,0.6985365,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
45008000,45008000,0.7165995,-0.011697928,0.01874886,0.69713473,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
45508000,45508000,0.7178598,0.0037381342,-0.017654734,0.6959538,0.99999774,-5.747373e-10,1.901788e-10,-0.0021655932,3
