timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
196000,0,0.7073366,-0.0030658734,-0.003086528,0.70686996,0.0,0.0,0.0,0.0,0
200000,0,0.70733744,-0.0029453184,-0.0029573634,0.70687014,0.0,0.0,0.0,0.0,0
216000,0,0.70734847,-0.0016084193,-0.001610776,0.70686775,0.0,0.0,0.0,0.0,0
220000,0,0.70735216,-0.0010668904,-0.0010676639,0.70686615,0.0,0.0,0.0,0.0,0
228000,0,0.7073579,0.00020575378,0.0001879143,0.706862,0.0,0.0,0.0,0.0,0
236000,0,0.7073603,0.001187024,0.0011545719,0.7068576,0.0,0.0,0.0,0.0,0
248000,0,0.70736015,0.0019822337,0.0019616804,0.7068542,0.0,0.0,0.0,0.0,0
256000,0,0.7073581,0.002088162,0.0020836883,0.70685565,0.0,0.0,0.0,0.0,0
268000,0,0.7073534,0.00165842,0.0016567684,0.7068626,0.0,0.0,0.0,0.0,0
276000,0,0.7073488,0.0009678524,0.00096182164,0.7068698,0.0,0.0,0.0,0.0,0
288000,0,0.7073426,-0.00051587354,-0.0005372923,0.7068769,0.0,0.0,0.0,0.0,0
296000,0,0.7073382,-0.0011834189,-0.0012052696,0.7068797,0.0,0.0,0.0,0.0,0
308000,0,0.70733464,-0.0015946783,-0.0016004437,0.7068817,0.0,0.0,0.0,0.0,0
316000,0,0.7073362,-0.0014534604,-0.0014468298,0.70688075,0.0,0.0,0.0,0.0,0
328000,0,0.7073403,-0.00063056767,-0.0006383793,0.7068791,0.0,0.0,0.0,0.0,0
332000,0,0.7073419,-0.0002021976,-0.0002042329,0.70687795,0.0,0.0,0.0,0.0,0
348000,0,0.7073486,0.0011284119,0.0011177743,0.70686954,0.0,0.0,0.0,0.0,0
356000,0,0.70735127,0.0012738218,0.0012657171,0.7068664,0.0,0.0,0.0,0.0,0
368000,0,0.70735514,0.0008835078,0.0008756955,0.70686364,0.0,0.0,0.0,0.0,0
376000,0,0.70735425,0.00021155545,0.00019747652,0.7068656,0.0,0.0,0.0,0.0,0
388000,0,0.7073543,-0.0007429484,-0.00074332475,0.70686483,0.0,0.0,0.0,0.0,0
396000,0,0.70735353,-0.0009152651,-0.00092691963,0.7068652,0.0,0.0,0.0,0.0,0
408000,0,0.70735425,-0.00058696675,-0.00059433555,0.7068652,0.0,0.0,0.0,0.0,0
416000,0,0.7073585,1.4867145e-05,3.1380056e-05,0.70686144,0.0,0.0,0.0,0.0,0
428000,0,0.707365,0.00055490056,0.0005706416,0.7068545,0.0,0.0,0.0,0.0,0
436000,0,0.70736897,0.00050316437,0.00048566988,0.7068506,0.0,0.0,0.0,0.0,0
448000,0,0.7073734,-0.00013828109,-0.00016936206,0.7068465,0.0,0.0,0.0,0.0,0
456000,0,0.7073754,-0.00034492573,-0.00038426372,0.7068443,0.0,0.0,0.0,0.0,0
468000,0,0.70738435,-5.8563503e-05,-6.1242e-05,0.7068355,0.0,0.0,0.0,0.0,0
476000,0,0.7073855,0.00016289053,0.00015321787,0.7068344,0.0,0.0,0.0,0.0,0
488000,0,0.70738256,2.8130851e-05,2.8649798e-05,0.70683736,0.0,0.0,0.0,0.0,0
496000,0,0.7073819,6.0835016e-05,5.8360718e-05,0.70683795,0.0,0.0,0.0,0.0,0
508000,0,0.70737964,0.00012753018,0.00013194344,0.7068403,0.0,0.0,0.0,0.0,0
516000,0,0.70738035,0.00013836335,0.00012728664,0.70683956,0.0,0.0,0.0,0.0,0
528000,0,0.7073743,0.00016351196,0.00017963459,0.7068456,0.0,0.0,0.0,0.0,0
536000,0,0.7073774,0.0002144946,0.00018909451,0.7068425,0.0,0.0,0.0,0.0,0
548000,0,0.7073729,0.00023423627,0.00023230407,0.7068469,0.0,0.0,0.0,0.0,0
556000,0,0.7073735,0.00026905423,0.00024986503,0.7068463,0.0,0.0,0.0,0.0,0
568000,0,0.70737016,0.00029391775,0.00028757012,0.7068496,0.0,0.0,0.0,0.0,0
576000,0,0.70737016,0.00032471397,0.0003090657,0.70684963,0.0,0.0,0.0,0.0,0
588000,0,0.70736676,0.00034700957,0.00034655852,0.706853,0.0,0.0,0.0,0.0,0
592000,0,0.7073694,0.00037525102,0.0003420443,0.7068503,0.0,0.0,0.0,0.0,0
608000,0,0.70736724,0.00042152332,0.0003798972,0.70685244,0.0,0.0,0.0,0.0,0
616000,0,0.70736235,0.0004311598,0.00042470655,0.7068573,0.0,0.0,0.0,0.0,0
628000,0,0.7073636,0.00048809894,0.00045024708,0.706856,0.0,0.0,0.0,0.0,0
636000,0,0.7073607,0.000496834,0.0004811941,0.7068589,0.0,0.0,0.0,0.0,0
648000,0,0.70735806,0.00052878924,0.00051957456,0.7068615,0.0,0.0,0.0,0.0,0
656000,0,0.7073583,0.00056367356,0.0005309765,0.7068612,0.0,0.0,0.0,0.0,0
664000,0,0.70735633,0.0005817463,0.00056000554,0.7068631,0.0,0.0,0.0,0.0,0
676000,0,0.70735234,0.00060425454,0.0006013865,0.7068671,0.0,0.0,0.0,0.0,0
688000,0,0.7073518,0.0006537447,0.0006257241,0.7068675,0.0,0.0,0.0,0.0,0
692000,0,0.7073499,0.0006553168,0.0006467226,0.7068694,0.0,0.0,0.0,0.0,0
