timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
11500000,11500000,1310988,1310988,-1.7044218e-05,-1.7044254e-05,-1.7044229e-05,7.182605e-05,-0.0005075701,-0.039159562,4000,4000,0,0
12000000,12000000,1310988,1310988,-4.2610536e-06,6.39159e-06,2.1305318e-06,2.3942017e-05,-0.00049320486,-0.038805228,4000,4000,0,0
12500000,12500000,1310988,1310988,3.1957989e-06,-7.456853e-06,6.3915836e-06,0.000114921684,-0.00018674707,-0.039011125,4000,4000,0,0
13000000,13000000,1310988,1310988,-7.456868e-06,-1.3848422e-05,8.52213e-06,-0.00019153614,-8.140218e-05,-0.038862683,4000,4000,0,0
13500000,13500000,1310988,1310988,5.326316e-06,3.1957982e-06,2.1305398e-06,0.0001197101,-0.00039743684,-0.038924936,4000,4000,0,0
14000000,14000000,1310988,1310988,5.326337e-06,-1.1717905e-05,-8.522116e-06,0.0001388637,-0.00041659048,-0.038795654,4000,4000,0,0
14500000,14500000,1310988,1310988,3.1957865e-05,-2.7696959e-05,2.2370554e-05,-0.00018674775,-0.00048362813,-0.038872268,4000,4000,0,0
15000000,15000000,1310988,1310988,-2.1305274e-05,-6.391623e-06,1.3848449e-05,9.576807e-05,-9.0978996e-05,-0.03891536,4000,4000,0,0
15500000,15500000,1310988,1310988,1.06526495e-05,1.3848429e-05,7.4568643e-06,0.00022984338,-0.0004884165,-0.03886268,4000,4000,0,0
16000000,16000000,1310988,1310988,-1.5978974e-05,-8.522105e-06,-2.1305211e-06,1.4365211e-05,9.098036e-05,-0.03887705,4000,4000,0,0
16500000,16500000,1310988,1310988,-1.0652643e-05,-3.1957927e-06,-4.2610654e-06,0.0002825158,-0.00022505432,-0.03866636,4000,4000,0,0
17000000,17000000,1310988,1310988,-1.5978996e-05,2.1305272e-05,-2.130504e-06,-0.00015801731,9.098036e-05,-0.03886747,4000,4000,0,0
17500000,17500000,1310988,1310988,1.9174746e-05,1.0652666e-05,3.1958139e-06,0.00018195936,-0.00032082235,-0.0389776,4000,4000,0,0
18000000,18000000,1310988,1310988,4.2610586e-06,-1.0814469e-11,1.2783175e-05,4.788403e-06,-1.4364535e-05,-0.03876692,4000,4000,0,0
18500000,18500000,1310988,1310988,6.3915754e-06,-9.587421e-06,-1.7044214e-05,-4.7884034e-05,-0.00019153545,-0.039006334,4000,4000,0,0
19000000,19000000,1310988,1310988,-0.000572047,-1.1717556e-05,-2.1301719e-06,9.576807e-05,0.000679954,-0.03886747,4000,4000,0,0
19500000,19500000,1310988,1310988,0.00038775607,0.00012783229,-9.374347e-05,3.351883e-05,-0.0007565671,-0.039461236,4000,4000,0,0
20000000,20000000,1310988,1310988,0.000109722234,-1.597894e-05,2.556645e-05,5.7460842e-05,-5.2671745e-05,-0.039920922,4000,4000,0,0
20500000,20500000,1310988,1310988,0.00018322546,-2.6631453e-05,5.326348e-05,2.8730423e-05,0.00030167014,-0.03945645,4000,4000,0,0
21000000,21000000,1310988,1310988,-4.4741122e-05,3.0892676e-05,1.5978934e-05,-0.00013407532,8.619196e-05,-0.03973896,4000,4000,0,0
21500000,21500000,1310988,1310988,-7.456849e-05,-7.4569193e-06,2.2370608e-05,-0.00019153614,-0.00033039917,-0.039298434,4000,4000,0,0
22000000,22000000,1310988,1310988,0.00057630823,-0.00018002954,-3.2598965e-10,-0.00036391872,-0.00048362813,-0.039308004,4000,4000,0,0
22500000,22500000,1310988,1310988,-0.0003217099,0.00010120023,-5.3265912e-06,-1.9153616e-05,-0.0006081267,-0.03876692,4000,4000,0,0
23000000,23000000,1310988,1310988,-0.00020879174,5.7524627e-05,1.0652631e-05,-0.0001197101,-0.00059376145,-0.038474824,4000,4000,0,0
23500000,23500000,1310988,1310988,-0.00013102753,3.089265e-05,-2.1304445e-06,-0.00011013329,-0.0004644745,-0.03850834,4000,4000,0,0
24000000,24000000,1310988,1310988,-8.522146e-06,1.5979002e-05,2.3435785e-05,-0.0003303999,-0.000742202,-0.038479608,4000,4000,0,0
24500000,24500000,1310988,1310988,1.9174786e-05,5.326295e-06,1.9174746e-05,-0.00034955345,-0.00045489764,-0.038436517,4000,4000,0,0
25000000,25000000,1310988,1310988,5.3263225e-06,-1.0652725e-06,-5.326321e-06,-0.00012928691,-0.00042137882,-0.04016992,4000,4000,0,0
25500000,25500000,1310988,1310988,-1.7044253e-05,5.326308e-06,-2.0240012e-05,3.8307233e-05,-1.43645175e-05,-0.039700653,4000,4000,0,0
26000000,26000000,1310988,1310988,-0.00011717897,-0.00022050984,-4.260931e-06,-0.000272939,5.2673076e-05,-0.036478065,4000,4000,0,0
26500000,26500000,1310988,1310988,6.3915875e-05,8.522127e-06,-4.8268906e-11,-0.00017238254,-7.182541e-05,-0.03668396,4000,4000,0,0
27000000,27000000,1310988,1310988,-7.669591e-05,0.0032756883,8.522677e-06,-0.0016807297,-0.00012449782,-0.03831681,4000,4000,0,0
27500000,27500000,1310988,1310988,1.5978623e-05,-0.00022264034,2.6631507e-05,-0.00051714765,-0.00013407462,-0.040179495,4000,4000,0,0
28000000,28000000,1310988,1310988,0.00030892712,-0.0013081449,2.4501329e-05,-0.001565808,-0.00012928623,-0.03835033,4000,4000,0,0
28500000,28500000,1310988,1310988,-5.5392946e-05,0.00083090644,-6.0509286e-10,-0.0011013328,6.75106e-10,-0.03868073,4000,4000,0,0
29000000,29000000,1310988,1310988,-1.7044164e-05,0.0004090616,1.0652142e-06,-0.0009959879,-0.00028251513,-0.038742974,4000,4000,0,0
29500000,29500000,1310988,1310988,-2.343581e-05,0.000112918045,1.0652942e-06,-0.0009576808,-0.00031603395,-0.03891536,4000,4000,0,0
30000000,30000000,1310988,1310988,-5.32632e-05,-3.941487e-05,-1.1717762e-05,-0.00056982,-0.0001244978,-0.039173935,4000,4000,0,0
30500000,30500000,1310988,1310988,-1.4914045e-05,-0.00013315803,2.556631e-05,-0.00036870711,-0.00044053246,-0.038857896,4000,4000,0,0
31000000,31000000,1310988,1310988,1.06524885e-05,-0.00010972228,1.1717831e-05,-5.7460846e-05,3.8307913e-05,-0.039020706,4000,4000,0,0
31500000,31500000,1310988,1310988,1.5978847e-05,-8.7351706e-05,7.456867e-06,-0.00021068976,-0.00020590071,-0.038805228,4000,4000,0,0
32000000,32000000,1310988,1310988,-2.1305315e-05,-4.2610576e-05,9.587332e-06,9.576806e-06,7.182675e-05,-0.039121255,4000,4000,0,0
32500000,32500000,1310988,1310988,-2.9827377e-05,-3.0892683e-05,-5.32641e-06,2.8730421e-05,0.00022505566,-0.03898239,4000,4000,0,0
33000000,33000000,1310988,1310988,4.048003e-05,-2.2370601e-05,1.0652279e-06,-0.000100556485,-0.0001053442,-0.038900986,4000,4000,0,0
33500000,33500000,1310988,1310988,-6.3915895e-06,-1.0652647e-06,-3.1957902e-06,-0.00021547818,6.8012035e-10,-0.038968027,4000,4000,0,0
34000000,34000000,1310988,1310988,-7.4568334e-06,6.072008e-05,-3.1958257e-06,-0.0002825158,-1.9152934e-05,-0.03896324,4000,4000,0,0
34500000,34500000,1310988,1310988,-5.3263243e-06,-2.1305339e-06,4.2610536e-06,-0.00022026658,0.00033518893,-0.039068587,4000,4000,0,0
35000000,35000000,1310988,1310988,0.0025651574,0.00010652464,-2.129057e-06,-0.00022984337,-0.00022026588,-0.039964013,4000,4000,0,0
35500000,35500000,1310988,1310988,-0.0022125542,-0.00011504759,-7.4550862e-06,-0.00021068976,0.00019153683,-0.03980121,4000,4000,0,0
36000000,36000000,1310988,1310988,0.0014349113,2.0238882e-05,8.52135e-06,-0.00022505499,0.0009816234,-0.038685516,4000,4000,0,0
36500000,36500000,1310988,1310988,0.0006157229,-1.0652103e-05,-4.2609367e-06,-0.0002442086,0.0010965451,-0.039126046,4000,4000,0,0
37000000,37000000,1310988,1310988,0.00018429078,1.9174719e-05,1.9174871e-05,-0.00018674775,0.0011013335,-0.038991973,4000,4000,0,0
37500000,37500000,1310988,1310988,-3.9414746e-05,4.1545347e-05,1.7044244e-05,-0.00030645786,0.0002681513,-0.038704667,4000,4000,0,0
38000000,38000000,1310988,1310988,-9.267805e-05,3.7284193e-05,-1.2783114e-05,-0.00021547818,0.00025857452,-0.038905777,4000,4000,0,0
38500000,38500000,1310988,1310988,-0.00015446337,1.4913566e-05,-1.1717813e-05,-0.00020590138,-0.00021547748,-0.039068587,4000,4000,0,0
39000000,39000000,1310988,1310988,-0.00012996225,-1.3848525e-05,6.391703e-06,-8.140285e-05,-0.0002489963,-0.03903507,4000,4000,0,0
39500000,39500000,1310988,1310988,-5.9654816e-05,9.587385e-06,9.587366e-06,-2.873042e-05,7.661514e-05,-0.03866157,4000,4000,0,0
40000000,40000000,1310988,1310988,-6.28506e-05,-1.7044244e-05,3.1957643e-06,-0.00018674775,1.4365896e-05,-0.0392697,4000,4000,0,0
40500000,40500000,1310988,1310988,3.6219e-05,-6.3915686e-06,8.522122e-06,5.7460842e-05,0.00024420928,-0.03876213,4000,4000,0,0
41000000,41000000,1310988,1310988,5.3263357e-06,6.391587e-06,-3.195774e-06,-0.00010534488,0.00018674844,-0.03886268,4000,4000,0,0
41500000,41500000,1310988,1310988,3.3023214e-05,-2.98274e-05,-2.1304568e-06,0.00010534487,0.00013407599,-0.03904464,4000,4000,0,0
42000000,42000000,1310988,1310988,1.278318e-05,1.8109495e-05,-5.3263334e-06,-0.00022505499,4.7890826e-06,-0.03888663,4000,4000,0,0
42500000,42500000,1310988,1310988,4.580636e-05,-2.769691e-05,6.3915795e-06,-4.788403e-06,3.351951e-05,-0.038996764,4000,4000,0,0
43000000,43000000,1310988,1310988,-1.0651582e-05,-0.0013592775,1.1718713e-05,-0.00023942019,-0.00017717024,-0.03966714,4000,4000,0,0
43500000,43500000,1310988,1310988,5.0066068e-05,0.0013070796,1.91741e-05,-0.00035913027,0.00017238321,-0.038704667,4000,4000,0,0
44000000,44000000,1310988,1310988,5.8589896e-05,0.001083374,8.523459e-06,-0.0005410897,0.00015801798,-0.038690306,4000,4000,0,0
44500000,44500000,1310988,1310988,-3.72839e-05,-0.0013475595,-4.25976e-06,0.00057939684,4.7890835e-06,-0.03893451,4000,4000,0,0
45000000,45000000,1310988,1310988,-2.7697315e-05,-0.00049854384,2.2370554e-05,0.0008810663,0.0001484412,-0.038532287,4000,4000,0,0
45500000,45500000,1310988,1310988,-3.621879e-05,-0.0002109224,-1.2783532e-05,0.00083797064,-3.830656e-05,-0.038891412,4000,4000,0,0
46000000,46000000,1310988,1310988,2.1305293e-06,-7.456847e-06,-6.3915936e-06,0.00030166947,6.224992e-05,-0.038652,4000,4000,0,0
46500000,46500000,1310988,1310988,1.4913739e-05,7.776431e-05,1.27831845e-05,-5.7460842e-05,-0.00014365144,-0.03855144,4000,4000,0,0
47000000,47000000,1310988,1310988,3.1957331e-06,0.0001683118,4.2610463e-06,-2.3942017e-05,-0.00032082235,-0.03866636,4000,4000,0,0
47500000,47500000,1310988,1310988,1.704404e-05,0.000109722285,-1.0650714e-06,-0.00020111297,4.3096312e-05,-0.03893451,4000,4000,0,0
48000000,48000000,1310988,1310988,-4.3675678e-05,6.285068e-05,1.8109658e-05,2.3942017e-05,-4.7883354e-05,-0.039011125,4000,4000,0,0
48500000,48500000,1310988,1310988,6.391574e-06,3.195794e-05,-2.1305332e-06,-0.00024899698,-1.9152936e-05,-0.038968027,4000,4000,0,0
49000000,49000000,1310988,1310988,-1.0652629e-05,-4.261066e-06,1.384845e-05,-0.0002394202,-6.224857e-05,-0.03892015,4000,4000,0,0
49500000,49500000,1310988,1310988,-1.597899e-05,5.326355e-06,1.5978932e-05,-0.00011492168,-0.00023463112,-0.03878128,4000,4000,0,0
50000000,50000000,1310988,1310988,-5.5393768e-05,1.4913664e-05,5.3262897e-06,-0.00017238254,-9.0978996e-05,-0.039039854,4000,4000,0,0
50500000,50500000,1310988,1310988,-2.3435825e-05,-3.195818e-06,-6.3915636e-06,-0.00022984337,0.00022505566,-0.038972817,4000,4000,0,0
51000000,51000000,1310988,1310988,-0.0025736794,6.3872512e-06,5.323804e-06,-0.00023942019,-0.00022984268,-0.040045418,4000,4000,0,0
51500000,51500000,1310988,1310988,0.0023286685,-8.309085e-05,1.2782582e-05,2.8730423e-05,-0.0003543412,-0.039839517,4000,4000,0,0
52000000,52000000,1310988,1310988,-0.0013709953,1.0654342e-05,3.621985e-05,-0.00018674775,-0.0005698194,-0.038853105,4000,4000,0,0
52500000,52500000,1310988,1310988,-0.00056459015,2.7696362e-05,-6.3919447e-06,-8.619127e-05,-0.0012497726,-0.03879565,4000,4000,0,0
53000000,53000000,1310988,1310988,-0.00017044232,3.6219026e-05,-5.326198e-06,-0.00016759415,-0.0010486599,-0.0391883,4000,4000,0,0
53500000,53500000,1310988,1310988,4.687165e-05,-1.1717909e-05,1.1717887e-05,-0.00025857383,-0.0004501093,-0.03892972,4000,4000,0,0
54000000,54000000,1310988,1310988,8.309064e-05,-2.5566307e-05,8.636509e-11,-0.00020590138,-0.00020590071,-0.03866157,4000,4000,0,0
54500000,54500000,1310988,1310988,0.00014274543,-3.1959173e-06,-1.3848551e-05,-0.00021068976,-0.00014843985,-0.038944084,4000,4000,0,0
55000000,55000000,1310988,1310988,0.00012783172,4.4741235e-05,-5.3260287e-06,-7.1826056e-05,8.619195e-05,-0.03901591,4000,4000,0,0
55500000,55500000,1310988,1310988,8.09601e-05,-6.39164e-06,6.391578e-06,1.4365208e-05,-0.0002059007,-0.038848322,4000,4000,0,0
56000000,56000000,1310988,1310988,4.3675827e-05,-1.597904e-05,4.261034e-06,-9.576807e-05,0.0001771716,-0.038704667,4000,4000,0,0
56500000,56500000,1310988,1310988,-7.4568416e-06,1.2783182e-05,1.0652589e-06,-2.3942017e-05,-0.00011013262,-0.038561013,4000,4000,0,0
57000000,57000000,1310988,1310988,1.2783165e-05,-2.1305423e-06,1.3848445e-05,-1.9153616e-05,-0.00028251513,-0.038987186,4000,4000,0,0
57500000,57500000,1310988,1310988,3.1957943e-06,-2.1305289e-06,-2.495893e-12,0.0,-0.0003543412,-0.038800437,4000,4000,0,0
58000000,58000000,1310988,1310988,-3.6218993e-05,-4.504726e-11,1.2783192e-05,-0.0002777274,-8.6190594e-05,-0.03871424,4000,4000,0,0
58500000,58500000,1310988,1310988,-2.5566329e-05,3.1957952e-05,-1.0652378e-06,-0.00036391872,-0.00011492101,-0.038719036,4000,4000,0,0
59000000,59000000,1310988,1310988,0.0008404939,0.00090014836,1.17190975e-05,-9.576807e-05,-0.00012449782,-0.03974376,4000,4000,0,0
59500000,59500000,1310988,1310988,-7.4568547e-06,-3.8349517e-05,5.3263484e-06,-0.00020111297,-0.00030166874,-0.040399764,4000,4000,0,0
60000000,60000000,1310988,1310988,0.00040480102,0.0004239748,-8.521661e-06,-0.00012449849,-9.5761125e-06,-0.039810784,4000,4000,0,0
60500000,60500000,1310988,1310988,-0.00049960846,-0.0005198497,-3.728361e-05,-0.0007422026,0.0006033396,-0.038810015,4000,4000,0,0
61000000,61000000,1310988,1310988,0.00029294795,0.0002982738,2.130759e-06,-0.0006799534,0.00027772813,-0.040141188,4000,4000,0,0
61500000,61500000,1310988,1310988,9.906934e-05,0.00014487618,-1.9174777e-05,0.00029209268,-0.00017238189,-0.037550665,4000,4000,0,0
62000000,62000000,1310988,1310988,-0.0003632554,-0.0006317017,-9.586607e-06,-0.0010295067,0.0006799541,-0.03795768,4000,4000,0,0
62500000,62500000,1310988,1310988,0.00018855155,0.000430367,1.2783432e-05,-0.0008044519,0.00046926425,-0.04004063,4000,4000,0,0
63000000,63000000,1310988,1310988,0.00012889678,-0.00041225745,9.588233e-06,-0.0010390837,0.0007134729,-0.039590526,4000,4000,0,0
63500000,63500000,1310988,1310988,0.000101200414,0.00028229496,5.326546e-06,-0.00062728085,0.0003974382,-0.038613692,4000,4000,0,0
64000000,64000000,1310988,1310988,2.0239975e-05,0.00012463596,-7.456836e-06,-0.00045010995,0.00020111365,-0.038805228,4000,4000,0,0
64500000,64500000,1310988,1310988,-6.1785344e-05,2.3435818e-05,-7.4568693e-06,-0.00046926358,-9.576739e-05,-0.03887705,4000,4000,0,0
65000000,65000000,1310988,1310988,-1.1717904e-05,6.391607e-06,6.3915804e-06,-0.00011013329,0.00017238321,-0.03876692,4000,4000,0,0
65500000,65500000,1310988,1310988,-3.4088647e-05,-0.000103330596,2.343588e-05,-0.00022505497,-1.9152936e-05,-0.03891536,4000,4000,0,0
66000000,66000000,1310988,1310988,-2.6631615e-05,-2.7696875e-05,-4.2610395e-06,-0.00017238254,-0.00017238186,-0.038881842,4000,4000,0,0
66500000,66500000,1310988,1310988,-1.38484575e-05,-2.2370547e-05,2.1305218e-06,-5.267244e-05,-0.0002011123,-0.03890099,4000,4000,0,0
67000000,67000000,1310988,1310988,-0.00091399776,-0.00083516666,2.236834e-05,-0.00015322893,4.789097e-06,-0.039566584,4000,4000,0,0
67500000,67500000,1310988,1310988,2.6631653e-05,5.1132705e-05,3.1957905e-05,-4.7884034e-05,0.000105345585,-0.040318362,4000,4000,0,0
68000000,68000000,1310988,1310988,-0.00037177742,-0.0003323624,1.1717575e-05,-5.267244e-05,-0.0002825151,-0.040313575,4000,4000,0,0
68500000,68500000,1310988,1310988,0.00064022344,0.00041012777,1.38486685e-05,-0.00034955345,8.619194e-05,-0.03883396,4000,4000,0,0
69000000,69000000,1310988,1310988,-0.00034727613,-0.00023009726,3.1958625e-06,0.00021068976,-0.00042137882,-0.040299203,4000,4000,0,0
69500000,69500000,1310988,1310988,0.00080533983,0.00039414814,9.588192e-06,6.7037654e-05,-0.0006943179,-0.039073378,4000,4000,0,0
70000000,70000000,1310988,1310988,0.00051026186,0.00016298496,3.1960446e-06,-0.00044532155,0.00097204663,-0.03705746,4000,4000,0,0
70500000,70500000,1310988,1310988,-0.0002556636,-0.000107591426,8.522455e-06,0.00063206925,-0.00043095567,-0.040107667,4000,4000,0,0
71000000,71000000,1310988,1310988,-0.0006870959,-0.00028655562,1.5979638e-05,0.00032082302,-0.0009528918,-0.039006334,4000,4000,0,0
71500000,71500000,1310988,1310988,-0.00029720875,-0.00012357089,1.14347594e-10,0.00033039987,-0.0007134715,-0.038675934,4000,4000,0,0
72000000,72000000,1310988,1310988,-0.00011078743,-2.6631842e-05,-2.3435985e-05,9.576808e-06,-0.0009050077,-0.038862683,4000,4000,0,0
72500000,72500000,1310988,1310988,1.0652441e-06,3.728426e-05,4.2610473e-06,6.7037654e-05,-0.0007182599,-0.039111685,4000,4000,0,0
73000000,73000000,1310988,1310988,3.941482e-05,4.1545278e-05,1.1717967e-05,-1.43652105e-05,-0.00045968604,-0.039149992,4000,4000,0,0
73500000,73500000,1310988,1310988,6.9242225e-05,5.5393702e-05,9.587466e-06,-0.00017717094,-0.00032082235,-0.03923139,4000,4000,0,0
74000000,74000000,1310988,1310988,8.522106e-05,5.539392e-05,-4.2610386e-06,-0.00020111298,-0.0002489963,-0.039418142,4000,4000,0,0
74500000,74500000,1310988,1310988,3.3023203e-05,-1.0652647e-06,-7.867547e-12,1.4365208e-05,-0.000105344196,-0.039121255,4000,4000,0,0
75000000,75000000,1310988,1310988,2.0240019e-05,2.2370552e-05,-1.38484575e-05,-0.0002202666,-0.0002442079,-0.039039854,4000,4000,0,0
75500000,75500000,1310988,1310988,-1.1717985e-05,4.793689e-05,-2.130518e-06,-0.00017717094,-0.00029688037,-0.039135627,4000,4000,0,0
76000000,76000000,1310988,1310988,0.00014487586,0.00010652652,-3.0893054e-05,-0.00021547818,-0.00016759358,-0.032575514,4000,4000,0,0
76500000,76500000,1310988,1310988,2.8762195e-05,3.408848e-05,-3.621894e-05,-0.00064164604,6.2249914e-05,-0.038240194,4000,4000,0,0
77000000,77000000,1310988,1310988,-3.1957882e-06,-2.4501083e-05,2.1305523e-06,-0.00039743754,2.873111e-05,-0.03933674,4000,4000,0,0
77500000,77500000,1310988,1310988,-3.6218997e-05,5.326338e-06,1.17179125e-05,-5.2672436e-05,-0.00031124556,-0.039542634,4000,4000,0,0
78000000,78000000,1310988,1310988,3.1958061e-06,-1.1717912e-05,-3.1957788e-06,-0.0002825158,-0.00010055579,-0.039571367,4000,4000,0,0
78500000,78500000,1310988,1310988,-0.0005922869,0.0008777782,7.669949e-05,-4.3095635e-05,-0.00010534419,-0.03979164,4000,4000,0,0
79000000,79000000,1310988,1310988,0.0019973707,-0.0016309203,6.497933e-05,0.00022984335,0.0002633629,-0.038106117,4000,4000,0,0
79500000,79500000,1310988,1310988,-0.0007904253,0.00079149264,-2.3435037e-05,-0.0002873042,-0.00032561083,-0.0363392,4000,4000,0,0
80000000,80000000,1310988,1310988,0.00074248784,-0.0008958884,0.00019707553,-0.003581726,-0.0034332848,-0.036827616,4000,4000,0,0
80500000,80500000,1310988,1310988,-0.00051984936,0.00061891845,-4.474229e-05,0.0012928689,0.00088106695,-0.03904464,4000,4000,0,0
81000000,81000000,1310988,1310988,8.522265e-06,0.00014807186,0.00012250534,0.003380613,0.0024181448,-0.0387334,4000,4000,0,0
81500000,81500000,1310988,1310988,0.00020240039,-0.00017470334,5.9654463e-05,0.002858677,0.0017046725,-0.038872268,4000,4000,0,0
82000000,82000000,1310988,1310988,0.0001107875,4.6871653e-05,2.663163e-05,0.0023750486,0.00097204663,-0.038910575,4000,4000,0,0
82500000,82500000,1310988,1310988,8.628637e-05,9.001994e-11,0.000103330705,0.002619257,0.0006224931,-0.038829163,4000,4000,0,0
83000000,83000000,1310988,1310988,0.00015978969,-0.0001981393,8.202514e-05,0.002255338,-5.746016e-05,-0.038958456,4000,4000,0,0
83500000,83500000,1310988,1310988,-1.2783348e-05,-0.00024820663,6.391524e-06,0.0014556749,5.746152e-05,-0.038675934,4000,4000,0,0
84000000,84000000,1310988,1310988,4.261052e-06,-0.0002748382,-1.1717869e-05,-4.7884037e-05,-0.0002202659,-0.039073378,4000,4000,0,0
