timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
19988000,19982000,197644,0.012285158,-0.22430554,0.4277926,0
20484000,20478000,197644,0.011311196,-0.21642277,0.42834163,0
20988000,20982000,197644,0.010366268,-0.21754715,0.42708367,0
21496000,21490000,197644,0.010855405,-0.21679297,0.43334,0
22000000,21994000,197644,0.023622934,-0.18516728,0.44126564,0
22484000,22478000,197644,0.022110226,-0.19516706,0.44252196,0
22992000,22986000,197644,0.014653841,-0.21056521,0.4339412,0
23496000,23490000,197644,0.0130595155,-0.21921521,0.42607206,0
24000000,23996000,197644,0.011408694,-0.2227846,0.42130953,0
24488000,24482000,197644,0.0087575,-0.22362939,0.4150033,0
24992000,24986000,197644,0.012460383,-0.22123297,0.43204358,0
25488000,25482000,197644,0.016173963,-0.22286871,0.4237073,0
25992000,25988000,197644,0.01873501,-0.2258859,0.4233908,0
26500000,26494000,197644,0.015469143,-0.22425945,0.4251026,0
26984000,26978000,197644,0.07684521,-0.21953599,0.41959435,0
27500000,27494000,197644,0.009885891,-0.21838069,0.42748046,0
27996000,27990000,197644,0.08512318,-0.20950952,0.42298824,0
28500000,28496000,197644,0.030782029,-0.2086434,0.4315396,0
28984000,28980000,197644,0.0067263995,-0.20773232,0.43793368,0
29492000,29486000,197644,-0.0077204825,-0.21183428,0.42908406,0
29988000,29982000,197644,-0.0052758735,-0.21840486,0.43203786,0
30492000,30486000,197644,-0.00019572489,-0.21721873,0.42977127,0
31000000,30994000,197644,0.010682349,-0.21189812,0.42828703,0
31484000,31478000,197644,0.014327607,-0.21610975,0.42839348,0
31988000,31982000,197644,0.012127503,-0.21746665,0.4282316,0
32496000,32490000,197644,0.017577369,-0.21306226,0.4297372,0
33000000,32994000,197644,0.018821169,-0.21603069,0.42887223,0
33496000,33490000,197644,0.013885485,-0.21292703,0.4324953,0
34000000,33996000,197644,0.018752024,-0.2117506,0.43247476,0
34484000,34480000,197644,0.014122749,-0.21297458,0.43773794,0
34992000,34986000,197644,0.014755484,-0.24610826,0.41333416,0
35496000,35492000,197644,0.014266657,-0.2442662,0.41346574,0
35980000,35976000,197644,0.017694052,-0.26237503,0.4005611,0
36488000,36482000,197644,0.019603297,-0.21859667,0.43074363,0
36992000,36988000,197644,0.017035995,-0.19851476,0.43825674,0
37500000,37494000,197644,0.015457034,-0.19234847,0.43930498,0
37984000,37978000,197644,0.01563995,-0.19659351,0.43494004,0
38488000,38482000,197644,0.012229834,-0.20029292,0.43945736,0
38996000,38990000,197644,0.013070005,-0.21109712,0.429752,0
39500000,39496000,197644,0.015983408,-0.20895046,0.43469104,0
39996000,39990000,197644,0.01410833,-0.21562956,0.43006814,0
40492000,40486000,197644,0.008061515,-0.22643283,0.4274414,0
40996000,40992000,197644,0.019385561,-0.2198619,0.42691278,0
41492000,41486000,197644,0.012295589,-0.21133292,0.42364454,0
41988000,41982000,197644,0.018032905,-0.2158941,0.42556858,0
42484000,42478000,197644,0.01515404,-0.2130909,0.43302345,0
43000000,42994000,197644,0.0006272204,-0.21353889,0.431628,0
43484000,43478000,197644,0.009124747,-0.21918984,0.42868543,0
43988000,43984000,197644,-0.008864058,-0.21887055,0.42738232,0
44496000,44490000,197644,-0.040926546,-0.21542275,0.4261651,0
45000000,44996000,197644,0.009473836,-0.21403229,0.42945355,0
45484000,45480000,197644,0.023797195,-0.22307909,0.42964923,0
45992000,45986000,197644,0.029988915,-0.2180025,0.4317325,0
46496000,46492000,197644,0.029192384,-0.21629852,0.42974257,0
46992000,46986000,197644,0.02222583,-0.21475744,0.43035358,0
47500000,47494000,197644,0.02074024,-0.21641336,0.42834055,0
47984000,47978000,197644,0.017951274,-0.21228108,0.4285968,0
48500000,48494000,197644,0.007405157,-0.21879172,0.42870137,0
48996000,48990000,197644,0.011018936,-0.21170512,0.43229932,0
49488000,49484000,197644,0.0077882768,-0.21024612,0.42557684,0
49996000,49990000,197644,0.016982067,-0.21588099,0.4274162,0
50500000,50496000,197644,0.01997049,-0.21881229,0.4295181,0
50984000,50980000,197644,0.011631489,-0.1797845,0.44773474,0
51492000,51486000,197644,0.012437301,-0.17725484,0.44815612,0
51996000,51992000,197644,0.01568506,-0.16327982,0.44980186,0
52480000,52476000,197644,0.0128097385,-0.21298373,0.43563658,0
52988000,52982000,197644,0.00899842,-0.23666428,0.41701233,0
53484000,53478000,197644,0.0138110295,-0.24032888,0.41808623,0
53988000,53982000,197644,0.012623284,-0.23156387,0.41774386,0
54496000,54490000,197644,0.015408132,-0.22406329,0.4283449,0
55000000,54994000,197644,0.011419211,-0.2210778,0.42889377,0
55484000,55478000,197644,0.010267356,-0.21725228,0.4298591,0
56000000,55996000,197644,0.008518538,-0.21710569,0.42961842,0
56484000,56480000,197644,0.015427761,-0.21672699,0.43215317,0
56992000,56986000,197644,0.008679977,-0.21524283,0.433183,0
57496000,57492000,197644,0.013675587,-0.21168146,0.4235673,0
57980000,57976000,197644,0.01898293,-0.21588278,0.43079346,0
58488000,58482000,197644,0.01663601,-0.22011118,0.43062243,0
58984000,58978000,197644,0.01897845,-0.226208,0.42439938,0
59488000,59482000,197644,0.008036628,-0.22210495,0.42939848,0
59996000,59990000,197644,0.019540502,-0.22137854,0.42322576,0
60500000,60494000,197644,0.019757684,-0.22540134,0.42221627,0
60984000,60978000,197644,0.023726141,-0.22520202,0.42455065,0
61492000,61486000,197644,0.016819332,-0.21945778,0.41788372,0
61984000,61980000,197644,0.021612,-0.2258118,0.4232914,0
62492000,62486000,197644,0.023964472,-0.22765695,0.4224972,0
62996000,62992000,197644,0.030846287,-0.22267452,0.42822796,0
63480000,63476000,197644,0.019234117,-0.2122038,0.43400306,0
63988000,63982000,197644,0.0026828193,-0.2097663,0.43622738,0
64492000,64488000,197644,0.0045585823,-0.20937464,0.43578506,0
65000000,64994000,197644,0.006374669,-0.20803024,0.43348706,0
65496000,65490000,197644,0.010742815,-0.21858305,0.4339464,0
65988000,65984000,197644,0.007747108,-0.21611425,0.42410955,0
66496000,66490000,197644,0.0114090685,-0.21448702,0.4295942,0
67000000,66996000,197644,0.007082071,-0.21062037,0.4290476,0
67476000,67470000,197644,0.007405102,-0.21846989,0.42508447,0
67992000,67986000,197644,0.0031533753,-0.21460304,0.43130207,0
68488000,68482000,197644,0.007984572,-0.21280271,0.4302017,0
68992000,68986000,197644,0.0021908092,-0.20836972,0.43176526,0
69500000,69494000,197644,0.004047899,-0.20936638,0.4354123,0
69984000,69978000,197644,0.0043823854,-0.21118712,0.4317829,0
70488000,70482000,197644,0.0027807257,-0.19947186,0.43513584,0
70996000,70990000,197644,0.008305945,-0.18505752,0.44123152,0
71500000,71494000,197644,0.016256854,-0.2107806,0.43181977,0
71984000,71978000,197644,0.018892433,-0.22467706,0.4236129,0
72492000,72486000,197644,0.021033201,-0.23031047,0.4208296,0
72996000,72990000,197644,0.020215273,-0.2201215,0.4255985,0
73480000,73474000,197644,0.018372014,-0.22150853,0.4227215,0
73988000,73982000,197644,0.020362873,-0.21962564,0.43610865,0
74492000,74486000,197644,0.009539455,-0.2174201,0.42899597,0
74988000,74982000,197644,0.014882334,-0.21101013,0.43180966,0
75484000,75478000,197644,0.013728874,-0.21554822,0.4318979,0
75988000,75982000,197644,0.024475362,-0.23424657,0.4225474,0
76496000,76490000,197644,0.021542717,-0.22194582,0.4258028,0
76988000,76984000,197644,0.011332882,-0.21787842,0.4268545,0
77496000,77490000,197644,0.008959263,-0.21917468,0.42681652,0
78000000,77996000,197644,0.008935105,-0.2224021,0.42926612,0
78484000,78480000,197644,0.011221348,-0.21923876,0.4252042,0
78992000,78986000,197644,0.0103528835,-0.21506262,0.42861408,0
79496000,79492000,197644,0.022816803,-0.19917643,0.4334411,0
79980000,79976000,197644,0.03060796,-0.19779387,0.432195,0
80488000,80482000,197644,0.0060737175,-0.23310295,0.42574495,0
80992000,80988000,197644,-0.026605513,-0.24259478,0.41183692,0
81500000,81494000,197644,-0.02873345,-0.24128535,0.4137606,0
81984000,81978000,197644,-0.019441565,-0.22929713,0.41637543,0
82500000,82494000,197644,-0.024247754,-0.22440657,0.41943604,0
82984000,82978000,197644,-0.019080648,-0.21670419,0.42758924,0
83492000,83486000,197644,-0.009145454,-0.21704905,0.4257858,0
83996000,83990000,197644,0.0071304273,-0.2202636,0.43081886,0
