timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
42060000,42060000,0.9,4.7653552e-06,-0.78735465,1.0006638,0.068835124,1.0,1
42160000,42160000,0.9,4.7473286e-06,-0.8394726,1.0006615,0.07824982,1.0,1
42260000,42260000,0.9,4.729517e-06,-0.82724774,1.0006596,0.075987525,1.0,1
42360000,42360000,0.9,4.7119074e-06,-0.8347192,1.0006578,0.07736646,1.0,1
42460000,42460000,0.9,4.6945215e-06,-0.82029086,1.000655,0.074715175,1.0,1
42560000,42560000,0.9,4.6774044e-06,-0.83642006,1.000651,0.07768259,1.0,1
42660000,42660000,0.9,4.6605314e-06,-0.85089886,1.0006497,0.08039542,1.0,1
42760000,42760000,0.9,4.6435175e-06,-1.3489643,1.0177385,0.19866541,1.0138754,1
42860000,42860000,0.9,4.6257574e-06,-1.3466156,1.0014037,0.20120351,1.0,1
42960000,42960000,0.9,4.6079795e-06,-0.80300355,1.0006759,0.07159769,1.0,1
43060000,43060000,0.9,4.59044e-06,-0.91865796,1.0006733,0.09370718,1.0,1
43160000,43160000,0.9,4.573136e-06,-0.87240195,1.0006708,0.08450833,1.0,1
43260000,43260000,0.9,4.5560614e-06,-0.722921,1.0006683,0.058029525,1.0,1
43360000,43360000,0.9,4.539214e-06,-0.66172373,1.0006658,0.048620775,1.0,1
43460000,43460000,0.9,4.522667e-06,-1.1621788,1.000658,0.14997458,1.0,1
43560000,43560000,0.9,4.5063016e-06,-1.1834693,1.000661,0.15551938,1.0,1
43660000,43660000,0.9,4.4901494e-06,-0.8377814,1.0006541,0.077935435,1.0,1
43760000,43760000,0.9,4.4742605e-06,-1.1464976,1.0006562,0.14595498,1.0,1
43860000,43860000,0.9,4.458554e-06,-1.129361,1.0006503,0.14162527,1.0,1
43960000,43960000,0.9,4.4431285e-06,-0.87426233,1.0006444,0.084871374,1.0,1
44060000,44060000,0.9,4.4281146e-06,-0.70380974,1.000638,0.05500359,1.0,1
44160000,44160000,0.9,4.4136677e-06,-0.6692989,1.0006278,0.04974222,1.0,1
44260000,44260000,0.9,4.3998502e-06,-0.8068871,1.0006144,0.07229634,1.0,1
44360000,44360000,0.9,4.3864393e-06,-0.73821676,1.0006099,0.06051464,1.0,1
44460000,44460000,0.9,4.3732953e-06,-0.90521073,1.0006069,0.09098994,1.0,1
44560000,44560000,0.9,4.360279e-06,-0.8836532,1.0006062,0.08670777,1.0,1
44660000,44660000,0.9,4.347386e-06,-0.84312344,1.0006056,0.07893632,1.0,1
44760000,44760000,0.9,4.334604e-06,-0.85624397,1.0006047,0.08141229,1.0,1
44860000,44860000,0.9,4.3219234e-06,-0.8363059,1.0006037,0.07766507,1.0,1
44960000,44960000,0.9,4.309419e-06,-0.82284856,1.0006008,0.07518591,1.0,1
45060000,45060000,0.9,4.2970914e-06,-0.81196576,1.0005988,0.073210426,1.0,1
45160000,45160000,0.9,4.2849088e-06,-0.8415122,1.000597,0.07863559,1.0,1
45260000,45260000,0.9,4.2728975e-06,-0.8414126,1.0005945,0.07861717,1.0,1
45360000,45360000,0.9,4.261046e-06,-0.7657044,1.0005926,0.06510623,1.0,1
45460000,45460000,0.9,4.249376e-06,-0.7965236,1.0005902,0.07045284,1.0,1
45560000,45560000,0.9,4.2378315e-06,-0.7857939,1.000589,0.06856762,1.0,1
45660000,45660000,0.9,4.226442e-06,-0.78789544,1.0005867,0.06893502,1.0,1
45760000,45760000,0.9,4.2152083e-06,-0.8147753,1.0005845,0.073718995,1.0,1
45860000,45860000,0.9,4.2041324e-06,-0.8561427,1.0005829,0.081394814,1.0,1
45960000,45960000,0.9,4.1931416e-06,-0.85692763,1.0005823,0.081544176,1.0,1
46060000,46060000,0.9,4.182257e-06,-0.7961146,1.0005813,0.07038114,1.0,1
46160000,46160000,0.9,4.171482e-06,-0.84073454,1.0005805,0.078491606,1.0,1
46260000,46260000,0.9,4.16081e-06,-0.80900985,1.0005789,0.0726798,1.0,1
46360000,46360000,0.9,4.1502794e-06,-0.8383807,1.0005771,0.078052975,1.0,1
46460000,46460000,0.9,4.1398607e-06,-0.8190001,1.0005752,0.07448618,1.0,1
46560000,46560000,0.9,4.1296007e-06,-0.7393312,1.0005739,0.060699675,1.0,1
46660000,46660000,0.9,4.1194635e-06,-0.8359401,1.000572,0.07759961,1.0,1
46760000,46760000,0.9,4.109441e-06,-0.7461123,1.0005708,0.061818447,1.0,1
46860000,46860000,0.9,4.0995246e-06,-0.78250015,1.0005693,0.06799534,1.0,1
46960000,46960000,0.9,4.0897326e-06,-0.84823954,1.0005677,0.079900235,1.0,1
47060000,47060000,0.9,4.080036e-06,-0.867232,1.0005672,0.08351834,1.0,1
47160000,47160000,0.9,4.070397e-06,-0.8175048,1.0005673,0.074215025,1.0,1
47260000,47260000,0.9,4.0608475e-06,-0.823511,1.0005655,0.07530967,1.0,1
47360000,47360000,0.9,4.0514237e-06,-0.85004133,1.0005637,0.08024035,1.0,1
47460000,47460000,0.9,4.042129e-06,-0.77535,1.0005618,0.066758886,1.0,1
47560000,47560000,0.9,4.032969e-06,-0.81963074,1.00056,0.07460206,1.0,1
47660000,47660000,0.9,4.0239033e-06,-0.84214395,1.0005591,0.07875669,1.0,1
47760000,47760000,0.9,4.014926e-06,-0.82753015,1.0005585,0.0760471,1.0,1
47860000,47860000,0.9,4.006008e-06,-0.8026285,1.0005585,0.071539216,1.0,1
47960000,47960000,0.9,3.997151e-06,-0.7912684,1.0005579,0.069528505,1.0,1
48060000,48060000,0.9,3.98838e-06,-0.7973296,1.0005567,0.070597865,1.0,1
48160000,48160000,0.9,3.979718e-06,-0.8396999,1.0005549,0.07830054,1.0,1
48260000,48260000,0.9,3.9711495e-06,-0.82074493,1.0005538,0.07480548,1.0,1
48360000,48360000,0.9,3.962679e-06,-0.78067166,1.0005525,0.06767908,1.0,1
48460000,48460000,0.9,3.9543147e-06,-0.88509214,1.0005518,0.08699511,1.0,1
48560000,48560000,0.9,3.9460065e-06,-0.782929,1.0005506,0.068071164,1.0,1
48660000,48660000,0.9,3.93782e-06,-0.85732234,1.0005487,0.08162206,1.0,1
48760000,48760000,0.9,3.9297465e-06,-0.81321543,1.0005472,0.07343974,1.0,1
48860000,48860000,0.9,3.921772e-06,-0.7925081,1.0005457,0.069747396,1.0,1
48960000,48960000,0.9,3.913905e-06,-0.9109324,1.0005444,0.09214959,1.0,1
49060000,49060000,0.9,3.9061047e-06,-0.806729,1.0005436,0.07227313,1.0,1
49160000,49160000,0.9,3.8983985e-06,-0.8226401,1.0005422,0.07515223,1.0,1
49260000,49260000,0.9,3.8907697e-06,-0.8579167,1.0005417,0.08173585,1.0,1
49360000,49360000,0.9,3.883192e-06,-0.8030913,1.0005417,0.07162294,1.0,1
49460000,49460000,0.9,3.875681e-06,-0.87285817,1.0005404,0.08460776,1.0,1
49560000,49560000,0.9,3.868228e-06,-0.8475721,1.0005403,0.07977673,1.0,1
49660000,49660000,0.9,3.86085e-06,-0.7956044,1.0005391,0.070293926,1.0,1
49760000,49760000,0.9,3.8535622e-06,-0.8412342,1.0005373,0.07858833,1.0,1
49860000,49860000,0.9,3.846391e-06,-0.7683078,1.0005351,0.065553464,1.0,1
49960000,49960000,0.9,3.8393528e-06,-0.8243626,1.0005329,0.07546797,1.0,1
50060000,50060000,0.9,3.832409e-06,-0.84807795,1.0005324,0.07987261,1.0,1
50160000,50160000,0.9,3.8255125e-06,-0.763652,1.0005317,0.06476161,1.0,1
50260000,50260000,0.9,3.818688e-06,-0.83860135,1.0005311,0.07809766,1.0,1
50360000,50360000,0.9,3.8119144e-06,-0.8400932,1.0005306,0.07837582,1.0,1
50460000,50460000,0.9,3.8052026e-06,-0.8556226,1.0005295,0.08130028,1.0,1
50560000,50560000,0.9,3.7985742e-06,-0.83065265,1.0005285,0.07662438,1.0,1
50660000,50660000,0.9,3.7920006e-06,-0.7834365,1.0005283,0.06816095,1.0,1
50760000,50760000,0.9,3.7852599e-06,-1.1455531,1.0005453,0.14573075,1.0,1
50860000,50860000,0.9,3.7780096e-06,-1.3089004,1.0005512,0.19025292,1.0,1
50960000,50960000,0.9,3.7706052e-06,-1.0957927,1.000553,0.1333442,1.0,1
51060000,51060000,0.9,3.7632747e-06,-0.98656905,1.0005519,0.10808683,1.0,1
51160000,51160000,0.9,3.7560246e-06,-0.9050895,1.0005509,0.09097066,1.0,1
51260000,51260000,0.9,3.7488917e-06,-1.1461688,1.0005475,0.14588712,1.0,1
51360000,51360000,0.9,3.7419159e-06,-0.82649237,1.000542,0.07585773,1.0,1
51460000,51460000,0.9,3.735279e-06,-0.6433488,1.0005336,0.045964103,1.0,1
51560000,51560000,0.9,3.7290852e-06,-0.61816067,1.0005219,0.04243592,1.0,1
51660000,51660000,0.9,3.7233322e-06,-0.79572254,1.000513,0.070316635,1.0,1
51760000,51760000,0.9,3.7177697e-06,-0.7899625,1.0005112,0.06930243,1.0,1
51860000,51860000,0.9,3.7122622e-06,-0.9349501,1.0005115,0.097076096,1.0,1
51960000,51960000,0.9,3.7067216e-06,-0.89873886,1.0005136,0.08970189,1.0,1
52060000,52060000,0.9,3.7011712e-06,-0.8178187,1.0005134,0.07427602,1.0,1
52160000,52160000,0.9,3.6956637e-06,-0.86407506,1.0005133,0.08291586,1.0,1
52260000,52260000,0.9,3.6901777e-06,-0.82534415,1.0005138,0.07564923,1.0,1
52360000,52360000,0.9,3.684714e-06,-0.83465475,1.0005139,0.07736563,1.0,1
52460000,52460000,0.9,3.6792837e-06,-0.81391966,1.0005128,0.073569514,1.0,1
52560000,52560000,0.9,3.6739252e-06,-0.8639261,1.0005119,0.08288739,1.0,1
52660000,52660000,0.9,3.6686085e-06,-0.84283686,1.000512,0.07889005,1.0,1
52760000,52760000,0.9,3.6633269e-06,-0.80180943,1.0005114,0.07139664,1.0,1
52860000,52860000,0.9,3.658107e-06,-0.8414773,1.00051,0.078635894,1.0,1
52960000,52960000,0.9,3.6529373e-06,-0.83087945,1.0005102,0.07666762,1.0,1
53060000,53060000,0.9,3.647814e-06,-0.8579873,1.0005091,0.08175195,1.0,1
53160000,53160000,0.9,3.642754e-06,-0.8726696,1.0005078,0.08457397,1.0,1
53260000,53260000,0.9,3.637758e-06,-0.7972484,1.0005072,0.07058698,1.0,1
