timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.2633677,3.6154842,-2.513218,-1.2565808,5.6238e-05,1.2566934,2.5133305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-2.0581093,3.759069,-2.5121973,-1.2555602,0.0010769806,1.2577142,2.5143516,0.034346025,0.042841412,-0.007868584,-0.047704443,-0.021614403,-0.033886414,0.022193536,0.047602784,0.0072266036,-0.0431365,0.19999997,0.20000008,0.20000009,0.19999982,0.2000001
18412000,18412000,-2.3513694,3.5772896,-2.510557,-1.2539194,0.002717865,1.2593553,2.5159924,0.03381602,0.045884445,-0.005457868,-0.04925755,-0.02498504,-0.03725832,0.020647515,0.050019197,0.01026605,-0.043674394,0.2,0.20000008,0.20000015,0.19999976,0.20000008
19412000,19412000,-1.744045,3.771782,-2.5284317,-1.2721298,-0.01563883,1.2412435,2.4981787,0.009806234,0.01802162,-0.0263075,-0.06191985,-0.0396005,-0.030293813,0.018986117,0.042027917,0.0069885664,-0.037708666,0.2001024,0.2001307,0.19997863,0.19985566,0.19993263
20412000,20412000,1.9762,3.7099872,-2.5509653,-1.2823573,-0.011513466,1.2419071,2.4823794,-0.19217406,-0.28691658,-0.25979775,-0.14929707,-0.107925564,0.14753908,0.08903464,-0.019047063,-0.026295286,0.07587276,0.19856153,0.19299167,0.19702363,0.20522448,0.20619863
21412000,21412000,2.1367118,3.553823,-2.5483184,-1.2790548,-0.003324657,1.2524155,2.4893885,-0.04768847,-0.080656365,-0.13253233,-0.13044573,-0.078922555,0.039724734,0.08369195,0.06505321,0.010742959,-0.004456494,0.19954333,0.19149452,0.19508445,0.20552005,0.20835765
22412000,22412000,1.7362199,3.3553567,-2.5803103,-1.2662653,0.038296446,1.2665187,2.45902,0.4429623,0.69506097,0.3721704,-0.06486344,-0.019196227,-0.44634166,-0.0333727,0.3302969,0.13397211,-0.33597472,0.18668586,0.17122337,0.19405381,0.22654001,0.221497
23412000,23412000,1.6286993,2.4711363,-2.661952,-1.2344769,0.14208966,1.3005829,2.3821535,0.50690687,0.80986726,0.45397964,0.032931328,0.04892838,-0.4909023,-0.05385706,0.32662475,0.122123435,-0.3251245,0.14894776,0.11796862,0.18680401,0.28921893,0.25706065
24412000,24412000,1.6330832,2.26708,-2.681082,-1.2279345,0.16987626,1.3130814,2.3635385,0.033440404,0.046927877,0.07789954,0.07733928,0.053796977,-0.008288907,-0.036064453,-0.023490757,0.00018967874,0.010366058,0.13868992,0.10395266,0.18214187,0.3073533,0.26786226
25412000,25412000,1.6256518,2.2372355,-2.686142,-1.2251228,0.17442332,1.312915,2.3587782,-0.122946426,-0.20205574,-0.06774445,0.042325128,0.019293796,0.14435986,-0.0053907773,-0.099151336,-0.018141415,0.10740456,0.1371117,0.1026246,0.18237253,0.30964765,0.2682436
26412000,26412000,1.5981106,2.12355,-2.6993244,-1.2126113,0.19165814,1.3134812,2.344959,-0.23671477,-0.3063056,-0.09719789,0.029410496,-0.03240851,0.18340425,-0.04425455,-0.1369847,0.002736194,0.16743743,0.13016841,0.09690623,0.1835078,0.31976208,0.2696555
27412000,27412000,1.5667924,1.8544172,-2.7320838,-1.1900241,0.23275863,1.3193184,2.31397,-0.5562226,-0.17809293,0.2124312,0.064077646,-0.31405848,-0.31297347,-0.6806844,-0.36351162,0.01741448,0.06688544,0.11369254,0.08102104,0.18208389,0.3463446,0.27685797
28412000,28412000,1.5226042,1.0215864,-2.8703187,-1.1092567,0.38834184,1.3461632,2.1954186,-0.7464569,0.23784518,0.6522178,0.117226146,-0.5451365,-1.0309002,-1.4328642,-0.5457116,-0.036265373,-0.19558406,0.05763335,0.03093762,0.1615064,0.45148018,0.29844248
29412000,29412000,1.4905487,0.581613,-3.0009375,-1.0410446,0.5154908,1.3593764,2.0789719,-0.42050254,0.36937198,0.42101055,0.028031696,-0.31117952,-0.81476027,-0.97539407,-0.2885521,-0.12737966,-0.2608155,0.023574036,0.008808533,0.13480449,0.5374755,0.2953375
30412000,30412000,1.4753103,0.5343608,-3.0259254,-1.0215333,0.5359149,1.3581731,2.0540135,0.38509157,0.014609076,-0.2378653,-0.10397014,0.113246396,0.11756651,0.51585335,0.14416267,-0.08509691,-0.1257501,0.019952701,0.0073622656,0.13451274,0.54975945,0.28841284
31412000,31412000,1.4946043,0.45962566,-3.0853071,-0.98875636,0.5883188,1.3732858,2.0346355,0.4295484,-0.14595398,-0.3532155,-0.1277063,0.14755575,0.3483075,0.7653539,0.22068611,-0.0133764185,-0.012052685,0.016168252,0.004695669,0.12167151,0.56400734,0.29345718
32412000,32412000,1.5143502,0.4061695,-3.1381176,-0.9620768,0.6339519,1.3900955,2.019636,0.17846045,-0.07814607,-0.17130762,-0.078162044,0.03933917,0.235369,0.4558402,0.20318058,0.09653235,0.092999995,0.013398779,0.0029943374,0.10988669,0.57523,0.29849017
33412000,33412000,1.5211086,0.40235496,3.140747,-0.96016616,0.64012915,1.39457,2.0220993,0.010188594,0.005325699,-0.053977095,-0.059860207,-0.04101961,0.12064937,0.21473737,0.18673348,0.14395024,0.12487471,0.013344668,0.0028518261,0.107858606,0.5755902,0.30035475
34412000,34412000,1.5258708,0.40484318,-3.138737,-0.9625964,0.6393041,1.3970021,2.0276423,-0.08311486,0.08714126,0.041936863,-0.032516226,-0.07941744,0.039002486,0.05193179,0.1793593,0.1766511,0.14296038,0.013705101,0.0029163456,0.10735912,0.574366,0.30165347
35412000,35412000,1.513921,0.40146115,-3.1383462,-0.953273,0.63822913,1.3910817,2.0239162,-0.35324562,-0.27571088,-0.039653108,-0.06381582,-0.15326121,0.19668397,-0.12831508,0.012992017,0.14916453,0.22949432,0.012959333,0.002905959,0.11013051,0.5783622,0.29564202
36412000,36412000,1.4692699,0.30597466,3.0332723,-0.8531605,0.7123393,1.3790363,1.946788,-1.0244819,-1.389216,-0.31549853,-0.13142973,-0.27927297,0.7821818,-0.52478266,-0.45624733,0.05017456,0.48839113,0.0055681975,0.00097163557,0.10443598,0.6216571,0.26736706
