timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.0115162e-06,2.2040804e-06,-7.475229e-09,0.0,0.0,0.0,0.000328062,0.00058872707,-3.4921366e-05,-3.313076e-05,0.00021178574,0.00061178795,0.0,0.032507792,0.0004057918,-0.013157788,1.5778636,1.5778828,nan,0.10000233,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0008305294,0.0007343933,-0.0062492955,0.0,0.0,0.0,0.004561105,0.0029486981,0.0032815652,-0.002911005,0.00021178574,0.00061178795,0.0,-0.0058634565,-0.062361117,0.025098147,1.5775958,1.5778828,nan,0.1,0.89849037,1.5665957,4.5309787,0.45323646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.0034164707,0.0013198034,0.010663897,0.0,0.0,0.0,0.012232451,0.0033746418,0.010964173,0.018669708,0.00021178574,0.00061178795,0.0,0.0019037122,-0.039131038,0.06584351,1.5777887,1.5778828,488.04572,0.10248346,0.28701448,0.95003635,1.0389915,0.4708434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.0042831437,0.0005616715,0.014607311,0.0,0.0,0.0,0.009971972,-0.00018125075,0.01576213,0.017665818,0.00021178574,0.00061178795,0.0,-0.013490705,0.064121895,-0.08270337,1.5773984,1.5778828,488.04572,0.1,0.14803644,0.80166036,0.6475829,0.501147,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.00070931314,0.000594399,0.015998185,0.0,0.0,0.0,-0.0037114169,0.003440447,0.022092553,0.016535347,0.00021178574,0.00061178795,0.0,-0.044390667,0.036397804,0.013999578,1.5772512,1.5778828,488.04572,0.1,0.18737301,0.78112954,0.64440686,0.5364774,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,-0.0038855108,0.0015225173,0.029297763,0.0,0.0,0.0,-0.0075860256,0.00545617,0.030746447,0.026914027,0.00021178574,0.00061178795,0.0,-0.0021761162,-0.024536015,0.01881917,1.5773839,1.5778828,488.04572,0.1,0.12025,0.794404,0.40831468,0.56176007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.0038279786,0.0018480814,0.03938521,0.0,0.0,0.0,-0.0063911676,0.004279487,0.03569431,0.02790515,0.00021178574,0.00061178795,0.0,0.05508989,0.0004039815,0.0030481555,1.5777932,1.5778828,488.04572,0.1,0.14380689,0.8268119,0.42876148,0.5724437,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.002266379,0.0014861136,0.03840284,0.0,0.0,0.0,-0.0026913015,0.0052446336,0.03277252,0.015172794,0.00021178574,0.00061178795,0.0,-0.009196906,0.0116185555,-0.00036607296,1.5779952,1.5778828,488.04572,0.1,0.16767156,0.8556429,0.43138614,0.5677425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,0.0008925305,0.00041355443,0.039009415,0.0,0.0,0.0,0.011765542,-0.00060358166,0.037488088,0.014160231,0.00021178574,0.00061178795,0.0,0.0587866,-0.030018454,0.055158444,1.5714017,-0.011991337,488.04572,0.1,0.11550843,0.872421,0.24602248,0.5519087,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.013624712,-0.0019404624,0.039192542,0.0,0.0,0.0,0.043289617,-0.005882397,0.03428366,0.007468523,0.00021178574,0.00061178795,0.0,0.088513136,0.027497072,-0.035246894,1.5688761,-0.011991337,488.04572,0.1,0.1260677,0.8773124,0.29820988,0.5301583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
