timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
67972000,67972000,1310996,-0.0661041,-0.047331795,-0.015414705,11.815552,0,1
68972000,68972000,1310996,-0.05447851,-0.043596145,-0.0007767455,11.815826,0,1
69972000,69972000,1310996,-0.05910671,-0.0418882,0.007915468,11.816132,0,1
70972000,70972000,1310996,-0.16113187,-0.07860378,0.003825572,11.816376,0,1
71972000,71972000,1310996,-0.023980957,-0.014131179,-0.0043070395,11.816528,0,1
72972000,72972000,1310996,0.013380425,0.015155009,0.006939701,11.816864,0,1
73972000,73972000,1310996,0.023827463,0.0051041087,0.0025999025,11.817078,0,1
74972000,74972000,1310996,0.0022523797,0.0028010528,0.0039735488,11.817108,0,1
75972000,75972000,1310996,0.006570857,0.003520078,-0.0073675117,11.8172,0,1
76972000,76972000,1310996,0.0020206436,-0.02216797,-9.4241936e-05,11.821869,0,1
77972000,77972000,1310996,-0.008790862,0.0018524473,0.006021871,11.826782,0,1
78972000,78972000,1310996,0.35445967,-0.28655225,0.021625992,11.827393,0,1
79972000,79972000,1310996,0.3373712,-0.39559424,0.06613444,11.827637,0,1
80972000,80972000,1310996,-0.0051483167,0.053288873,0.028099861,11.827637,0,1
81972000,81972000,1310996,0.013347032,0.0021718089,0.016161073,11.827637,0,1
82972000,82972000,1310996,0.04323684,-0.044169545,0.015958218,11.827667,0,1
83972000,83972000,1310996,0.003976968,-0.063601136,-0.007732866,11.827667,0,1
