timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,3.0199788,3.8097599,-2.5132267,-1.2565897,4.7451907e-05,1.2566845,2.5133216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,-1.566494,3.6494043,-2.5123994,-1.255762,0.00087526586,1.2575125,2.5141497,0.034267038,0.045414265,-0.0061994884,-0.049245726,-0.024236057,-0.036617357,0.021274513,0.04976569,0.009482382,-0.043905288,0.1999999,0.20000017,0.20000005,0.19999988,0.19999999
18408000,18408000,-1.535227,3.6307676,-2.510947,-1.2543097,0.002327748,1.2589651,2.5156024,0.033592734,0.048269164,-0.0037607641,-0.05059339,-0.027507694,-0.03983828,0.019637907,0.05197512,0.012484513,-0.04425932,0.19999993,0.20000024,0.2000001,0.19999985,0.19999991
19408000,19408000,-1.7238655,3.7519794,-2.52945,-1.273159,-0.016680336,1.2402054,2.4971554,0.01030034,0.019879226,-0.025653562,-0.06337328,-0.04115268,-0.03208641,0.01890207,0.043768436,0.008148387,-0.03873253,0.20010403,0.20013723,0.19998077,0.19985084,0.19992715
20408000,20408000,1.9963773,3.6889558,-2.5518434,-1.28344,-0.012393378,1.2413548,2.4818273,-0.18996131,-0.28664407,-0.26185185,-0.15080908,-0.10683644,0.1479615,0.09128124,-0.018113848,-0.027949955,0.07391627,0.19870296,0.19298896,0.1968806,0.20513678,0.20629068
21408000,21408000,2.1637187,3.5341923,-2.5491326,-1.2802237,-0.004159314,1.2521424,2.4891243,-0.04543811,-0.07961796,-0.13418238,-0.13244243,-0.07854191,0.03934998,0.08572594,0.06662859,0.0096476,-0.0067018904,0.1997866,0.19149487,0.19484317,0.20536491,0.20851038
22408000,22408000,1.7438673,3.3617194,-2.581337,-1.2675341,0.037489478,1.2661889,2.4585602,0.4435975,0.6966902,0.3724659,-0.06640822,-0.020252898,-0.44783735,-0.033348624,0.33189523,0.1345439,-0.33723715,0.18687156,0.17113715,0.1938011,0.22646824,0.22172202
23408000,23408000,1.6293733,2.475628,-2.6625283,-1.2359433,0.14052905,1.299687,2.3818152,0.5070908,0.80586976,0.45220006,0.035592526,0.053002924,-0.4867754,-0.05308389,0.32292032,0.1188951,-0.32413173,0.14921688,0.118185945,0.18673399,0.28885785,0.25700533
24408000,24408000,1.6303422,2.2790248,-2.6806648,-1.2293425,0.1672017,1.3112442,2.3633442,0.036472082,0.031950727,0.07047451,0.086947516,0.069385186,0.0071755517,-0.031198695,-0.037482772,-0.01231816,0.012518918,0.13920836,0.10483016,0.18261372,0.3063188,0.267029
