timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5608000,5608000,47.39774213501466,8.545593859627004,488.00842,488.04803,-0.0,1.4142135,1.3225724,487.91644,2,0,1,0
5616000,5616000,47.39774213173375,8.545593860201622,488.00897,488.04858,-0.0,1.4142162,1.3225741,487.9167,2,0,1,0
6608000,6608000,47.3977420044062,8.545593812289965,488.04126,488.07877,-0.0,1.2338679,1.1882706,487.93793,2,0,1,0
7608000,7608000,47.39774197733417,8.545593759221825,488.04752,488.081,-0.0,1.1495271,1.1436914,487.95068,2,0,1,0
8608000,8608000,47.397741930772355,8.545593854615376,488.0421,488.07333,-0.0,1.1396234,1.1343825,487.94604,2,0,1,0
9608000,9608000,47.39774192234808,8.545593937041465,488.03287,488.0619,-0.0,1.1146195,1.1209298,487.94513,2,0,1,0
10608000,10608000,47.39774192266878,8.545593929268549,488.02838,488.05673,-0.0,1.1209487,1.1213272,487.93683,2,0,1,0
11608000,11608000,47.39774193042185,8.545593943593268,488.0287,488.05606,-0.0,1.1061687,1.114273,487.9476,2,0,1,0
12608000,12608000,47.39774194803093,8.545593917077719,488.02158,488.04843,-0.0,1.1157782,1.1166016,487.92694,2,0,1,0
13608000,13608000,47.39774194027495,8.54559397598568,488.0102,488.03824,-0.0,1.1037799,1.1114147,487.935,2,0,1,0
14608000,14608000,47.397741952072764,8.545593960633981,488.00372,488.03293,-0.0,1.1141468,1.113511,487.91785,2,0,1,0
15608000,15608000,47.397741957918434,8.54559396907574,487.97748,488.01028,-0.0,1.1030505,1.1090896,487.90283,2,0,1,0
16608000,16608000,47.397741867726765,8.545593972771012,487.95065,487.9881,-0.0,1.1134924,1.1126442,487.85895,2,0,1,0
17608000,17608000,47.39774182619484,8.545593935254754,487.93442,487.98013,-0.0,1.102926,1.1085672,487.8384,2,0,1,0
18608000,18608000,47.39774201847042,8.545593907206895,487.9302,487.98303,-0.0,1.0962785,1.1053177,487.83194,2,0,1,0
19608000,19608000,47.397742372979714,8.545593867355178,487.94202,488.00085,-0.0,1.0924385,1.1027284,487.831,2,0,1,0
20608000,20608000,47.39774421241564,8.545593227331603,488.12042,488.18192,-0.0,1.1052976,1.1040274,487.831,2,0,1,0
21608000,21608000,47.397745918956915,8.545592385284564,488.4621,488.5277,-0.0,1.0986791,1.1015643,nan,2,0,0,0
22608000,22608000,47.397745257703,8.545592540696896,488.9602,489.0285,-0.0,1.1100692,1.102694,nan,2,0,0,0
23608000,23608000,47.397742169357066,8.545593609987268,489.3954,489.4695,-0.0,1.1012017,1.1003788,nan,2,0,0,0
24608000,24608000,47.39774038726835,8.545594182431072,489.68192,489.76074,-0.0,1.1109335,1.1032627,nan,2,0,0,0
25608000,25608000,47.39774003418759,8.545594027240844,490.0703,490.1533,-0.0,1.1015611,1.1010807,nan,2,0,0,0
