timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,-2.608783,3.562189,-2.5132272,-1.2565901,4.7032652e-05,1.2566841,2.5133214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,-0.96499,3.6373417,-2.512262,-1.2556249,0.001012304,1.2576494,2.5142865,0.034540754,0.042683292,-0.008161043,-0.047727074,-0.021335922,-0.03365689,0.022449672,0.047531534,0.0069264453,-0.043250788,0.19999984,0.20000014,0.20000002,0.19999993,0.20000005
18416000,18416000,-1.8608631,3.9203687,-2.5105362,-1.2538992,0.0027382416,1.2593757,2.5160127,0.033791464,0.045589555,-0.0056155585,-0.04906017,-0.024705317,-0.03695624,0.020717517,0.049760297,0.010036103,-0.04355775,0.19999985,0.20000021,0.2,0.19999994,0.19999999
19416000,19416000,-1.7492121,3.77563,-2.5295422,-1.2732427,-0.01675155,1.2401332,2.4970694,0.010129737,0.018176496,-0.026535252,-0.062215608,-0.03955549,-0.030351602,0.019275963,0.04226468,0.0068451897,-0.038034286,0.20010337,0.20013142,0.19997762,0.19985487,0.19993272
20408000,20408000,1.9674885,3.7674823,-2.5446348,-1.2815676,-0.01739345,1.2374649,2.4854736,-0.18693802,-0.2777353,-0.23872694,-0.123974256,-0.09204309,0.13626269,0.06587537,-0.042219356,-0.038458392,0.07172532,0.19921103,0.19626205,0.19845486,0.20279919,0.20327277
21408000,21408000,2.1391377,3.5516236,-2.5483916,-1.2791164,-0.0032914882,1.252495,2.4894,-0.04729466,-0.079974495,-0.13252787,-0.13111566,-0.07935728,0.039130516,0.08389287,0.06576006,0.010966718,-0.0050176717,0.19956279,0.19146577,0.19504611,0.20552553,0.2083998
22408000,22408000,2.1570714,3.5218446,-2.548979,-1.2785413,-0.00035312597,1.255667,2.4904156,0.13429138,0.21442947,0.054537807,-0.11863321,-0.068906255,-0.14872359,0.042336274,0.17595817,0.06480345,-0.13197896,0.199672,0.19055155,0.19434738,0.20601496,0.20941414
23408000,23408000,1.6291043,2.4707472,-2.6619756,-1.2346202,0.14201418,1.3006189,2.3821912,0.50623804,0.8077605,0.45359838,0.034733295,0.050631404,-0.48890018,-0.05405175,0.32455277,0.12101331,-0.32388055,0.14894268,0.117922276,0.18675357,0.28925762,0.25712392
24408000,24408000,1.63127,2.2677374,-2.6809652,-1.2276269,0.16951655,1.3125242,2.3639238,0.18821037,0.3033994,0.20691575,0.07864733,0.06155941,-0.16484988,-0.043799832,0.08760856,0.038228758,-0.08853197,0.13861753,0.10404933,0.18238959,0.30734897,0.26759458
25416000,25416000,1.626054,2.239657,-2.6858006,-1.2252977,0.17409864,1.3129151,2.3591006,-0.123034745,-0.20267105,-0.067921,0.04281264,0.019831719,0.14496021,-0.005341606,-0.09976172,-0.018509733,0.10767821,0.13725315,0.10277231,0.18238552,0.30942523,0.26816374
26416000,26416000,1.5984503,2.125767,-2.6988933,-1.2127104,0.19140613,1.3135468,2.3453436,-0.23691335,-0.30614927,-0.09706462,0.029364444,-0.03266909,0.18319441,-0.044388264,-0.13686782,0.002965873,0.1675499,0.13029772,0.09704552,0.18352923,0.3195511,0.2695764
27408000,27408000,1.565551,1.8549644,-2.7317078,-1.1898793,0.23246281,1.3190163,2.3139348,-0.5583725,-0.1768584,0.21482645,0.064447,-0.31614947,-0.31454742,-0.6829374,-0.3628196,0.019918531,0.06844303,0.113644294,0.08111546,0.1822798,0.3463314,0.27662915
28416000,28416000,1.5202945,1.0186857,-2.870139,-1.1084033,0.38834763,1.3454552,2.1946108,-0.74917775,0.24150965,0.6553445,0.116546,-0.54892164,-1.0343511,-1.4354143,-0.5428368,-0.03218913,-0.19381851,0.05725648,0.030838234,0.16184619,0.45218056,0.29787856
29416000,29416000,1.4882299,0.58275324,-2.999214,-1.040579,0.5142929,1.3582383,2.078741,-0.41342214,0.36670196,0.41492304,0.026565528,-0.30792913,-0.8145028,-0.96899694,-0.29153395,-0.13397557,-0.26671588,0.023517724,0.008882732,0.13549761,0.5376485,0.29445347
30408000,30408000,1.471031,0.559356,-3.0054948,-1.0319296,0.52082694,1.3540375,2.0617235,0.21582466,0.13197805,-0.074995875,-0.06901464,0.024374802,-0.1565614,0.13134152,0.01439625,-0.13874555,-0.20633715,0.021127393,0.008238221,0.13774769,0.5454271,0.2874596
31416000,31416000,1.4920077,0.46041307,-3.0834982,-0.9879909,0.58708775,1.3719007,2.0340486,0.43002746,-0.1466397,-0.3536196,-0.12805954,0.14768098,0.34937364,0.76534235,0.2207278,-0.013566356,-0.012274496,0.01611409,0.0047477265,0.12247019,0.56422704,0.29244092
32408000,32408000,1.5073764,0.415383,-3.126772,-0.96554524,0.6242893,1.3853518,2.0208344,0.27561253,-0.11262611,-0.23272462,-0.08683778,0.08673652,0.300474,0.5898706,0.21956262,0.073424526,0.07618598,0.01375227,0.0032974707,0.11298685,0.57378334,0.29618007
33416000,33416000,1.5189537,0.4031915,-3.140333,-0.9595285,0.6388135,1.3933394,2.0217621,0.009933364,0.0056686364,-0.05374123,-0.059954077,-0.04137568,0.12058063,0.21446623,0.1871561,0.14445576,0.12522253,0.0133128995,0.0028890357,0.108555704,0.57579523,0.29944715
34408000,34408000,1.523762,0.40568608,-3.1366389,-0.96197057,0.6380156,1.3958054,2.0273254,-0.082845554,0.0872567,0.04182261,-0.03261085,-0.07953258,0.03866323,0.052171163,0.17938548,0.17661504,0.14281666,0.013674804,0.00295404,0.10804468,0.5745647,0.30076182
