timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
188000,182000,197388,0.015744967,-0.21707685,0.42770004,0
208000,202000,197388,0.01813408,-0.21753319,0.4317317,0
232000,226000,197388,0.013420153,-0.21463689,0.43028784,0
252000,248000,197388,0.004044753,-0.21343386,0.42701644,0
276000,270000,197388,0.0023272706,-0.21611004,0.42700788,0
296000,292000,197388,0.011924142,-0.21730307,0.43130642,0
320000,314000,197388,0.011224064,-0.22349888,0.4282154,0
340000,336000,197388,0.012784489,-0.21636188,0.42953867,0
364000,358000,197388,0.009496739,-0.21615951,0.42813557,0
384000,380000,197388,0.00967313,-0.2165919,0.42734832,0
408000,402000,197388,0.007841561,-0.21756847,0.42599118,0
428000,424000,197388,0.006583403,-0.21786597,0.4302273,0
452000,446000,197388,0.0030251176,-0.21782643,0.43172818,0
472000,468000,197388,0.007506511,-0.22261012,0.42617425,0
496000,490000,197388,0.012315143,-0.2157734,0.42783147,0
516000,510000,197388,0.011448972,-0.21591538,0.43547177,0
540000,534000,197388,0.010418322,-0.21074432,0.42670846,0
560000,556000,197388,0.007721976,-0.21475609,0.4262827,0
584000,578000,197388,0.0058776448,-0.21796496,0.4222178,0
604000,600000,197388,0.010107113,-0.21543133,0.43033487,0
628000,622000,197388,0.005734583,-0.21644008,0.43382567,0
648000,644000,197388,0.0039034546,-0.21702188,0.4289489,0
672000,666000,197388,0.009285067,-0.2135995,0.4287619,0
692000,688000,197388,0.007011695,-0.21496603,0.43013388,0
716000,710000,197388,0.011240877,-0.22142121,0.43481752,0
736000,732000,197388,0.007175028,-0.21434739,0.42766795,0
760000,754000,197388,0.009860245,-0.21077771,0.43303677,0
780000,776000,197388,0.0066830283,-0.21672362,0.42716986,0
804000,798000,197388,0.006381019,-0.21003611,0.42950547,0
824000,820000,197388,0.009116577,-0.21528658,0.43155503,0
848000,842000,197388,0.007831686,-0.21355471,0.43124104,0
868000,864000,197388,0.0060139876,-0.21920455,0.4325744,0
892000,886000,197388,0.0069180634,-0.21281591,0.42445907,0
912000,908000,197388,0.008024927,-0.21441123,0.4291333,0
936000,930000,197388,0.008164785,-0.22206515,0.43159267,0
956000,952000,197388,0.0028482466,-0.2145758,0.42954487,0
980000,974000,197388,0.00934146,-0.21703407,0.42692435,0
1000000,996000,197388,0.013680845,-0.21830824,0.42342728,0
1024000,1018000,197388,0.0070396177,-0.21773893,0.42975688,0
1044000,1040000,197388,0.0058759293,-0.21110205,0.4286045,0
1068000,1062000,197388,0.008711351,-0.21739674,0.42906183,0
1088000,1084000,197388,0.010765912,-0.21219961,0.4271608,0
1112000,1106000,197388,0.0056333556,-0.22029004,0.42698127,0
1132000,1128000,197388,0.009096754,-0.21879868,0.4310493,0
1156000,1150000,197388,0.006283849,-0.21356928,0.4284363,0
1176000,1172000,197388,0.0060215695,-0.21341002,0.4283575,0
1200000,1194000,197388,0.011642547,-0.21126728,0.42429835,0
1220000,1216000,197388,0.006931645,-0.2165303,0.42841578,0
1244000,1238000,197388,0.0074542966,-0.21836129,0.42850995,0
1264000,1260000,197388,0.011169916,-0.21145368,0.42762533,0
1288000,1282000,197388,0.006524287,-0.21689339,0.4288861,0
1308000,1304000,197388,0.011753866,-0.21481766,0.42349306,0
1332000,1326000,197388,0.012776099,-0.2140034,0.43153954,0
1352000,1348000,197388,0.009910891,-0.21826467,0.4271765,0
1376000,1370000,197388,0.006407576,-0.21237665,0.43009385,0
1396000,1392000,197388,0.0084804725,-0.216313,0.42929348,0
1420000,1414000,197388,0.0061464077,-0.21481793,0.432782,0
1440000,1436000,197388,0.0049456274,-0.2132937,0.4290364,0
1464000,1458000,197388,0.0051957383,-0.21947381,0.42975956,0
1484000,1480000,197388,0.012146218,-0.21159525,0.42761195,0
1508000,1502000,197388,0.010366182,-0.21564168,0.43114665,0
1528000,1524000,197388,0.0096828025,-0.2164312,0.42811686,0
1552000,1546000,197388,0.0087844,-0.21970275,0.4282632,0
1572000,1568000,197388,0.0065456433,-0.21785063,0.42988345,0
1596000,1590000,197388,0.008873504,-0.21568868,0.42632407,0
1616000,1612000,197388,0.007688687,-0.21336153,0.42685682,0
1640000,1634000,197388,0.010187874,-0.21733126,0.4277265,0
1660000,1656000,197388,0.011651386,-0.21732649,0.42796814,0
1684000,1678000,197388,0.0071394565,-0.2170172,0.4324561,0
1704000,1700000,197388,0.01373373,-0.2176815,0.42694408,0
1728000,1722000,197388,0.0076608555,-0.21691242,0.42771828,0
1748000,1744000,197388,0.010656599,-0.21622631,0.43365085,0
1772000,1766000,197388,0.005829473,-0.21556105,0.4301907,0
1792000,1788000,197388,0.008991467,-0.21771868,0.43106204,0
1816000,1810000,197388,0.004721706,-0.21336147,0.43166643,0
1836000,1832000,197388,0.0057783634,-0.21782403,0.43013114,0
1860000,1854000,197388,0.0106545985,-0.2112885,0.42692846,0
