timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,8.785794e-09,7.955821e-05,0.002109337,4.43566e-05,0.026283426,0.00019036245,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,8.654162e-09,7.893762e-05,0.002078964,0.0011385395,0.049073804,0.0007134269,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,904000,6.2328103e-09,6.343626e-05,0.0015546842,0.00016508263,0.016215365,0.00290039,512,0,0.63064706,1.7505233,0.0,nan,nan,0.0010902979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1096000,4.2717194e-09,4.7501853e-05,0.0011191156,0.0006872366,0.0073350826,0.0050969594,512,0,1.2165831,1.3252575,0.0,nan,nan,0.00215001,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1300000,2.8959808e-09,3.7238067e-05,0.0007731569,0.00015099408,0.011997118,0.013828494,512,0,0.98804986,1.1133736,0.0,nan,nan,0.00428425,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1500000,1.933775e-09,3.071007e-05,0.00054826547,0.00010334044,0.013444268,0.011912397,512,0,0.8863612,0.94974065,0.0,nan,nan,0.0015240153,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1700000,1.2800467e-09,2.5622669e-05,0.00040633866,0.00027767755,0.01526233,0.013928188,512,0,0.7756823,0.8766587,0.0,nan,nan,5.5722925e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1900000,8.77429e-10,2.2572502e-05,0.0004015116,0.0006335234,0.015617592,0.0153495865,512,0,0.70480216,0.82887554,0.0,nan,nan,0.00085927563,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2100000,6.249025e-10,2.0129315e-05,0.00044929847,0.0013465715,0.017648205,0.017176624,512,0,0.66991866,0.79963183,0.0,nan,nan,0.001532195,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2300000,4.9521687e-10,1.9330186e-05,0.00034732945,0.0024050777,0.022103949,0.018903105,512,0,0.6610591,0.7847979,0.0,nan,nan,0.004860965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
