timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002789621,0.00011829398,1.3082445e-08,-0.064522386,-0.020066066,-9.473474,-0.00029728864,-0.0048388876,-0.000105240484,11.827722,11.827722
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00076209026,3.5975438e-05,1.6948685e-09,0.029973187,-0.030427102,-9.511768,0.0012623204,-0.0007192555,-0.0013467323,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030553318,2.893122e-05,6.2753874e-10,0.034331296,-0.010819628,-9.821389,-0.0002518746,0.00073767063,-0.001051238,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028723403,2.701467e-05,5.0611026e-10,0.046781022,-0.0110173095,-9.786977,0.00011979131,0.0007993241,0.0006407848,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047453676,2.6754233e-05,4.960281e-10,0.042528477,-0.021432709,-9.791568,0.0008439178,0.00071418687,0.0006634213,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029201136,2.8309914e-05,5.433992e-10,0.035923462,6.3557825e-05,-9.786931,-0.00072228746,0.00020357755,-0.00027557745,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002777299,2.6522479e-05,4.6442883e-10,0.0101103205,-0.006331538,-9.77606,-0.0004958476,0.00044485557,0.0021418717,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002753914,2.7978649e-05,5.2374577e-10,0.02328085,-0.004911253,-9.753445,-0.0002233912,0.00039981495,-0.00093198864,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026918697,2.5599193e-05,4.8302456e-10,0.03174103,0.0146085555,-9.766161,-0.00051391305,-5.474295e-05,0.00044064043,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028194042,2.627259e-05,4.3818993e-10,0.015261195,-0.023555333,-9.752191,0.0014774066,0.00080413034,0.00050463976,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002838426,2.6943488e-05,5.2027316e-10,0.0014952599,0.020439692,-9.752479,0.0017919706,0.00019272229,0.0010236424,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033103567,2.705981e-05,4.6252135e-10,0.018977111,-0.01703855,-9.734488,-0.00056159694,0.00072218623,0.00023237705,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029428888,2.4668429e-05,4.4292117e-10,-0.0017318311,-0.014531116,-9.749982,-0.0011191393,-0.0013954546,-0.00012280939,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030001902,2.7097427e-05,5.154002e-10,0.0058990195,-0.03459508,-9.705662,0.001736899,0.00048508839,0.0035952234,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048059746,2.7723954e-05,5.4365146e-10,-0.005221053,-0.03327584,-9.71666,0.001325685,0.0007840882,0.00068322255,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044569228,2.777232e-05,5.222508e-10,0.0070127533,-0.03236765,-9.7133465,-0.00092327956,-0.0004831469,0.0005684083,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004298678,2.670761e-05,4.89226e-10,-0.038259253,-0.041299354,-9.709116,-0.0019581309,-0.0011164055,0.0006816263,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005450625,2.5949801e-05,4.611575e-10,0.06838747,-0.031505577,-9.708948,0.00281375,-0.00016726888,0.0008900794,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005719199,2.9721725e-05,1.2594933e-09,-0.0315561,-0.038163114,-9.742794,-0.0014960757,-0.008987141,5.120068e-05,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002926751,2.6629228e-05,3.313037e-09,-0.027062122,-0.0054688957,-9.549327,-0.030123634,-0.031527307,-0.020862717,11.827643,11.827643
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004023381,3.265427e-05,5.914254e-09,-0.009864211,0.005482459,-9.768402,0.06034914,0.035780054,-0.013566487,11.827698,11.827698
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032420165,2.7368902e-05,3.4862049e-09,-0.03287911,-0.27793723,-9.701166,-0.03487067,-0.00010766694,-0.025705494,11.827698,11.827698
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000306816,2.632345e-05,5.4302824e-09,-0.023090562,0.446919,-9.689865,-0.03555716,0.0014121959,-0.005624701,11.827698,11.827698
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027350645,2.64078e-05,8.755057e-09,-0.032885507,-0.34070146,-9.732306,0.13262948,-1.4008198e-05,0.002581028,11.827698,11.827698
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028103704,2.7312693e-05,9.8419095e-09,-0.035331786,-0.27269155,-9.710138,-0.1871554,-0.0020224273,-0.00080347975,11.827698,11.827698
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002826399,2.590596e-05,8.10926e-09,-0.007438424,1.1822256,-9.67235,0.07729189,0.0016717261,0.0016911713,11.827698,11.827698
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004330743,3.1252715e-05,2.6222187e-08,-0.122571625,-1.569833,-9.203756,0.22675973,0.015508794,-0.025055656,11.827698,11.827698
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001666991,4.778809e-05,6.4052294e-08,-0.16340762,1.0003651,-9.58253,-0.45916438,0.006106314,0.002165769,11.827698,11.827698
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011948207,4.7996957e-05,5.053835e-08,-0.1283463,-0.5109707,-9.342265,0.34057024,-0.007030519,-0.004868803,11.827698,11.827698
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008914153,3.403829e-05,2.9569074e-08,0.0030485329,0.03423142,-10.185284,-0.45933756,-0.0021988142,-0.00015137934,11.827698,11.827698
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010428315,5.197972e-05,4.695463e-08,-0.026084434,0.32848033,-9.647478,0.38550723,0.016345952,0.0038078276,11.827698,11.827698
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004245968,3.218399e-05,1.8911551e-08,-0.01983283,-0.7417016,-9.6262865,-0.27494305,-0.004431939,-0.00022846456,11.827698,11.827698
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012630421,5.4987544e-05,3.3551853e-08,-0.03669681,1.3752905,-9.5665865,0.31978247,-0.00082035887,0.004258919,11.827698,11.827698
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042208453,3.1674466e-05,1.6542774e-08,-0.026731567,-1.3374208,-9.600629,-0.0002628459,-0.0005927122,0.00041244834,11.827698,11.827698
34940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007985996,4.81243e-05,3.6305376e-08,-0.11248737,1.4590217,-9.890631,-0.3606417,-0.005174186,-0.00405771,11.827698,11.827698
35940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00063777424,3.3536373e-05,2.7180581e-08,-0.031946845,-0.69206965,-9.715695,0.19660112,0.0014010441,0.0012813386,11.827698,11.827698
36940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034226567,2.9060158e-05,3.0332142e-08,-0.048731722,1.4083618,-9.600108,-0.43207693,0.0025584411,-2.6905658e-05,11.827698,11.827698
37940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010371374,3.7636324e-05,2.7455217e-08,-0.034073982,-0.19828883,-9.699322,0.210676,-0.012995908,0.00013337126,11.827698,11.827698
38940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054127467,3.048258e-05,2.686488e-08,-0.081360795,1.3665127,-9.430919,-0.35607833,-0.002339468,0.0017610508,11.827698,11.827698
39940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00090222945,3.480387e-05,1.4673049e-08,-0.008058486,0.60103846,-9.719019,0.054058447,-0.0007407145,0.0011730633,11.827698,11.827698
40940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00073391,4.509928e-05,1.7766036e-08,0.066984564,1.6182797,-9.441945,-0.15628307,-0.009986848,-0.011330121,11.827698,11.827698
41940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011262374,5.52757e-05,1.4785311e-08,-0.21673864,1.7202811,-9.025986,0.00067882956,0.004506287,0.014307564,11.827698,11.827698
42940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011130089,4.147237e-05,5.612723e-09,-0.04333968,1.8002429,-9.50784,0.022900505,0.005641206,0.0030021404,11.827698,11.827698
43940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006671067,4.012637e-05,2.79478e-09,-0.017828954,1.7048717,-9.575485,-0.014017596,-0.00658668,-0.0008982129,11.827698,11.827698
