timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,700000,0,nan,nan,-7.984436e-07,-1.7631879e-05,-2.094845e-05,0.0,0.0,0.0,-0.00014446439,-0.0041383193,-0.007840547,-0.007947621,-0.00030363054,-0.005574983,0.0,0.03827727,0.31578815,-1.6993079,1.5255752,1.5255866,nan,0.1,0.70622146,3.5000029,7.071068,0.45001838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,0.001027568,-0.010877544,-0.0031943093,0.0,0.0,0.0,0.005648728,-0.060879845,-0.012536606,-0.016367586,-0.00030363054,-0.005574983,0.0,-0.009902953,-0.1590389,-0.15443103,1.5253396,1.5255866,nan,0.1,0.8612302,1.566485,4.530173,0.45300817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,1196000,47.397742,8.5455939,0.0046703923,-0.041063536,0.011677273,0.0,0.0,0.0,0.015594831,-0.11902398,6.6700486e-05,0.01326057,-0.00030363054,-0.005574983,0.0,-0.014245265,-0.19371274,-0.02560957,1.5253483,1.5255866,488.04425,0.104787976,0.86964446,0.9496817,1.915613,0.47044516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,1196000,47.397742,8.5455939,0.007783937,-0.058544688,0.015684841,0.0,0.0,0.0,0.018964933,-0.1408804,0.032816555,0.041668322,-0.00030363054,-0.005574983,0.0,0.007954431,-0.09501693,-0.08726685,1.5253836,1.5255866,488.04425,0.1,0.5572111,0.8229215,1.2413349,0.50259566,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2496000,1196000,47.397742,8.5455939,0.008170608,-0.061894156,0.028430918,0.0,0.0,0.0,0.012734106,-0.11596097,0.03807572,0.03882238,-0.00030363054,-0.005574983,0.0,-0.022324312,-0.035857096,0.012776751,1.5250506,1.5255866,488.04425,0.1,0.6529691,0.78006005,1.5479552,0.5359553,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,1196000,47.397742,8.5455939,0.0015876325,-0.019523848,0.04841893,0.0,0.0,0.0,0.00037457544,-0.008048018,0.04544001,0.044171747,-0.00030363054,-0.005574983,0.0,-0.0104467925,0.03277838,0.010585349,1.5247234,1.5255866,488.04425,0.1,0.12699518,0.79310894,0.7329287,0.5609281,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,1196000,47.397742,8.5455939,-0.0039102556,0.027232978,0.062188894,0.0,0.0,0.0,-0.009317983,0.06451568,0.04835337,0.039504156,-0.00030363054,-0.005574983,0.0,0.023174103,0.109884866,0.0021438412,1.52487,1.5255866,488.04425,0.1,0.15317783,0.8253338,0.5103933,0.57166857,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,1196000,47.397742,8.5455939,-0.0053242254,0.041705925,0.06242678,0.0,0.0,0.0,-0.008666092,0.07925378,0.043166082,0.021246199,-0.00030363054,-0.005574983,0.0,-0.015995553,0.073080845,-0.010343331,1.5249659,1.5255866,488.04425,0.1,0.17192443,0.8541659,0.48299065,0.5671494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,1196000,47.397742,8.5455939,-0.0033686254,0.03753829,0.06135708,0.0,0.0,0.0,-0.0034056895,0.059738927,0.04433827,0.0138056865,-0.00030363054,-0.005574983,0.0,-0.005025996,0.022349657,0.040945534,1.524999,1.5255866,488.04425,0.1,0.12047325,0.8712822,0.34684,0.551643,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,4996000,1196000,47.397742,8.5455939,-0.000307143,0.022447923,0.051575832,0.0,0.0,0.0,0.0007261615,0.02990058,0.009645593,-0.02570113,-0.00030363054,-0.005574983,0.0,0.015580867,0.059189226,-0.041416906,1.572721,0.04756549,488.04425,0.1,0.13831234,0.87602097,0.3095443,0.5298703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
