timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,700000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,988000,0.0,0.0,0.0,1.2220831,1.2220829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316205,0.0,0.0,nan,0.0,0.0,0.25712845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,0.7892539,0.78925306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223574,0.0,0.0,nan,0.0,0.0,0.2544618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.5302306,0.530228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947536,0.0,0.0,nan,0.0,0.0,0.25440407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,0.5221168,0.5221075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866186,0.0,0.0,nan,0.0,0.0,0.25417307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.05164959,0.05165027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881141,0.0,0.0,nan,0.0,0.0,0.010454528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.03943615,0.039437655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.932933,0.0,0.0,nan,0.0,0.0,0.010242506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.030413914,0.030414682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.991905,0.0,0.0,nan,0.0,0.0,0.010204781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.027212195,0.027211804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024448,0.0,0.0,nan,0.0,0.0,0.010175935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.025539534,0.025539044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042913,0.0,0.0,nan,0.0,0.0,0.0975896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.021479711,0.021479476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03716,0.0,0.0,nan,0.0,0.0,0.09259362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.14019397,0.14019372,0.2533951,1.5042703,1.5042703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830593,0.0,0.0,nan,0.0,0.0,0.091588825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.15166537,0.15166488,0.24965791,1.3430358,1.3430358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.691175,0.0,0.0,nan,0.0,0.0,0.091178745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,0.16296172,0.16296172,0.24910916,1.2652222,1.2652222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62428,0.0,0.0,nan,0.0,0.0,0.09098043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.1663664,0.1663671,0.2503729,1.220631,1.2206309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.589528,0.0,0.0,nan,0.0,0.0,0.09086633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7996000,0.16151059,0.16151142,0.25285867,1.1735541,1.1735541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.569814,0.0,0.0,nan,0.0,0.0,0.09080785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,0.15901354,0.15901402,0.2535191,1.160338,1.160338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533674,0.0,0.0,nan,0.0,0.0,0.090777464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.15745562,0.15745588,0.25346088,1.1508412,1.1508412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.528895,0.0,0.0,nan,0.0,0.0,0.09076775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9496000,0.15645725,0.1564573,0.2522752,1.143874,1.1438739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526524,0.0,0.0,nan,0.0,0.0,0.09076271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,9996000,0.1544834,0.15448356,0.24957913,1.1347463,1.1347463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.523493,0.0,0.0,nan,0.0,0.0,0.09076381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10496000,0.15288378,0.15288398,0.24740386,1.1317405,1.1317405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50269,0.0,0.0,nan,0.0,0.0,0.090762354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,10996000,0.15097052,0.15097058,0.245592,1.1294193,1.1294193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5044,0.0,0.0,nan,0.0,0.0,0.0907611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11496000,0.14866799,0.14866793,0.24374293,1.1276169,1.1276168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506742,0.0,0.0,nan,0.0,0.0,0.09075409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,11996000,0.14363503,0.14363526,0.2397717,1.1251048,1.1251048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510768,0.0,0.0,nan,0.0,0.0,0.090746716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12496000,0.1411508,0.14115106,0.23808889,1.1242397,1.1242397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493789,0.0,0.0,nan,0.0,0.0,0.09073746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
