timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7676000,7676000,47.397742007945226,8.545593692143187,488.0304,488.05206,-0.0,1.2934259,1.2233443,487.9291,2,0,1,0
7688000,7688000,47.397742007607256,8.545593690661628,488.0303,488.05197,-0.0,1.2935877,1.223596,487.929,2,0,1,0
7876000,7876000,47.39774199726605,8.545593680554058,488.0298,488.05145,-0.0,1.2981274,1.206487,487.93164,2,0,1,0
8076000,8076000,47.39774198823641,8.545593685239005,488.02826,488.04965,-0.0,1.2309029,1.1902431,487.92975,2,0,1,0
8276000,8276000,47.39774199403267,8.5455936986891,488.02505,488.04645,-0.0,1.2382753,1.1813376,487.92392,2,0,1,0
8476000,8476000,47.39774199960719,8.54559371226736,488.02188,488.04324,-0.0,1.19374,1.1692601,487.92807,2,0,1,0
8676000,8676000,47.397742000678676,8.54559373368065,488.02017,488.04153,-0.0,1.2030885,1.16066,487.92123,2,0,1,0
8876000,8876000,47.39774200758286,8.545593756060683,488.01895,488.0404,-0.0,1.169716,1.1514066,487.92673,2,0,1,0
9076000,9076000,47.3977420235634,8.545593780269682,488.0188,488.04025,-0.0,1.1802553,1.1501923,487.92404,2,0,1,0
9276000,9276000,47.397742032477844,8.54559379314944,488.0178,488.03943,-0.0,1.1532989,1.1422653,487.92587,2,0,1,0
9476000,9476000,47.39774203855121,8.545593807251564,488.01697,488.0386,-0.0,1.1645036,1.1429155,487.92276,2,0,1,0
9676000,9676000,47.39774204484992,8.545593817729598,488.01666,488.0386,-0.0,1.141658,1.1358647,487.92767,2,0,1,0
9876000,9876000,47.397742052034005,8.545593824788268,488.01517,488.0371,-0.0,1.1532215,1.1347364,487.91724,2,0,1,0
10076000,10076000,47.39774205670264,8.545593831522153,488.01315,488.0355,-0.0,1.133193,1.1285766,487.9254,2,0,1,0
10276000,10276000,47.39774205551856,8.545593836878613,488.01285,488.0352,-0.0,1.1449381,1.131277,487.91956,2,0,1,0
10476000,10476000,47.397742052368656,8.545593837494392,488.01175,488.03452,-0.0,1.1269257,1.1255407,487.92535,2,0,1,0
10676000,10676000,47.397742043428615,8.54559383604997,488.0122,488.03497,-0.0,1.1387557,1.1288441,487.9184,2,0,1,0
10876000,10872000,47.39774204644919,8.54559388343025,488.02563,488.05057,0.0,1.1120327,1.1179502,487.93314,3,1,1,0
11076000,11072000,47.39774203561169,8.54559388575036,488.02472,488.04965,0.0,1.1239686,1.1201956,487.928,3,1,1,0
11276000,11272000,47.39774202617731,8.545593890082447,488.0201,488.04492,0.0,1.1107694,1.1156067,487.93488,3,1,1,0
11476000,11472000,47.39774201827167,8.545593903314266,488.01318,488.038,0.0,1.1226667,1.1200924,487.91864,3,1,1,0
11676000,11672000,47.397742014847054,8.545593925695416,488.00787,488.03314,0.0,1.1097803,1.1156443,487.9281,3,1,1,0
11876000,11872000,47.39774201636446,8.54559396201045,488.0074,488.03265,0.0,1.1216543,1.1200854,487.91934,3,1,1,0
12076000,12072000,47.39774201670938,8.545593985737026,488.008,488.0338,0.0,1.1090065,1.1157786,487.93112,3,1,1,0
12276000,12272000,47.39774201805856,8.545593994792762,488.0089,488.03473,0.0,1.120852,1.1178482,487.9177,3,1,1,0
12476000,12472000,47.397742015920066,8.545593994235652,488.00482,488.03116,0.0,1.1084003,1.1138382,487.92078,3,1,1,0
12676000,12672000,47.397742007729285,8.545593992206848,488.001,488.02734,0.0,1.1202139,1.1180106,487.90872,3,1,1,0
12876000,12872000,47.3977420030212,8.54559398853375,487.99976,488.02686,0.0,1.1079245,1.1141031,487.9218,3,1,1,0
13076000,13072000,47.39774200559833,8.545593980342195,488.0026,488.0297,0.0,1.119704,1.1181926,487.91058,3,1,1,0
13276000,13272000,47.39774200706312,8.545593977442103,488.0055,488.03317,0.0,1.1075463,1.1143934,487.91568,3,1,1,0
13476000,13472000,47.397742008160115,8.545593978425488,488.0081,488.03577,0.0,1.1192911,1.116152,487.91318,3,1,1,0
13676000,13672000,47.397742014169005,8.545593981666013,488.00845,488.0365,0.0,1.1072532,1.1126014,487.91644,3,1,1,0
13876000,13872000,47.397742029512415,8.54559398503229,488.00778,488.03583,0.0,1.1189554,1.1163839,487.91003,3,1,1,0
14076000,14072000,47.39774203939865,8.545593982997305,488.0073,488.03574,0.0,1.1070228,1.1129241,487.91788,3,1,1,0
14276000,14272000,47.39774204011831,8.5455939715041,488.0053,488.03375,0.0,1.1186787,1.1166148,487.90866,3,1,1,0
14476000,14472000,47.39774203816914,8.545593964986322,488.0032,488.0321,0.0,1.1068404,1.1111724,487.9184,3,1,1,0
14676000,14672000,47.39774203664464,8.54559396269836,488.00195,488.03085,0.0,1.1184464,1.1146569,487.9076,3,1,1,0
14876000,14872000,47.397742032139234,8.545593959260275,488.00073,488.03033,0.0,1.1066941,1.1114893,487.91287,3,1,1,0
15076000,15072000,47.39774203031142,8.545593950580738,488.00375,488.03336,0.0,1.1182555,1.114894,487.9065,3,1,1,0
15284000,15280000,47.397742026844455,8.545593948968323,488.00342,488.03345,0.0,1.1070966,1.1122715,487.9081,3,1,1,0
15476000,15472000,47.397742024352176,8.545593950029206,487.9993,488.02933,0.0,1.1180849,1.1151181,487.8986,3,1,1,0
15684000,15680000,47.397742023676194,8.545593937208118,487.9953,488.02603,0.0,1.1070021,1.1105274,487.9053,3,1,1,0
15876000,15872000,47.39774202740988,8.545593912398319,487.99637,488.0271,0.0,1.1179363,1.1132002,487.89642,3,1,1,0
16076000,16072000,47.39774202787418,8.545593886511933,487.99606,488.02753,0.0,1.1064053,1.1103598,487.89935,3,1,1,0
16276000,16272000,47.39774202910544,8.54559385639537,487.99356,488.02502,0.0,1.117801,1.1134154,487.89398,3,1,1,0
16476000,16472000,47.39774202880461,8.545593839901171,487.9924,488.02466,0.0,1.1063422,1.1106395,487.89185,3,1,1,0
16676000,16672000,47.39774202982533,8.54559383653727,487.99008,488.02234,0.0,1.1177143,1.1136231,487.89185,3,1,1,0
16876000,16872000,47.397742023727425,8.54559384660227,487.98468,488.018,0.0,1.1063167,1.1089228,487.8855,3,1,1,0
