timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.4305425,3.559914,-2.5132115,-1.2565744,6.2705905e-05,1.2566998,2.513337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.6971533,3.7473993,-2.513058,-1.2564206,0.00021660626,1.256854,2.513491,-0.0041738125,-0.001209154,0.0034265246,0.0033268598,-0.0013704177,-8.478353e-05,-0.003995735,-0.0023847173,0.0025219026,0.00394334,0.20000017,0.20000017,0.20000005,0.19999985,0.19999976
18416000,18416000,-1.7956696,3.8449357,-2.512222,-1.255585,0.001052429,1.25769,2.514327,-0.007001495,-0.0038356218,0.0046309694,0.0066977236,-0.0004915652,0.0017580809,-0.0061155516,-0.005537695,0.0026930775,0.007202117,0.20000018,0.20000021,0.20000003,0.19999984,0.19999975
19416000,19416000,-2.1018152,3.7216372,-2.5120826,-1.2554456,0.0011922519,1.2578298,2.5144672,-0.004997618,-0.0038182423,0.0026378296,0.0054485225,0.0007295087,0.002390906,-0.0040141856,-0.004871806,0.0010032603,0.0054918933,0.20000021,0.20000029,0.19999993,0.19999981,0.19999976
20416000,20416000,1.5024676,3.582565,-2.5189931,-1.2573106,0.0021000693,1.255408,2.507214,-0.1974805,-0.18613583,-0.06366599,0.00064225495,-0.08201275,0.01474816,-0.110356234,-0.13818923,-0.030354388,0.06415703,0.19855952,0.19791356,0.2001446,0.20218462,0.20119777
21416000,21416000,1.6566702,3.6821241,-2.5216815,-1.2600778,0.000114210605,1.2539856,2.5053675,0.008847401,0.03955792,0.04878532,0.023919046,-0.00066755153,-0.01696725,-0.016830947,0.012422692,0.03015722,0.01211583,0.19880182,0.19772904,0.19978605,0.20214821,0.20153484
22416000,22416000,1.7109437,3.736412,-2.5430813,-1.2801404,-0.01846531,1.2349949,2.4846487,0.06321252,0.08807868,0.066321544,0.02839078,0.026438816,-0.02926727,0.0015329327,0.034558166,0.02409893,-0.0151104005,0.19862753,0.19698194,0.19949174,0.20271944,0.2021793
23416000,23416000,1.692306,3.727299,-2.5519853,-1.2890853,-0.027503664,1.225942,2.4756784,-0.016196122,-0.008607313,0.02248054,0.033853814,0.010130502,0.012044296,-0.018197617,-0.020148274,0.008661346,0.028453104,0.19861324,0.1970164,0.19952776,0.20270717,0.20213553
24416000,24416000,1.7063506,3.740717,-2.551485,-1.2887317,-0.02715407,1.2264361,2.4762654,-0.02154612,-0.012777764,0.022641946,0.035480604,0.008371729,0.012837216,-0.021576852,-0.023673257,0.009193288,0.03163965,0.19867012,0.1970591,0.19949758,0.20264524,0.20212796
25416000,25416000,1.6479373,3.6790872,-2.5533931,-1.2892247,-0.02698948,1.2255961,2.4741507,-0.077898055,-0.08371355,-0.0021050293,0.053202685,0.0067895968,0.04993599,-0.03764665,-0.06970624,-0.002367142,0.071104616,0.19821969,0.1965087,0.19960232,0.2032674,0.20240189
26416000,26416000,1.6860654,3.7094529,-2.5535264,-1.2891325,-0.026362984,1.2263277,2.4744158,0.0228412,0.065606266,0.046703994,-0.007112369,-0.02183241,-0.04303897,-0.009586707,0.041229326,0.038936175,-0.012728692,0.19825265,0.19631301,0.19944575,0.20336801,0.20262058
27416000,27416000,1.7226884,3.7316332,-2.5582097,-1.2920352,-0.02735156,1.2247436,2.4705672,-0.050828483,-0.07362977,-0.04631769,-0.007275101,-0.009969261,0.035461336,-0.00043548856,-0.032957572,-0.017111659,0.024793303,0.19796036,0.19534402,0.1991251,0.20415117,0.20341934
28416000,28416000,1.7569798,3.762449,-2.5552652,-1.2893538,-0.024378806,1.2281635,2.4739642,-0.02803326,0.048994653,0.004290201,-0.09866589,-0.11858104,-0.075324826,-0.0041410625,0.090588,0.077305384,-0.024124382,0.19809215,0.19537637,0.19901395,0.2040483,0.20346922
29416000,29416000,1.7349176,3.6825404,-2.5610578,-1.289264,-0.019484062,1.2301697,2.4694228,0.045842253,0.15396911,0.041174475,-0.13186058,-0.12948883,-0.1472165,0.0046469886,0.15256035,0.09146694,-0.09089207,0.19671221,0.1924375,0.19851522,0.20673865,0.20559637
