timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7243622,-0.00015128375,0.0014443956,0.68941814,0.72393936,-3.8012773e-10,5.3566953e-11,0.6898637,1
7004000,7004000,0.7243588,-0.00015591634,0.0014382447,0.6894217,0.72393936,-3.8012773e-10,5.3566953e-11,0.6898637,1
7500000,7500000,0.7052559,-0.00032976098,0.0015326418,0.7089512,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
8000000,8000000,0.70441276,-0.00034807838,0.0014640922,0.70978904,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
8500000,8500000,0.70382696,-0.0005823301,0.0011999694,0.71037024,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
9000000,9000000,0.703571,-0.00057437515,0.00093610305,0.7106242,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
9496000,9496000,0.7035042,-0.00065207656,0.0008597929,0.7106903,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
9996000,9996000,0.7035082,-0.00067027094,0.0010009954,0.71068615,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
10500000,10500000,0.7035805,-0.00061894004,0.0010900612,0.71061444,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
10996000,10996000,0.703408,-0.00030530526,0.001279282,0.71078515,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
11500000,11500000,0.70353204,-0.00013349454,0.0013203541,0.7106623,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
12000000,12000000,0.70345426,-3.249018e-05,0.0011220314,0.71073973,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
12500000,12500000,0.7032833,0.00030827353,0.0012767531,0.71090853,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
12996000,12996000,0.7034094,0.00048420907,0.0010596382,0.7107841,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
13500000,13500000,0.7032852,0.0006294835,0.000981556,0.7109069,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
14000000,14000000,0.70298,0.00087048893,0.0007446584,0.7112088,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
14500000,14500000,0.70314026,0.0011586448,0.0009226742,0.7110497,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
15000000,15000000,0.7031785,0.0012767665,0.0009603256,0.7110116,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
15500000,15500000,0.7028664,0.0012512214,0.0008255202,0.71132034,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
16000000,16000000,0.70264274,0.0012466032,0.0010211248,0.711541,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
16500000,16500000,0.70233893,0.0013665668,0.0011150565,0.71184057,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
17000000,17000000,0.7024214,0.0014749465,0.0010670393,0.711759,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
17500000,17500000,0.70224875,0.0014531413,0.0011901174,0.7119292,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
18000000,18000000,0.70225304,0.0017401968,0.0014229299,0.71192396,0.9996831,1.3106032e-10,5.2184406e-11,0.025174322,2
