timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,700000,0,nan,nan,-8.2702223e-07,-1.7630562e-05,-2.0948453e-05,0.0,0.0,0.0,-0.00015117199,-0.004138081,-0.007840547,-0.007947622,-0.00031266673,-0.0055744844,0.0,0.0387891,0.31572562,-1.6993079,1.523954,1.5239655,nan,0.1,0.70622146,3.5000029,7.071068,0.45001838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,0.0010099339,-0.010879197,-0.0031943098,0.0,0.0,0.0,0.0055500506,-0.06088892,-0.012536602,-0.016367583,-0.00031266673,-0.0055744844,0.0,-0.010160587,-0.15902263,-0.15443195,1.5237185,1.5239655,nan,0.1,0.8612303,1.566485,4.5301766,0.45300815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.397742,8.5455939,0.0046203416,-0.041322246,0.0112074455,0.0,0.0,0.0,0.015575257,-0.11934455,0.00022018456,0.013000965,-0.00031266673,-0.0055744844,0.0,0.036965158,-0.169746,-0.028444516,1.5237153,1.5239655,488.04425,0.10324931,0.86899024,0.98593533,1.9437789,0.4704109,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.397742,8.5455939,0.007670694,-0.058459364,0.015548396,0.0,0.0,0.0,0.018732648,-0.14076346,0.033178397,0.04210042,-0.00031266673,-0.0055744844,0.0,-0.027068771,-0.15126179,-0.037193358,1.5237757,1.5239655,488.04425,0.1,0.55821294,0.82144713,1.2406217,0.5017472,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.397742,8.5455939,0.008058333,-0.061723422,0.028384224,0.0,0.0,0.0,0.012711643,-0.116401926,0.0380766,0.03895158,-0.00031266673,-0.0055744844,0.0,0.012185897,-0.044212855,-0.027889447,1.523424,1.5239655,488.04425,0.1,0.65226704,0.77825576,1.5439613,0.5351263,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.397742,8.5455939,0.0015984916,-0.019914867,0.048240982,0.0,0.0,0.0,0.0005213733,-0.009289394,0.0454139,0.0441527,-0.00031266673,-0.0055744844,0.0,0.0068414677,0.03262616,0.053637598,1.5231237,1.5239655,488.04425,0.1,0.12702365,0.79106665,0.73415786,0.5601291,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.397742,8.5455939,-0.00380736,0.026826518,0.06218919,0.0,0.0,0.0,-0.0092537375,0.06380634,0.048466545,0.039820075,-0.00031266673,-0.0055744844,0.0,0.02605964,0.11192997,-0.015798088,1.5232617,1.5239655,488.04425,0.1,0.15324467,0.8230882,0.51108134,0.5708703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.397742,8.5455939,-0.005238068,0.041557096,0.062439658,0.0,0.0,0.0,-0.008493329,0.079219185,0.043299094,0.021421317,-0.00031266673,-0.0055744844,0.0,-0.005852955,0.038142163,-0.0512228,1.5233326,1.5239655,488.04425,0.1,0.17204,0.85226834,0.48382172,0.566626,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.397742,8.5455939,-0.0033185699,0.037574813,0.061573166,0.0,0.0,0.0,-0.0033140345,0.059993483,0.044368047,0.014022125,-0.00031266673,-0.0055744844,0.0,0.016790787,0.027618205,0.024143541,1.5233874,1.5239655,488.04425,0.1,0.12051941,0.8690456,0.34733444,0.5509244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.397742,8.5455939,-0.0002849361,0.02253532,0.051898368,0.0,0.0,0.0,0.00066956214,0.02990768,0.009965397,-0.025298452,-0.00031266673,-0.0055744844,0.0,0.04461176,-0.009900017,0.0053783245,1.5713372,0.0480082,488.04425,0.1,0.13787274,0.87426704,0.3034122,0.52945644,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5496000,5492000,1196000,47.397742,8.5455939,0.00050092593,0.01042341,0.035282962,0.0,0.0,0.0,0.00039917603,0.016136132,0.008716231,-0.026626738,-0.00031266673,-0.0055744844,0.0,-0.045638435,0.03564846,0.0004758426,1.5762167,0.0480082,488.04425,0.1,0.13998154,0.870969,0.28862682,0.50589967,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
