timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774198710629,8.545593870262849,488.0209,488.04303,-0.0,1.4142135,1.3078613,487.92755,2,0,1,0
7212000,7212000,47.39774198776476,8.54559386507112,488.02127,488.0434,-0.0,1.4142162,1.3078631,487.92755,2,0,1,0
8204000,8204000,47.39774199161548,8.545593695903959,488.02664,488.04807,-0.0,1.2351869,1.1834872,487.92764,2,0,1,0
9204000,9204000,47.397742030509974,8.545593788285364,488.01733,488.039,-0.0,1.1503127,1.1419472,487.92776,2,0,1,0
10204000,10204000,47.39774205504523,8.545593837150578,488.0135,488.03586,-0.0,1.140376,1.1299505,487.9223,2,0,1,0
11204000,11204000,47.397742019890174,8.545593836351552,488.00656,488.0303,-0.0,1.1152871,1.1181135,487.92853,2,0,1,0
12204000,12204000,47.39774200872827,8.545593951478848,487.99753,488.02344,-0.0,1.1210729,1.118223,487.9135,2,0,1,0
13204000,13204000,47.39774200066532,8.545593943796666,487.99353,488.0226,-0.0,1.1064531,1.1140474,487.91177,2,0,1,0
14204000,14204000,47.39774204023504,8.54559394933937,488.0005,488.03082,-0.0,1.1157517,1.1162156,487.90445,2,0,1,0
15204000,15204000,47.39774202907295,8.545593931589178,488.00073,488.0329,-0.0,1.1038338,1.1113267,487.90652,2,0,1,0
16204000,16204000,47.3977420330643,8.545593846291254,487.9957,488.02914,-0.0,1.1141186,1.1133865,487.89325,2,0,1,0
17204000,17204000,47.39774200711854,8.545593830243972,487.9825,488.01852,-0.0,1.1032053,1.1091546,487.88626,2,0,1,0
18204000,18204000,47.39774201035666,8.545593874030223,487.9783,488.01688,-0.0,1.0973867,1.1060734,487.87894,2,0,1,0
19204000,19204000,47.39774201088256,8.545593888154286,487.9742,488.01535,-0.0,1.1094579,1.1077619,487.87268,2,0,1,0
20204000,20204000,47.39774236797369,8.545594025746578,487.961,488.00662,-0.0,1.1006944,1.1046118,487.86908,2,0,1,0
21204000,21204000,47.39774263628623,8.545594136586084,487.90952,487.96088,-0.0,1.1119974,1.107588,487.82123,2,0,1,0
22204000,22204000,47.39774223685007,8.545594002087592,487.8769,487.94028,-0.0,1.1021272,1.1044528,nan,2,0,0,0
23204000,23204000,47.39774214056231,8.545593986622242,487.86826,487.94055,-0.0,1.1122929,1.1053138,nan,2,0,0,0
24204000,24204000,47.397742014486575,8.54559398628835,487.87094,487.95526,-0.0,1.1023157,1.102468,nan,2,0,0,0
25204000,25204000,47.39774203025559,8.545594024684869,487.87857,487.96973,-0.0,1.1119746,1.1033503,nan,2,0,0,0
26204000,26204000,47.39774192058389,8.545594124668042,487.8894,487.9886,-0.0,1.1021141,1.1008642,nan,2,0,0,0
27204000,27204000,47.397741700431254,8.545594032245841,487.91,488.01282,-0.0,1.1119465,1.1019361,nan,2,0,0,0
28204000,28204000,47.397741885451794,8.545594025758788,487.9608,488.06494,-0.0,1.1020534,1.1014194,nan,2,0,0,0
29204000,29204000,47.397741706970315,8.545594034192108,488.0154,488.11523,-0.0,1.1123779,1.1020452,nan,2,0,0,0
30204000,30204000,47.39774221092844,8.545593944300219,488.0599,488.14868,-0.0,1.102124,1.0989894,nan,2,0,0,0
31204000,31204000,47.39774206515762,8.545594130383023,488.08493,488.16385,-0.0,1.1130754,1.0983424,nan,2,0,0,0
32204000,32204000,47.397742200414335,8.545594134711743,488.0972,488.1614,-0.0,1.1025558,1.0957508,nan,2,0,0,0
33204000,33204000,47.397741966975765,8.545593710608218,488.0748,488.13052,-0.0,1.113008,1.0961149,nan,2,0,0,0
34204000,34204000,47.397741803287424,8.545593825576494,488.0393,488.0879,-0.0,1.1026689,1.0947567,nan,2,0,0,0
35204000,35204000,47.39774210127151,8.545593850434246,487.99368,488.0404,-0.0,1.1123593,1.0964593,nan,2,0,0,0
36204000,36204000,47.39774201037548,8.545593831707096,487.9171,487.97092,-0.0,1.10234,1.0972308,nan,2,0,0,0
