timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.3195395e-08,0.00011376084,0.0036484615,0.00013085167,0.026980918,0.00019494143,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.296643e-08,0.00011223413,0.0035773148,0.00086873735,0.05190431,0.0007393093,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,9.616698e-09,8.717616e-05,0.0025675327,0.00022282072,0.018665794,0.0033421558,512,0,1.3338207,1.7503946,0.0,nan,nan,0.0010540602,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,6.4683556e-09,6.366376e-05,0.0017314272,0.0007465172,0.007226215,0.006338721,512,0,1.2165858,1.3251426,0.0,nan,nan,0.0022242202,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,4.478068e-09,5.1476633e-05,0.0011870313,0.00015627439,0.010882049,0.014775392,512,0,0.98805255,1.1131778,0.0,nan,nan,0.00440649,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,3.0076333e-09,4.298295e-05,0.0008329206,0.00011145126,0.013563113,0.0122559965,512,0,0.8696963,0.94940346,0.0,nan,nan,0.0016919062,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,2.033671e-09,3.727908e-05,0.0006105534,0.00028113273,0.014936872,0.013361721,512,0,0.7598842,0.87611586,0.0,nan,nan,0.00027184744,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,1.4120786e-09,3.3189506e-05,0.0004888062,0.0006464104,0.0155739365,0.015020117,512,0,0.6913861,0.82801634,0.0,nan,nan,0.0005982425,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,1.0271841e-09,2.9892613e-05,0.00057990267,0.0013824734,0.017555667,0.016691983,512,0,0.6579182,0.79851913,0.0,nan,nan,0.0012348552,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,8.094805e-10,2.7941789e-05,0.00046365382,0.0024514333,0.022325406,0.018675348,512,0,0.64947706,0.7833157,0.0,nan,nan,0.0051974067,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
