timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6992000,6992000,0.7225579,-0.0002688003,0.0016225425,0.6913085,0.7221245,4.9821375e-10,-1.9176521e-10,0.69176316,1
6996000,6996000,0.72256124,-0.0002563139,0.0016256568,0.691305,0.7221245,4.9821375e-10,-1.9176521e-10,0.69176316,1
7040000,7040000,0.7068597,-0.00040392324,0.0016001317,0.70735186,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7088000,7088000,0.7065373,-0.00035241243,0.0016719423,0.7076738,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7140000,7140000,0.7062667,-0.00037143828,0.0017673307,0.70794356,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7188000,7188000,0.706004,-0.0004016766,0.001740251,0.70820564,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7240000,7240000,0.70578456,-0.0004072481,0.0017488883,0.7084243,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7288000,7288000,0.7057868,-0.00048099487,0.0017656519,0.70842195,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7344000,7344000,0.70579356,-0.0004095921,0.0017569403,0.70841527,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7388000,7388000,0.7058355,-0.00037746108,0.0017849177,0.7083734,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7440000,7440000,0.70574206,-0.0003888771,0.0017645784,0.7084666,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7488000,7488000,0.7055261,-0.00041708958,0.0017027148,0.7086818,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7540000,7540000,0.70529574,-0.00042337188,0.0017499655,0.708911,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7588000,7588000,0.70506686,-0.0005047324,0.0017304103,0.7091386,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7640000,7640000,0.70489985,-0.00049722294,0.0017492833,0.7093045,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7688000,7688000,0.7047891,-0.0005333831,0.0017466412,0.70941466,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7744000,7744000,0.7046984,-0.0004659139,0.0016444557,0.709505,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7792000,7792000,0.7046931,-0.00042663905,0.0015759867,0.70951045,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7840000,7840000,0.70465064,-0.00042316993,0.0016195172,0.7095525,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7892000,7892000,0.7046672,-0.00045117267,0.0016502322,0.709536,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7940000,7940000,0.70460457,-0.00041372832,0.0016116209,0.7095983,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7988000,7988000,0.7046312,-0.0004557192,0.0016267537,0.7095718,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8040000,8040000,0.7046055,-0.0004285662,0.0016106713,0.70959735,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8088000,8088000,0.70455796,-0.0004512728,0.0015757751,0.7096446,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8144000,8144000,0.70440805,-0.00052368786,0.0014635467,0.70979357,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8192000,8192000,0.70435894,-0.00054036,0.0013701748,0.70984256,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8240000,8240000,0.70433575,-0.0004886578,0.001382662,0.7098655,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8292000,8292000,0.70431226,-0.0004790546,0.0013573779,0.70988894,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8340000,8340000,0.7042169,-0.0005064645,0.0013773609,0.7099834,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8392000,8392000,0.7041204,-0.0005441252,0.001326676,0.7100792,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8440000,8440000,0.70408636,-0.000625611,0.0013025786,0.71011287,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8488000,8488000,0.7040313,-0.0006529595,0.0013171533,0.71016747,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8544000,8544000,0.70402086,-0.0006511487,0.0012285695,0.710178,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8588000,8588000,0.70403427,-0.00056653493,0.0011511885,0.7101649,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8640000,8640000,0.7039779,-0.0005481734,0.001172408,0.7102207,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8688000,8688000,0.7039299,-0.0004787633,0.0011660849,0.7102684,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8744000,8744000,0.70383966,-0.0004750069,0.0012082828,0.7103577,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8792000,8792000,0.70382535,-0.0004527068,0.0012375477,0.7103719,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8840000,8840000,0.7037802,-0.00046400932,0.0011731759,0.71041673,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8892000,8892000,0.7037778,-0.00043047077,0.0011021909,0.71041924,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8940000,8940000,0.7037584,-0.0005137099,0.0010604066,0.71043843,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8988000,8988000,0.7037799,-0.0005702106,0.0010351028,0.7104172,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9044000,9044000,0.7038214,-0.0006150366,0.0010484841,0.71037596,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9088000,9088000,0.70377874,-0.00067496364,0.00097094337,0.7104182,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9140000,9140000,0.70374405,-0.00066766015,0.0009598298,0.7104527,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9188000,9188000,0.70372486,-0.0007004586,0.0009593932,0.7104717,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9244000,9244000,0.7037576,-0.00078942877,0.00088446576,0.7104393,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9292000,9292000,0.70375,-0.00078612036,0.0008988048,0.7104467,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9344000,9344000,0.7037001,-0.0007887657,0.00089519273,0.7104961,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9392000,9392000,0.7036518,-0.0007601278,0.0008301396,0.7105441,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
