timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7208000,47.39774198806668,8.545593865807154,488.02097,488.04303,-0.0,1.4142135,1.3087928,487.92746,2,0,1,0
7216000,7216000,47.3977419887066,8.545593860737025,488.0213,488.04337,-0.0,1.4142162,1.3087947,487.92746,2,0,1,0
8208000,8208000,47.39774199196755,8.54559369501549,488.0265,488.04788,-0.0,1.2351903,1.1838111,487.92755,2,0,1,0
9208000,9208000,47.397742030109924,8.54559378819354,488.0172,488.03885,-0.0,1.1503134,1.1421392,487.92776,2,0,1,0
10208000,10208000,47.39774205521552,8.545593836618371,488.0134,488.03574,-0.0,1.1403784,1.1301146,487.92218,2,0,1,0
11196000,11196000,47.397742020251606,8.54559383406146,488.00647,488.02966,-0.0,1.1431855,1.1264303,487.91324,2,0,1,0
12208000,12208000,47.397742006671265,8.54559394889505,487.9973,488.02322,-0.0,1.1210736,1.1183642,487.9132,2,0,1,0
13208000,13208000,47.39774199904549,8.545593939948022,487.99353,488.02264,-0.0,1.1064533,1.1141783,487.91168,2,0,1,0
14208000,14208000,47.39774203694816,8.545593944973916,488.0004,488.03076,-0.0,1.1157521,1.1163355,487.90433,2,0,1,0
15208000,15208000,47.39774202733202,8.54559392978997,488.0008,488.033,-0.0,1.1038342,1.111445,487.9066,2,0,1,0
16208000,16208000,47.39774203421352,8.545593841628133,487.99576,488.02924,-0.0,1.1141188,1.1135151,487.89325,2,0,1,0
17208000,17208000,47.397742010220036,8.545593826795221,487.98248,488.01852,-0.0,1.1032107,1.109281,487.88617,2,0,1,0
18208000,18208000,47.397742012018995,8.54559386662676,487.9782,488.0168,-0.0,1.0973878,1.1061834,487.87878,2,0,1,0
19196000,19196000,47.39774201154146,8.545593879288068,487.9744,488.0156,-0.0,1.1088632,1.107449,487.87256,2,0,1,0
20208000,20208000,47.39774236967257,8.545594022343558,487.96094,488.00656,-0.0,1.1006938,1.1047179,487.869,2,0,1,0
21196000,21196000,47.39774264636367,8.545594120428737,487.90976,487.96115,-0.0,1.1114209,1.1073096,487.8205,2,0,1,0
22208000,22208000,47.397742246413344,8.545593987601581,487.87646,487.93994,-0.0,1.1021253,1.1045638,nan,2,0,0,0
23208000,23208000,47.397742142954456,8.54559397675649,487.8679,487.94028,-0.0,1.1122888,1.1054254,nan,2,0,0,0
24208000,24208000,47.39774201681629,8.545593979621087,487.87054,487.95502,-0.0,1.1023133,1.1025718,nan,2,0,0,0
25208000,25208000,47.39774203105753,8.545594022262698,487.8783,487.9696,-0.0,1.1119747,1.1034606,nan,2,0,0,0
26208000,26208000,47.39774191959089,8.545594122994421,487.88934,487.98868,-0.0,1.1021142,1.1009736,nan,2,0,0,0
27208000,27208000,47.39774170451602,8.545594032941755,487.91046,488.0134,-0.0,1.1119523,1.1020463,nan,2,0,0,0
28208000,28208000,47.39774188585756,8.545594039710402,487.95926,488.0635,-0.0,1.1020492,1.0998614,nan,2,0,0,0
29208000,29208000,47.39774160045015,8.545594079480379,488.01126,488.1115,-0.0,1.1120516,1.1028192,nan,2,0,0,0
30208000,30208000,47.39774191836915,8.545594061055947,488.05334,488.1431,-0.0,1.1021442,1.100779,nan,2,0,0,0
31208000,31208000,47.3977417997998,8.545594269699814,488.07208,488.15274,-0.0,1.1120794,1.1022072,nan,2,0,0,0
32208000,32208000,47.39774198957228,8.545594306079185,488.07904,488.14664,-0.0,1.1021723,1.1002651,nan,2,0,0,0
33196000,33196000,47.397741890251645,8.545593828011533,488.05856,488.1189,-0.0,1.1113538,1.1013883,nan,2,0,0,0
34196000,34196000,47.39774176387539,8.545593863578178,488.0261,488.0818,-0.0,1.1223376,1.1029229,nan,2,0,0,0
35196000,35196000,47.397742103963736,8.545593849090732,487.98346,488.03653,-0.0,1.11104,1.1009792,nan,2,0,0,0
36208000,36208000,47.39774203183614,8.545593816753525,487.91162,487.97195,-0.0,1.1018741,1.0994577,nan,2,0,0,0
37208000,37208000,47.39774215555797,8.545593954213135,487.90973,487.977,-0.0,1.1112254,1.1026245,nan,2,0,0,0
38196000,38196000,47.39774192818342,8.545593990220603,488.01105,488.07983,-0.0,1.122157,1.1031624,nan,2,0,0,0
39208000,39208000,47.397741932722674,8.545593988330252,488.08823,488.15015,-0.0,1.1117767,1.1003133,nan,2,0,0,0
40208000,40208000,47.39774178766718,8.545594113296682,488.26614,488.30203,-0.0,1.1019344,1.0972803,nan,2,0,0,0
41196000,41196000,47.397741966843135,8.545594189972578,488.34598,488.35687,-0.0,1.1118966,1.0965937,nan,2,0,0,0
42196000,42196000,47.397742056000475,8.545594117179244,488.38815,488.37308,-0.0,1.1238376,1.0969425,nan,2,0,0,0
43196000,43196000,47.3977420693419,8.545593943324848,488.43884,488.3832,-0.0,1.1118063,1.0956095,nan,2,0,0,0
44208000,44208000,47.397742086864554,8.545593970381212,488.437,488.34186,-0.0,1.102352,1.0950253,nan,2,0,0,0
45208000,45208000,47.39774206443841,8.54559397200076,488.37604,488.26013,-0.0,1.1116288,1.0988513,nan,2,0,0,0
