timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7280000,0.0,0.0,1.5575293,0.0,0.71178174,0.0,0.0,0.70240074,0.0,0.0,-0.001,0,0,0,0,0
7340000,0.0,0.0,1.5574852,0.0,0.71179724,0.0,0.0,0.702385,0.0,0.0,-0.001,0,0,0,0,0
7380000,0.0,0.0,1.5574971,0.0,0.71179307,0.0,0.0,0.7023893,0.0,0.0,-0.001,0,0,0,0,0
7432000,0.0,0.0,1.5576911,0.0,0.711725,0.0,0.0,0.70245826,0.0,0.0,-0.001,0,0,0,0,0
7480000,0.0,0.0,1.5579861,0.0,0.7116213,0.0,0.0,0.70256335,0.0,0.0,-0.001,0,0,0,0,0
7540000,0.0,0.0,1.5584235,0.0,0.7114677,0.0,0.0,0.70271885,0.0,0.0,-0.001,0,0,0,0,0
7580000,0.0,0.0,1.55863,0.0,0.71139514,0.0,0.0,0.7027923,0.0,0.0,-0.001,0,0,0,0,0
7640000,0.0,0.0,1.5589846,0.0,0.7112705,0.0,0.0,0.7029184,0.0,0.0,-0.001,0,0,0,0,0
7680000,0.0,0.0,1.5591283,0.0,0.71121997,0.0,0.0,0.7029695,0.0,0.0,-0.001,0,0,0,0,0
7732000,0.0,0.0,1.5592986,0.0,0.7111601,0.0,0.0,0.70303005,0.0,0.0,-0.001,0,0,0,0,0
7780000,0.0,0.0,1.559444,0.0,0.71110904,0.0,0.0,0.7030817,0.0,0.0,-0.001,0,0,0,0,0
7840000,0.0,0.0,1.5595905,0.0,0.71105754,0.0,0.0,0.7031339,0.0,0.0,-0.001,0,0,0,0,0
7880000,0.0,0.0,1.5596249,0.0,0.7110454,0.0,0.0,0.7031461,0.0,0.0,-0.001,0,0,0,0,0
7940000,0.0,0.0,1.5598475,0.0,0.7109672,0.0,0.0,0.70322526,0.0,0.0,-0.001,0,0,0,0,0
7980000,0.0,0.0,1.559946,0.0,0.71093255,0.0,0.0,0.7032603,0.0,0.0,-0.001,0,0,0,0,0
8032000,0.0,0.0,1.5600685,0.0,0.71088946,0.0,0.0,0.70330375,0.0,0.0,-0.001,0,0,0,0,0
8080000,0.0,0.0,1.5602218,0.0,0.7108355,0.0,0.0,0.7033583,0.0,0.0,-0.001,0,0,0,0,0
8132000,0.0,0.0,1.5607407,0.0,0.710653,0.0,0.0,0.70354265,0.0,0.0,-0.001,0,0,0,0,0
8180000,0.0,0.0,1.5609804,0.0,0.71056867,0.0,0.0,0.7036278,0.0,0.0,-0.001,0,0,0,0,0
8232000,0.0,0.0,1.5611976,0.0,0.71049225,0.0,0.0,0.703705,0.0,0.0,-0.001,0,0,0,0,0
8280000,0.0,0.0,1.5614244,0.0,0.71041244,0.0,0.0,0.70378554,0.0,0.0,-0.001,0,0,0,0,0
8332000,0.0,0.0,1.5616691,0.0,0.7103264,0.0,0.0,0.70387244,0.0,0.0,-0.001,0,0,0,0,0
8380000,0.0,0.0,1.5620143,0.0,0.71020484,0.0,0.0,0.70399505,0.0,0.0,-0.001,0,0,0,0,0
8440000,0.0,0.0,1.5622861,0.0,0.7101092,0.0,0.0,0.7040916,0.0,0.0,-0.001,0,0,0,0,0
8480000,0.0,0.0,1.5625063,0.0,0.7100317,0.0,0.0,0.70416975,0.0,0.0,-0.001,0,0,0,0,0
8540000,0.0,0.0,1.5627414,0.0,0.7099489,0.0,0.0,0.7042532,0.0,0.0,-0.001,0,0,0,0,0
8580000,0.0,0.0,1.5627981,0.0,0.70992893,0.0,0.0,0.7042734,0.0,0.0,-0.001,0,0,0,0,0
8632000,0.0,0.0,1.5630708,0.0,0.7098329,0.0,0.0,0.7043702,0.0,0.0,-0.001,0,0,0,0,0
8680000,0.0,0.0,1.5633677,0.0,0.7097283,0.0,0.0,0.7044755,0.0,0.0,-0.001,0,0,0,0,0
8732000,0.0,0.0,1.5636861,0.0,0.7096161,0.0,0.0,0.7045885,0.0,0.0,-0.001,0,0,0,0,0
8780000,0.0,0.0,1.5638949,0.0,0.7095426,0.0,0.0,0.7046627,0.0,0.0,-0.001,0,0,0,0,0
8832000,0.0,0.0,1.5642331,0.0,0.7094234,0.0,0.0,0.70478255,0.0,0.0,-0.001,0,0,0,0,0
8880000,0.0,0.0,1.5643688,0.0,0.7093756,0.0,0.0,0.7048307,0.0,0.0,-0.001,0,0,0,0,0
8940000,0.0,0.0,1.5646839,0.0,0.7092645,0.0,0.0,0.70494246,0.0,0.0,-0.001,0,0,0,0,0
8980000,0.0,0.0,1.5647832,0.0,0.7092296,0.0,0.0,0.7049776,0.0,0.0,-0.001,0,0,0,0,0
9040000,0.0,0.0,1.5649552,0.0,0.7091689,0.0,0.0,0.7050386,0.0,0.0,-0.001,0,0,0,0,0
9080000,0.0,0.0,1.5651603,0.0,0.7090966,0.0,0.0,0.7051113,0.0,0.0,-0.001,0,0,0,0,0
9140000,0.0,0.0,1.5654802,0.0,0.7089838,0.0,0.0,0.7052248,0.0,0.0,-0.001,0,0,0,0,0
9180000,0.0,0.0,1.5656583,0.0,0.70892096,0.0,0.0,0.70528793,0.0,0.0,-0.001,0,0,0,0,0
9232000,0.0,0.0,1.5658076,0.0,0.7088683,0.0,0.0,0.70534086,0.0,0.0,-0.001,0,0,0,0,0
9280000,0.0,0.0,1.5659863,0.0,0.7088054,0.0,0.0,0.7054041,0.0,0.0,-0.001,0,0,0,0,0
9332000,0.0,0.0,1.5663109,0.0,0.7086908,0.0,0.0,0.7055192,0.0,0.0,-0.001,0,0,0,0,0
9380000,0.0,0.0,1.566659,0.0,0.70856804,0.0,0.0,0.7056426,0.0,0.0,-0.001,0,0,0,0,0
9440000,0.0,0.0,1.5669783,0.0,0.7084554,0.0,0.0,0.7057556,0.0,0.0,-0.001,0,0,0,0,0
9480000,0.0,0.0,1.567054,0.0,0.7084286,0.0,0.0,0.7057825,0.0,0.0,-0.001,0,0,0,0,0
9532000,0.0,0.0,1.5672339,0.0,0.7083652,0.0,0.0,0.70584613,0.0,0.0,-0.001,0,0,0,0,0
9580000,0.0,0.0,1.5673398,0.0,0.70832783,0.0,0.0,0.7058836,0.0,0.0,-0.001,0,0,0,0,0
9640000,0.0,0.0,1.5674473,0.0,0.70828986,0.0,0.0,0.70592177,0.0,0.0,-0.001,0,0,0,0,0
9680000,0.0,0.0,1.5676948,0.0,0.7082025,0.0,0.0,0.70600945,0.0,0.0,-0.001,0,0,0,0,0
9740000,0.0,0.0,1.5679568,0.0,0.70811003,0.0,0.0,0.70610213,0.0,0.0,-0.001,0,0,0,0,0
9780000,0.0,0.0,1.5679886,0.0,0.7080987,0.0,0.0,0.70611346,0.0,0.0,-0.001,0,0,0,0,0
9840000,0.0,0.0,1.5682318,0.0,0.7080129,0.0,0.0,0.7061995,0.0,0.0,-0.001,0,0,0,0,0
9880000,0.0,0.0,1.5684536,0.0,0.70793456,0.0,0.0,0.7062781,0.0,0.0,-0.001,0,0,0,0,0
9932000,0.0,0.0,1.568725,0.0,0.7078388,0.0,0.0,0.70637405,0.0,0.0,-0.001,0,0,0,0,0
9980000,0.0,0.0,1.5688835,0.0,0.70778275,0.0,0.0,0.70643026,0.0,0.0,-0.001,0,0,0,0,0
10040000,0.0,0.0,1.569264,0.0,0.70764834,0.0,0.0,0.70656484,0.0,0.0,-0.001,0,0,0,0,0
10080000,0.0,0.0,1.5694946,0.0,0.70756686,0.0,0.0,0.7066464,0.0,0.0,-0.001,0,0,0,0,0
10132000,0.0,0.0,1.569694,0.0,0.70749635,0.0,0.0,0.706717,0.0,0.0,-0.001,0,0,0,0,0
10180000,0.0,0.0,1.5698158,0.0,0.70745337,0.0,0.0,0.70676,0.0,0.0,-0.001,0,0,0,0,0
10232000,0.0,0.0,1.570012,0.0,0.70738405,0.0,0.0,0.70682937,0.0,0.0,-0.001,0,0,0,0,0
10280000,0.0,0.0,1.5702015,0.0,0.70731705,0.0,0.0,0.7068964,0.0,0.0,-0.001,0,0,0,0,0
10340000,0.0,0.0,1.5702871,0.0,0.70728683,0.0,0.0,0.7069267,0.0,0.0,-0.001,0,0,0,0,0
10380000,0.0,0.0,1.570348,0.0,0.70726526,0.0,0.0,0.70694834,0.0,0.0,-0.001,0,0,0,0,0
10440000,0.0,0.0,1.5705987,0.0,0.7071767,0.0,0.0,0.7070369,0.0,0.0,-0.001,0,0,0,0,0
10480000,0.0,0.0,1.5707002,0.0,0.70714074,0.0,0.0,0.7070728,0.0,0.0,-0.001,0,0,0,0,0
10532000,0.0,-0.0,1.570959,0.0,0.7070493,0.0,0.0,0.7071642,0.0,0.0,-0.001,0,0,0,0,0
10580000,0.0,-0.0,1.571154,0.0,0.70698035,0.0,0.0,0.7072332,0.0,0.0,-0.001,0,0,0,0,0
10632000,0.0,-0.0,1.5715088,0.0,0.7068549,0.0,0.0,0.7073586,0.0,0.0,-0.001,0,0,0,0,0
10680000,0.0,-0.0,1.571717,0.0,0.7067812,0.0,0.0,0.7074322,0.0,0.0,-0.001,0,0,0,0,0
10740000,0.0,-0.0,1.5719267,0.0,0.70670706,0.0,0.0,0.70750636,0.0,0.0,-0.001,0,0,0,0,0
10780000,0.0,-0.0,1.5723194,0.0,0.7065681,0.0,0.0,0.70764506,0.0,0.0,-0.001,0,0,0,0,0
10832000,0.0,-0.0,1.5724914,0.0,0.70650727,0.0,0.0,0.7077058,0.0,0.0,-0.001,0,0,0,0,0
10880000,0.0,-0.0,1.5727608,0.0,0.7064119,0.0,0.0,0.707801,0.0,0.0,-0.001,0,0,0,0,0
10932000,0.0,-0.0,1.5728561,0.0,0.7063782,0.0,0.0,0.70783466,0.0,0.0,-0.001,0,0,0,0,0
10980000,0.0,-0.0,1.5730203,0.0,0.70632005,0.0,0.0,0.70789266,0.0,0.0,-0.001,0,0,0,0,0
11032000,0.0,-0.0,1.5731822,0.0,0.70626277,0.0,0.0,0.70794976,0.0,0.0,-0.001,0,0,0,0,0
11080000,0.0,-0.0,1.5732608,0.0,0.70623493,0.0,0.0,0.70797753,0.0,0.0,-0.001,0,0,0,0,0
11132000,0.0,-0.0,1.5734441,0.0,0.70617,0.0,0.0,0.70804226,0.0,0.0,-0.001,0,0,0,0,0
11180000,0.0,-0.0,1.5737522,0.0,0.706061,0.0,0.0,0.708151,0.0,0.0,-0.001,0,0,0,0,0
11232000,0.0,-0.0,1.5739682,0.0,0.7059845,0.0,0.0,0.70822734,0.0,0.0,-0.001,0,0,0,0,0
11280000,0.0,-0.0,1.5740808,0.0,0.7059446,0.0,0.0,0.7082671,0.0,0.0,-0.001,0,0,0,0,0
11332000,0.0,-0.0,1.5741732,0.0,0.7059119,0.0,0.0,0.7082997,0.0,0.0,-0.001,0,0,0,0,0
11380000,0.0,-0.0,1.5742636,0.0,0.70587987,0.0,0.0,0.7083315,0.0,0.0,-0.001,0,0,0,0,0
11440000,0.0,-0.0,1.574322,0.0,0.7058592,0.0,0.0,0.70835215,0.0,0.0,-0.001,0,0,0,0,0
11480000,0.0,-0.0,1.5744288,0.0,0.70582134,0.0,0.0,0.70839,0.0,0.0,-0.001,0,0,0,0,0
11532000,0.0,-0.0,1.5744493,0.0,0.7058141,0.0,0.0,0.7083971,0.0,0.0,-0.001,0,0,0,0,0
11580000,0.0,-0.0,1.5745313,0.0,0.70578504,0.0,0.0,0.70842606,0.0,0.0,-0.001,0,0,0,0,0
11632000,0.0,-0.0,1.5747002,0.0,0.7057252,0.0,0.0,0.70848566,0.0,0.0,-0.001,0,0,0,0,0
11680000,0.0,-0.0,1.574797,0.0,0.7056909,0.0,0.0,0.7085198,0.0,0.0,-0.001,0,0,0,0,0
11732000,0.0,-0.0,1.5749863,0.0,0.70562387,0.0,0.0,0.70858663,0.0,0.0,-0.001,0,0,0,0,0
11780000,0.0,-0.0,1.575142,0.0,0.7055687,0.0,0.0,0.7086416,0.0,0.0,-0.001,0,0,0,0,0
11832000,0.0,-0.0,1.5754062,0.0,0.7054751,0.0,0.0,0.70873475,0.0,0.0,-0.001,0,0,0,0,0
11880000,0.0,-0.0,1.575697,0.0,0.70537204,0.0,0.0,0.70883733,0.0,0.0,-0.001,0,0,0,0,0
11940000,0.0,-0.0,1.5759342,0.0,0.70528793,0.0,0.0,0.70892096,0.0,0.0,-0.001,0,0,0,0,0
11980000,0.0,-0.0,1.5760508,0.0,0.7052466,0.0,0.0,0.70896214,0.0,0.0,-0.001,0,0,0,0,0
12040000,0.0,-0.0,1.5760581,0.0,0.705244,0.0,0.0,0.7089647,0.0,0.0,-0.001,0,0,0,0,0
12080000,0.0,-0.0,1.5761449,0.0,0.70521325,0.0,0.0,0.7089953,0.0,0.0,-0.001,0,0,0,0,0
12132000,0.0,-0.0,1.5763063,0.0,0.705156,0.0,0.0,0.70905226,0.0,0.0,-0.001,0,0,0,0,0
12180000,0.0,-0.0,1.5765873,0.0,0.70505637,0.0,0.0,0.70915127,0.0,0.0,-0.001,0,0,0,0,0
12232000,0.0,-0.0,1.5768117,0.0,0.70497686,0.0,0.0,0.70923036,0.0,0.0,-0.001,0,0,0,0,0
12280000,0.0,-0.0,1.5769966,0.0,0.7049113,0.0,0.0,0.7092955,0.0,0.0,-0.001,0,0,0,0,0
12340000,0.0,-0.0,1.5771805,0.0,0.704846,0.0,0.0,0.7093603,0.0,0.0,-0.001,0,0,0,0,0
12380000,0.0,-0.0,1.5773442,0.0,0.70478797,0.0,0.0,0.70941806,0.0,0.0,-0.001,0,0,0,0,0
12432000,0.0,-0.0,1.577411,0.0,0.70476425,0.0,0.0,0.7094416,0.0,0.0,-0.001,0,0,0,0,0
12480000,0.0,-0.0,1.5775756,0.0,0.7047059,0.0,0.0,0.70949966,0.0,0.0,-0.001,0,0,0,0,0
12540000,0.0,-0.0,1.5777657,0.0,0.7046384,0.0,0.0,0.70956653,0.0,0.0,-0.001,0,0,0,0,0
12580000,0.0,-0.0,1.5778085,0.0,0.7046233,0.0,0.0,0.7095816,0.0,0.0,-0.001,0,0,0,0,0
12640000,0.0,-0.0,1.5780163,0.0,0.70454955,0.0,0.0,0.7096548,0.0,0.0,-0.001,0,0,0,0,0
12680000,0.0,-0.0,1.578207,0.0,0.70448184,0.0,0.0,0.70972204,0.0,0.0,-0.001,0,0,0,0,0
12732000,0.0,-0.0,1.5783464,0.0,0.70443237,0.0,0.0,0.70977116,0.0,0.0,-0.001,0,0,0,0,0
12780000,0.0,-0.0,1.5783838,0.0,0.70441914,0.0,0.0,0.7097842,0.0,0.0,-0.001,0,0,0,0,0
12832000,0.0,-0.0,1.5784233,0.0,0.7044051,0.0,0.0,0.70979816,0.0,0.0,-0.001,0,0,0,0,0
12880000,0.0,-0.0,1.5783504,0.0,0.70443094,0.0,0.0,0.7097726,0.0,0.0,-0.001,0,0,0,0,0
12932000,0.0,-0.0,1.578457,0.0,0.70439315,0.0,0.0,0.7098101,0.0,0.0,-0.001,0,0,0,0,0
12980000,0.0,-0.0,1.5784725,0.0,0.7043876,0.0,0.0,0.70981556,0.0,0.0,-0.001,0,0,0,0,0
13032000,0.0,-0.0,1.5785404,0.0,0.7043635,0.0,0.0,0.70983946,0.0,0.0,-0.001,0,0,0,0,0
13080000,0.0,-0.0,1.5786341,0.0,0.70433027,0.0,0.0,0.7098724,0.0,0.0,-0.001,0,0,0,0,0
13132000,0.0,-0.0,1.5786923,0.0,0.7043096,0.0,0.0,0.709893,0.0,0.0,-0.001,0,0,0,0,0
13180000,0.0,-0.0,1.5789121,0.0,0.7042316,0.0,0.0,0.70997036,0.0,0.0,-0.001,0,0,0,0,0
13240000,0.0,-0.0,1.5791695,0.0,0.70414025,0.0,0.0,0.7100609,0.0,0.0,-0.001,0,0,0,0,0
13280000,0.0,-0.0,1.5791773,0.0,0.7041375,0.0,0.0,0.71006364,0.0,0.0,-0.001,0,0,0,0,0
13332000,0.0,-0.0,1.5793712,0.0,0.7040686,0.0,0.0,0.71013194,0.0,0.0,-0.001,0,0,0,0,0
13380000,0.0,-0.0,1.5795292,0.0,0.7040125,0.0,0.0,0.7101877,0.0,0.0,-0.001,0,0,0,0,0
13440000,0.0,-0.0,1.5795425,0.0,0.7040078,0.0,0.0,0.71019226,0.0,0.0,-0.001,0,0,0,0,0
13480000,0.0,-0.0,1.5797082,0.0,0.7039489,0.0,0.0,0.7102506,0.0,0.0,-0.001,0,0,0,0,0
13532000,0.0,-0.0,1.5797778,0.0,0.70392424,0.0,0.0,0.7102752,0.0,0.0,-0.001,0,0,0,0,0
13580000,0.0,-0.0,1.579714,0.0,0.7039469,0.0,0.0,0.7102526,0.0,0.0,-0.001,0,0,0,0,0
13640000,0.0,-0.0,1.5798824,0.0,0.7038871,0.0,0.0,0.7103119,0.0,0.0,-0.001,0,0,0,0,0
13680000,0.0,-0.0,1.5800123,0.0,0.703841,0.0,0.0,0.7103576,0.0,0.0,-0.001,0,0,0,0,0
13740000,0.0,-0.0,1.5801072,0.0,0.70380723,0.0,0.0,0.71039104,0.0,0.0,-0.001,0,0,0,0,0
13780000,0.0,-0.0,1.5803057,0.0,0.7037367,0.0,0.0,0.7104609,0.0,0.0,-0.001,0,0,0,0,0
13832000,0.0,-0.0,1.5805218,0.0,0.70365995,0.0,0.0,0.71053696,0.0,0.0,-0.001,0,0,0,0,0
13880000,0.0,-0.0,1.5807943,0.0,0.70356315,0.0,0.0,0.7106328,0.0,0.0,-0.001,0,0,0,0,0
13932000,0.0,-0.0,1.5810891,0.0,0.70345837,0.0,0.0,0.7107366,0.0,0.0,-0.001,0,0,0,0,0
13980000,0.0,-0.0,1.5811796,0.0,0.7034262,0.0,0.0,0.71076834,0.0,0.0,-0.001,0,0,0,0,0
14032000,0.0,-0.0,1.5811074,0.0,0.7034519,0.0,0.0,0.7107429,0.0,0.0,-0.001,0,0,0,0,0
14080000,0.0,-0.0,1.5810343,0.0,0.70347786,0.0,0.0,0.71071714,0.0,0.0,-0.001,0,0,0,0,0
14132000,0.0,-0.0,1.5810235,0.0,0.70348173,0.0,0.0,0.7107134,0.0,0.0,-0.001,0,0,0,0,0
14180000,0.0,-0.0,1.5810578,0.0,0.7034695,0.0,0.0,0.7107254,0.0,0.0,-0.001,0,0,0,0,0
14232000,0.0,-0.0,1.5811414,0.0,0.70343983,0.0,0.0,0.7107549,0.0,0.0,-0.001,0,0,0,0,0
14280000,0.0,-0.0,1.5811578,0.0,0.703434,0.0,0.0,0.71076065,0.0,0.0,-0.001,0,0,0,0,0
14332000,0.0,-0.0,1.5811739,0.0,0.70342827,0.0,0.0,0.71076626,0.0,0.0,-0.001,0,0,0,0,0
14380000,0.0,-0.0,1.581199,0.0,0.7034193,0.0,0.0,0.71077514,0.0,0.0,-0.001,0,0,0,0,0
14432000,0.0,-0.0,1.5812552,0.0,0.70339936,0.0,0.0,0.7107949,0.0,0.0,-0.001,0,0,0,0,0
14480000,0.0,-0.0,1.5813892,0.0,0.70335174,0.0,0.0,0.710842,0.0,0.0,-0.001,0,0,0,0,0
14532000,0.0,-0.0,1.5814599,0.0,0.7033266,0.0,0.0,0.71086687,0.0,0.0,-0.001,0,0,0,0,0
14580000,0.0,-0.0,1.5815232,0.0,0.7033041,0.0,0.0,0.7108891,0.0,0.0,-0.001,0,0,0,0,0
14632000,0.0,-0.0,1.5816381,0.0,0.7032633,0.0,0.0,0.7109295,0.0,0.0,-0.001,0,0,0,0,0
14680000,0.0,-0.0,1.5815907,0.0,0.70328015,0.0,0.0,0.7109128,0.0,0.0,-0.001,0,0,0,0,0
14732000,0.0,-0.0,1.581633,0.0,0.7032651,0.0,0.0,0.7109277,0.0,0.0,-0.001,0,0,0,0,0
14780000,0.0,-0.0,1.5816176,0.0,0.70327055,0.0,0.0,0.7109223,0.0,0.0,-0.001,0,0,0,0,0
14840000,0.0,-0.0,1.581597,0.0,0.7032779,0.0,0.0,0.7109151,0.0,0.0,-0.001,0,0,0,0,0
14880000,0.0,-0.0,1.58167,0.0,0.7032519,0.0,0.0,0.7109408,0.0,0.0,-0.001,0,0,0,0,0
14932000,0.0,-0.0,1.5816237,0.0,0.7032684,0.0,0.0,0.71092445,0.0,0.0,-0.001,0,0,0,0,0
14980000,0.0,-0.0,1.5818049,0.0,0.703204,0.0,0.0,0.7109882,0.0,0.0,-0.001,0,0,0,0,0
15032000,0.0,-0.0,1.5818648,0.0,0.70318264,0.0,0.0,0.7110093,0.0,0.0,-0.001,0,0,0,0,0
15080000,0.0,-0.0,1.5818698,0.0,0.7031809,0.0,0.0,0.71101105,0.0,0.0,-0.001,0,0,0,0,0
15132000,0.0,-0.0,1.581951,0.0,0.703152,0.0,0.0,0.71103966,0.0,0.0,-0.001,0,0,0,0,0
15180000,0.0,-0.0,1.5822276,0.0,0.7030537,0.0,0.0,0.71113676,0.0,0.0,-0.001,0,0,0,0,0
15240000,0.0,-0.0,1.5825285,0.0,0.7029467,0.0,0.0,0.71124256,0.0,0.0,-0.001,0,0,0,0,0
15280000,0.0,-0.0,1.5826455,0.0,0.70290506,0.0,0.0,0.71128374,0.0,0.0,-0.001,0,0,0,0,0
15340000,0.0,-0.0,1.5827549,0.0,0.7028662,0.0,0.0,0.7113222,0.0,0.0,-0.001,0,0,0,0,0
15380000,0.0,-0.0,1.5828675,0.0,0.70282614,0.0,0.0,0.7113617,0.0,0.0,-0.001,0,0,0,0,0
15440000,0.0,-0.0,1.5830473,0.0,0.7027622,0.0,0.0,0.7114248,0.0,0.0,-0.001,0,0,0,0,0
15480000,0.0,-0.0,1.583109,0.0,0.7027402,0.0,0.0,0.71144664,0.0,0.0,-0.001,0,0,0,0,0
15540000,0.0,-0.0,1.5832105,0.0,0.70270413,0.0,0.0,0.7114822,0.0,0.0,-0.001,0,0,0,0,0
15580000,0.0,-0.0,1.5832115,0.0,0.7027037,0.0,0.0,0.7114826,0.0,0.0,-0.001,0,0,0,0,0
15632000,0.0,-0.0,1.5832587,0.0,0.70268697,0.0,0.0,0.71149915,0.0,0.0,-0.001,0,0,0,0,0
15680000,-0.0034485,0.0050418815,1.5707964,0.0,0.7071004,-0.003001794,0.0005633452,0.7071066,0.0,0.0,-0.024065275,0,0,0,0,0
15740000,-0.0030563786,0.004939125,1.5707964,0.0,0.7071011,-0.0028268301,0.00066565117,0.70710653,0.0,0.0,-0.03236697,0,0,0,0,0
15780000,-0.0035233428,0.007040982,1.5707964,0.0,0.7070969,-0.0037350352,0.0012436728,0.7071057,0.0,0.0,-0.038522914,0,0,0,0,0
15832000,-0.0038902552,0.0056527806,1.5707964,0.0,0.7070987,-0.0033739593,0.00062314665,0.70710653,0.0,0.0,-0.0475271,0,0,0,0,0
15880000,-0.0031706332,0.0062879645,1.5707964,0.0,0.70709884,-0.003344107,0.0011021425,0.707106,0.0,0.0,-0.05433204,0,0,0,0,0
