timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310996,1310996,-4.7749738e-05,-2.8108914e-05,-5.5401383e-06,0.0038205595,0.0046254657,-0.037506454,4000,4000,0,0
1000000,996000,1310996,1310996,-3.278363e-05,1.0165803e-06,-2.1859247e-05,0.00044520898,-0.008119993,-0.04207678,4000,4000,0,0
1500000,1496000,1310996,1310996,1.1219162e-05,-3.5199532e-06,1.6520726e-05,-0.001016679,6.494026e-05,-0.036045272,4000,4000,0,0
2000000,1996000,1310996,1310996,1.2354699e-05,8.545205e-06,-7.265907e-06,-0.0009597983,-0.0002081846,-0.03838568,4000,4000,0,0
2500000,2496000,1310996,1310996,-7.643301e-06,1.7326567e-05,2.9923935e-06,0.00046618783,0.0001783697,-0.038659245,4000,4000,0,0
3000000,2996000,1310996,1310996,7.588788e-06,2.949743e-05,-5.156816e-06,0.0002489929,0.00017098594,-0.0394559,4000,4000,0,0
3500000,3496000,1310996,1310996,3.750162e-05,-2.6876052e-05,-9.110329e-06,0.00038537412,-6.2364874e-05,-0.039885797,4000,4000,0,0
3996000,3992000,1310996,1310996,-2.1335656e-05,-3.0230992e-06,4.124789e-05,1.8933493e-05,3.8275368e-05,-0.04031313,4000,4000,0,0
4500000,4496000,1310996,1310996,-1.6609705e-05,1.2010758e-05,5.379183e-07,0.00040357016,0.00020211379,-0.038571883,4000,4000,0,0
5000000,4996000,1310996,1310996,2.6657564e-05,2.841185e-05,-6.965077e-06,0.00077322253,-3.6548703e-05,-0.039582223,4000,4000,0,0
5500000,5496000,1310996,1310996,-2.8940044e-06,-5.64845e-06,-1.6109605e-05,0.0004452267,0.00014544785,-0.04003942,4000,4000,0,0
6000000,5996000,1310996,1310996,-1.0563581e-05,1.4256584e-06,-1.9228546e-06,0.00017938513,0.00014662072,-0.039853055,4000,4000,0,0
6500000,6496000,1310996,1310996,-3.3627795e-05,6.505159e-06,1.6125272e-05,0.00050423166,2.7721096e-06,-0.03872846,4000,4000,0,0
7000000,6996000,1310996,1310996,2.3638922e-05,-2.2987111e-05,-8.709513e-06,0.00037474697,-0.00040063955,-0.039499953,4000,4000,0,0
7500000,7496000,1310996,1310996,-1.1756604e-05,8.553983e-06,1.8849667e-05,0.0014017051,-0.0001342722,-0.039304063,4000,4000,0,0
8000000,7996000,1310996,1310996,7.2083926e-06,-2.222354e-06,9.505449e-06,0.0007842085,0.00012107261,-0.039468393,4000,4000,0,0
8496000,8492000,1310996,1310996,-1.853842e-05,2.4991072e-05,-9.664402e-06,0.003991773,-0.00021101574,-0.03739881,4000,4000,0,0
9000000,8996000,1310996,1310996,-3.8087168e-05,4.531873e-05,7.7868235e-06,0.00075664447,-0.0003323378,-0.03881534,4000,4000,0,0
9500000,9496000,1310996,1310996,5.792571e-06,1.8655835e-05,-2.6728632e-05,0.00040481734,-1.993124e-05,-0.039485116,4000,4000,0,0
10000000,9996000,1310996,1310996,4.259923e-06,-1.2376554e-05,2.7257767e-05,-0.00024886712,0.00016840955,-0.038660858,4000,4000,0,0
10500000,10496000,1310996,1310996,-1.3241757e-05,-8.431399e-06,3.0489351e-05,0.00046694282,-5.6025034e-05,-0.038485244,4000,4000,0,0
11000000,10996000,1310996,1310996,1.7187584e-05,-7.660448e-06,1.7410335e-05,0.00051132625,2.0043487e-06,-0.03889417,4000,4000,0,0
11500000,11496000,1310996,1310996,-1.7327216e-05,-4.1420106e-05,-2.1436019e-05,0.00039185458,-0.000115944415,-0.04006726,4000,4000,0,0
12000000,11996000,1310996,1310996,-1.618464e-05,6.2603867e-06,1.9683562e-06,0.0004895301,-0.0005952719,-0.038319644,4000,4000,0,0
12500000,12496000,1310996,1310996,3.6904828e-06,-2.2038603e-06,6.2859335e-06,0.0005592142,-1.8196537e-05,-0.03867938,4000,4000,0,0
13000000,12996000,1310996,1310996,-1.0646189e-05,-3.3409877e-05,1.1951369e-05,-1.7940827e-05,0.00014474275,-0.03953981,4000,4000,0,0
13500000,13496000,1310996,1310996,5.4031543e-06,3.9937117e-06,7.02617e-06,0.00013270772,4.9074144e-05,-0.03854281,4000,4000,0,0
14000000,13996000,1310996,1310996,1.3153526e-05,-1.29510645e-05,-6.6829616e-06,0.0006733251,0.00016593336,-0.038996942,4000,4000,0,0
14496000,14492000,1310996,1310996,2.6069612e-05,-1.38156165e-05,-3.0378385e-05,0.0002703548,-0.00045912294,-0.039453432,4000,4000,0,0
14996000,14992000,1310996,1310996,-1.6859757e-06,8.169876e-06,3.3821932e-05,0.00034189702,-1.52685e-05,-0.038724262,4000,4000,0,0
15500000,15496000,1310996,1310996,1.930521e-05,6.866782e-07,8.267061e-06,0.00062244356,-0.00040413387,-0.039679274,4000,4000,0,0
16000000,15996000,1310996,1310996,-2.8872242e-05,-2.1778911e-05,-1.9606485e-05,0.0013752979,-0.00017413357,-0.039338134,4000,4000,0,0
16500000,16496000,1310996,1310996,-8.1486974e-08,-1.35647715e-05,-6.466211e-06,0.0003266849,-0.00030200178,-0.03881733,4000,4000,0,0
17000000,16996000,1310996,1310996,-7.510715e-06,1.744198e-05,3.0165158e-06,-0.00083780166,0.00038211566,-0.03890057,4000,4000,0,0
17496000,17492000,1310996,1310996,1.9095818e-05,-2.0663105e-05,2.7486236e-05,0.0020381357,-0.00014326279,-0.037225395,4000,4000,0,0
18000000,17996000,1310996,1310996,1.7665055e-06,1.9007333e-06,1.0137505e-05,0.0003503781,3.8798342e-05,-0.03872328,4000,4000,0,0
18500000,18496000,1310996,1310996,-1.0575578e-05,2.598786e-06,-2.9165632e-05,0.00044756345,-0.00033062027,-0.039110083,4000,4000,0,0
18996000,18992000,1310996,1310996,-0.00013357203,-0.0011241849,-4.4337816e-05,-0.0011867699,0.00021037915,-0.039459914,4000,4000,0,0
19500000,19496000,1310996,1310996,4.9134956e-06,0.0021481933,-0.00022807157,-0.0005405234,-0.0002644779,-0.038244996,4000,4000,0,0
20000000,19996000,1310996,1310996,7.6053475e-05,-0.0004637338,-2.9596493e-05,-0.00031229338,-0.00018454921,-0.040709857,4000,4000,0,0
20500000,20496000,1310996,1310996,-2.5798212e-05,2.2929962e-05,0.000108908185,-0.00031678958,3.3990014e-05,-0.038305197,4000,4000,0,0
21000000,20996000,1310996,1310996,6.804014e-05,0.0004987331,2.6917443e-05,-0.00051791867,-0.00023558663,-0.040984888,4000,4000,0,0
21500000,21496000,1310996,1310996,0.0001677479,0.00055314624,3.044712e-05,-0.00022452176,-0.0003301701,-0.039202783,4000,4000,0,0
22000000,21996000,1310996,1310996,-0.00011297034,-0.0010951,3.2582759e-07,0.000110058754,-0.00043021698,-0.039725717,4000,4000,0,0
22500000,22496000,1310996,1310996,-7.084823e-05,0.00023031284,2.2478403e-05,0.0005350299,-0.000652287,-0.038759317,4000,4000,0,0
23000000,22996000,1310996,1310996,-3.7803115e-05,-0.00045624241,4.345075e-06,0.0004371827,-9.322115e-05,-0.037951812,4000,4000,0,0
23500000,23496000,1310996,1310996,-1.8658086e-05,0.00016432528,6.1336946e-06,0.00028592374,-0.00019340975,-0.03732165,4000,4000,0,0
24000000,23996000,1310996,1310996,-4.1429703e-06,0.00014214317,2.2346708e-06,-0.00023610303,-0.00059096655,-0.039023835,4000,4000,0,0
24500000,24496000,1310996,1310996,1.1246873e-05,-2.0163005e-05,-9.455141e-06,-0.00022472283,-0.0002995793,-0.041347537,4000,4000,0,0
25000000,24996000,1310996,1310996,9.068469e-06,0.000246082,-1.3499287e-06,-0.00032445852,-0.0003292822,-0.03787987,4000,4000,0,0
25500000,25496000,1310996,1310996,-1.900577e-05,1.6081634e-05,1.4834193e-06,2.5561974e-05,1.9971607e-05,-0.036963496,4000,4000,0,0
26000000,25996000,1310996,1310996,2.3220226e-05,-4.036614e-05,-1.4230782e-05,-0.0004479077,5.069443e-05,-0.03790336,4000,4000,0,0
26500000,26496000,1310996,1310996,9.0843005e-06,0.00012904177,6.38386e-06,-0.00044632543,-0.00011450858,-0.038270917,4000,4000,0,0
27000000,26996000,1310996,1310996,7.268892e-07,-0.0052322205,3.085349e-07,-0.0010095097,-0.00018862802,-0.03581069,4000,4000,0,0
27496000,27492000,1310996,1310996,-3.5542664e-05,0.0069682617,2.3654424e-05,-0.0015232542,0.00012585097,-0.0416569,4000,4000,0,0
28000000,27996000,1310996,1310996,-1.0516275e-06,-0.0029532919,-4.1924213e-06,-0.0008848522,9.0683875e-07,-0.038342882,4000,4000,0,0
28500000,28496000,1310996,1310996,-1.5778936e-05,0.0013818666,1.3259189e-05,-0.0010958323,-8.383558e-05,-0.04010636,4000,4000,0,0
29000000,28996000,1310996,1310996,1.4622603e-06,-0.0006768101,1.765306e-05,-0.00047175956,-0.00014735427,-0.03980385,4000,4000,0,0
29500000,29496000,1310996,1310996,1.6697099e-05,0.00027974526,4.879289e-06,-0.0008031311,-0.0001624558,-0.040261295,4000,4000,0,0
30000000,29996000,1310996,1310996,-5.098272e-06,-0.00012791622,-7.2953603e-06,-0.000666816,0.00020472432,-0.040456887,4000,4000,0,0
30500000,30496000,1310996,1310996,2.620294e-05,3.3373282e-05,1.3257437e-05,-0.00056024315,-0.0003772104,-0.040187158,4000,4000,0,0
31000000,30996000,1310996,1310996,-2.3644847e-05,-1.2111144e-05,5.859455e-06,-0.00027796318,0.0003763735,-0.04002247,4000,4000,0,0
31500000,31496000,1310996,1310996,0.00016488694,0.00017964144,-2.0264215e-05,-0.00033847586,-0.00034094375,-0.03951611,4000,4000,0,0
32000000,31996000,1310996,1310996,-0.00019899363,-0.00020361957,2.280254e-05,-0.00018824833,-0.00019697731,-0.037682243,4000,4000,0,0
32500000,32496000,1310996,1310996,-0.00013210738,1.584348e-05,-2.0974305e-06,1.7084989e-05,-5.4518678e-05,-0.03758583,4000,4000,0,0
32996000,32992000,1310996,1310996,-1.7577124e-05,-0.00012024809,-2.3153827e-05,0.0001255087,-0.00035556604,-0.037937883,4000,4000,0,0
33500000,33496000,1310996,1310996,-2.3299399e-05,9.631369e-05,-6.168289e-06,-6.659472e-05,-0.00022794351,-0.038488243,4000,4000,0,0
34000000,33996000,1310996,1310996,-1.2369106e-05,-3.770965e-05,-1.3248938e-05,-0.00039600796,-0.0001991001,-0.03868711,4000,4000,0,0
34500000,34496000,1310996,1310996,1.4860474e-05,7.636441e-05,3.6968388e-06,-0.00016545558,0.00035305458,-0.038892686,4000,4000,0,0
35000000,34996000,1310996,1310996,-0.0012341457,-7.224965e-05,2.9378436e-05,-0.00023855241,0.00091984245,-0.037501972,4000,4000,0,0
35500000,35496000,1310996,1310996,0.0024731052,0.00010168644,-5.1029707e-05,-0.00029143094,0.0017061644,-0.039146416,4000,4000,0,0
36000000,35996000,1310996,1310996,-8.7062006e-05,-5.9892882e-05,-3.124849e-05,-0.00014480752,0.0012630974,-0.03982699,4000,4000,0,0
36500000,36496000,1310996,1310996,2.1929078e-05,-6.6739976e-06,5.2188625e-05,-0.00029734446,0.00087868137,-0.040189836,4000,4000,0,0
37000000,36996000,1310996,1310996,0.0018082144,-0.0002782422,9.53321e-05,-7.162697e-05,0.00109345,-0.04085012,4000,4000,0,0
37500000,37496000,1310996,1310996,-0.00028356325,0.00029929273,2.5968906e-05,-0.00029909276,4.4704295e-05,-0.03949456,4000,4000,0,0
38000000,37996000,1310996,1310996,-0.00024098334,-9.551433e-05,4.8061306e-06,-0.00034907975,0.00013147021,-0.040267523,4000,4000,0,0
38500000,38496000,1310996,1310996,-0.0001582344,0.00015741122,3.9962506e-06,-0.00026578188,-0.00029749642,-0.03783808,4000,4000,0,0
39000000,38996000,1310996,1310996,-0.00012903057,-9.0291986e-05,9.044431e-06,-0.00013917297,-0.0004130002,-0.03850219,4000,4000,0,0
39500000,39496000,1310996,1310996,-3.750725e-05,0.00010410316,-4.800756e-06,2.956927e-06,5.9324317e-05,-0.038349655,4000,4000,0,0
40000000,39996000,1310996,1310996,-2.2045071e-05,-8.109516e-05,5.169888e-06,-4.3061205e-05,-5.9453025e-05,-0.039096303,4000,4000,0,0
40500000,40500000,1310996,1310996,5.3100568e-05,1.9983912e-05,-3.266439e-07,1.1099392e-05,0.00033984048,-0.038583968,4000,4000,0,0
41000000,41000000,1310996,1310996,1.701331e-06,-1.0437978e-05,2.4793005e-06,-5.9480175e-05,0.0001663189,-0.038950782,4000,4000,0,0
41500000,41500000,1310996,1310996,3.4599896e-05,-2.0153964e-05,-1.6302225e-05,-2.1660215e-05,0.00012026963,-0.03911554,4000,4000,0,0
