timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16424000,-2.4159188,3.562524,-2.513211,-1.2565739,6.3167965e-05,1.2567003,2.5133376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17412000,1.4418479,3.5864332,-2.511452,-1.2547755,0.0018809349,1.2584904,2.515092,0.025316544,0.019660156,-0.013165651,-0.02779772,-0.0040155686,-0.0074054985,0.025273044,0.029991487,0.00023131236,-0.022882268,0.19998817,0.19998437,0.2000023,0.20001708,0.2000081
18416000,18412000,2.2437446,3.6251786,-2.5092816,-1.2524645,0.0044845785,1.2611347,2.5174687,0.04997081,0.03341709,-0.029335445,-0.051533952,-0.0025300835,-0.019196637,0.041399665,0.044366263,-0.014389778,-0.0536569,0.20000571,0.19986874,0.19991343,0.20007767,0.2001345
19408000,19404000,1.1542035,3.5472326,-2.5161808,-1.2572207,-6.0614817e-05,1.2545776,2.509457,-0.036366627,0.07173077,0.08066573,-0.021893462,-0.09419688,-0.14742035,-0.121720135,-0.010962542,0.031738255,-0.052578244,0.19912095,0.1992461,0.20041329,0.20101029,0.2002094
20416000,20412000,1.321949,3.1527135,-2.5760934,-1.255065,0.028010862,1.2355154,2.4355183,-0.029889258,-0.014128998,-0.04075873,-0.07020434,-0.06481899,-0.10854113,-0.07555749,-0.05220142,-0.069465645,-0.102433614,0.17764749,0.17470893,0.20597473,0.23039421,0.21127464
21416000,21412000,1.3004221,3.1397364,-2.56166,-1.239751,0.042261392,1.2470818,2.4469576,0.006999355,-0.023180302,-0.07686955,-0.07950017,-0.031112922,-0.06847636,-0.01932764,-0.034963652,-0.0881818,-0.10934497,0.17651495,0.17467673,0.20715894,0.23116861,0.21048072
22408000,22404000,1.5456762,2.4274921,-2.6543612,-1.2100208,0.15254076,1.2925631,2.3746796,0.64636517,0.0031331442,-0.5257004,-0.23374571,0.44326502,0.7323055,1.1279255,0.6194379,-0.00060224533,0.03976062,0.14404772,0.11979287,0.19459644,0.29179657,0.24976653
23416000,23412000,1.6044617,1.5324295,-2.7595024,-1.1689814,0.2906991,1.3496839,2.2876549,0.34048405,0.06716974,-0.18277961,-0.060654797,0.17541124,0.32736745,0.5695916,0.3350842,0.10027143,0.07421175,0.095531374,0.058423262,0.16668001,0.38087228,0.29849306
24416000,24412000,1.611418,1.4973986,-2.7659967,-1.1650867,0.3019863,1.3556862,2.284274,-0.17043786,0.01501825,0.1390329,0.05114626,-0.09258207,-0.119895324,-0.25247985,-0.07925441,0.05269607,0.045288157,0.09412857,0.056509662,0.1647563,0.38373747,0.30086797
25408000,25404000,1.6105894,1.4120879,-2.7856715,-1.1574578,0.32078424,1.3600935,2.272462,-0.3052551,0.03031878,0.24496157,0.0801191,-0.17101628,-0.25788176,-0.4834413,-0.17380029,0.052604616,0.036128134,0.0893732,0.05179298,0.16210465,0.39247698,0.30425215
26408000,26404000,1.6066052,1.3344637,-2.8013778,-1.147601,0.3386753,1.3634598,2.2622414,-0.22304682,-0.016599916,0.14162469,0.04942456,-0.11230714,-0.13006012,-0.30631435,-0.11310969,0.042340253,0.048988175,0.08449542,0.047525596,0.16018263,0.40131065,0.30648574
27416000,27412000,1.5874113,0.9836058,-2.8795483,-1.1037089,0.4199646,1.3797569,2.2077274,-0.6188504,0.20183755,0.5259131,0.08854835,-0.42000932,-0.74047536,-1.1091672,-0.35209388,0.039027333,-0.0779956,0.059774376,0.028132355,0.14834614,0.44859987,0.31514725
28408000,28404000,1.5628211,0.38116637,-3.1253529,-0.98910517,0.66317993,1.4242029,2.0307562,-0.4080565,0.12773892,0.26201764,0.030828264,-0.18205956,-0.52180475,-0.8265673,-0.33096603,-0.20323753,-0.21165895,0.012374347,0.0020554042,0.09550062,0.57347375,0.3165958
29408000,29404000,1.5684136,0.36629918,-3.1204937,-0.9948551,0.68468976,1.4322567,2.0203333,0.0972442,-0.18583089,-0.19129029,-0.08610673,0.01950778,-0.016938686,0.118184656,-0.14919858,-0.22269943,-0.18788044,0.011723122,0.0018454093,0.092983596,0.57472134,0.3187265
30416000,30412000,1.5848451,0.34502745,-3.1450093,-0.98015165,0.7173907,1.4462947,2.0166733,0.25334486,-0.2213224,-0.30315062,-0.120649345,0.06448076,0.13721351,0.43799812,-0.03107576,-0.16569835,-0.1406186,0.011504971,0.0015669822,0.08841396,0.57357365,0.3249404
31416000,31412000,1.5953122,0.3281349,3.1175072,-0.96409315,0.7423738,1.4531517,2.0173388,0.2710502,-0.20153457,-0.30402812,-0.12390549,0.061837353,0.15016803,0.48847786,0.009457953,-0.13070883,-0.11626641,0.010856218,0.0012696853,0.08417651,0.5748415,0.3288561
32416000,32412000,1.6016344,0.2906878,3.0654304,-0.93038726,0.7844453,1.4654384,2.000831,0.48007345,0.30202097,-0.15906398,-0.08704759,0.08530089,-0.07649088,0.62546545,0.25069603,-0.01599085,-0.13940273,0.008564119,0.0007349514,0.077447064,0.58457,0.3286839
33416000,33412000,1.6058965,0.27514413,3.0415354,-0.91774815,0.8027747,1.4746971,1.9903048,0.29889458,0.18648058,-0.09634955,-0.050592482,0.055020265,-0.013377173,0.43668,0.19161238,0.026754882,-0.047362834,0.007705089,0.0005682877,0.07442575,0.5886354,0.3286655
34416000,34412000,1.608305,0.27205232,3.0352023,-0.9155667,0.807399,1.4767824,1.9895532,0.04434756,0.018076025,-0.02697093,-0.019176058,0.002132658,0.06378153,0.15028207,0.09879703,0.06507967,0.054830614,0.0075666434,0.00052864815,0.07319537,0.58912593,0.32958347
