timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16420000,-2.7262747,3.5984516,-2.513219,-1.2565819,5.519459e-05,1.2566923,2.5133295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17408000,1.4601153,3.5934434,-2.511429,-1.2547503,0.0019076392,1.2585163,2.5151148,0.0241129,0.020171946,-0.011645893,-0.027370073,-0.0052712345,-0.008334756,0.02384128,0.03003569,0.0016903905,-0.02202466,0.19998774,0.19998331,0.20000215,0.2000179,0.20000894
18412000,18408000,2.2275968,3.6342566,-2.5092728,-1.2524493,0.004501957,1.261147,2.5174754,0.050415587,0.033268463,-0.029872295,-0.051716894,-0.0021069902,-0.018896218,0.041915722,0.044384047,-0.01489457,-0.05398697,0.20000343,0.19986643,0.19991417,0.2000804,0.20013559
19412000,19408000,1.1394451,3.5507402,-2.5164046,-1.257506,-0.000390669,1.2542813,2.5092268,-0.033711523,0.070958674,0.07753312,-0.023056325,-0.09178365,-0.14574593,-0.11867728,-0.010757361,0.028822403,-0.05458542,0.19913559,0.19927464,0.20041613,0.20098343,0.20019016
20412000,20408000,1.3213447,3.1522167,-2.5761082,-1.2549917,0.028069358,1.2354908,2.435457,-0.029717596,-0.014024768,-0.040875796,-0.07037904,-0.0648302,-0.10860557,-0.07540382,-0.052057877,-0.06952257,-0.10261627,0.1776128,0.17469119,0.20599824,0.23042873,0.21126905
21412000,21408000,1.2995555,3.1390693,-2.5616238,-1.239595,0.04238814,1.2470887,2.4469175,0.0055001564,-0.022517163,-0.07503812,-0.07898503,-0.032571673,-0.069542356,-0.021039784,-0.034813896,-0.08641567,-0.10822366,0.17646205,0.17465177,0.20719671,0.23121992,0.21046951
22404000,22400000,1.5448407,2.4300225,-2.6540117,-1.209929,0.15230589,1.2924132,2.374874,0.6442784,0.0031303912,-0.5236407,-0.23253696,0.4421835,0.7318642,1.1258001,0.61894584,0.0011360943,0.041588694,0.14413723,0.11999447,0.19471091,0.29158527,0.24957211
23412000,23408000,1.6040722,1.531418,-2.759683,-1.1686815,0.29102793,1.3496771,2.2874527,0.34237885,0.06694256,-0.18468195,-0.06164395,0.1761438,0.32749906,0.57148325,0.33510107,0.09865326,0.07245654,0.09544399,0.058377724,0.16672722,0.38100052,0.29845053
24412000,24408000,1.6109985,1.4960594,-2.766163,-1.164687,0.3023977,1.3557094,2.2840738,-0.17123139,0.016023757,0.13989234,0.050823815,-0.093696065,-0.12080331,-0.25324142,-0.078335285,0.053880997,0.045741826,0.09401276,0.05644551,0.16480139,0.3839138,0.30082658
25412000,25408000,1.6102227,1.4111203,-2.7857099,-1.156981,0.3212063,1.3601596,2.2723663,-0.30427107,0.030520802,0.24396653,0.079462215,-0.17075859,-0.2579645,-0.48242489,-0.17349455,0.05185838,0.03517674,0.08927366,0.05175001,0.16216578,0.39262524,0.3041853
26404000,26400000,1.6060555,1.3332039,-2.8015559,-1.1471219,0.33908418,1.363431,2.2619908,-0.22243819,-0.016519155,0.14101128,0.04908058,-0.11208578,-0.13005988,-0.30569583,-0.11298573,0.041846085,0.04842038,0.084370166,0.04747142,0.16025528,0.40150303,0.30640012
27412000,27408000,1.5870972,0.9865511,-2.8788507,-1.1035109,0.41957608,1.3795812,2.2081065,-0.6099057,0.19858107,0.5168986,0.08627911,-0.41424745,-0.73769206,-1.1003675,-0.3546885,0.029946387,-0.085393876,0.05993758,0.028295815,0.14860508,0.44823763,0.31492394
28412000,28408000,1.5621127,0.37226564,-3.1236315,-0.9915819,0.6713263,1.4260746,2.0237725,-0.25172952,0.018243782,0.11122425,-0.010537453,-0.11667705,-0.33119202,-0.50050515,-0.245689,-0.18590826,-0.1761438,0.011625717,0.0018733615,0.09414889,0.5762983,0.31605375
29412000,29408000,1.5676013,0.3661317,-3.1207404,-0.99371547,0.6849951,1.4319074,2.0199084,0.09555508,-0.18466285,-0.19027066,-0.08639461,0.018252388,-0.017540097,0.116869956,-0.14780389,-0.22098263,-0.18660061,0.011665728,0.0018411791,0.093170315,0.57504207,0.31828073
30412000,30408000,1.5840548,0.3449817,-3.1451192,-0.9789766,0.7176452,1.4459437,2.016335,0.25201848,-0.22042203,-0.30249774,-0.12116087,0.06325557,0.13654439,0.43699586,-0.029840335,-0.16430421,-0.13971624,0.011451316,0.0015646309,0.08860759,0.57390183,0.32447457
31412000,31408000,1.5945648,0.3281786,3.1174254,-0.9629626,0.74257433,1.4528011,2.0170522,0.26959,-0.20053384,-0.3033456,-0.124454565,0.06054526,0.14951679,0.48742768,0.010828078,-0.12918437,-0.11525879,0.010811052,0.0012688102,0.08436479,0.57515043,0.32840493
32412000,32408000,1.6010526,0.29085836,3.0654159,-0.9293043,0.7845898,1.4651477,2.0006592,0.47866213,0.30284956,-0.15848245,-0.087537184,0.08411994,-0.07697953,0.62473136,0.2520158,-0.014455456,-0.1383513,0.008538034,0.0007355398,0.07761137,0.5848194,0.32829562
33404000,33400000,1.6056291,0.2753208,3.0416434,-0.9166416,0.80308145,1.4746175,1.9903471,0.2973836,0.18814486,-0.09635915,-0.051837742,0.0531827,-0.014615336,0.43641204,0.19351517,0.028307708,-0.046646,0.007688573,0.0005686914,0.074543834,0.5888205,0.3283784
34412000,34408000,1.6081936,0.27227575,3.03541,-0.91456854,0.807701,1.4767835,1.9897293,0.04209195,0.020001145,-0.026039526,-0.019758992,0.00051216036,0.06320985,0.14902043,0.10092092,0.0673248,0.056493618,0.0075577665,0.0005293608,0.07328937,0.5892566,0.32936686
35412000,35408000,1.5994773,0.25064415,3.000482,-0.8747332,0.8372825,1.4760821,1.9756325,-0.5346338,-1.0605872,-0.13858932,0.01802516,-0.037646055,0.6919234,-0.28647497,-0.32060966,0.0395106,0.3442076,0.0055795675,0.00031911404,0.07110233,0.6020559,0.32094315
36412000,36408000,1.5515052,0.17381796,2.791683,-0.74045676,0.95102996,1.4638358,1.8645575,-0.5613162,-0.9678592,-0.31407797,-0.2493369,-0.27290273,0.4883103,-0.27044958,-0.17964843,0.03507182,0.21119177,0.0012331919,7.486911e-05,0.05856435,0.65115297,0.28897458
37404000,37400000,1.5587246,0.1715382,2.7980819,-0.7258999,0.969066,1.4734603,1.8689967,-0.27651763,-0.16095734,-0.24478364,-0.2790156,-0.28753534,0.03295469,0.083765976,0.12778284,0.105819315,0.08442925,0.001143125,7.6039054e-05,0.058978,0.6534684,0.28633446
38412000,38408000,1.574875,0.15139972,2.7409086,-0.65986156,1.0197529,1.4925697,1.8618228,0.1538173,0.97986275,0.015002616,-0.14082894,-0.15358016,-0.59472704,0.38027418,0.39283234,0.11582166,-0.12418523,0.0008505562,7.4291536e-05,0.05317039,0.65824294,0.28766176
39412000,39408000,1.5854363,0.1415556,2.7062707,-0.625324,1.0489242,1.504097,1.8580626,0.1776906,0.7440303,0.063833214,-0.031650484,-0.033514813,-0.36302125,0.35284603,0.30865234,0.11578384,-0.045662142,0.0007143277,7.266498e-05,0.049074832,0.6599972,0.29014096
40412000,40408000,1.5941676,0.13819458,2.6945362,-0.61422867,1.0628399,1.511987,1.8601682,0.06997198,0.30270404,0.09807323,0.052295607,0.038755655,-0.04378236,0.11469396,0.15809287,0.10929822,0.06361612,0.0006890494,7.1953524e-05,0.046706345,0.6588768,0.293656
41408000,41408000,1.5977479,0.13714021,2.6933706,-0.613458,1.0662203,1.5168998,1.8583927,0.018055018,0.16279262,0.11777921,0.08045628,0.056512468,0.08446424,0.031014968,0.13542509,0.13774374,0.12997136,0.00069961126,7.226233e-05,0.046250075,0.6579973,0.29498073
42408000,42408000,1.6023941,0.13703847,2.6976302,-0.6134471,1.069077,1.5207562,1.8628775,-0.026265452,0.13844533,0.15887879,0.11034648,0.068332255,0.116105154,-0.07668626,0.1109311,0.14275497,0.15184632,0.0007152583,7.278814e-05,0.045883313,0.6569799,0.29634872
43408000,43408000,1.6013356,0.13543427,2.6921442,-0.6018706,1.0738909,1.5214279,1.8605834,0.32470357,-0.22580041,-0.040252753,0.08785804,0.18399988,0.30863884,0.4862526,0.09370178,0.085472435,0.118016034,0.00066538155,7.250598e-05,0.04607015,0.659468,0.29372394
44408000,44408000,1.567665,0.108129114,2.5336852,-0.4444729,1.1401068,1.5092146,1.7892516,0.40593448,-0.32106644,-0.05159129,0.09025557,0.19956747,0.5287314,0.80397624,0.3195318,0.308756,0.33391988,0.00019177268,7.562096e-05,0.043312903,0.6913479,0.26507178
45408000,45408000,1.5662488,0.10623822,2.5273054,-0.4351944,1.1448491,1.5089629,1.7856053,-0.26948723,0.363545,0.2900125,0.14511201,0.020447902,0.24923636,-0.3443911,0.27655748,0.34939617,0.36523893,0.00018258125,7.663077e-05,0.04349937,0.69260544,0.26363608
46408000,46408000,1.5772468,0.09665681,2.4917545,-0.38295466,1.174398,1.520949,1.7827561,-0.52451134,0.6207251,0.39308614,0.14854486,-0.05665159,0.005960755,-0.9061034,0.11481344,0.21294498,0.22543442,0.0001565153,7.5046344e-05,0.040003464,0.6922907,0.2674743
47408000,47408000,1.5864111,0.091777585,2.4720643,-0.35081872,1.1944495,1.5305556,1.7834314,-0.39945987,0.52209336,0.32547823,0.13342024,-0.02693767,-0.022604749,-0.7713702,0.050590903,0.12761988,0.13902088,0.00014226043,7.339434e-05,0.0376699,0.69157916,0.27053526
48408000,48408000,1.5961055,0.08920297,2.463302,-0.33300132,1.2093092,1.5398035,1.7875049,-0.11382742,0.26862985,0.22688398,0.14256704,0.06942973,-0.0071897805,-0.42931432,-0.025443874,0.022982925,0.038604096,0.00013892345,7.224034e-05,0.03576415,0.68938273,0.27464196
49408000,49408000,1.6010239,0.0889351,2.4654667,-0.32982695,1.2141969,1.5442855,1.7914628,-0.002394816,0.12124294,0.1819079,0.14487875,0.10780681,0.034003094,-0.28168634,-0.04695592,-0.0026833024,0.0203052,0.0001409669,7.2149e-05,0.035273552,0.68823874,0.2762745
50408000,50408000,1.6034386,0.0898794,2.467294,-0.33454567,1.2121576,1.5437813,1.8004212,0.06577671,0.03258751,0.16837193,0.15841335,0.14082825,0.08122951,-0.1995246,-0.050314303,-0.0036876928,0.026925024,0.00014289863,7.2299415e-05,0.034985527,0.6874179,0.2773813
51408000,51408000,1.6052974,0.0879414,2.4563963,-0.3160222,1.2210498,1.5466433,1.7984625,0.24927163,0.78601074,0.14943218,0.10367152,0.10453805,-0.41540137,0.37747014,0.14591074,-0.007298193,-0.12762395,0.00013170092,7.251843e-05,0.034343734,0.6883478,0.27710423
52408000,52408000,1.6135546,0.08142186,2.4114418,-0.23367421,1.2578628,1.5595896,1.7932901,0.47237796,1.0047557,0.37060094,0.33093524,0.33344495,-0.4030071,0.43186516,0.15240875,0.0013937838,-0.11592623,8.971938e-05,7.575367e-05,0.032482233,0.6944864,0.2728659
53408000,53408000,1.608788,0.0808139,2.398006,-0.232952,1.2569358,1.5551232,1.7860008,0.3551404,0.32056862,0.40767968,0.40405762,0.39577714,0.07743877,-0.097621545,-0.0074397437,0.020101028,0.039074622,8.733033e-05,7.811879e-05,0.031941064,0.69416034,0.27373308
54408000,54408000,1.6073899,0.07739444,2.3836455,-0.21382208,1.262233,1.5547688,1.7814275,0.08761335,-0.5278751,0.34296274,0.36704755,0.3391624,0.5692843,-0.77939683,-0.21530347,0.0106644,0.1784947,8.01452e-05,7.725898e-05,0.03157592,0.6952743,0.27299234
