timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
192000,0,0.70860696,0.010148654,0.016512593,0.7053436,0.0,0.0,0.0,0.0,0
196000,0,0.70860046,0.010741833,0.017011644,0.70532954,0.0,0.0,0.0,0.0,0
204000,0,0.7085447,0.011818416,0.01783071,0.7053481,0.0,0.0,0.0,0.0,0
212000,0,0.70853317,0.012562492,0.01867934,0.7053248,0.0,0.0,0.0,0.0,0
224000,0,0.708542,0.013463062,0.019744132,0.70527035,0.0,0.0,0.0,0.0,0
232000,0,0.7085366,0.013992096,0.02018077,0.70525306,0.0,0.0,0.0,0.0,0
244000,0,0.7085333,0.014451508,0.020658659,0.70523334,0.0,0.0,0.0,0.0,0
248000,0,0.70852315,0.014567031,0.020726744,0.7052391,0.0,0.0,0.0,0.0,0
264000,0,0.70852107,0.014632305,0.020782737,0.7052382,0.0,0.0,0.0,0.0,0
272000,0,0.70853114,0.014451883,0.020647917,0.7052358,0.0,0.0,0.0,0.0,0
284000,0,0.70854837,0.0139447525,0.020185433,0.7052421,0.0,0.0,0.0,0.0,0
292000,0,0.70856005,0.013468421,0.019693397,0.70525354,0.0,0.0,0.0,0.0,0
304000,0,0.70858556,0.012478705,0.018718343,0.7052727,0.0,0.0,0.0,0.0,0
308000,0,0.70859617,0.012073624,0.018332632,0.7052792,0.0,0.0,0.0,0.0,0
320000,0,0.7086337,0.010642062,0.01699375,0.705298,0.0,0.0,0.0,0.0,0
328000,0,0.70866185,0.009517364,0.015934287,0.7053106,0.0,0.0,0.0,0.0,0
340000,0,0.70870364,0.0075736977,0.014078299,0.7053316,0.0,0.0,0.0,0.0,0
348000,0,0.70873123,0.0060961028,0.012664034,0.70534503,0.0,0.0,0.0,0.0,0
360000,0,0.7087722,0.0035948865,0.010281232,0.7053598,0.0,0.0,0.0,0.0,0
372000,0,0.7088088,0.00075400155,0.007576035,0.705366,0.0,0.0,0.0,0.0,0
380000,0,0.70882857,-0.0013189373,0.0055770315,0.7053639,0.0,0.0,0.0,0.0,0
