timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7008000,0.70685154,-0.011133308,0.00060300564,0.70727414,0.7063487,-5.1619296e-09,-1.3361665e-09,0.70786405,1
7016000,7016000,0.7135456,-0.011084129,0.00072932016,0.7005208,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
7508000,7508000,0.71212023,-0.01106227,0.0011481559,0.70196944,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
8008000,8008000,0.7116139,-0.011221835,0.0008791793,0.70248055,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
8508000,8508000,0.71086276,-0.009391026,0.0013197315,0.7032669,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
9008000,9008000,0.7100732,-0.0076232776,0.0015767377,0.70408493,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
9508000,9508000,0.7094517,-0.006636217,0.0017635024,0.70472074,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
10008000,10008000,0.7088837,-0.0058471444,0.0021205978,0.705298,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
10504000,10504000,0.70841825,-0.0053694467,0.0023966588,0.7057684,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
11004000,11004000,0.7076938,-0.004685423,0.0027583938,0.7064984,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
11508000,11508000,0.7072602,-0.0037862929,0.0030758446,0.7069366,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
12004000,12004000,0.70668507,-0.003211407,0.0029074675,0.70751506,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
12508000,12508000,0.70599127,-0.0025574295,0.0031260257,0.7082091,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
13004000,13004000,0.70564437,-0.0020720616,0.0029352035,0.7085572,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
13508000,13508000,0.7050668,-0.0017953127,0.0029614398,0.7091325,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
14008000,14008000,0.7044195,-0.0014235672,0.002849065,0.7097768,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
14504000,14504000,0.7042769,-0.0010410587,0.003043197,0.7099182,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
15008000,15008000,0.70402324,-0.0008840111,0.0029903937,0.7101701,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
15508000,15508000,0.70347637,-0.00095820747,0.0029115689,0.7107121,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
16004000,16004000,0.70309645,-0.0010906801,0.0030613968,0.71108717,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
16508000,16508000,0.70269156,-0.00093700155,0.0030238961,0.7114876,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
17004000,17004000,0.7027273,-0.0005571,0.0026480278,0.7114542,0.9999544,-1.3498739e-09,-1.0349784e-09,-0.009560398,2
