timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.39774250977081,8.545593893202359,488.01312,488.03903,-0.0,1.4142135,1.3201766,487.92154,2,0,1,0
5612000,5612000,47.39774249466776,8.54559389088374,488.01373,488.03964,-0.0,1.4142162,1.3201784,487.9217,2,0,1,0
5800000,5800000,47.39774223296077,8.545593863424088,488.02588,488.0518,-0.0,1.4152827,1.2775923,487.9311,2,0,1,0
6000000,6000000,47.39774214149949,8.545593865650295,488.0339,488.05902,-0.0,1.2924625,1.2458563,487.93146,2,0,1,0
6200000,6200000,47.397742131249856,8.545593834134062,488.03668,488.0618,-0.0,1.2960184,1.2245646,487.9304,2,0,1,0
6400000,6400000,47.3977422445899,8.545593788529786,488.03607,488.06033,-0.0,1.2291927,1.2044069,487.93234,2,0,1,0
6600000,6600000,47.3977422592313,8.545593731305944,488.03564,488.0599,-0.0,1.2350138,1.1875209,487.9352,2,0,1,0
6800000,6800000,47.397742363709376,8.545593652904781,488.03506,488.05856,-0.0,1.1913902,1.1736243,487.93948,2,0,1,0
7000000,7000000,47.397742297406616,8.54559363887988,488.03503,488.05853,-0.0,1.1990832,1.1688739,487.93835,2,0,1,0
7200000,7200000,47.39774232308991,8.545593575218923,488.03326,488.05606,-0.0,1.1669149,1.1576668,487.94565,2,0,1,0
7400000,7400000,47.39774220799774,8.54559360991762,488.03485,488.05765,-0.0,1.1758856,1.1563107,487.9425,2,0,1,0
7600000,7600000,47.39774218826489,8.54559358032793,488.03125,488.05344,-0.0,1.1502062,1.143292,487.9466,2,0,1,0
7800000,7800000,47.397742067443495,8.545593650054581,488.03198,488.05417,-0.0,1.1599692,1.1440964,487.9414,2,0,1,0
8000000,8000000,47.39774204105002,8.545593683084531,488.029,488.0507,-0.0,1.1383877,1.1360362,487.9477,2,0,1,0
8200000,8200000,47.397741952234874,8.545593743085501,488.03055,488.05225,-0.0,1.1486182,1.1382443,487.93945,2,0,1,0
8400000,8400000,47.397741948244246,8.545593725116186,488.02567,488.04703,-0.0,1.1298237,1.130919,487.94614,2,0,1,0
8600000,8600000,47.39774187160042,8.545593801829776,488.02902,488.0502,-0.0,1.116942,1.125213,487.951,2,0,1,0
8800000,8800000,47.397741799595245,8.545593893569741,488.03262,488.0538,-0.0,1.1254051,1.125599,487.94382,2,0,1,0
9000000,9000000,47.39774178689195,8.545593936911887,488.0301,488.05078,-0.0,1.1130835,1.1203824,487.94934,2,0,1,0
9200000,9200000,47.39774175397556,8.545594000006808,488.03256,488.05325,-0.0,1.1224723,1.123901,487.93875,2,0,1,0
9400000,9400000,47.39774176328854,8.545594020346474,488.0271,488.04742,-0.0,1.110373,1.1188549,487.93808,2,0,1,0
9600000,9600000,47.39774175080037,8.545594013526205,488.02408,488.0444,-0.0,1.1204159,1.1228068,487.9276,2,0,1,0
9800000,9800000,47.39774177082125,8.545593997393754,488.01666,488.03717,-0.0,1.1084342,1.1179068,487.93604,2,0,1,0
10000000,10000000,47.39774176337282,8.545594000279534,488.0154,488.03592,-0.0,1.1188978,1.1197593,487.9237,2,0,1,0
10200000,10200000,47.397741778381096,8.545594014017738,488.00854,488.02945,-0.0,1.1070269,1.1151776,487.93683,2,0,1,0
10400000,10400000,47.397741763034965,8.545594027285908,488.0117,488.0326,-0.0,1.1177387,1.119453,487.92398,2,0,1,0
10600000,10600000,47.397741767835484,8.545594019901664,488.00803,488.02936,-0.0,1.1059922,1.1149683,487.93427,2,0,1,0
10800000,10800000,47.397741760032915,8.545594019018342,488.01172,488.03305,-0.0,1.1168407,1.1193582,487.92328,2,0,1,0
