timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,6.248706e-08,0.00014802982,0.0035693622,0.00583254,0.02153025,0.00020088383,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,6.0918694e-08,0.00014628665,0.003494177,0.012462911,0.03895793,0.00032109785,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,5.3894468e-08,0.0001359752,0.0028856245,0.04369938,0.08146933,0.01233839,512,0,1.3338262,1.7504442,0.0,nan,nan,0.0011627987,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,5.0569955e-08,0.0001338154,0.0026401845,0.010254343,0.046955038,0.01172822,512,0,1.2165906,1.3253006,0.0,nan,nan,0.0019320947,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1308000,3.3538257e-08,0.00010172892,0.0019230731,0.0025087928,0.03401203,0.021984803,512,0,1.0131751,1.1140178,0.0,nan,nan,0.0040279115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,2.0944372e-08,7.434882e-05,0.0014683204,0.0018175964,0.072801664,0.048978787,512,0,0.8695442,0.95004255,0.0,nan,nan,0.001205083,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.2873017e-08,5.6560373e-05,0.0011853777,0.0015142007,0.088082954,0.07173877,512,0,0.75947386,0.8771884,0.0,nan,nan,0.00039507638,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,7.987792e-09,4.5244717e-05,0.0009471077,0.0035797455,0.09239618,0.08442337,512,0,0.69064146,0.82994425,0.0,nan,nan,0.0014269474,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2108000,4.907717e-09,3.6743786e-05,0.0007824994,0.007264333,0.10131396,0.09296404,512,0,0.6681765,0.8036436,0.0,nan,nan,0.0020517644,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2308000,3.1697749e-09,3.2343436e-05,0.00082476396,0.013049753,0.12699157,0.10576234,512,0,0.66072106,0.7706683,0.0,nan,nan,0.0030227865,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
