timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5100000,5100000,0.7061334,-0.012710187,-0.0028767984,0.7079589,0.7055848,7.5597933e-10,-2.1347895e-09,0.70862556,1
5104000,5104000,0.7061357,-0.012681551,-0.0028224352,0.7079574,0.7055848,7.5597933e-10,-2.1347895e-09,0.70862556,1
5596000,5596000,0.7105903,-0.011508797,-0.00096899003,0.7035112,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
6100000,6100000,0.71095085,-0.012315009,-0.0009820842,0.70313317,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
6596000,6596000,0.7114965,-0.011608654,1.3868418e-05,0.70259386,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
7096000,7096000,0.71168756,-0.009671602,0.0015220201,0.7024279,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
7600000,7600000,0.7113341,-0.0081829885,0.0020943321,0.7028034,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
8100000,8100000,0.7107633,-0.006550698,0.0025637185,0.7033962,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
8596000,8596000,0.709906,-0.005366772,0.002622964,0.70427114,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
9096000,9096000,0.7090631,-0.0043899682,0.0028009329,0.70512587,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
9600000,9600000,0.70832956,-0.0036513174,0.0028978824,0.7058666,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
10096000,10096000,0.7075306,-0.00321973,0.0031686393,0.7066684,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
10596000,10596000,0.70690984,-0.0029293548,0.0033190064,0.7072899,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
11100000,11100000,0.7061954,-0.0022792039,0.003592145,0.70800424,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
11600000,11600000,0.705715,-0.0020516147,0.0036006765,0.7084838,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
12096000,12096000,0.7051864,-0.0017272299,0.0033554118,0.7090119,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
12600000,12600000,0.7045824,-0.001456441,0.0035201972,0.70961195,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
13100000,13100000,0.70429826,-0.001364678,0.0032041103,0.7098957,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
13596000,13596000,0.70391667,-0.0010449064,0.003138527,0.71027493,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
14100000,14100000,0.7034553,-0.0009613299,0.0030614096,0.71073234,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
14596000,14596000,0.70327854,-0.0006380148,0.0031625167,0.7109071,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
15096000,15096000,0.7031672,-0.00047167827,0.00300613,0.711018,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
15600000,15600000,0.7026828,-0.0005862113,0.0030570899,0.71149653,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
16096000,16096000,0.7022699,-0.0006982418,0.0030989558,0.7119038,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
16600000,16600000,0.7020023,-0.0005624263,0.0028991369,0.71216863,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
17100000,17100000,0.7020499,-0.00014385795,0.0025898886,0.7121231,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
17600000,17600000,0.70201296,-0.00012545916,0.0026422397,0.71215934,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
18100000,18100000,0.70193857,3.1116535e-05,0.0027745178,0.7122322,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
18600000,18600000,0.70189595,0.00020405446,0.0026375875,0.7122746,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
19100000,19100000,0.70206743,0.027799785,-0.031831864,0.7108553,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
19600000,19600000,0.7101154,0.002574933,-0.0022478045,0.7040771,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
20096000,20096000,0.7140424,-0.0062164287,0.00733591,0.7000364,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
20596000,20596000,0.7122438,0.010877062,-0.011068883,0.7017607,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
21100000,21100000,0.70986766,-0.007821048,0.012116069,0.70418745,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
21596000,21596000,0.708524,-0.025231183,0.040593036,0.7040664,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
22096000,22096000,0.7092111,-0.0049930564,0.016202439,0.7047923,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
22600000,22600000,0.70861125,0.003766291,0.001612204,0.70558727,0.99998647,-7.9962525e-10,-3.0694935e-10,-0.005215565,2
23096000,23096000,0.7093516,0.010669398,-0.009069633,0.7047157,0.9999974,3.4120762e-11,-1.3397301e-10,-0.0022900754,3
23600000,23600000,0.707389,0.013772652,-0.013440615,0.7065625,0.9999974,3.4120762e-11,-1.3397301e-10,-0.0022900754,3
24100000,24100000,0.70714366,0.0075536603,-0.007190222,0.70699304,0.9999974,3.4120762e-11,-1.3397301e-10,-0.0022900754,3
24600000,24600000,0.7078229,0.0010980688,-0.0003616125,0.706389,0.9999974,3.4120762e-11,-1.3397301e-10,-0.0022900754,3
25100000,25100000,0.7073941,0.017538095,-0.016074037,0.70641893,0.9999974,3.4120762e-11,-1.3397301e-10,-0.0022900754,3
