timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1728000,1728000,1310988,0.0025278055,-1.266873e-05,8.976604e-06,0.34906584,9.2588496e-05,9.2330265e-05,6.8353984e-05,1310988,0.0,0.0,-0.00016961311,0.4,0.00037489572,0.00037489572,0.0003745806,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1936000,1936000,1310988,0.006112293,4.632831e-05,1.04022365e-05,0.34906584,9.125827e-05,9.091997e-05,5.743685e-05,1310988,0.0,0.0,-0.00034007485,0.4,0.0003787731,0.0003787731,0.00037774252,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2148000,2148000,1310988,0.012283129,0.00026705157,-6.49962e-08,0.34906584,8.7491826e-05,8.712313e-05,4.7046455e-05,1310988,0.0,0.0,-0.00058430334,0.4,0.00038330353,0.00038330353,0.00038117185,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2356000,2356000,1310988,0.020676414,0.0007079299,-2.4280014e-05,0.34906584,8.000664e-05,7.96649e-05,3.772735e-05,1310988,0.0,0.0,-0.0008705618,0.4,0.00038569453,0.00038569453,0.00038170695,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2568000,2568000,1310988,0.029476378,0.0011328846,-3.6059755e-05,0.34906584,7.0235576e-05,6.994902e-05,3.014378e-05,1310988,0.0,0.0,-0.0013584355,0.4,0.00038902403,0.00038902403,0.0003810132,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2776000,2776000,1310988,0.03657296,0.0014753842,-3.8089205e-05,0.34906584,5.944222e-05,5.9208964e-05,2.3991404e-05,1310988,0.0,0.0,-0.0019417955,0.4,0.00039037163,0.00039037163,0.00037785913,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2988000,2988000,1310988,0.041171413,0.0017202863,-2.9879937e-05,0.34906584,4.9681486e-05,4.9502785e-05,1.9272557e-05,1310988,0.0,0.0,-0.0024034914,0.4,0.0003928683,0.0003928683,0.00037436243,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3196000,3196000,1310988,0.04307035,0.0018488606,-2.6558984e-05,0.34906584,4.1177707e-05,4.1051167e-05,1.554051e-05,1310988,0.0,0.0,-0.0030833571,0.4,0.00039350023,0.00039350023,0.0003646298,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3616000,3616000,1310988,0.037142534,0.0013942815,-1.3105447e-05,0.34906584,2.099412e-05,2.1006881e-05,4.0272093e-06,1310988,0.0,0.0,-0.0035482964,0.4,0.00039557894,0.00039557894,0.0003458688,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3828000,1310988,0.03089917,0.000988504,-4.2517862e-05,0.34906584,1.4648799e-05,1.4685764e-05,3.3073982e-06,1310988,0.0,0.0,-0.003820591,0.4,0.00039712834,0.00039712834,0.00033051296,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4036000,4036000,1310988,0.026021032,0.0005268519,-5.0520634e-05,0.34906584,1.0861788e-05,1.0900681e-05,2.7028598e-06,1310988,0.0,0.0,-0.004538797,0.4,0.00039695372,0.00039695372,0.00031670282,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4248000,4248000,1310988,0.022194237,-3.3054013e-05,-1.5467616e-05,0.34906584,8.437985e-06,8.471995e-06,2.1975034e-06,1310988,0.0,0.0,-0.0052746083,0.4,0.00039824954,0.00039824954,0.00030345944,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310988,0.018543538,-0.0005752173,3.3606964e-05,0.34906584,6.569515e-06,6.597096e-06,1.7661201e-06,1310988,0.0,0.0,-0.0058715437,0.4,0.00039786022,0.00039786022,0.00028357693,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4668000,4668000,1310988,0.015207671,-0.0011499041,6.691914e-05,0.34906584,5.05423e-06,5.073629e-06,1.4202883e-06,1310988,0.0,0.0,-0.0064425278,0.4,0.0003989881,0.0003989881,0.00026957347,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4876000,4876000,1310988,0.012035832,-0.0015228023,0.00010389875,0.34906584,3.7781824e-06,3.7904347e-06,1.138454e-06,1310988,0.0,0.0,-0.007860323,0.4,0.0003984569,0.0003984569,0.00025443596,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5088000,1310988,0.009359296,-0.0016662701,7.3727984e-05,0.34906584,2.770046e-06,2.7773085e-06,9.198577e-07,1310988,0.0,0.0,-0.0076513863,0.4,0.00039947388,0.00039947388,0.00023592165,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
