timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,8.189863e-08,0.00015863456,0.004411542,0.0058325403,0.021530252,0.00020088383,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,7.975372e-08,0.00015657643,0.004311343,0.012462917,0.038957935,0.00032109796,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,6.587704e-08,0.00014252144,0.003405493,0.043699417,0.081469305,0.012338379,512,0,1.3338261,1.7504442,0.0,nan,nan,0.0011627987,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,5.7747005e-08,0.00013773638,0.0029515633,0.010254359,0.04695512,0.011728231,512,0,1.21659,1.3253006,0.0,nan,nan,0.0019320947,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,3.817177e-08,0.00010490599,0.0021254662,0.0025087718,0.034011863,0.021984749,512,0,1.0131744,1.1140178,0.0,nan,nan,0.0040279115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,2.3342691e-08,7.524458e-05,0.0015780599,0.0016204958,0.06974697,0.047687713,512,0,0.88652074,0.95081717,0.0,nan,nan,0.0012084459,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,1.4318196e-08,5.690524e-05,0.0012467123,0.0013172872,0.08300963,0.0691386,512,0,0.7719594,0.8782702,0.0,nan,nan,0.00039001563,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,8.877869e-09,4.578045e-05,0.0009831035,0.0032532627,0.087168165,0.08126009,512,0,0.70135826,0.83135223,0.0,nan,nan,0.001436979,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,5.5253535e-09,3.7142046e-05,0.00081015285,0.0072225635,0.10102912,0.09274504,512,0,0.66773945,0.8031369,0.0,nan,nan,0.0020668341,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,3.5466756e-09,3.26584e-05,0.00080403633,0.012998287,0.12677632,0.10559349,512,0,0.6604009,0.7894082,0.0,nan,nan,0.0047899443,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,2.361932e-09,3.2481243e-05,0.0007691365,0.018743677,0.15919477,0.1194533,512,0,0.6650979,0.7674331,0.0,nan,nan,0.0003641049,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,1.6459686e-09,3.0990537e-05,0.0007602972,0.020822942,0.17061096,0.12177326,512,0,0.6681659,0.772547,0.0,nan,nan,0.0008114831,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,1.2338142e-09,3.045567e-05,0.000666131,0.01810571,0.14821166,0.10561102,512,0,0.6627243,0.7830291,0.0,nan,nan,0.0015746461,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,9.329297e-10,2.9605948e-05,0.0007192687,0.012116201,0.09079477,0.067818806,512,0,0.6492531,0.7973844,0.0,nan,nan,0.0019190526,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3304000,8.0519547e-10,2.9138477e-05,0.00070407847,0.005254633,0.017523356,0.016426677,512,0,0.6310193,0.8137451,0.0,nan,nan,0.000511097,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3504000,7.1862594e-10,2.846149e-05,0.00068806397,0.00031514358,0.05541485,0.039524592,512,0,0.61107063,0.83124435,0.0,nan,nan,0.0035399683,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3704000,7.0800665e-10,2.9266545e-05,0.00074799656,0.004482562,0.1169467,0.09057973,512,0,0.5914223,0.82465804,0.0,nan,nan,0.0010219434,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3904000,3904000,6.244554e-10,2.8071274e-05,0.0007181523,0.00729674,0.16240615,0.13178533,512,0,0.57299304,0.84006774,0.0,nan,nan,0.0027425264,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4104000,4104000,6.57008e-10,2.8180057e-05,0.00078079663,0.009472945,0.19466038,0.16210084,512,0,0.55609405,0.8539764,0.0,nan,nan,0.0034042543,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4304000,4304000,6.152792e-10,2.78582e-05,0.00084424706,0.010875831,0.21427177,0.1816625,512,0,0.5406888,0.86610067,0.0,nan,nan,0.00092376507,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4504000,4504000,5.8293903e-10,2.7650949e-05,0.0007869651,0.011984146,0.2254209,0.19267748,512,0,0.52660835,0.8766003,0.0,nan,nan,0.00416692,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4704000,4704000,5.3216653e-10,2.7349644e-05,0.00080898916,0.012439985,0.227701,0.19575472,512,0,0.5136584,0.8579877,0.0,nan,nan,0.00018597179,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4904000,4904000,5.717512e-10,2.7481632e-05,0.000774448,0.012711754,0.22453064,0.19292982,512,0,0.5015899,0.86458355,0.0,nan,nan,0.0052638077,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5104000,5104000,5.799919e-10,2.8920493e-05,0.00082088314,0.01246292,0.21502711,0.18480527,512,0,0.49022177,0.8697677,0.0,nan,nan,0.003390622,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5304000,5304000,5.8119526e-10,2.880544e-05,0.0007633844,0.012107719,0.20228694,0.17294462,512,0,0.47942477,0.87396455,0.0,nan,nan,0.0008383567,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5504000,5504000,5.577849e-10,2.8506527e-05,0.00078051543,0.0043400754,0.090189666,0.08906089,512,0,0.63386995,0.87716556,0.0,nan,nan,0.004372942,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5704000,5704000,6.1218264e-10,2.9388239e-05,0.0007485442,0.0043684538,0.07687913,0.074944966,512,0,0.6162588,0.8796074,0.0,nan,nan,0.000645786,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5904000,5904000,6.082944e-10,2.9360815e-05,0.0008410855,0.004227489,0.06367368,0.06081467,512,0,0.59927565,0.8543633,0.0,nan,nan,0.00089121406,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6104000,6104000,5.535493e-10,2.8967092e-05,0.0007442949,0.0040492658,0.05032491,0.046584543,512,0,0.58292836,0.85553575,0.0,nan,nan,4.2286403e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6304000,6304000,5.215776e-10,2.8449242e-05,0.00078221003,0.0038195008,0.038178828,0.03344451,512,0,0.56724936,0.8562095,0.0,nan,nan,0.00022163242,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6504000,6504000,5.0327364e-10,2.771546e-05,0.0006923935,0.0036231398,0.027141295,0.02211979,512,0,0.55221874,0.8566897,0.0,nan,nan,0.0036484988,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
