timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1732000,1728000,1310996,0.0025179826,-2.0383919e-05,9.292818e-06,0.34906584,9.2279595e-05,9.202936e-05,6.8124595e-05,1310996,0.0,0.0,-0.00017086657,0.4,0.0003736762,0.0003736762,0.0003733634,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1944000,1940000,1310996,0.006046901,2.6852189e-05,1.14640525e-05,0.34906584,9.130996e-05,9.098108e-05,5.747163e-05,1310996,0.0,0.0,-0.000343429,0.4,0.0003790668,0.0003790668,0.0003780449,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2152000,2148000,1310996,0.012145334,0.0002287647,2.4207804e-06,0.34906584,8.721422e-05,8.6857326e-05,4.6901943e-05,1310996,0.0,0.0,-0.00059007155,0.4,0.00038221382,0.00038221382,0.0003800947,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2364000,2360000,1310996,0.020410258,0.00063532667,-1.9177583e-05,0.34906584,8.006897e-05,7.9736805e-05,3.7762016e-05,1310996,0.0,0.0,-0.00087965524,0.4,0.00038615192,0.00038615192,0.00038221112,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2568000,1310996,0.0290152,0.0010193654,-2.870711e-05,0.34906584,7.003222e-05,6.975494e-05,3.0059065e-05,1310996,0.0,0.0,-0.0013863536,0.4,0.0003880266,0.0003880266,0.00038007024,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2780000,1310996,0.036082864,0.0013312923,-2.977693e-05,0.34906584,5.9517835e-05,5.9291237e-05,2.4021603e-05,1310996,0.0,0.0,-0.0019979037,0.4,0.00039094285,0.00039094285,0.00037847558,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2992000,2988000,1310996,0.0404661,0.0015478887,-2.0421148e-05,0.34906584,4.9563594e-05,4.939109e-05,1.9224131e-05,1310996,0.0,0.0,-0.0024877496,0.4,0.00039193468,0.00039193468,0.0003735145,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3204000,3200000,1310996,0.042504042,0.0016670701,-1.6756148e-05,0.34906584,4.1250314e-05,4.112747e-05,1.55644e-05,1310996,0.0,0.0,-0.0032479728,0.4,0.00039414922,0.00039414922,0.00036531044,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3624000,3620000,1310996,0.04111355,0.0015403834,-2.0714722e-05,0.34906584,2.8563149e-05,2.8538736e-05,1.0448238e-05,1310996,0.0,0.0,-0.0033770201,0.4,0.0003962801,0.0003962801,0.00034672444,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3832000,3828000,1310996,0.038702805,0.0013759133,-2.7627297e-05,0.34906584,2.3742252e-05,2.3758965e-05,8.663015e-06,1310996,0.0,0.0,-0.0030818314,0.4,0.0003962672,0.0003962672,0.0003300455,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
