timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,996000,0.0,0.0,0.0,-0.016062701,0.0010554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062164307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,-0.07158543,0.00085478957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09429932,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,-0.17245345,-0.0026676685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,-0.21076164,-0.010855952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019989014,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,-0.102277674,-0.00526355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051361084,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,0.0038101631,0.00058617984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640564,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.079443954,0.0056015444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016052246,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,0.1415564,0.015196585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07571411,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4988000,0.0,0.0,0.0,0.15762198,0.017313007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041626,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5488000,0.0,0.0,0.0,0.1579586,0.013606094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07888794,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.0,0.0,0.0,0.14124992,0.009812268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375977,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6488000,0.0,0.0,0.0,0.1257894,0.0071333093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518555,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6988000,0.0,0.0,0.0,0.10408212,-0.007282344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10321045,0.0,0.0,nan,0.0,0.0,0.015972376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7488000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061187744,0.0,0.0,nan,0.0,0.0,-0.009689689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.053114295,-0.03702005,0.0168312,0.011105113,-0.0074528214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006713867,0.0,0.0,nan,0.0,0.0,0.004939437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8488000,0.10160939,-0.06103052,0.047098845,0.031182468,-0.019447507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117676,0.0,0.0,nan,0.0,0.0,-0.016798735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8988000,0.07067933,-0.036206286,0.03590222,0.011821369,-0.0075276904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036376953,0.0,0.0,nan,0.0,0.0,-0.016541481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9488000,0.07012986,-0.024617763,0.028781598,0.01928537,-0.003808286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09158325,0.0,0.0,nan,0.0,0.0,-0.007578969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9988000,0.0686769,-0.030338267,0.06863198,0.017799916,-0.0067633595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041259766,0.0,0.0,nan,0.0,0.0,0.0008394718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10488000,0.0644194,-0.022639755,0.08783453,0.015184564,-0.00509603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088531494,0.0,0.0,nan,0.0,0.0,-0.023768544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10988000,0.054870676,-0.023463476,0.07940985,0.010678955,-0.0032022633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11791992,0.0,0.0,nan,0.0,0.0,0.011768341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11488000,0.03392302,-0.022292847,0.084631994,0.0032543447,-0.0028680016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095062256,0.0,0.0,nan,0.0,0.0,-0.009270191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11988000,0.023785058,-0.025599204,0.082589686,-0.0036143702,0.0015243831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022583008,0.0,0.0,nan,0.0,0.0,-0.0014116764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12488000,0.026215076,-0.01187861,0.087926924,0.0004883243,0.0040162946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004272461,0.0,0.0,nan,0.0,0.0,-0.009352446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12988000,0.015041405,-0.006223485,0.09732899,-0.00081852876,0.0028199193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748535,0.0,0.0,nan,0.0,0.0,0.011828184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13488000,0.019375462,-0.006661087,0.09793342,0.00077298685,0.0025902996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05886841,0.0,0.0,nan,0.0,0.0,0.017789006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13992000,13988000,0.0068504103,7.649722e-05,0.090382,0.0009185356,0.00614293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562378,0.0,0.0,nan,0.0,0.0,-0.0063700676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14488000,0.00010939795,-0.015466301,0.10990582,0.0013621724,0.0008008344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168457,0.0,0.0,nan,0.0,0.0,-0.004232168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14992000,14988000,-0.005315745,0.00032381335,0.094722904,0.001015823,0.004178464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034118652,0.0,0.0,nan,0.0,0.0,-0.008746862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15488000,-0.00851293,0.02128427,0.06915696,5.223289e-05,0.0090430975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076293945,0.0,0.0,nan,0.0,0.0,0.01183331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992000,15988000,-0.0066402643,0.025467534,0.094722115,-0.00010779149,0.0072937366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039123535,0.0,0.0,nan,0.0,0.0,-0.009652972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16492000,16488000,0.00034351173,0.02616851,0.09198154,0.0014904644,0.0025956407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0041353703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16992000,16988000,0.0022755074,0.021289514,0.0773019,0.0022848912,0.004763481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13619995,0.0,0.0,nan,0.0,0.0,0.021695852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17492000,17488000,0.0037431763,0.025091978,0.09427658,0.0024711925,0.007823707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977539,0.0,0.0,nan,0.0,0.0,0.014220357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17992000,17988000,0.0007982105,-0.01212317,0.08242963,0.0018466183,-0.003940563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051330566,0.0,0.0,nan,0.0,0.0,-0.008184552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18492000,18488000,0.00134872,-0.008064923,0.077997975,0.0019553858,-0.004887532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12261963,0.0,0.0,nan,0.0,0.0,0.0058283806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18992000,18988000,0.0016654459,0.027947223,0.071934104,0.0016449954,0.0024198466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123535156,0.0,0.0,nan,0.0,0.0,-0.006979823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19492000,19488000,0.0017962017,0.03176925,0.06951307,0.00059921545,0.0031132828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13244629,0.0,0.0,nan,0.0,0.0,-0.013585806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19992000,19988000,-0.005301061,0.024440855,0.10572833,-0.006922581,-0.00435666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11077881,0.0,0.0,nan,0.0,0.0,0.00350523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20492000,20488000,-0.009731598,0.001050353,0.051020294,-0.014349667,-0.010397315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227417,0.0,0.0,nan,0.0,0.0,0.015940785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20992000,20988000,-0.013636846,0.011188462,0.065179795,-0.011958595,-0.013516396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017852783,0.0,0.0,nan,0.0,0.0,0.0066627264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21492000,21488000,0.0025398694,0.0022813529,0.06336138,-0.003044784,-0.018822014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070007324,0.0,0.0,nan,0.0,0.0,-0.019450188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21992000,21988000,0.0061624646,-0.01693699,0.10000214,-0.0068613514,-0.020183861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18060303,0.0,0.0,nan,0.0,0.0,-0.01321578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22492000,22488000,0.011038274,-0.003147781,0.06865889,-0.0060554147,-0.006223023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17358398,0.0,0.0,nan,0.0,0.0,0.019625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22992000,22988000,0.017196499,0.0064634085,0.07253206,0.0016167909,0.0019131601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16278076,0.0,0.0,nan,0.0,0.0,0.031819224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23492000,23488000,0.024557613,0.00908348,0.082924545,0.009383606,0.004651651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14559937,0.0,0.0,nan,0.0,0.0,-0.0045217276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23992000,23988000,0.023889787,0.013794258,0.08181721,0.012387443,0.008484289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12399292,0.0,0.0,nan,0.0,0.0,0.007352948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24492000,24488000,0.027977034,-0.001235567,0.032993153,0.020010363,0.014633089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482788,0.0,0.0,nan,0.0,0.0,0.022461414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24992000,24988000,0.023686482,0.023264565,0.04715064,0.01659844,0.017873317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06845093,0.0,0.0,nan,0.0,0.0,0.0073381662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25492000,25488000,0.016900223,0.011213265,0.05933228,0.016556665,0.01700598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160278,0.0,0.0,nan,0.0,0.0,0.011426568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25992000,25988000,-0.012039779,0.0172946,0.07628832,0.00832377,0.01099515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12680054,0.0,0.0,nan,0.0,0.0,-0.01202929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26492000,26488000,-0.011252515,0.010853171,0.045763157,-0.008898858,0.0049871206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09713745,0.0,0.0,nan,0.0,0.0,-0.020433187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26992000,26988000,-0.028972512,0.005615972,0.036310986,-0.0046108123,-0.00020307302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12210083,0.0,0.0,nan,0.0,0.0,0.014934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27492000,27488000,-0.035810024,0.019094288,0.04383938,-0.008075163,0.014708862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11129761,0.0,0.0,nan,0.0,0.0,0.007225156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27992000,27988000,-0.04741848,0.0028090477,0.044300914,-0.00925505,-0.008708328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843872,0.0,0.0,nan,0.0,0.0,-0.0013160706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28492000,28488000,-0.024957951,0.010813892,0.05062917,-0.016956195,-0.015328407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081726074,0.0,0.0,nan,0.0,0.0,0.015183806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28992000,28988000,-0.039175957,-0.0026721358,0.026798487,-0.027145915,-0.025092602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09500122,0.0,0.0,nan,0.0,0.0,-0.0051995516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29492000,29488000,-0.039939098,0.0111759305,0.047664225,-0.028721184,-0.014878631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10040283,0.0,0.0,nan,0.0,0.0,0.010192633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29992000,29988000,-0.033114456,0.022467434,0.016091496,-0.02602914,-0.019508243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021820068,0.0,0.0,nan,0.0,0.0,3.7550926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30492000,30488000,-0.042923093,0.024199992,0.025581852,-0.032287538,-0.018855572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03152466,0.0,0.0,nan,0.0,0.0,0.0074949265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30992000,30988000,-0.030114673,0.027650118,-0.006033376,-0.026860118,-0.01978743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05557251,0.0,0.0,nan,0.0,0.0,0.0054991245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31492000,31488000,-0.039538898,0.010405898,0.023388982,-0.036818713,-0.01895833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282471,0.0,0.0,nan,0.0,0.0,0.0047186613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31992000,31988000,-0.038440116,0.040121973,-0.00043225288,-0.038916826,-0.013841033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067993164,0.0,0.0,nan,0.0,0.0,-0.0037966967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32492000,32488000,-0.037728876,0.013760898,0.026690036,-0.039422214,-0.01714468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11038208,0.0,0.0,nan,0.0,0.0,0.00855124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32992000,32988000,-0.04297608,0.020103544,0.030286029,-0.033919632,-0.009862542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087371826,0.0,0.0,nan,0.0,0.0,0.009943366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33492000,33488000,-0.03965178,0.019825049,0.011358544,-0.031850964,-0.0012454987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113220215,0.0,0.0,nan,0.0,0.0,0.032718897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33992000,33988000,-0.03280355,0.023511503,0.011094005,-0.025152415,0.0011482239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053741455,0.0,0.0,nan,0.0,0.0,0.013136864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34492000,34488000,-0.02108331,0.024103317,0.03153865,-0.009938359,0.011156201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664978,0.0,0.0,nan,0.0,0.0,-0.009191513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34992000,34988000,-0.014997333,0.020296466,0.03356484,-0.015368737,0.01314795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07614136,0.0,0.0,nan,0.0,0.0,0.011084199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35492000,35488000,0.015317142,0.029645048,0.032818317,0.008006051,0.0066697598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052368164,0.0,0.0,nan,0.0,0.0,0.0124543905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35992000,35988000,-0.010032296,0.029232722,0.04545431,-0.0037321448,0.012547731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05593872,0.0,0.0,nan,0.0,0.0,0.018170118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36492000,36488000,-0.010823846,-0.01580213,0.031802952,-0.018813252,0.0061126947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12991333,0.0,0.0,nan,0.0,0.0,-0.0111631155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36992000,36988000,0.011748135,-0.0075457785,-0.0068690777,-0.010938406,0.015414834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025268555,0.0,0.0,nan,0.0,0.0,-0.007844567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37492000,37488000,0.008584321,-0.0029522497,-0.006861493,-0.017199993,0.010905862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010803223,0.0,0.0,nan,0.0,0.0,0.004599571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37992000,37988000,0.014601409,-0.0077972077,0.011275463,-0.014888287,0.011186719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741455,0.0,0.0,nan,0.0,0.0,-0.003067851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38492000,38488000,0.009365797,-0.03735536,0.0041059256,-0.008603573,-0.008011699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15509033,0.0,0.0,nan,0.0,0.0,0.018684149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38992000,38988000,0.015530825,-0.022528764,0.01818452,-0.010559082,0.0011276007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178955,0.0,0.0,nan,0.0,0.0,0.006701827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39492000,39488000,0.01973699,-0.013475382,0.010500226,0.0009098053,0.0025743246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044311523,0.0,0.0,nan,0.0,0.0,-0.0010024309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39992000,39988000,0.016513914,-0.01259348,0.0041001453,0.0051624775,0.0023384094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017547607,0.0,0.0,nan,0.0,0.0,-0.030703068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40488000,40488000,0.01050365,-0.0045966096,0.02855529,0.009002447,0.004086733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574646,0.0,0.0,nan,0.0,0.0,0.011194468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41000000,41000000,0.013107167,0.016626295,-0.009349935,0.01834619,0.009267092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026306152,0.0,0.0,nan,0.0,0.0,0.00063097477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41500000,41500000,0.010162499,0.024194818,-0.011919431,0.012923121,0.013866186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065582275,0.0,0.0,nan,0.0,0.0,0.0049636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42000000,42000000,0.009507593,0.022483181,-0.028427467,0.0137501955,0.011890173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009002686,0.0,0.0,nan,0.0,0.0,0.0013395548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42500000,42500000,0.017934276,0.024965968,-0.03371106,0.005726576,0.019539237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375977,0.0,0.0,nan,0.0,0.0,0.009712815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000000,43000000,-0.0034934375,0.014274707,-0.024657657,-0.0051534176,0.012883186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02279663,0.0,0.0,nan,0.0,0.0,0.017475486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43488000,43488000,0.0067890976,-0.011061102,-0.029153392,0.0032644272,0.001334548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01953125,0.0,0.0,nan,0.0,0.0,-0.006180048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44000000,44000000,0.012845304,0.026945591,0.0020503104,0.006732464,0.027980745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031585693,0.0,0.0,nan,0.0,0.0,0.013501763,0.0008912869,0.003858015,0.0033888519,0.0,0.0,0.0,0.0,0.0
