timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,6996000,0.7069927,-0.011426867,0.0003657669,0.70712847,0.7064855,5.59504e-10,-8.989209e-11,0.7077275,1
7008000,7004000,0.70697665,-0.011380963,0.00039453656,0.7071453,0.7064855,5.59504e-10,-8.989209e-11,0.7077275,1
7500000,7496000,0.7125816,-0.011117191,0.001086054,0.7015005,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
8000000,7996000,0.7118357,-0.011239297,0.0008783742,0.7022556,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
8496000,8492000,0.7110506,-0.009489467,0.0014073085,0.7030754,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
9000000,8996000,0.7102203,-0.0075287963,0.0017506733,0.7039372,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
9500000,9496000,0.70957315,-0.0066388706,0.0018834601,0.704598,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
10000000,9996000,0.7090149,-0.0058852,0.0022412667,0.7051654,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
10500000,10496000,0.7085257,-0.005399672,0.002478546,0.70566005,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
11000000,10996000,0.70779806,-0.004798992,0.0027939808,0.706393,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
11500000,11496000,0.70738065,-0.0039458172,0.0030626222,0.70681524,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
12000000,11996000,0.70677835,-0.0033542903,0.0029376857,0.70742106,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
12500000,12496000,0.7061074,-0.00272883,0.0031308122,0.7080926,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
13000000,12996000,0.7057406,-0.002205245,0.0029351604,0.70846087,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
13500000,13496000,0.705177,-0.0018873605,0.0029824064,0.7090225,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
14000000,13996000,0.70450026,-0.0015000809,0.0028267207,0.7096966,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
14496000,14492000,0.7043807,-0.0011468276,0.00305407,0.7098149,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
14996000,14992000,0.7041218,-0.0008938961,0.0030377447,0.71007216,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
15500000,15496000,0.7035549,-0.0010012381,0.0028569642,0.71063447,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
16000000,15996000,0.703157,-0.001123972,0.0030595842,0.7110272,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
16500000,16496000,0.7027363,-0.0009463725,0.0030276761,0.7114433,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
17000000,16996000,0.7027747,-0.0005767252,0.0026659984,0.71140736,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
17496000,17492000,0.702621,-0.0005514218,0.0027238217,0.7115589,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
18000000,17996000,0.70264274,-0.00019482269,0.0029036491,0.71153694,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
18500000,18496000,0.70249164,-0.0002402994,0.0027562997,0.7116867,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
18996000,18992000,0.70320565,0.017344533,-0.021568496,0.7104476,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
19500000,19496000,0.7087111,0.020220503,-0.01943428,0.70494115,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
20000000,19996000,0.7147352,-0.0123055,0.013212706,0.69916207,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
20500000,20496000,0.7136356,0.011769134,-0.0126357665,0.7003042,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
21000000,20996000,0.71097153,-0.0046921284,0.0069852825,0.7031705,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
21500000,21496000,0.7095154,-0.022325575,0.034908284,0.70347065,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
22000000,21996000,0.7098266,-0.014520047,0.026828296,0.7037157,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
22500000,22496000,0.7095238,0.0059859036,0.00015796114,0.70465606,0.9999511,9.232547e-10,-4.259169e-10,-0.009889598,2
23000000,22996000,0.7116735,0.006323119,-0.0047497833,0.7024659,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
23500000,23496000,0.70880896,0.014515663,-0.015025802,0.70509106,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
24000000,23996000,0.70816576,0.009293514,-0.009538462,0.7059207,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
24500000,24496000,0.70893717,-0.0036351893,0.0030049111,0.7052559,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
25000000,24996000,0.70853287,0.02146933,-0.020423664,0.7050555,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
25500000,25496000,0.7085631,-0.007205314,0.007904397,0.7055664,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
26000000,25996000,0.7088435,0.01403852,-0.011494892,0.70513237,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
26500000,26496000,0.708821,-0.0033453486,0.0062685926,0.70535266,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
27000000,26996000,0.70223504,0.09736952,-0.09360255,0.6990163,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
27496000,27492000,0.70738053,0.029002478,-0.030093001,0.70559627,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
28000000,27996000,0.70819455,-0.014300804,0.013849195,0.70573664,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
28500000,28496000,0.7088573,0.003296031,-0.0039011224,0.70533353,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
29000000,28996000,0.70883286,-0.005503003,0.004990499,0.7053374,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
29500000,29496000,0.7086874,-7.651097e-05,-0.00070083403,0.7055223,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
30000000,29996000,0.70846945,-0.002020949,0.0013725158,0.7057373,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
30500000,30496000,0.70850813,-0.0006009808,-0.00037877864,0.70570236,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
31000000,30996000,0.70860684,-0.001443664,0.00023353776,0.70560205,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
31500000,31496000,0.7081948,0.016788866,0.023886023,0.70541316,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
32000000,31996000,0.70865524,0.008513508,0.008797463,0.70544875,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
32500000,32496000,0.7078849,0.0014314621,0.002647452,0.7063215,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
32996000,32992000,0.7076647,0.001584581,-0.00518889,0.7065276,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
33500000,33496000,0.70809877,-0.00065306335,-0.004121856,0.70610106,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
34000000,33996000,0.70866543,0.00029670485,-0.004730209,0.7055288,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
34500000,34496000,0.7088459,0.000601157,-0.0038432716,0.7053527,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
35000000,34996000,0.7020687,-0.10648419,-0.108508855,0.69569147,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
35500000,35496000,0.7080378,-0.027141845,-0.03342945,0.7048605,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
36000000,35996000,0.71210474,-0.0028673555,0.0010504079,0.70206666,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
36500000,36496000,0.71149737,-6.168475e-05,-0.0017421929,0.70268667,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
37000000,36996000,0.7089084,0.016788328,0.01426507,0.7049565,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
37500000,37496000,0.7078627,0.0311218,0.015056862,0.7055035,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
38000000,37996000,0.7072606,0.012838145,0.013241403,0.7067123,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
38500000,38496000,0.7070151,0.0055746143,0.0035753632,0.70716745,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
39000000,38996000,0.7071318,-0.0018134,0.00043587032,0.7070794,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
39500000,39496000,0.70772195,-0.002881101,-0.0047585336,0.7064692,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
40000000,39996000,0.7078575,-0.0051017352,-0.0039335364,0.70632595,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
40500000,40500000,0.70799965,-0.0024245998,-0.0056627663,0.706186,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
41000000,41000000,0.7083207,-0.0035244306,-0.0027487352,0.7058767,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
41500000,41500000,0.7084259,0.00065761816,-0.0053835297,0.7057644,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
42000000,42000000,0.7085217,-0.00081928156,-0.0034168672,0.70568025,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
42500000,42500000,0.70844275,0.0009845764,-0.004804083,0.7057513,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
43000000,43000000,0.7054138,-0.06674585,0.064318076,0.7027087,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
43496000,43496000,0.70673203,-0.047195725,0.045902442,0.7044114,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
44000000,44000000,0.70807284,0.016549287,-0.020071683,0.7056601,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
44500000,44500000,0.7084261,-0.0031477262,-0.0014444502,0.70577645,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
44996000,44996000,0.7070338,0.039601225,-0.04509188,0.70462877,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
45500000,45500000,0.70846456,-0.0030718215,-0.0014155688,0.70573837,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
46000000,46000000,0.70766884,0.029803066,-0.033861563,0.70510286,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
46500000,46500000,0.7085479,-0.0073389313,0.0057273237,0.7056014,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
47000000,47000000,0.7082292,0.015532046,-0.016951397,0.7056082,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
47500000,47500000,0.7082709,-0.0100844605,0.009405304,0.7058061,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
48000000,48000000,0.7082064,0.007638422,-0.008603489,0.7059118,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
48500000,48500000,0.708602,-0.008277301,0.0071474942,0.70552367,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
49000000,49000000,0.70838535,0.003948286,-0.0067615067,0.7057825,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
49500000,49500000,0.7084034,-0.0053330814,0.0024235835,0.7057835,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
50000000,50000000,0.7085878,0.0022675581,-0.005660721,0.70559627,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
50500000,50500000,0.70876616,-0.0033832302,-0.00049709075,0.7054352,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
50996000,50996000,0.6991884,0.1066772,0.101297446,0.6996388,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
51500000,51500000,0.70867276,0.012643535,0.009932624,0.70535415,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
52000000,52000000,0.70578396,0.00032366684,0.0010172543,0.7084264,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
52500000,52500000,0.70655704,0.0006225395,-7.24511e-05,0.7076559,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
53000000,53000000,0.70821714,0.00011996957,0.000490271,0.70599455,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
53496000,53496000,0.70809275,-0.03692851,-0.038987678,0.7040745,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
54000000,54000000,0.7090755,-0.020308018,-0.022994675,0.704465,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
54500000,54500000,0.71057314,-0.009047452,-0.010398932,0.7034884,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
55000000,55000000,0.7106139,-0.0015647218,-0.0025143374,0.70357597,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
55496000,55496000,0.71011573,0.0054201554,-0.0010735651,0.70406336,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
56000000,56000000,0.7095729,0.0041252277,0.0027494945,0.7046146,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
56500000,56500000,0.70888644,0.0057960553,0.00068341923,0.7052985,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
56996000,56996000,0.7088761,0.002648546,0.0010321813,0.7053274,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
57500000,57500000,0.70891255,0.0022049204,-0.00070338784,0.7052927,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
58000000,58000000,0.708679,0.0013339614,-0.0010645486,0.70552903,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
58500000,58500000,0.70870376,0.001076589,-0.0015162332,0.7055038,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
59000000,59000000,0.7044913,-0.011830543,-0.18653123,0.6846591,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
59500000,59500000,0.71478677,0.035665076,-0.024889959,0.69798887,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
60000000,60000000,0.7146432,-0.015482394,0.016103921,0.6991325,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
60500000,60500000,0.70395947,0.008034454,-0.008206601,0.7101473,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
61000000,61000000,0.7038129,-0.0064313766,0.005628856,0.71033406,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
61500000,61500000,0.70937175,0.010927209,-0.015784103,0.7045731,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
62000000,62000000,0.7085037,-0.006196292,0.010159552,0.70560676,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
62500000,62500000,0.7046812,0.0033030277,-0.0013267689,0.70951515,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
63000000,63000000,0.70481604,-0.0014926993,0.0020467702,0.70938563,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
63500000,63500000,0.7064897,0.00048881024,-0.00062761334,0.7077229,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
64000000,64000000,0.7073369,-0.0005165335,0.00043882016,0.7068763,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
64500000,64500000,0.7070523,0.020553,-0.051215332,0.70500475,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
65000000,65000000,0.70850164,-0.0046159266,-0.005210546,0.7056749,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
65500000,65500000,0.7087481,0.009015544,-0.0074809063,0.7053644,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
66000000,66000000,0.708248,0.0025430112,0.003935625,0.70594823,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
66500000,66500000,0.70818126,0.0029700506,0.003795589,0.7060143,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
67000000,67000000,0.70826364,-0.00036525226,0.07903363,0.70151,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
67500000,67500000,0.71184075,0.003807662,0.008975009,0.70227325,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
68000000,68000000,0.7073799,0.0016981635,0.00032435017,0.70683146,0.9999906,-1.1842999e-10,6.509876e-12,-0.004349765,3
