timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.6715407,3.5780816,-2.5131934,-1.2565562,8.1002705e-05,1.2567182,2.5133553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,1.4347361,3.5838408,-2.5114396,-1.2547631,0.0018924972,1.2585024,2.5151036,0.031257812,0.020412521,-0.018641539,-0.031934906,-0.0010963767,-0.0062661385,0.031275503,0.032562163,-0.0041820756,-0.02818082,0.1999882,0.19998458,0.20000243,0.20001686,0.20000799
18416000,18416000,2.2145152,3.641392,-2.5093086,-1.2524569,0.0045328327,1.2611743,2.517461,0.05985084,0.03466988,-0.03844491,-0.058411416,0.0023228237,-0.017307462,0.05138139,0.048637684,-0.02173309,-0.062468562,0.20000187,0.19984849,0.19990475,0.20009248,0.20015246
19416000,19416000,1.075202,3.5696487,-2.5164697,-1.2576776,-0.0007178491,1.2539647,2.5090714,-0.02483327,0.07320698,0.07003852,-0.02993524,-0.088543266,-0.14522545,-0.11007029,-0.005959142,0.023177397,-0.062869534,0.19913949,0.19934417,0.20045559,0.200938,0.20012276
20416000,20416000,1.2937148,3.1662316,-2.5734432,-1.2549593,0.02542422,1.2338084,2.437058,-0.017103527,-0.012848575,-0.05261824,-0.07895893,-0.05917508,-0.1065539,-0.06276305,-0.047326133,-0.078813866,-0.11404415,0.17814475,0.17620306,0.20654054,0.22908692,0.21002474
21416000,21416000,1.2667376,3.1600044,-2.5583513,-1.2399156,0.03883372,1.2451034,2.4491625,0.019681048,-0.021919575,-0.08865361,-0.088320054,-0.025464363,-0.06637906,-0.0065911263,-0.029982388,-0.097425,-0.12088191,0.17729576,0.17661281,0.20774536,0.2293795,0.20896663
22416000,22416000,1.5811367,1.8738645,-2.721927,-1.188608,0.23021641,1.3213519,2.31941,0.68342197,0.043612268,-0.48550847,-0.19702405,0.4146886,0.69471335,1.1466839,0.62036955,0.047753125,0.051308066,0.115387015,0.08124286,0.18014564,0.34409133,0.27913314
23416000,23416000,1.6070089,1.5192302,-2.7589555,-1.169428,0.29035485,1.350317,2.2879739,0.3518165,0.06778858,-0.19409561,-0.06746193,0.1787461,0.32713968,0.5805835,0.3372085,0.09151974,0.06350133,0.09478143,0.057498444,0.16554362,0.3824336,0.29974288
24416000,24416000,1.613683,1.4850779,-2.7650387,-1.1655818,0.30115205,1.3560883,2.2848198,-0.16094455,0.015387232,0.12955183,0.045318075,-0.09010329,-0.120551735,-0.24328148,-0.07782537,0.045417234,0.036204185,0.09335542,0.055613406,0.16361754,0.3853268,0.30208683
