timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,7.011525e-05,4.9797386e-06,2.964057e-06,0.0,0.0,0.0,0.018579558,0.0013120458,0.0012389522,0.0012467259,0.019639252,0.0014037795,0.0,-0.07017339,-0.0091805905,0.29106617,1.5750823,1.5750965,nan,0.100015156,0.70622146,3.5000029,7.071068,0.45002156,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.037800506,-0.0013673416,-0.0043974617,0.0,0.0,0.0,-0.27508527,-0.0070665176,0.012162793,0.0063420027,0.019639252,0.0014037795,0.0,0.81749386,-0.07621564,-0.7061279,1.5736694,1.5750965,nan,0.1,0.8984928,1.566597,4.530988,0.4539945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,-0.22196351,0.0017108414,0.016677996,0.0,0.0,0.0,-0.6710542,-0.0048970613,0.033479862,0.04260473,0.019639252,0.0014037795,0.0,-0.9438138,-0.2708148,0.80627286,1.5739918,1.5750965,488.0398,0.1011303,0.88622737,0.9495013,1.9487753,0.47644952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,-0.332569,-0.0080963615,0.031846613,0.0,0.0,0.0,-0.801652,-0.03690762,0.05043989,0.049909487,0.019639252,0.0014037795,0.0,-0.87060237,-0.29099476,0.20778917,1.574087,1.5750965,488.0398,0.1,0.56691974,0.8021353,1.253943,0.5151355,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,-0.35976082,-0.018749861,0.026997564,0.0,0.0,0.0,-0.68250656,-0.03376761,0.036055278,0.014223264,0.019639252,0.0014037795,0.0,-0.44279343,-0.07109116,0.09119876,1.5736997,1.5750965,488.0398,0.1,0.6643632,0.78397274,1.5653917,0.552078,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,-0.1866908,-0.012650337,0.0056667374,0.0,0.0,0.0,-0.18642546,-0.013560577,0.0053281174,-0.026747113,0.019639252,0.0014037795,0.0,0.13487832,-0.021252427,-0.030367697,1.5734514,1.5750965,488.0398,0.1,0.53626674,0.7962813,1.2932012,0.56606823,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,0.088985756,0.0035285875,-0.0051423833,0.0,0.0,0.0,0.31887603,0.017737908,0.0073931464,-0.015931541,0.019639252,0.0014037795,0.0,0.53731173,-0.028509924,-0.033049904,1.5734947,1.5750965,488.0398,0.10024402,0.17521276,0.8276706,0.8345396,0.57340086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,0.2315273,0.015156125,0.0014823365,0.0,0.0,0.0,0.44182444,0.042133648,0.021081086,0.008278552,0.019639252,0.0014037795,0.0,0.5050225,-0.040543783,-0.21538143,1.5735677,1.5750965,488.0398,0.10479195,0.20553319,0.8561639,0.6476156,0.56834817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,0.20638064,0.020543372,0.012387511,0.0,0.0,0.0,0.34333482,0.045009565,0.033702843,0.02269517,0.019639252,0.0014037795,0.0,0.307081,0.01805016,0.18965632,1.5735621,1.5750965,488.0398,0.1,0.1251043,0.8726785,0.3606183,0.55217427,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,0.15286963,0.011722737,0.021158831,0.0,0.0,0.0,0.25645876,0.015351518,0.04272307,0.027509697,0.019639252,0.0014037795,0.0,0.20594007,0.020905564,-0.0732551,1.5731152,1.5750965,488.0398,0.1,0.1435384,0.87733597,0.36487427,0.5303467,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
