timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,-6.024633,3.6306834,-1.0234307
196000,196000,-5.836873,1.9266684,-0.49609154
204000,204000,-6.924874,-6.705419,1.2939264
212000,212000,-8.154078,-7.7427,0.9390689
224000,224000,-5.7189183,4.925785,-1.7271689
232000,232000,-5.0913734,-0.23086825,-0.48454583
244000,244000,-6.791195,-0.96319026,0.6844607
248000,248000,-6.4977174,0.5205211,0.46090576
264000,264000,-5.3200564,-0.4003416,0.45906797
268000,268000,-4.952343,0.5938819,-0.049953505
284000,284000,-5.94664,0.51261395,-0.6359698
288000,288000,-6.1509824,0.12823439,-0.1847661
304000,304000,-5.8962955,-0.69311035,-0.58269924
312000,312000,-5.313968,0.51567876,-0.21315026
324000,324000,-5.5017524,0.46200505,0.63060135
328000,328000,-5.8691545,0.5453722,0.26906428
344000,344000,-6.784259,-0.046941146,-0.041441653
352000,352000,-6.807982,-0.17903693,-0.16038209
364000,364000,-6.549995,0.008460237,0.016096061
372000,372000,-5.975464,0.26554725,-0.18432787
384000,384000,-6.602367,-0.24470848,-0.10702535
392000,392000,-6.0687013,-0.17327473,-0.047468115
404000,404000,6.7798595,-2.622492,-0.2833582
412000,412000,11.032634,0.78543675,0.87076396
424000,424000,9.35157,-0.20625415,3.548918
428000,428000,9.338825,-1.3565812,2.3804684
444000,444000,6.9312735,1.3549466,-0.2897121
452000,452000,3.8943913,-0.5853477,-2.000314
464000,464000,2.0889213,0.2860831,-1.5265752
472000,472000,4.5729456,0.84603804,0.15380426
484000,484000,7.940553,0.19167483,-0.26784414
492000,492000,8.031116,-0.5125733,-0.23500934
504000,504000,5.7865047,-0.049802035,0.1746372
512000,512000,5.82923,0.5472083,0.45752588
520000,520000,5.855759,0.48090824,-0.07216005
532000,532000,6.8141894,0.13815233,0.27213648
544000,544000,6.723871,-0.06252351,-0.46668276
552000,552000,6.752922,-0.019818693,-0.27001294
564000,564000,6.868246,0.4902334,0.40297142
572000,572000,6.62831,-0.05076456,0.1972118
580000,580000,6.3429275,-0.27407005,0.41435677
592000,592000,7.5736275,0.7194484,-0.10174351
604000,604000,5.060563,-0.98863465,-0.23585583
612000,612000,-2.5936453,-3.3480418,0.27201438
624000,624000,-10.608677,1.5801266,-1.5536746
632000,632000,-9.015839,1.4118763,-3.9777012
644000,644000,-9.552672,-0.52729255,-0.9574394
652000,652000,-8.538957,-0.2885658,0.69092035
664000,664000,-2.9696755,-0.099131666,2.614047
672000,672000,-1.3223954,0.6492577,1.6975445
684000,684000,-4.925303,0.68694246,0.3227506
692000,692000,-7.3829927,0.15970089,-0.09271553
704000,704000,-7.773833,-0.7800498,0.18018524
712000,712000,-6.6376452,0.14514045,0.47140208
724000,724000,-5.394624,-0.05952494,-0.87587446
732000,732000,-5.7557235,-0.47068185,0.036352567
744000,744000,-6.993696,0.90469897,0.26880696
752000,752000,-7.107189,0.6987324,-0.6252167
764000,764000,-6.434327,0.2201848,0.029530242
772000,772000,-6.615684,-0.12008061,0.2604584
784000,784000,-6.6420956,0.4308773,-0.053271167
792000,792000,-3.2038584,-0.7151812,-0.41733995
804000,804000,8.73124,-1.1595356,0.0021455807
808000,808000,9.994368,0.539909,0.734401
824000,824000,10.050064,-1.5526601,3.4526885
828000,828000,10.645087,-0.8084184,1.9848158
844000,844000,6.8734255,1.2114058,-0.73517025
852000,852000,3.731166,-1.183665,-2.396106
860000,860000,1.990374,-0.76977557,-2.7184029
872000,872000,4.492623,0.9588529,0.17545925
884000,884000,7.5565104,-0.21167547,-1.2027543
892000,892000,6.796441,-0.20679517,-0.659647
904000,904000,6.730319,-0.27672055,1.1436042
