timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7050732,0.02593508,0.034760006,0.70780724,-0.21645403,-0.0074349185,0.00026909847,-0.015605821,-0.00047786796,-0.020348256,1.3605283e-08,-7.3849277e-10,9.745228e-11,0.0,0.0,2.3553394e-08,0.25198996,0.012713617,0.40800825,0.0,0.0,0.0,0.0,0.0,0.00085235946,0.0021918237,0.0021888434,0.00084684434,10.264777,10.265078,0.20611101,0.40364423,0.40364516,2.454226,9.999995e-07,9.998486e-07,9.882904e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.70540667,0.02568656,0.034510244,0.7074961,-0.5403582,-0.025973575,0.03815838,-0.1139686,-0.003256468,0.017498275,6.460994e-05,4.904059e-07,1.0973538e-07,0.0,0.0,-2.984784e-06,0.25198996,0.012713617,0.40800825,0.0,0.0,0.0,0.0,0.0,0.00055147073,0.005014164,0.0050092232,0.0005533947,0.7856477,0.78672534,0.2653646,0.16067855,0.16071947,0.64342105,9.636937e-07,9.599439e-07,5.72317e-07,4.0000004e-06,4.0000004e-06,3.9860674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.70607775,-0.011069552,-0.0057125147,0.70802474,-0.029983988,-0.006672036,-0.006314212,-0.046782058,-0.0027397424,-0.0046104253,0.000419188,1.7515147e-05,-3.0422348e-07,0.0,0.0,-2.4471221e-05,0.25198996,0.012713617,0.40800825,0.0,0.0,0.0,0.0,0.0,0.00046056084,0.0037127798,0.0037134388,0.0004598155,0.8360662,0.836303,0.32043323,0.14374872,0.1438333,0.63406384,5.0583355e-07,5.040073e-07,1.9417502e-07,4.0000004e-06,4.0000004e-06,3.8115825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7059714,-0.01687609,-0.0116865635,0.70794284,0.19487624,0.025930211,0.021754725,0.03968064,0.003681942,0.006274281,0.00031130915,9.957184e-06,-4.6717798e-07,0.0,0.0,-4.1868876e-05,0.25198996,0.012713617,0.40800825,0.0,0.0,0.0,0.0,0.0,2.6708476e-05,0.0010100643,0.0010095818,2.626139e-05,0.20981647,0.20958954,0.32301962,0.021131331,0.021112561,0.7330166,1.4749385e-07,1.47902e-07,2.8320347e-08,4.0000004e-06,4.0000004e-06,3.2386727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7061279,-0.01171881,-0.0020830648,0.7079844,0.1221873,-0.0015471048,0.041740768,0.030682012,0.0020800426,0.0133214025,0.00012076275,-1.5281801e-05,8.4573264e-07,0.0,0.0,-7.234261e-05,0.25198996,0.012713617,0.40800825,0.0,0.0,0.0,0.0,0.0,2.0013982e-05,0.00033861998,0.00033871265,1.9678677e-05,0.06647698,0.06665626,0.28126758,0.010296722,0.010306549,0.7697184,3.7919932e-08,3.8049702e-08,1.00965165e-08,4.0000004e-06,4.0000004e-06,2.458217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7109934,-0.011923604,-0.0010888787,0.70309675,0.06705009,0.0058892625,-0.0037612931,0.012252327,-4.7862784e-05,0.013190039,5.492347e-05,-1.7458251e-05,9.732399e-07,0.0,0.0,-7.937284e-05,0.20986842,0.010588471,0.43296063,0.0,0.0,0.0,0.0,0.0,0.00022740706,0.0002601509,0.0002603517,0.00023100495,0.052204844,0.05225641,0.050767943,0.5061679,0.5061693,0.5604491,1.63966e-08,1.6429452e-08,9.171838e-09,4.0000004e-06,4.0000004e-06,1.8212377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.71191704,-0.009264292,0.0016661793,0.70220053,0.08991367,-0.036384746,0.01978681,0.015584975,-0.004912738,0.004709254,3.9711886e-05,-1.5109723e-05,2.4359556e-06,0.0,0.0,-6.648111e-05,0.20986842,0.010588471,0.43296063,0.0,0.0,0.0,0.0,0.0,0.00012981222,0.00016724582,0.00016733061,0.00013207817,0.05928113,0.0593433,0.042307753,0.21838011,0.2183876,0.36638287,1.5351208e-08,1.5388615e-08,8.9116945e-09,4.0000004e-06,4.0000004e-06,1.4412838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.71088076,-0.0068542687,0.0024478713,0.70327497,0.06789685,-0.03085214,0.048297163,0.019600835,-0.009080615,0.01023026,2.4052102e-05,-7.059576e-06,-1.0308773e-06,0.0,0.0,-1.7973573e-05,0.20986842,0.010588471,0.43296063,0.0,0.0,0.0,0.0,0.0,0.00010435102,0.00014650192,0.00014655109,0.000106405765,0.07540605,0.07544325,0.050088387,0.18892892,0.18893854,0.3131865,1.31869795e-08,1.3224236e-08,8.284343e-09,4.0000004e-06,4.0000004e-06,1.1061985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70909935,-0.004490031,0.0028154976,0.7050887,0.03628465,-0.01465604,0.053266928,0.002494113,0.0004847407,0.008544226,8.270978e-06,1.6572753e-06,-8.06261e-06,0.0,0.0,8.1151666e-05,0.20986842,0.010588471,0.43296063,0.0,0.0,0.0,0.0,0.0,9.8329656e-05,0.00012049971,0.000120530065,0.00010015198,0.059815,0.05985851,0.046018127,0.14631732,0.14631936,0.2747636,9.111174e-09,9.136287e-09,7.298962e-09,4.0000004e-06,4.0000004e-06,7.2135873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70768595,-0.00328791,0.0030805666,0.7065128,0.021243686,-0.0095186345,0.05943786,-0.0031331698,0.0030888738,0.019395992,-7.352206e-07,6.1986484e-06,-1.3225884e-05,0.0,0.0,0.00015936192,0.20986842,0.010588471,0.43296063,0.0,0.0,0.0,0.0,0.0,9.805051e-05,8.7915985e-05,8.792429e-05,9.949406e-05,0.04953222,0.04956524,0.04057327,0.12535128,0.12535201,0.25311184,4.897105e-09,4.9061035e-09,6.122622e-09,4.0000004e-06,4.0000004e-06,4.5976017e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.70622545,-0.0026017732,0.0034803008,0.7079738,0.012145924,-0.009588435,0.06592443,-0.001148885,0.0025635846,0.028325468,-3.5863422e-06,6.968669e-06,-1.785627e-05,0.0,0.0,0.0002348947,0.20986842,0.010588471,0.43296063,0.0,0.0,0.0,0.0,0.0,9.793472e-05,7.752083e-05,7.751801e-05,9.880973e-05,0.06109511,0.061132506,0.041460376,0.13950968,0.13951135,0.26317385,2.9258267e-09,2.9292442e-09,4.9397677e-09,4.0000004e-06,4.0000004e-06,3.3298647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11996000,0.7053084,-0.0019030407,0.003437226,0.70888966,-0.0039393413,0.0066170385,0.07159806,-0.0026767347,0.007112393,0.021553906,-4.007293e-06,8.480339e-06,-1.8996687e-05,0.0,0.0,0.000319154,0.20986842,0.010588471,0.43296063,0.0,0.0,0.0,0.0,0.0,9.6403935e-05,4.9376e-05,4.9367856e-05,9.6633325e-05,0.046371475,0.04639037,0.034565635,0.12408837,0.12408889,0.24937186,1.4528543e-09,1.4535807e-09,3.898966e-09,4.0000004e-06,4.0000004e-06,2.1828097e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12996000,12996000,0.704573,-0.0014223813,0.0033117437,0.70962244,-0.0041214144,0.0035223442,0.08031621,-0.0010707013,0.0027682846,0.028555727,-3.3884955e-06,7.941416e-06,-1.9092218e-05,0.0,0.0,0.00038944616,0.20986842,0.010588471,0.43296063,0.0,0.0,0.0,0.0,0.0,9.3412506e-05,3.264157e-05,3.263334e-05,9.302774e-05,0.036885664,0.036893953,0.029421998,0.114639334,0.114639595,0.23977028,7.6371737e-10,7.637424e-10,3.0504976e-09,4.0000004e-06,4.0000004e-06,1.5018648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
