timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
26972000,26972000,1311004,0.008043294,-1.3778262,0.00976856,11.811401,0,1
27972000,27972000,1311004,0.008382945,-0.75077903,-0.0014660647,11.815582,0,1
28972000,28972000,1311004,-0.0026237865,-0.16993558,0.0049513006,11.818359,0,1
29972000,29972000,1311004,-0.0017616709,-0.032212444,0.0047700647,11.819458,0,1
30972000,30972000,1311004,0.0007357053,-0.0044861706,0.0004065766,11.81839,0,1
31972000,31972000,1311004,-0.040197413,-0.05643886,0.0056170444,11.815796,0,1
32972000,32972000,1311004,-0.0031002834,-0.028334573,-0.016057197,11.814056,0,1
33972000,33972000,1311004,0.0017180319,-0.028881343,0.0041046753,11.813812,0,1
34972000,34972000,1311004,-0.53839695,-0.021942582,-0.0018581385,11.814056,0,1
35972000,35972000,1311004,-0.030160787,-0.012713866,-0.0056896475,11.815613,0,1
36972000,36972000,1311004,0.45829898,-0.051293787,0.021223718,11.816223,0,1
37972000,37972000,1311004,-0.056693852,-0.030593691,0.017459454,11.815369,0,1
38972000,38972000,1311004,-0.020498231,-0.015200736,-0.005542746,11.814117,0,1
39972000,39972000,1311004,5.4703783e-06,-0.011063681,0.00921151,11.813995,0,1
40972000,40972000,1311004,0.0024161686,-0.015809309,-0.008271502,11.814209,0,1
41972000,41972000,1311004,-0.006804016,0.005913214,-0.006624272,11.814545,0,1
42972000,42972000,1311004,0.018866248,0.83334196,0.0024537223,11.8151245,0,1
43972000,43972000,1311004,0.017563429,0.34701324,-0.001702407,11.815521,0,1
44972000,44972000,1311004,-0.002982452,0.27769142,-0.011620333,11.816071,0,1
45972000,45972000,1311004,0.0016535481,0.273343,0.0041284314,11.81543,0,1
46972000,46972000,1311004,-0.010713995,0.11303595,-0.006295445,11.814789,0,1
47972000,47972000,1311004,0.009265946,0.021355066,0.0019590438,11.814636,0,1
48972000,48972000,1311004,-0.005311867,-0.0061370833,-0.003200895,11.814606,0,1
49972000,49972000,1311004,-0.010566196,-0.015571301,0.0018957945,11.814575,0,1
50972000,50972000,1311004,0.5061733,-0.027056966,-0.018691577,11.814697,0,1
51972000,51972000,1311004,0.014875094,-0.027016416,0.0112624355,11.816193,0,1
52972000,52972000,1311004,0.0043613976,0.0036060114,-0.003453655,11.816925,0,1
53972000,53972000,1311004,0.06566717,0.011022273,-0.0034634992,11.816162,0,1
54972000,54972000,1311004,0.042347576,-0.030429745,0.01389945,11.814514,0,1
55972000,55972000,1311004,0.0047220876,-0.0013149424,0.002057162,11.813934,0,1
56968000,56968000,1311004,-0.002820822,0.023898488,0.0012626089,11.813812,0,1
57972000,57972000,1311004,0.0027720782,0.022981895,0.008532289,11.813721,0,1
58972000,58972000,1311004,-0.44680762,-1.3448706,-0.20635769,11.813599,0,1
59972000,59972000,1311004,-0.012563536,-0.7786966,0.05306957,11.818939,0,1
60972000,60972000,1311004,0.00027913088,-0.17116351,-0.008455011,11.825989,0,1
61972000,61972000,1311004,-0.012938889,-0.02531574,0.024743892,11.82666,0,1
62972000,62972000,1311004,-0.005106907,-0.0046669883,-0.008496379,11.824127,0,1
63972000,63972000,1311004,0.011515367,0.0017777586,0.0056451275,11.820526,0,1
64972000,64972000,1311004,0.05467317,0.3570667,-0.0040640277,11.816406,0,1
65972000,65972000,1311004,0.0023119696,0.23252,-0.0066391025,11.814331,0,1
66972000,66972000,1311004,-0.8369082,0.37180683,-0.09580126,11.814453,0,1
67972000,67972000,1311004,-0.0028241419,0.14544614,0.011111009,11.816223,0,1
68972000,68972000,1311004,0.002471155,0.025134493,-0.006968625,11.81723,0,1
69972000,69972000,1311004,-0.17009854,-0.2605347,0.012536043,11.816956,0,1
70972000,70972000,1311004,-0.010096678,-0.11631393,-0.001042756,11.815857,0,1
71972000,71972000,1311004,0.023657633,-0.052561983,-0.0070029167,11.816071,0,1
72972000,72972000,1311004,0.01429253,-0.014034256,0.007687122,11.816559,0,1
73972000,73972000,1311004,0.008887366,-0.015976306,0.0022816889,11.816925,0,1
74972000,74972000,1311004,-0.0023806142,-0.005014582,0.0056532063,11.817169,0,1
75972000,75972000,1311004,-0.011050659,-0.046704266,0.0027890394,11.817383,0,1
76972000,76972000,1311004,-0.0066369856,0.074224755,-0.0031383764,11.822266,0,1
77972000,77972000,1311004,-0.07304446,-0.73781496,-0.034604292,11.827698,0,1
78972000,78972000,1311004,-0.008591436,0.06844833,0.009911042,11.827728,0,1
79972000,79972000,1311004,-0.0011126542,0.0018482647,0.00036086142,11.827728,0,1
80972000,80972000,1311004,0.0008389816,-0.001402997,-0.0033520123,11.827728,0,1
81972000,81972000,1311004,-0.00783928,0.0011345238,0.008031717,11.827728,0,1
