timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5108000,5108000,0.70723265,-0.012785247,-0.0029194157,0.7068593,0.7067091,7.160063e-09,3.4877767e-09,0.70750433,1
5112000,5112000,0.7072207,-0.0127375,-0.002863038,0.7068724,0.7067091,7.160063e-09,3.4877767e-09,0.70750433,1
5160000,5160000,0.70975167,-0.012330836,-0.0021998952,0.70434064,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5204000,5204000,0.70976794,-0.012055412,-0.0018000952,0.70433015,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5260000,5260000,0.70989585,-0.011697671,-0.0014754356,0.70420796,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5308000,5308000,0.70995855,-0.0115549285,-0.0012573014,0.7041475,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5356000,5356000,0.71007735,-0.01148574,-0.0011376819,0.70402914,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5404000,5404000,0.7101695,-0.011457085,-0.0010949685,0.7039367,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5460000,5460000,0.71033645,-0.01150855,-0.0011445009,0.7037673,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5508000,5508000,0.71049535,-0.011571057,-0.0012634969,0.7036057,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5560000,5560000,0.7105544,-0.011562716,-0.0011100683,0.70354635,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5604000,5604000,0.7105907,-0.011605726,-0.0010838788,0.70350915,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5656000,5656000,0.7106542,-0.011559306,-0.0010816526,0.7034457,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5704000,5704000,0.7106999,-0.011604672,-0.0010583058,0.7033988,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5760000,5760000,0.7107289,-0.011612159,-0.0010517297,0.70336944,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5804000,5804000,0.7107518,-0.011715729,-0.0010801734,0.7033445,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5856000,5856000,0.71080595,-0.011849691,-0.001078326,0.7032876,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5908000,5908000,0.71086663,-0.011980304,-0.0011589391,0.70322394,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
5960000,5960000,0.7109041,-0.012182661,-0.0012521354,0.7031824,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6004000,6004000,0.7109506,-0.0123161245,-0.0013258704,0.70313287,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6056000,6056000,0.71095383,-0.01232023,-0.0011860863,0.70312977,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6108000,6108000,0.71094275,-0.01235041,-0.0010252586,0.7031407,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6160000,6160000,0.71094364,-0.01234033,-0.00096366217,0.70314014,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6208000,6208000,0.7109372,-0.012395501,-0.0009582579,0.7031456,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6260000,6260000,0.7109686,-0.012481881,-0.0009937369,0.70311224,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6308000,6308000,0.71101135,-0.01253031,-0.0010560248,0.70306814,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6356000,6356000,0.7111101,-0.012641062,-0.001128049,0.7029662,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6404000,6404000,0.71117336,-0.0127508845,-0.0011965404,0.70290005,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6460000,6460000,0.7112913,-0.012411229,-0.0008194311,0.7027874,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6504000,6504000,0.7113929,-0.012157252,-0.00049578986,0.7026893,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6560000,6560000,0.7114695,-0.011781171,-0.00019460848,0.7026183,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6608000,6608000,0.7114857,-0.011626747,2.6843987e-05,0.7026045,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6660000,6660000,0.7114957,-0.011493136,0.00011321174,0.70259655,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6704000,6704000,0.71149826,-0.01151134,0.00012696623,0.70259356,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6760000,6760000,0.71154445,-0.011524174,0.00016707617,0.70254666,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6804000,6804000,0.71155196,-0.011522433,0.0002227324,0.702539,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6860000,6860000,0.7115675,-0.01100476,0.0005611173,0.70253134,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6904000,6904000,0.7115162,-0.010649555,0.00078139984,0.70258856,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
6960000,6960000,0.7115596,-0.010169789,0.0011018021,0.70255136,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7008000,7008000,0.7116158,-0.009878566,0.0012232614,0.7024984,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7060000,7060000,0.7116432,-0.009736799,0.0013062757,0.70247245,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7108000,7108000,0.71165985,-0.009640159,0.0013990469,0.7024567,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7160000,7160000,0.7116835,-0.009688254,0.001455306,0.702432,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7204000,7204000,0.7116746,-0.009686176,0.0014043945,0.7024411,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7260000,7260000,0.7116868,-0.0092483545,0.0016100089,0.7024343,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7304000,7304000,0.71174324,-0.008942807,0.001723538,0.7023807,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7356000,7356000,0.7117536,-0.008459126,0.0018674638,0.7023758,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7408000,7408000,0.71173316,-0.008176724,0.0019911558,0.70239955,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7456000,7456000,0.71163577,-0.008046684,0.0020558306,0.70249957,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7508000,7508000,0.71147704,-0.008044662,0.0020347196,0.70266044,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7560000,7560000,0.71138984,-0.008122659,0.0020442961,0.70274776,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7604000,7604000,0.71128625,-0.008194792,0.0020185413,0.7028519,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7656000,7656000,0.71120745,-0.007881201,0.0021380456,0.70293474,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7704000,7704000,0.7111384,-0.007596107,0.0022830013,0.7030074,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7760000,7760000,0.71106315,-0.0071676653,0.0022686902,0.70308805,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7808000,7808000,0.71105677,-0.0070233126,0.0022939376,0.70309585,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7860000,7860000,0.711012,-0.006873282,0.0023481469,0.7031424,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7904000,7904000,0.7109919,-0.0069016097,0.0023956555,0.7031624,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
7956000,7956000,0.7109237,-0.0068785385,0.002334607,0.70323175,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8008000,8008000,0.71090454,-0.0069217724,0.0023558943,0.7032505,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8056000,8056000,0.7108357,-0.006661547,0.0024321673,0.70332247,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8108000,8108000,0.71069926,-0.0065128184,0.002529438,0.7034613,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8160000,8160000,0.71056104,-0.0063715624,0.0025572674,0.7036021,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8208000,8208000,0.7104792,-0.0062030675,0.0025951853,0.7036862,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8260000,8260000,0.71042216,-0.0061179716,0.0026478837,0.7037442,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8308000,8308000,0.71035326,-0.006095706,0.0026314547,0.703814,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8356000,8356000,0.71024567,-0.006081359,0.002641115,0.70392275,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8404000,8404000,0.71014434,-0.0062105143,0.002616405,0.70402396,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8456000,8456000,0.7100591,-0.0059867664,0.0026586063,0.70411164,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8504000,8504000,0.70997816,-0.0058062137,0.0026880263,0.70419466,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8556000,8556000,0.7099213,-0.0055885613,0.0026432078,0.7042539,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8604000,8604000,0.7098651,-0.005382734,0.0026428981,0.70431215,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8660000,8660000,0.70974916,-0.0050271596,0.002691202,0.7044315,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
8708000,8708000,0.7096469,-0.004801183,0.0027376725,0.7045359,0.9999934,-9.417724e-10,-2.4452665e-10,-0.0036577135,2
