timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
20500000,20496000,1310996,1310996,-6.535965e-05,3.784932e-05,6.943613e-05,-3.5071593e-05,-0.000102755366,-0.037871253,4000,4000,0,0
21000000,20996000,1310996,1310996,-5.2911208e-05,4.30675e-05,3.5727253e-06,-0.00035003744,-0.00037044115,-0.038376242,4000,4000,0,0
21496000,21492000,1310996,1310996,-1.38635705e-05,-1.6574763e-06,4.124203e-05,-0.00019745681,-0.00028677596,-0.038326617,4000,4000,0,0
22000000,21996000,1310996,1310996,-2.7175896e-05,3.2559456e-05,1.4140353e-05,-0.0004889823,-0.00041792335,-0.038594425,4000,4000,0,0
22500000,22496000,1310996,1310996,-1.0388685e-06,2.0094747e-05,1.2973608e-05,-5.6009954e-05,-0.0005529038,-0.038462266,4000,4000,0,0
23000000,22996000,1310996,1310996,2.4715508e-05,2.1567628e-05,-9.0823414e-07,-7.648329e-05,7.107909e-06,-0.036837943,4000,4000,0,0
23500000,23496000,1310996,1310996,4.292746e-06,1.3840172e-05,-1.5239076e-05,3.054768e-05,-0.00011894865,-0.03737648,4000,4000,0,0
24000000,23996000,1310996,1310996,-2.0385349e-05,-1.1604161e-05,9.49502e-06,-0.00023581559,-0.0005377647,-0.038111396,4000,4000,0,0
24500000,24496000,1310996,1310996,-1.2730269e-05,2.0832117e-06,2.9036466e-06,-0.00036740876,-0.00027710944,-0.038331006,4000,4000,0,0
25000000,24996000,1310996,1310996,3.9204493e-05,2.6852774e-06,-1.5373563e-06,-0.00013735483,-0.00030687285,-0.039068628,4000,4000,0,0
25500000,25496000,1310996,1310996,-1.3668522e-06,8.299167e-06,-1.2471675e-06,9.0799964e-05,4.3401913e-05,-0.038677428,4000,4000,0,0
26000000,25996000,1310996,1310996,2.2639008e-05,1.1467783e-05,-1.3986242e-05,-0.0002189798,7.526411e-05,-0.038647324,4000,4000,0,0
26500000,26496000,1310996,1310996,-1.8975012e-06,-1.3351681e-05,2.5880338e-06,-0.00034741673,-9.7714874e-05,-0.03862047,4000,4000,0,0
27000000,26996000,1310996,1310996,-7.752406e-06,1.354685e-05,-1.1570114e-05,-0.0004901189,-0.00021250738,-0.039182406,4000,4000,0,0
27500000,27496000,1310996,1310996,2.7618797e-05,3.543218e-05,2.2154816e-05,-0.0001596748,-0.0002009342,-0.038920462,4000,4000,0,0
28000000,27996000,1310996,1310996,5.039799e-05,1.551294e-05,-9.489814e-06,-9.057122e-05,-0.00012867118,-0.030975807,4000,4000,0,0
28500000,28496000,1310996,1310996,-2.0839045e-05,-0.000101790916,8.756657e-06,-0.00031445394,-0.00018225334,-0.04197371,4000,4000,0,0
29000000,28996000,1310996,1310996,-2.1901385e-05,-1.3959763e-05,1.3413192e-05,6.327142e-05,-0.0002675377,-0.03840506,4000,4000,0,0
29496000,29492000,1310996,1310996,-1.3573056e-05,-1.0659858e-06,8.025034e-06,-0.00048543717,-0.00021265405,-0.038943604,4000,4000,0,0
30000000,29996000,1310996,1310996,-8.544283e-06,3.0865573e-05,-5.3796425e-06,-0.00036861538,6.519351e-05,-0.038815964,4000,4000,0,0
30500000,30496000,1310996,1310996,4.021316e-05,-4.824153e-05,1.5732207e-05,-0.00033738976,-0.0005243841,-0.038924105,4000,4000,0,0
30996000,30992000,1310996,1310996,-1.7342154e-06,1.1525349e-05,-1.1770336e-05,-0.00031492693,-3.0977288e-05,-0.038992606,4000,4000,0,0
31500000,31496000,1310996,1310996,-0.00014885371,1.04280925e-05,-2.4025765e-05,-0.00027170705,-0.00036628614,-0.037462503,4000,4000,0,0
32000000,31996000,1310996,1310996,0.00030673892,6.0523813e-05,-6.7280445e-07,-0.0007457204,-0.00050038786,-0.04070351,4000,4000,0,0
32496000,32492000,1310996,1310996,-8.289755e-06,-4.138208e-05,1.2023826e-05,0.00042734298,-0.002705933,-0.04080313,4000,4000,0,0
33000000,32996000,1310996,1310996,-1.2533362e-05,-1.061345e-05,5.8757323e-06,0.000490808,-0.0017554219,-0.038828995,4000,4000,0,0
33496000,33492000,1310996,1310996,-3.2411568e-05,-1.2306964e-07,1.1932729e-05,-0.00020277924,-0.0019634238,-0.040994853,4000,4000,0,0
34000000,33996000,1310996,1310996,4.458264e-06,3.747319e-05,-1.4521808e-05,-0.00036416762,0.0042126984,-0.038534872,4000,4000,0,0
34500000,34496000,1310996,1310996,-1.60254e-05,-1.626864e-06,1.516687e-06,0.00011974616,0.001295585,-0.038081948,4000,4000,0,0
35000000,34996000,1310996,1310996,-2.6213445e-05,9.242727e-06,-4.581394e-06,0.00072291173,0.003199094,-0.037316903,4000,4000,0,0
