timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
724000,724000,6.4151173e-09,9.003292e-05,0.005489126,0.0001296872,0.01883509,0.00021799441,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
736000,736000,6.248197e-09,8.809399e-05,0.0053932336,0.00025883818,0.025022035,0.00026751024,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
928000,928000,4.3264476e-09,6.873324e-05,0.004956979,0.0009605551,0.00704467,0.0147879645,512,0,0.63064694,1.7505515,0.0,nan,nan,0.005524049,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1120000,1120000,3.0013443e-09,5.398699e-05,0.0045572463,0.00027381518,0.0035807327,0.008946871,512,0,1.2165622,1.3252966,0.0,nan,nan,0.0045647165,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1324000,1324000,2.1507265e-09,4.5501805e-05,0.0044113933,7.4304175e-05,0.01667972,0.014837732,512,0,0.98798513,1.113477,0.0,nan,nan,0.0028374009,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1524000,1524000,1.6698601e-09,3.9990096e-05,0.0042310627,0.00022766476,0.02913525,0.021884028,512,0,0.88614845,0.94999695,0.0,nan,nan,0.0015307995,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1724000,1724000,1.3076927e-09,3.5055975e-05,0.0041555148,0.00079639076,0.042305242,0.03645188,512,0,0.77539,0.8771066,0.0,nan,nan,0.0017425524,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1924000,1924000,1.0625835e-09,3.2653898e-05,0.0037129507,0.0021516867,0.052060034,0.048472755,512,0,0.7046284,0.82963127,0.0,nan,nan,0.0011117503,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2124000,2124000,8.8657537e-10,2.9042587e-05,0.003939188,0.005125058,0.06943925,0.06300275,512,0,0.6705142,0.80088997,0.0,nan,nan,0.00027006736,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2324000,2324000,8.660411e-10,2.8804317e-05,0.004595012,0.01012419,0.09786566,0.08080165,512,0,0.6621016,0.78652424,0.0,nan,nan,0.0019098349,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
