timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774181757204,8.545593853041856,488.01984,488.03403,-0.0,1.4142135,1.3022358,487.93063,2,0,1,0
7208000,7208000,47.39774180235304,8.545593854118561,488.0204,488.03458,-0.0,1.4142162,1.3022376,487.93057,2,0,1,0
8200000,8200000,47.397741130000696,8.545593776667541,488.05487,488.06674,-0.0,1.2352295,1.1814907,487.94482,2,0,1,0
9200000,9200000,47.39774233915578,8.54559390705268,488.01526,488.0254,-0.0,1.1503294,1.1407124,487.93842,2,0,1,0
10200000,10200000,47.397742009767114,8.54559387290652,487.98495,487.99786,-0.0,1.1403836,1.131701,487.91284,2,0,1,0
11200000,11200000,47.397741526030835,8.545593965662295,487.98557,488.00314,-0.0,1.1152909,1.119545,487.92078,2,0,1,0
12200000,12200000,47.39774176196931,8.545593873180506,487.9889,488.00897,-0.0,1.1210883,1.119671,487.90805,2,0,1,0
13200000,13200000,47.397742254810055,8.545593921876144,487.9464,487.97232,-0.0,1.1064605,1.1132401,487.90967,2,0,1,0
14200000,14200000,47.39774143922686,8.545593958498158,487.96918,487.99918,-0.0,1.1157739,1.1153662,487.88257,2,0,1,0
15200000,15200000,47.397741240101645,8.545593998758296,487.96863,488.0033,-0.0,1.1038296,1.1105372,487.87936,2,0,1,0
16200000,16200000,47.39774181366652,8.54559406554825,487.9533,487.99115,-0.0,1.1141349,1.1125752,487.8534,2,0,1,0
17200000,17200000,47.39774209391731,8.545593991888037,487.97885,488.0202,-0.0,1.1045959,1.1106039,487.84412,2,0,1,0
18200000,18200000,47.397742464393964,8.545593963225047,487.96368,488.0081,-0.0,1.0982338,1.1073824,487.84412,2,0,1,0
19200000,19200000,47.39774227528156,8.54559382413259,488.09888,488.14398,-0.0,1.1103456,1.109091,487.84412,2,0,1,0
20200000,20200000,47.39774210360289,8.545593602441105,488.71048,488.75153,-0.0,1.1011096,1.1058316,487.84412,2,0,1,0
21200000,21200000,47.39774155610702,8.545593878944992,489.25723,489.297,-0.0,1.1123102,1.1069558,487.84412,2,0,1,0
22200000,22200000,47.397741090908085,8.54559425563003,489.6154,489.657,-0.0,1.1025356,1.1038295,nan,2,0,0,0
23200000,23200000,47.39774110969178,8.545594399646914,490.04276,490.08606,-0.0,1.1122028,1.1046581,nan,2,0,0,0
24200000,24200000,47.39774110872812,8.545594415689116,490.2688,490.31818,-0.0,1.102276,1.1018276,nan,2,0,0,0
25200000,25200000,47.397741097680516,8.54559414155122,490.29303,490.34735,-0.0,1.1125841,1.1044465,nan,2,0,0,0
26200000,26200000,47.3977414171307,8.545593893658147,490.26773,490.3286,-0.0,1.1024665,1.1019039,nan,2,0,0,0
27200000,27200000,47.39774183989255,8.545593584301523,490.2414,490.30505,-0.0,1.1124727,1.1030018,nan,2,0,0,0
28200000,28200000,47.39774219117584,8.545593555359403,490.0547,490.12347,-0.0,1.1024817,1.1007808,nan,2,0,0,0
29200000,29200000,47.397742324593644,8.545593337674038,489.38242,489.4571,-0.0,1.1118178,1.102078,nan,2,0,0,0
30200000,30200000,47.39774236251569,8.545593231119362,488.6934,488.77573,-0.0,1.1020429,1.1000663,nan,2,0,0,0
31200000,31200000,47.39774247254508,8.545593102764615,487.98822,488.0754,-0.0,1.1115245,1.101484,nan,2,0,0,0
32200000,32200000,47.39774244856119,8.545593101665563,487.6284,487.7408,-0.0,1.1018621,1.0995754,nan,2,0,0,0
33200000,33200000,47.39774238648112,8.545593034768084,487.5521,487.69812,-0.0,1.096534,1.0996476,nan,2,0,0,0
34200000,34200000,47.39774227176834,8.545593031758887,487.5241,487.69864,-0.0,1.1077409,1.1013683,nan,2,0,0,0
35200000,35200000,47.39774272880736,8.545593006518521,487.57202,487.78317,-0.0,1.0999055,1.0997618,487.48697,2,0,1,0
