timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6116000,-0.082269244,-0.025173934,6.920675e-05,0.0,0.0,-0.0
6136000,-0.08257296,-0.025187884,1.7324028e-05,0.0,0.0,-0.0
6156000,-0.08272112,-0.025391309,1.7704286e-05,0.0,0.0,-0.0
6176000,-0.08294034,-0.025369493,6.378791e-05,0.0,0.0,-0.0
6196000,-0.08259523,-0.025270078,2.0852814e-05,0.0,0.0,-0.0
6220000,-0.082710765,-0.025073916,6.8448055e-05,0.0,0.0,-0.0
6236000,-0.08232683,-0.025117075,6.490196e-05,0.0,0.0,-0.0
6256000,-0.082302906,-0.025222668,2.4626848e-05,0.0,0.0,-0.0
6276000,-0.08232775,-0.02487042,2.4884712e-05,0.0,0.0,-0.0
6296000,-0.082508445,-0.024856392,2.9405868e-05,0.0,0.0,-0.0
6320000,-0.082483366,-0.024541069,8.1267855e-05,0.0,0.0,-0.0
6336000,-0.08232563,-0.024411451,5.2511754e-05,0.0,0.0,-0.0
6356000,-0.081955545,-0.024204528,9.3318886e-05,0.0,0.0,-0.0
6376000,-0.08165857,-0.024626436,8.377263e-05,0.0,0.0,-0.0
6396000,-0.081306085,-0.024364803,0.000104957835,0.0,0.0,-0.0
6416000,-0.081430316,-0.024350204,6.36395e-05,0.0,0.0,-0.0
6440000,-0.08216595,-0.02431928,0.00011030088,0.0,0.0,-0.0
6460000,-0.08256179,-0.023960544,0.00013060492,0.0,0.0,-0.0
6476000,-0.08325809,-0.023933599,9.5246265e-05,0.0,0.0,-0.0
6496000,-0.08367174,-0.0239756,7.0788425e-05,0.0,0.0,-0.0
6516000,-0.08393235,-0.023846522,5.7483303e-05,0.0,0.0,-0.0
6536000,-0.08465066,-0.023447132,7.0970775e-05,0.0,0.0,-0.0
6556000,-0.084990785,-0.023082668,6.206504e-05,0.0,0.0,-0.0
6576000,-0.085528925,-0.022791293,3.384939e-05,0.0,0.0,-0.0
6596000,-0.08558499,-0.022441575,6.7793895e-05,0.0,0.0,-0.0
6616000,-0.08619829,-0.022646122,3.4698234e-05,0.0,0.0,-0.0
6636000,-0.08631592,-0.022257773,7.037375e-05,0.0,0.0,-0.001
6656000,-0.08666088,-0.021773346,-5.291214e-06,0.0,0.0,-0.001
6676000,-0.08655008,-0.022065798,-9.0806105e-05,0.0,0.0,-0.001
6696000,-0.08687118,-0.02199218,5.438507e-05,0.0,0.0,-0.001
6716000,-0.08713729,-0.0221819,4.5501707e-05,0.0,0.0,-0.001
6736000,-0.08752558,-0.022131447,0.000127699,0.0,0.0,-0.001
6756000,-0.08818388,-0.021738455,6.2736304e-05,0.0,0.0,-0.001
6780000,-0.087877125,-0.02192411,1.914777e-05,0.0,0.0,-0.001
6800000,-0.08896883,-0.021928767,5.5072273e-05,0.0,0.0,-0.001
6816000,-0.08862871,-0.022148512,2.246139e-06,0.0,0.0,-0.001
6836000,-0.08823856,-0.022101974,2.9697887e-05,0.0,0.0,-0.001
6860000,-0.08827885,-0.021817457,3.5403762e-05,0.0,0.0,-0.001
6876000,-0.08771892,-0.021810267,-9.8665005e-05,0.0,0.0,-0.001
6896000,-0.08699846,-0.02146091,-0.00013694575,0.0,0.0,-0.001
6920000,-0.08652813,-0.021216739,5.5519587e-05,0.0,0.0,-0.001
6936000,-0.08620976,-0.02097723,-7.718359e-05,0.0,0.0,-0.001
6956000,-0.086208835,-0.02124757,0.00013616243,0.0,0.0,-0.001
6980000,-0.08615621,-0.020931475,7.063134e-05,0.0,0.0,-0.001
7000000,-0.08584516,-0.020424936,5.5628487e-05,0.0,0.0,-0.001
7016000,-0.085385025,-0.020320682,0.000255021,0.0,0.0,-0.001
7036000,-0.08437547,-0.02044928,3.418661e-05,0.0,0.0,-0.001
7060000,-0.08487505,-0.020461978,5.597204e-05,0.0,0.0,-0.001
7076000,-0.08501905,-0.020303791,-4.268033e-06,0.0,0.0,-0.001
7096000,-0.08541379,-0.02044779,0.00022352056,0.0,0.0,-0.001
7116000,-0.08556011,-0.020771354,2.3656417e-05,0.0,0.0,-0.001
7136000,-0.085856974,-0.02108381,0.00010758867,0.0,0.0,-0.001
7156000,-0.08600348,-0.021121327,0.00013333598,0.0,0.0,-0.001
7176000,-0.08584657,-0.02094352,4.7234075e-06,0.0,0.0,-0.001
7200000,-0.08571586,-0.020922842,5.2031224e-05,0.0,0.0,-0.001
7216000,-0.08558492,-0.020900687,3.8797974e-05,0.0,0.0,-0.001
7236000,-0.08495728,-0.020729175,1.2865527e-05,0.0,0.0,-0.001
7256000,-0.08440196,-0.020839753,0.00016124173,0.0,0.0,-0.001
7280000,-0.083608314,-0.021322586,8.244837e-05,0.0,0.0,-0.001
7296000,-0.0829411,-0.021224136,0.00013108685,0.0,0.0,-0.001
7316000,-0.08254721,-0.02128258,0.00012803271,0.0,0.0,-0.001
7340000,-0.08245547,-0.020540118,5.2899377e-05,0.0,0.0,-0.001
7356000,-0.08232312,-0.02009177,0.00015857026,0.0,0.0,-0.001
7376000,-0.08190634,-0.0200101,-3.4198518e-05,0.0,0.0,-0.001
7396000,-0.08183747,-0.020026868,9.210278e-05,0.0,0.0,-0.001
7420000,-0.08127254,-0.019512342,-5.6649857e-05,0.0,0.0,-0.001
7440000,-0.08102222,-0.019970924,6.9024777e-06,0.0,0.0,-0.001
7460000,-0.08086978,-0.01970245,-1.3425775e-06,0.0,0.0,-0.001
7476000,-0.08047509,-0.019456776,-0.00014107855,0.0,0.0,-0.001
7496000,-0.08003355,-0.019766172,-0.00031444101,0.0,0.0,-0.001
7516000,-0.08024649,-0.019924765,-0.00011303991,0.0,0.0,-0.001
7536000,-0.080758035,-0.020442052,2.2295797e-05,0.0,0.0,-0.001
7556000,-0.07994521,-0.020622337,-4.7156733e-05,0.0,0.0,-0.001
7580000,-0.07959622,-0.020950358,1.5062703e-05,0.0,0.0,-0.001
7596000,-0.07928909,-0.021543706,-0.00021618689,0.0,0.0,-0.001
7616000,-0.07858684,-0.021469828,2.033243e-05,0.0,0.0,-0.001
7640000,-0.07688296,-0.021168347,-1.4483452e-05,0.0,0.0,-0.001
7656000,-0.075374804,-0.020883678,-9.038592e-06,0.0,0.0,-0.001
7676000,-0.0737614,-0.020987744,1.1405429e-05,0.0,0.0,-0.001
7700000,-0.071942925,-0.021096125,2.9594114e-05,0.0,0.0,-0.001
7716000,-0.071019575,-0.020567501,0.00011004808,0.0,0.0,-0.001
7736000,-0.0695187,-0.019517632,-0.00014472276,0.0,0.0,-0.001
7756000,-0.068115145,-0.019041188,-0.00010290603,0.0,0.0,-0.001
7776000,-0.06659099,-0.018644158,0.00017295788,0.0,0.0,-0.001
7796000,-0.065115124,-0.018054606,3.6719903e-05,0.0,0.0,-0.001
7820000,-0.06421615,-0.018597255,3.438864e-05,0.0,0.0,-0.001
7836000,-0.06381323,-0.018393302,-5.5317694e-05,0.0,0.0,-0.001
7856000,-0.063230045,-0.017924288,6.695952e-05,0.0,0.0,-0.001
7876000,-0.062952,-0.018273417,0.00012947436,0.0,0.0,-0.001
7896000,-0.06242778,-0.018790752,6.390487e-05,0.0,0.0,-0.001
7920000,-0.06209757,-0.018382065,-7.5506505e-06,0.0,0.0,-0.001
7940000,-0.06187761,-0.017994719,-1.05113995e-05,0.0,0.0,-0.001
7956000,-0.061436802,-0.018388897,4.6076555e-05,0.0,0.0,-0.001
7976000,-0.06095905,-0.018287577,7.317577e-05,0.0,0.0,-0.001
8000000,-0.061140418,-0.01858202,-5.537285e-06,0.0,0.0,-0.001
8016000,-0.06051712,-0.018229775,0.00010858043,0.0,0.0,-0.001
8036000,-0.058957748,-0.018139817,-0.00016284072,0.0,0.0,-0.001
8056000,-0.05745873,-0.01697902,4.6070963e-05,0.0,0.0,-0.001
8076000,-0.055309266,-0.016898805,3.891033e-06,0.0,0.0,-0.001
8096000,-0.054257583,-0.016893776,-0.00025275492,0.0,0.0,-0.001
8116000,-0.052128788,-0.016363176,-0.00026295634,0.0,0.0,-0.001
8140000,-0.050358567,-0.015762825,-6.7276924e-05,0.0,0.0,-0.001
8160000,-0.04868863,-0.015447456,1.9151126e-05,0.0,0.0,-0.001
8180000,-0.047447864,-0.014845102,-5.0777584e-05,0.0,0.0,-0.001
8196000,-0.046417117,-0.014402792,-0.00016667989,0.0,0.0,-0.001
8216000,-0.04587286,-0.013839893,-6.779993e-05,0.0,0.0,-0.001
8236000,-0.045210242,-0.013869221,5.0251474e-05,0.0,0.0,-0.001
8260000,-0.04416035,-0.013832021,-4.058758e-05,0.0,0.0,-0.001
8280000,-0.043221027,-0.013424285,2.5340654e-05,0.0,0.0,-0.001
8296000,-0.043037623,-0.012944868,0.00015956852,0.0,0.0,-0.001
8320000,-0.042504407,-0.013136382,-3.190228e-05,0.0,0.0,-0.001
8336000,-0.04197074,-0.013291407,-0.00015252814,0.0,0.0,-0.001
8356000,-0.04182276,-0.012697836,-0.00015698014,0.0,0.0,-0.001
8376000,-0.041328747,-0.013409086,-0.00014710688,0.0,0.0,-0.001
8396000,-0.040719632,-0.013396513,-0.00013873054,0.0,0.0,-0.001
8416000,-0.038673144,-0.013777221,-9.240569e-05,0.0,0.0,-0.001
8436000,-0.036906525,-0.013381616,-5.909036e-05,0.0,0.0,-0.001
8456000,-0.03493478,-0.013301913,-8.626868e-05,0.0,0.0,-0.001
8476000,-0.03279323,-0.013127343,-0.00027238778,0.0,0.0,-0.001
8496000,-0.030760668,-0.0134857455,-5.3930376e-05,0.0,0.0,-0.001
8516000,-0.028728748,-0.012548325,-0.00027127122,0.0,0.0,-0.001
8540000,-0.025873711,-0.012220681,3.4228735e-05,0.0,0.0,-0.001
8556000,-0.024546035,-0.011530732,3.5328332e-05,0.0,0.0,-0.001
8576000,-0.023075944,-0.0110146655,-4.1488733e-05,0.0,0.0,-0.001
8600000,-0.021330787,-0.010525565,-5.105757e-05,0.0,0.0,-0.001
8620000,-0.020378577,-0.010530524,-6.301776e-05,0.0,0.0,-0.001
8636000,-0.01959856,-0.010059219,-0.00012740803,0.0,0.0,-0.001
8660000,-0.018715378,-0.009683335,-8.75665e-05,0.0,0.0,-0.001
8680000,-0.018359622,-0.009077419,-1.0504889e-05,0.0,0.0,-0.001
8696000,-0.017495045,-0.0090290345,-0.00023211798,0.0,0.0,-0.001
8720000,-0.0173349,-0.009067519,-3.320162e-05,0.0,0.0,-0.001
8736000,-0.016783461,-0.009050904,-0.0001271852,0.0,0.0,-0.001
8760000,-0.016510893,-0.009304859,-2.2251505e-05,0.0,0.0,-0.001
8780000,-0.016572129,-0.0092316605,1.7863029e-05,0.0,0.0,-0.001
8800000,-0.016077127,-0.009633018,-2.2380249e-05,0.0,0.0,-0.001
8816000,-0.016106373,-0.009617901,-0.00022581103,0.0,0.0,-0.001
8840000,-0.017544739,-0.008651328,-2.5641337e-05,0.0,0.0,-0.001
8856000,-0.018487416,-0.008014613,0.00014394696,0.0,0.0,-0.001
8880000,-0.019697107,-0.007554373,-4.7452377e-05,0.0,0.0,-0.001
8896000,-0.020810284,-0.006876129,-0.00018143027,0.0,0.0,-0.001
8916000,-0.021918902,-0.0069920397,-4.3434375e-05,0.0,0.0,-0.001
8940000,-0.02273795,-0.0066758217,-4.6430818e-05,0.0,0.0,-0.001
8956000,-0.023355588,-0.0067522135,1.7206112e-05,0.0,0.0,-0.001
8976000,-0.024342936,-0.0067771794,-6.0087594e-05,0.0,0.0,-0.001
8996000,-0.024525635,-0.0067406665,-6.504317e-05,0.0,0.0,-0.001
9016000,-0.024933483,-0.006948081,4.1834104e-05,0.0,0.0,-0.001
9040000,-0.025844548,-0.0069249743,6.294416e-05,0.0,0.0,-0.001
9060000,-0.025753202,-0.006681188,-5.296137e-05,0.0,0.0,-0.001
9076000,-0.025646042,-0.006686831,-0.00014512488,0.0,0.0,-0.001
9096000,-0.025881944,-0.006482535,-9.1240174e-05,0.0,0.0,-0.001
9116000,-0.02642792,-0.006626338,-0.00020006367,0.0,0.0,-0.001
9136000,-0.026477363,-0.0064026564,-0.0001573733,0.0,0.0,-0.001
9156000,-0.025943838,-0.006792719,-5.201301e-05,0.0,0.0,-0.001
9176000,-0.025827602,-0.0064527276,-6.8157606e-05,0.0,0.0,-0.001
9196000,-0.025626503,-0.0065906183,-7.035035e-06,0.0,0.0,-0.001
9216000,-0.027050773,-0.0065948805,7.925264e-05,0.0,0.0,-0.001
9236000,-0.02994305,-0.0066700783,-7.899754e-05,0.0,0.0,-0.001
9256000,-0.033168778,-0.0065038465,-0.00012478633,0.0,0.0,-0.001
9276000,-0.036899656,-0.006131943,4.4751636e-05,0.0,0.0,-0.001
9296000,-0.039777223,-0.006112381,-0.00011540438,0.0,0.0,-0.001
9316000,-0.043329075,-0.005743601,-0.00030771314,0.0,0.0,-0.001
9336000,-0.046505526,-0.00561765,-6.899718e-05,0.0,0.0,-0.001
9356000,-0.049682096,-0.005368372,-5.7520672e-05,0.0,0.0,-0.001
9376000,-0.052000515,-0.0051517556,-0.0003388742,0.0,0.0,-0.001
9400000,-0.0548516,-0.0047406643,1.0363594e-05,0.0,0.0,-0.001
9416000,-0.056717377,-0.004730756,-2.9695933e-05,0.0,0.0,-0.001
9440000,-0.059278116,-0.0043369527,-4.282127e-05,0.0,0.0,-0.001
9456000,-0.0605855,-0.004101495,-6.058468e-06,0.0,0.0,-0.001
9476000,-0.061841875,-0.004177026,-1.4382341e-06,0.0,0.0,-0.001
9496000,-0.062959746,-0.0042658,-8.885378e-05,0.0,0.0,-0.001
9516000,-0.06422332,-0.0038382758,-0.000119316224,0.0,0.0,-0.001
9536000,-0.0646428,-0.0035913265,-3.7783404e-05,0.0,0.0,-0.001
9556000,-0.06519444,-0.002884066,-7.874434e-06,0.0,0.0,-0.001
9576000,-0.06507534,-0.0025146392,-3.2065534e-05,0.0,0.0,-0.001
9600000,-0.06544373,-0.0033434215,2.5028421e-05,0.0,0.0,-0.001
9620000,-0.06731873,-0.0035264096,-3.2506006e-05,0.0,0.0,-0.001
9640000,-0.0700277,-0.0037702662,-1.889837e-05,0.0,0.0,-0.001
9656000,-0.072424605,-0.0034910634,-0.0001228046,0.0,0.0,-0.001
9676000,-0.075072005,-0.0036326325,-0.00015664702,0.0,0.0,-0.001
9700000,-0.07890563,-0.003875366,1.2810759e-05,0.0,0.0,-0.001
9716000,-0.08082449,-0.003664528,4.5072706e-05,0.0,0.0,-0.001
9736000,-0.08380166,-0.0036918996,-0.00019745158,0.0,0.0,-0.001
9760000,-0.08655574,-0.0038189853,-1.358765e-06,0.0,0.0,-0.001
9776000,-0.08825246,-0.0042040804,-2.808549e-05,0.0,0.0,-0.001
9796000,-0.09054176,-0.0042157015,-0.000113890404,0.0,0.0,-0.001
9816000,-0.09225614,-0.004532313,-3.4195542e-05,0.0,0.0,-0.001
9836000,-0.09387998,-0.0045166602,-9.683902e-05,0.0,0.0,-0.001
9856000,-0.09509933,-0.0048829545,-3.0446394e-05,0.0,0.0,-0.001
9880000,-0.09649599,-0.004836552,-3.952742e-05,0.0,0.0,-0.001
9896000,-0.09751227,-0.0054434026,-0.00010859346,0.0,0.0,-0.001
9916000,-0.09823912,-0.005144797,-8.298988e-05,0.0,0.0,-0.001
9936000,-0.09923965,-0.004896118,-2.2374103e-05,0.0,0.0,-0.001
9960000,-0.099758945,-0.0047157914,3.049106e-05,0.0,0.0,-0.001
9980000,-0.100089096,-0.0051066694,4.494813e-06,0.0,0.0,-0.001
9996000,-0.10059884,-0.0053166174,-0.00020638325,0.0,0.0,-0.001
10020000,-0.10205616,-0.0050404435,1.8725652e-05,0.0,0.0,-0.001
10036000,-0.10320422,-0.0045894505,-0.00020742173,0.0,0.0,-0.001
10056000,-0.10479058,-0.004446507,-0.00019114876,0.0,0.0,-0.001
10076000,-0.10662127,-0.004495919,-5.109027e-05,0.0,0.0,-0.001
10096000,-0.10787576,-0.0041600605,-3.211987e-05,0.0,0.0,-0.001
10116000,-0.10949763,-0.004077202,-3.992502e-05,0.0,0.0,-0.001
10136000,-0.11148753,-0.0037783948,-2.7071053e-05,0.0,0.0,-0.001
10160000,-0.11329897,-0.0036379755,-4.4046683e-06,0.0,0.0,-0.001
10180000,-0.11436021,-0.0030093843,-5.618382e-06,0.0,0.0,-0.001
10196000,-0.11531833,-0.003035167,-0.00014556623,0.0,0.0,-0.001
10216000,-0.11588911,-0.003292319,3.6365855e-05,0.0,0.0,-0.001
10236000,-0.116353855,-0.0026331164,-0.00018571173,0.0,0.0,-0.001
10260000,-0.11757753,-0.0021465982,-2.2142702e-05,0.0,0.0,-0.001
10276000,-0.118115745,-0.001917806,-0.00011917727,0.0,0.0,-0.001
10300000,-0.11876015,-0.0021738491,5.962842e-05,0.0,0.0,-0.001
10320000,-0.11915056,-0.0021619105,-2.451923e-05,0.0,0.0,-0.001
10336000,-0.119336925,-0.0017523256,6.272911e-05,0.0,0.0,-0.001
10360000,-0.11949506,-0.0020061468,-2.015478e-05,0.0,0.0,-0.001
10380000,-0.119371325,-0.001847682,-2.1073605e-05,0.0,0.0,-0.001
10400000,-0.11930239,-0.0018603635,2.5519326e-05,0.0,0.0,-0.001
10420000,-0.12072213,-0.0020987848,-1.529147e-05,0.0,0.0,-0.001
10436000,-0.12212422,-0.0017785545,-0.00020669909,0.0,0.0,-0.001
10460000,-0.124232575,-0.0017555333,-6.253146e-05,0.0,0.0,-0.001
10480000,-0.12622866,-0.0006068732,2.1181671e-05,0.0,0.0,-0.001
10496000,-0.12741743,-0.00038827298,-0.00016591293,0.0,0.0,-0.001
10516000,-0.12909554,-0.00029459997,-0.00015539941,0.0,0.0,-0.001
10540000,-0.13143025,-0.0005651068,-7.824107e-05,0.0,0.0,-0.001
10556000,-0.13243656,-0.0006936742,-0.00017738566,0.0,0.0,-0.001
10580000,-0.1344232,-0.00025587785,-6.13619e-05,0.0,0.0,-0.001
10596000,-0.13546872,-0.00022246651,-0.00024377207,0.0,0.0,-0.001
10616000,-0.13657795,9.644446e-05,-0.00016922213,0.0,0.0,-0.001
10636000,-0.13750775,5.432091e-05,-0.00011099089,0.0,0.0,-0.001
10656000,-0.13843355,0.0003680266,-1.3058091e-05,0.0,0.0,-0.001
10676000,-0.13906147,0.00037659524,-0.00017413223,0.0,0.0,-0.001
10696000,-0.13950746,0.00069515366,2.5748439e-05,0.0,0.0,-0.001
10716000,-0.1405311,0.00064115116,-0.0001437039,0.0,0.0,-0.001
10736000,-0.14143124,0.000855891,-0.00016795134,0.0,0.0,-0.001
10760000,-0.1427894,0.0016084777,-0.00019975877,0.0,0.0,-0.001
10780000,-0.14359263,0.001301637,-9.446463e-05,0.0,0.0,-0.001
10796000,-0.14418665,0.0014025432,-0.00017738498,0.0,0.0,-0.001
10816000,-0.14456047,0.0014104258,7.21211e-05,0.0,0.0,-0.001
10836000,-0.14439274,0.0014856269,-7.9586265e-05,0.0,0.0,-0.001
10856000,-0.14454213,0.0016460144,-0.000117876574,0.0,0.0,-0.001
10880000,-0.14450681,0.0014762087,-4.274019e-05,0.0,0.0,-0.001
10900000,-0.1451212,0.0013324511,-8.399948e-05,0.0,0.0,-0.001
10916000,-0.14561829,0.0019160383,7.884131e-05,0.0,0.0,-0.001
10936000,-0.14592507,0.0019395119,-0.000111624046,0.0,0.0,-0.001
10960000,-0.14602064,0.002173659,-9.743796e-06,0.0,0.0,-0.001
10980000,-0.14674725,0.002117073,3.203685e-05,0.0,0.0,-0.001
10996000,-0.14691879,0.0021069297,-0.00012769122,0.0,0.0,-0.001
11020000,-0.14737703,0.002253657,-5.1592448e-05,0.0,0.0,-0.001
11036000,-0.1477231,0.002568694,-0.000116069314,0.0,0.0,-0.001
11056000,-0.14872591,0.0026341858,-5.3307867e-05,0.0,0.0,-0.001
11076000,-0.14934891,0.002780224,-9.228854e-05,0.0,0.0,-0.001
11096000,-0.14940286,0.0024285102,-1.3936951e-05,0.0,0.0,-0.001
11116000,-0.14981265,0.0023732558,-0.00018382655,0.0,0.0,-0.001
11136000,-0.15023649,0.0017126082,-0.0001245264,0.0,0.0,-0.001
11156000,-0.1503807,0.001975044,1.31801025e-05,0.0,0.0,-0.001
11180000,-0.15151991,0.002636117,-0.00012926517,0.0,0.0,-0.001
11196000,-0.15187493,0.0025997823,-3.904975e-05,0.0,0.0,-0.001
11216000,-0.15160204,0.0024587656,-0.00013525785,0.0,0.0,-0.001
11236000,-0.15134332,0.0022596952,-7.6205164e-05,0.0,0.0,-0.001
11260000,-0.15094474,0.0022667039,-6.978768e-05,0.0,0.0,-0.001
11276000,-0.15008058,0.0019997586,6.84071e-05,0.0,0.0,-0.001
11300000,-0.14974159,0.0018043781,7.5624303e-06,0.0,0.0,-0.001
11316000,-0.14948265,0.001467034,-0.00011463334,0.0,0.0,-0.001
11336000,-0.14941496,0.0022650494,-0.00010467338,0.0,0.0,-0.001
11356000,-0.1484035,0.0022119908,-4.7379533e-05,0.0,0.0,-0.001
11376000,-0.14756306,0.0020462952,2.018422e-05,0.0,0.0,-0.001
11400000,-0.14680049,0.001491249,3.726603e-05,0.0,0.0,-0.001
11416000,-0.14653333,0.0012180468,-0.000106678846,0.0,0.0,-0.001
11440000,-0.14640087,0.0013138063,3.415693e-05,0.0,0.0,-0.001
11460000,-0.14659029,0.0009314796,-8.548761e-05,0.0,0.0,-0.001
11476000,-0.14673896,0.0014073782,1.0676613e-05,0.0,0.0,-0.001
11496000,-0.14667845,0.0016617997,-1.2400037e-05,0.0,0.0,-0.001
11516000,-0.1473132,0.0015068428,-9.3291994e-05,0.0,0.0,-0.001
11536000,-0.14756264,0.0015140735,-1.0233859e-05,0.0,0.0,-0.001
11556000,-0.14774473,0.0013860707,-8.87057e-05,0.0,0.0,-0.001
11576000,-0.14779676,0.0018223838,-5.778031e-05,0.0,0.0,-0.001
11596000,-0.14758043,0.0016964182,-0.000106728905,0.0,0.0,-0.001
11616000,-0.1476653,0.0015414654,-6.744771e-05,0.0,0.0,-0.001
11640000,-0.14743637,0.0012831241,-4.85468e-05,0.0,0.0,-0.001
11660000,-0.14773765,0.0008571042,-3.606612e-06,0.0,0.0,-0.001
11676000,-0.14753604,0.00070719817,6.126417e-05,0.0,0.0,-0.001
11700000,-0.14654453,0.0004079916,-3.4957877e-05,0.0,0.0,-0.001
11716000,-0.14632304,0.00056400197,-2.768756e-05,0.0,0.0,-0.001
11736000,-0.14583382,0.000508402,-0.00012939,0.0,0.0,-0.001
11760000,-0.14535761,0.0005080027,2.0012967e-05,0.0,0.0,-0.001
11780000,-0.14566538,0.0004161857,-2.5995236e-05,0.0,0.0,-0.001
11800000,-0.14492834,0.000583963,-2.59324e-05,0.0,0.0,-0.001
11816000,-0.14468127,0.00029844994,-5.8513717e-05,0.0,0.0,-0.001
11840000,-0.14506882,0.00094425364,-4.67382e-05,0.0,0.0,-0.001
11856000,-0.14455727,0.0010750577,-0.00018070727,0.0,0.0,-0.001
11876000,-0.14472502,0.0004398367,-0.00016592111,0.0,0.0,-0.001
11896000,-0.14483365,0.00022323933,-8.30136e-05,0.0,0.0,-0.001
11916000,-0.14498204,7.6095384e-05,-5.067169e-05,0.0,0.0,-0.001
11936000,-0.1449779,0.0005124155,-0.00012534882,0.0,0.0,-0.001
11956000,-0.1455017,0.0007240824,3.9094448e-05,0.0,0.0,-0.001
11976000,-0.14535747,0.0009374969,-8.993558e-05,0.0,0.0,-0.001
11996000,-0.14589094,0.0013828715,0.00010330421,0.0,0.0,-0.001
12016000,-0.1460862,0.0019483365,7.8463185e-05,0.0,0.0,-0.001
12036000,-0.14551947,0.0027409631,1.1932098e-05,0.0,0.0,-0.001
12056000,-0.1452559,0.0034418597,-8.530343e-05,0.0,0.0,-0.001
12080000,-0.14518589,0.003599776,9.819562e-06,0.0,0.0,-0.001
12096000,-0.14503936,0.0037394618,-3.3384364e-05,0.0,0.0,-0.001
12116000,-0.14477736,0.0037182912,-5.9335733e-05,0.0,0.0,-0.001
12140000,-0.14441267,0.0036582963,-0.00010130431,0.0,0.0,-0.001
12160000,-0.1448241,0.0033946524,-7.883372e-05,0.0,0.0,-0.001
12176000,-0.14457802,0.003576712,-0.00014223008,0.0,0.0,-0.001
12200000,-0.14508298,0.0039337007,-7.670006e-05,0.0,0.0,-0.001
12220000,-0.14542124,0.0042595137,-8.916092e-05,0.0,0.0,-0.001
12236000,-0.14537184,0.0044683283,-0.00021421399,0.0,0.0,-0.001
12256000,-0.14545476,0.00468303,-0.00016093967,0.0,0.0,-0.001
12276000,-0.1459503,0.0045515615,-6.8042726e-05,0.0,0.0,-0.001
12296000,-0.14643793,0.0045435075,-6.1377425e-05,0.0,0.0,-0.001
12316000,-0.14669012,0.0042370623,-0.00018743961,0.0,0.0,-0.001
12340000,-0.14644387,0.004094749,-3.224508e-05,0.0,0.0,-0.001
12356000,-0.14628875,0.004358426,-6.622866e-05,0.0,0.0,-0.001
12380000,-0.1467391,0.00483065,-3.429321e-05,0.0,0.0,-0.001
12400000,-0.1472899,0.004953434,-6.588666e-05,0.0,0.0,-0.001
12416000,-0.14773853,0.0054871943,-3.165511e-05,0.0,0.0,-0.001
12436000,-0.1483768,0.005603163,-3.9822837e-05,0.0,0.0,-0.001
12456000,-0.14894214,0.0053688027,-4.951222e-05,0.0,0.0,-0.001
12476000,-0.14954236,0.005738812,-9.551624e-05,0.0,0.0,-0.001
12500000,-0.15039241,0.0058261524,-6.552317e-05,0.0,0.0,-0.001
12520000,-0.15120174,0.0061447136,-4.910484e-05,0.0,0.0,-0.001
12536000,-0.15166001,0.0063639986,-7.495876e-05,0.0,0.0,-0.001
12556000,-0.1525468,0.0058510313,-9.0422174e-05,0.0,0.0,-0.001
12576000,-0.1527225,0.0062466245,-2.459046e-06,0.0,0.0,-0.001
12600000,-0.15355423,0.0065566436,-0.00010951187,0.0,0.0,-0.001
