timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,6.18781e-05,-7.143498e-06,3.6851575e-06,0.0,0.0,0.0,0.019014642,-0.0022943725,0.001988305,0.0019724686,0.014212003,-0.0015224302,0.0,1.3999707,-0.21703511,0.5368971,1.5906672,1.5906376,nan,0.1,0.70622146,3.5000029,7.071068,0.4500199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.0135303745,0.0042713624,-0.004150444,0.0,0.0,0.0,-0.11791122,0.03126194,0.0032351408,-0.0018755476,0.014212003,-0.0015224302,0.0,-0.031003147,0.26190707,-0.15660566,1.5905107,1.5906376,nan,0.1,0.8612308,1.5665213,4.5298104,0.4530478,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1488000,1484000,1196000,47.3977419,8.545594,-0.08529977,0.021388093,0.019409439,0.0,0.0,0.0,-0.30432945,0.06013638,0.020942833,0.028422728,0.014212003,-0.0015224302,0.0,1.3776151,0.16067792,0.5649057,1.5906458,1.5906376,488.0348,0.1,0.8515546,0.9853244,1.9361107,0.4704921,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,1196000,47.3977419,8.545594,-0.18949106,0.023857929,0.010287518,0.0,0.0,0.0,-0.52497005,0.04853271,-0.04640672,-0.04573647,0.014212003,-0.0015224302,0.0,-0.530131,0.13959934,-0.06786926,1.59076,1.5906376,488.0348,0.10099261,0.55823064,0.822411,1.2458338,0.50649244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2488000,2484000,1196000,47.3977419,8.545594,-0.18699183,0.023060115,-0.012544291,0.0,0.0,0.0,-0.31021208,0.046391807,-0.019717308,-0.025880778,0.014212003,-0.0015224302,0.0,0.067128964,-0.014326124,0.10923568,1.5903968,1.5906376,488.0348,0.1,0.64057106,0.7770486,1.5308014,0.5368981,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,1196000,47.3977419,8.545594,-0.05640326,0.013957495,-0.013702386,0.0,0.0,0.0,0.02102311,0.013219902,-0.005296674,-0.0039173467,0.014212003,-0.0015224302,0.0,0.25501662,-0.038275808,0.002853509,1.5901331,1.5906376,488.0348,0.10501901,0.5261339,0.7927605,1.2720644,0.5610397,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3488000,3484000,1196000,47.3977419,8.545594,0.08042203,-0.0043803356,-0.010422626,0.0,0.0,0.0,0.22254513,-0.0076016616,-0.020647045,-0.011754072,0.014212003,-0.0015224302,0.0,1.9755439,0.12342457,0.57887465,1.5903183,1.5906376,488.0348,0.10203875,0.5899907,0.8206817,1.2571098,0.5700862,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3988000,3984000,1196000,47.3977419,8.545594,0.1660937,-0.010044803,-0.014041083,0.0,0.0,0.0,0.3299143,-0.013056034,-0.022692645,-0.012650399,0.014212003,-0.0015224302,0.0,0.36483103,0.015803762,0.0011165924,1.5903641,1.5906376,488.0348,0.1060627,0.6547891,0.8494352,1.2399521,0.56607854,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,1196000,47.3977419,8.545594,0.1762217,-0.012190184,-0.012099957,0.0,0.0,0.0,0.2769943,-0.028302632,-0.0131190615,-0.001108512,0.014212003,-0.0015224302,0.0,-0.48374322,0.054581057,-0.11841493,1.5906017,1.5906376,488.0348,0.101511836,0.51905644,0.8711882,0.9773437,0.55190563,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,4996000,1196000,47.3977419,8.545594,0.13043013,-0.02168043,-0.012628005,0.0,0.0,0.0,0.2215724,-0.049231425,-0.013585056,-0.0009020699,0.014212003,-0.0015224302,0.0,0.6870208,-0.1269151,0.14042103,1.5904408,1.5906376,488.0348,0.10132969,0.5732481,0.8759983,0.98626035,0.5301913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5496000,1196000,47.3977419,8.545594,0.1031571,-0.03140776,-0.012636318,0.0,0.0,0.0,0.22750492,-0.060368564,0.0056426404,0.01923516,0.014212003,-0.0015224302,0.0,1.708974,0.16023952,0.5601029,1.5904071,1.5906376,488.0348,0.1026231,0.6260065,0.87261283,0.98408026,0.5065728,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,5996000,1196000,47.3977419,8.545594,0.10726647,-0.026402459,0.005667422,0.0,0.0,0.0,0.21088347,-0.038842678,0.032437537,0.044592675,0.014212003,-0.0015224302,0.0,0.75695413,-0.29850405,0.39181942,1.5904742,1.5906376,488.0348,0.1,0.50561655,0.8641334,0.78175855,0.48308575,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6496000,1196000,47.3977419,8.545594,0.098030046,-0.01936486,0.030486487,0.0,0.0,0.0,0.19657005,-0.033994623,0.05021241,0.061240934,0.014212003,-0.0015224302,0.0,-1.1641515,-0.06941059,0.07224635,1.5907774,1.5906376,488.0348,0.1,0.5455255,0.8528438,0.7680211,0.46042356,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6988000,6984000,1196000,47.3977419,8.545594,0.04829568,-0.015603349,0.02969454,0.0,0.0,0.0,0.0075375405,-0.030582327,0.010398038,0.006689541,0.014212003,-0.0015224302,0.0,1.4769467,0.1843804,0.6117615,1.5911001,1.5906376,488.0348,0.1,0.44611925,0.8369517,0.6168434,0.4379924,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7500000,7496000,1196000,47.3977419,8.545594,-0.047792878,-0.008634701,0.0029882402,-0.026314247,0.004715085,0.0,-0.08191834,-0.014317832,-0.02857546,-0.045426924,0.0048194686,0.01867094,0.002377071,-0.09299829,-0.09157113,0.11477891,1.5672908,-0.027977876,488.0348,0.1,1.003538,0.7449062,0.30773208,0.22129521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7988000,7984000,1196000,47.3977419,8.545594,-0.092412375,-0.01616187,-0.015136817,-0.026314247,0.004715085,0.0,-0.092782386,-0.030657087,-0.014750168,-0.023873692,0.0048194686,0.01867094,0.002377071,1.6511934,0.07872527,0.5734785,1.5695326,-0.027977876,488.0348,0.105357446,0.8352494,0.65681976,0.37872246,0.20797434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8496000,1196000,47.3977419,8.545594,-0.060132705,-0.014663859,-0.011832926,-0.026314247,0.004715085,0.0,-0.010040184,-0.023879988,-0.01206318,-0.0057768207,0.0048194686,0.01867094,0.002377071,0.10026439,-0.10280277,0.04073785,1.5714023,-0.027977876,488.0348,0.10968813,0.65401006,0.5980473,0.3187663,0.18648171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,8996000,1196000,47.3977419,8.545594,0.012780675,-0.008487452,0.0071003325,-0.026314247,0.004715085,0.0,0.15496679,-0.009326477,0.058703832,0.06817018,0.0048194686,0.01867094,0.002377071,1.3384023,0.20780413,0.6326427,1.5726197,-0.027977876,488.0348,0.1,0.6189695,0.56716293,0.33775282,0.18810724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9488000,9484000,1196000,47.3977419,8.545594,0.043979537,-0.007667807,0.033604547,-0.026314247,0.004715085,0.0,0.15650304,-0.013512126,0.106264405,0.100653455,0.0048194686,0.01867094,0.002377071,-1.0763172,-0.14117303,-0.5477248,1.5733957,-0.027977876,488.0348,0.1,0.5994424,0.5545822,0.3490869,0.19235003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10000000,9996000,1196000,47.3977419,8.545594,0.02609188,-0.0079088975,0.04621118,-0.026314247,0.004715085,0.0,0.069350466,-0.016320985,0.09710698,0.06737868,0.0048194686,0.01867094,0.002377071,-0.8694243,0.09613871,-0.08488359,1.5741239,-0.027977876,488.0348,0.1,0.52607477,0.5260406,0.27487037,0.18106599,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10500000,10496000,1196000,47.3977419,8.545594,-0.004146096,-0.0031897856,0.05679216,-0.026314247,0.004715085,0.0,-0.010939197,-0.010318302,0.10657469,0.05327314,0.0048194686,0.01867094,0.002377071,0.18748224,0.10508882,-0.14924821,1.5746822,-0.027977876,488.0348,0.1,0.5229143,0.5191217,0.29153952,0.18560198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10988000,10984000,1196000,47.3977419,8.545594,-0.030645752,0.0005713128,0.054266766,-0.026314247,0.004715085,0.0,-0.059444863,-0.0037305225,0.09256705,0.024039118,0.0048194686,0.01867094,0.002377071,-1.2655698,-0.04655063,-0.7512458,1.5760224,-0.027977876,488.0348,0.1,0.5238227,0.51459223,0.30952278,0.18895598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11500000,11496000,1196000,47.3977419,8.545594,-0.04305643,-0.000819233,0.05501205,-0.026314247,0.004715085,0.0,-0.07577506,-0.0073308893,0.09934974,0.02579507,0.0048194686,0.01867094,0.002377071,0.34477353,-0.109400086,0.17066759,1.5765537,-0.027977876,488.0348,0.1,0.53195775,0.5149412,0.3323031,0.19250777,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
