timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,984000,0.0,0.0,0.0,1.2220869,1.2220871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315936,0.0,0.0,nan,0.0,0.0,0.25712842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,0.78918445,0.7891845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222849,0.0,0.0,nan,0.0,0.0,0.25446185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1992000,0.0,0.0,0.0,0.5303761,0.5303861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946619,0.0,0.0,nan,0.0,0.0,0.2544041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,0.52353007,0.5235653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.865511,0.0,0.0,nan,0.0,0.0,0.25417382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2992000,0.0,0.0,0.0,0.5603329,0.56034714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880514,0.0,0.0,nan,0.0,0.0,0.25372133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3492000,0.0,0.0,0.0,0.5460752,0.54605895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9390545,0.0,0.0,nan,0.0,0.0,0.25325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3992000,0.0,0.0,0.0,0.52175224,0.5217323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.990703,0.0,0.0,nan,0.0,0.0,0.25285998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,0.49113882,0.4911452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.022965,0.0,0.0,nan,0.0,0.0,0.2525321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,0.47626534,0.4762849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041616,0.0,0.0,nan,0.0,0.0,0.2522639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5492000,0.0,0.0,0.0,0.4631823,0.4632113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036036,0.0,0.0,nan,0.0,0.0,0.25204337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5992000,0.0,0.0,0.0,0.44406694,0.4441051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027607,0.0,0.0,nan,0.0,0.0,0.25186014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6492000,0.0,0.0,0.0,0.43190768,0.43194258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.006836,0.0,0.0,nan,0.0,0.0,0.25170583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
