timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
640000,640000,5.9521987e-09,0.00012037245,0.0050748815,0.0002030074,0.007133376,3.5930247e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
652000,652000,5.7906435e-09,0.00011731919,0.005003507,0.00016879052,0.01987367,0.00013586335,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
832000,832000,3.919312e-09,8.318918e-05,0.0044298833,0.0011344609,0.0145711275,0.0038424884,512,0,1.333823,1.7504438,0.0,nan,nan,0.0007399629,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1036000,1036000,2.5872111e-09,5.8955386e-05,0.0038561309,0.00036082248,0.008345236,0.0045315637,512,0,1.2165842,1.3252969,0.0,nan,nan,0.0039707217,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1236000,1236000,1.8337385e-09,4.4763325e-05,0.0034432719,2.9107232e-05,0.030520981,0.018609969,512,0,0.9880034,1.1134769,0.0,nan,nan,0.0017477463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1436000,1436000,1.3244217e-09,3.511679e-05,0.0033369206,0.00017452684,0.033554528,0.027316423,512,0,0.8695572,0.94992554,0.0,nan,nan,0.0052903327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1636000,1636000,1.002363e-09,2.9105378e-05,0.0032198466,0.0005604017,0.029965505,0.029510591,512,0,0.75961584,0.87689686,0.0,nan,nan,0.00059943326,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1836000,1836000,7.247e-10,2.4674378e-05,0.0028811244,0.0011056575,0.024816839,0.02698258,512,0,0.6913232,0.8291551,0.0,nan,nan,0.0013253272,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2036000,2036000,6.043305e-10,2.2120053e-05,0.0031576725,0.0017644009,0.019780967,0.022200115,512,0,0.65872115,0.7999212,0.0,nan,nan,0.0013707961,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2236000,2236000,5.5087546e-10,2.0390147e-05,0.00331949,0.0018172356,0.012380876,0.014134535,512,0,0.65128624,0.78508264,0.0,nan,nan,0.003928843,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2436000,2436000,5.9781435e-10,2.2037684e-05,0.0031400425,0.003166351,0.016325684,0.012735344,512,0,0.65435773,0.7625623,0.0,nan,nan,0.00026210313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2636000,2636000,5.067406e-10,2.0318821e-05,0.0032541894,0.005634528,0.03195901,0.02130156,512,0,0.6561226,0.7673005,0.0,nan,nan,0.0048807575,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2836000,2836000,4.173468e-10,2.0017029e-05,0.0030846056,0.0064113415,0.04105086,0.026512377,67109376,0,0.64988315,0.7778826,2.7788552e-05,nan,nan,0.0036062174,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3036000,3036000,3.7944975e-10,1.9888765e-05,0.0028639012,0.009914658,0.06961458,0.04343029,67109376,0,0.1867945,0.79246974,0.00017423322,nan,nan,0.00048786783,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3236000,3236000,3.1881045e-10,1.9097275e-05,0.0028607214,0.0034244678,0.029602744,0.021656645,67109376,0,0.17545108,0.8093528,0.0001259941,nan,nan,0.0070962897,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3436000,3436000,3.3032133e-10,1.974164e-05,0.003101282,0.00034931244,0.007230487,0.0031804822,67109376,0,0.16143231,0.82726705,0.00018928264,nan,nan,0.0009944261,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3636000,3636000,3.6018263e-10,2.135771e-05,0.003168358,0.0017592069,0.03370228,0.019645253,67109376,0,0.14771847,0.82107335,0.00051732216,nan,nan,0.0042651156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3836000,3836000,3.5976452e-10,2.0189225e-05,0.0031284955,0.0029416624,0.05167242,0.03369963,67109376,0,0.13737984,0.83646995,0.00022505166,nan,nan,0.00037942553,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4036000,4036000,3.6682868e-10,2.0402096e-05,0.003268036,0.0021595194,0.04995055,0.037522245,67109376,0,0.12998983,0.8503392,0.00070823875,nan,nan,0.0023291735,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4236000,4236000,3.450102e-10,1.958251e-05,0.0030243476,0.0022728317,0.049408633,0.03866978,67109376,0,0.12469491,0.86269563,0.00032342094,nan,nan,0.0011080899,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
